Timestep;Price;G_WindOffshore;G_GasTurbine;G_Baseload;G_Peak;G_WindOnshore;G_SolarPanels;G_TypeC;G_TypeA;G_TypeD;G_TypeB;Demand;Total_PV
18.0;0.19990955266507976;3.6843456222895754;4.999999782585074;4.999999973336357;3.5625610602726256;1.7511033234745257;0.03262093639907386;-0.18365767205771244;-0.26264872609062095;-0.18366449988831784;-0.26265493400442874;-18.138;1.3092706766019405e-5
19.0;0.1999431852321552;3.6724318167549534;4.999999782636826;4.999999973340543;2.91315147676614;1.8710233383284658;0.0;-0.19653183680152525;-0.26926460096444826;-0.19653218788581578;-0.2692644774367837;-17.525;0.0
20.0;0.19995624224553868;3.678387915623889;4.999999782658502;4.999999973342296;2.7136903591088113;1.4235372592982596;0.0;-0.20282113632063775;-0.2739781716819841;-0.20282162202080248;-0.27397847676657455;-16.862;0.0
21.0;0.19998134656284025;3.672431816758298;4.99999978270618;4.999999973346154;2.1005623199675476;1.0853245731597576;0.0;-0.19633452272381732;-0.27181472962826314;-0.19633587306630718;-0.27181600647160964;-15.922;0.0
22.0;0.20011475774826273;3.7440107444428787;4.999999782977096;4.999999973368077;0.3623687069787999;1.7634470969344083;0.0;-0.18013397365571168;-0.266268974227976;-0.1801364704824388;-0.26627129839061875;-14.977;0.0
23.0;0.039977136463124015;3.714158111605287;4.157253875467779;4.9999997281300015;0.0;1.7223574563741315;0.0;-0.1631005980224155;-0.2547936489888998;-0.16309854718823472;-0.25478996645599306;-13.758;0.0
24.0;0.039974544234076495;3.636728980672642;3.5371748549411306;4.999999728116282;0.0;1.2739427907583947;0.0;-0.13591149559207552;-0.23952248813976162;-0.13590976103129848;-0.23951854680069973;-12.697;0.0
25.0;0.039974414111931145;2.594701392253312;3.3485923382636917;4.999999735769255;0.0;0.2121220004351513;0.0;-0.0756812391623262;-0.20004279915362677;-0.07567494772326704;-0.2000357915934503;-10.604;0.0
26.0;0.03997726888344612;2.0920538387050476;3.6515446241587353;4.9999997357914925;0.0;0.11805350844767455;0.0;-0.07452912543944801;-0.1913121272982983;-0.07452317190433036;-0.19130541482520608;-10.33;0.0
27.0;0.039977994151491406;1.8664406366280097;3.752582955383267;4.999999735796283;0.0;0.11282631066091628;0.0;-0.07589640149480936;-0.183542637547951;-0.0758914712669011;-0.18353710102928064;-10.213;0.0
28.0;0.0399793286526182;1.629675279877835;4.003360534406162;4.99999973580458;0.0;0.1154349763775031;0.0;-0.08064426806494865;-0.17660465302710554;-0.08063961362200113;-0.17659943420243354;-10.234;0.0
29.0;0.03998103411870061;1.2977412923169451;4.753599260318994;4.999999735813635;0.0;0.197742583673618;0.0;-0.0915850698284213;-0.17596990092401796;-0.09158003869371645;-0.17596434904623665;-10.714;0.0
30.0;0.19996505161362088;0.9842649495979415;4.999999789568575;4.999999974038847;1.524291815353684;0.08482957293809705;0.0;-0.10458605896559728;-0.18460379188421658;-0.1045874052129425;-0.18460517554230826;-12.015;0.0
31.0;0.1998286580235862;0.1837686679064186;4.99999978938793;4.999999974024109;4.081922677879655;0.06300668182539194;0.00017497146889733784;-0.12275682330704481;-0.19820050665695574;-0.12275726211318153;-0.1982009154676924;-13.687;4.4418646318156e-8
32.0;0.19981230053042823;0.15876258851790878;4.9999997893653685;4.999999974022269;5.108418502367616;0.04685269950987975;0.040286771495607575;-0.12795982414826185;-0.20071907839116795;-0.12796523924584796;-0.20072415793324302;-14.697;1.0333565234546531e-5
33.0;0.19980329053412949;0.057009738287342564;4.999999789361985;4.999999974021992;5.174103747475072;0.05831122123992645;0.2354664367065057;-0.12053875907339379;-0.1929037655406399;-0.12056978105085092;-0.1929343715560951;-14.898;6.172736384121077e-5
34.0;0.19980861875402103;0.23925001707686339;4.999999789377541;4.999999974023259;4.259041620529559;0.08731840500003633;0.5739822536412909;-0.10892033545426899;-0.18082695537239132;-0.10899871785088548;-0.18090483979854094;-14.58;0.0001565736120288747
35.0;0.19981716976171843;0.3127116046613242;4.999999789391962;4.999999974024436;3.737230216401822;0.10249345539930395;0.9464430499246944;-0.10299458377968344;-0.17533609851792706;-0.10313204054294896;-0.17547301683986544;-14.542;0.0002748047618128458
36.0;0.19984726089929974;0.49799996789297885;4.999999789427807;4.99999997402736;2.9375810807145477;0.22374434667848975;1.2575433173845558;-0.10019524263669677;-0.17156343824394382;-0.10039370325621029;-0.17176133982296424;-14.373;0.0003968667260947858
37.0;0.19983420931003829;0.205667384996979;4.999999789410945;4.999999974025984;3.2715543654235226;0.07257209169890748;1.459325509324759;-0.10266112689709285;-0.17417080437914892;-0.10291398666616207;-0.17442309269748182;-14.455;0.0005056946858822091
38.0;0.199850750837776;0.1412898478741742;4.999999789425965;4.99999997402721;3.0243592681818696;0.22959377160100164;1.555341240928318;-0.10740133578394105;-0.17811737126380375;-0.10769509652428706;-0.17841055318745566;-14.379;0.0005875074359146968
39.0;0.19985938359499322;0.14475703072970975;4.999999789429855;4.999999974027528;3.028862090773196;0.18919717799904356;1.5486540020013293;-0.1159452819025111;-0.18499592159128417;-0.11625607442875024;-0.1853061330223771;-14.309;0.0006215661147865244
40.0;0.19985432390115057;0.10743682940090254;4.9999997894128105;4.999999974026139;3.5212308431307306;0.1779028805909465;1.3508052525356702;-0.13066889454361552;-0.19775685961855788;-0.13094597005860503;-0.19803327022881861;-14.5;0.0005541139156589901
41.0;0.19985302896378773;0.05700973828797301;4.999999789397626;4.999999974024902;4.261309824665117;0.28331417577940404;0.9892686705345144;-0.1502749601343411;-0.21498906586196906;-0.15047350155463582;-0.21518699157626428;-14.86;0.0003970518166742478
42.0;0.1998760473674288;0.05700973828839324;4.9999997894213575;4.999999974026839;3.867082136296045;0.6964736763261468;0.6541878107041065;-0.1625328764313625;-0.22272578957334258;-0.1626564616283301;-0.22284880153182593;-14.504;0.00024710989177521863
43.0;0.1998753775761959;0.09759749191448985;4.999999789416267;4.999999974026424;4.164650534867012;0.26220069588065664;0.39289194968554475;-0.16976383376612306;-0.22934283295786312;-0.16983195216568978;-0.22941045507428487;-14.119;0.00013614740003480274
44.0;0.1998739432149463;0.11408177822758693;4.999999789412273;4.999999974026098;4.388059092824653;0.1286234809405322;0.18081856345624736;-0.17247720085103518;-0.23878962572321888;-0.17250579638229332;-0.23881786552395196;-13.989;5.7064335464068546e-5
45.0;0.1998744660591664;0.24303260195846527;4.999999789416965;4.999999974026481;4.097815623487864;0.11282638596793185;0.04713570189798153;-0.16460458179596982;-0.24329828998882402;-0.16461149947305476;-0.24330517456704592;-13.685;1.3686102957046057e-5
46.0;0.19988875708456458;0.23925001707863805;4.999999789449564;4.999999974029138;3.065475570240191;0.16950952449719023;0.0024438411582063113;-0.1427038781837689;-0.23314018696882446;-0.14270481397570914;-0.23314174524030748;-12.725;6.666441743969847e-7
47.0;0.1999344690313862;0.3566503928745099;4.999999789521253;4.999999974034985;1.990446935006845;0.22959377160481567;0.0;-0.12041131703037845;-0.22193175260958178;-0.12041596719635643;-0.22193560144571298;-11.892;0.0
48.0;0.20008676881066478;0.4724995850972111;4.999999789718037;4.999999974051046;0.7151330225588927;0.38623203057384214;0.0;-0.07411430927142917;-0.2067883262503278;-0.07411888816755177;-0.20679210357539496;-11.012;0.0
49.0;0.03996036477496635;2.8439181082882232;1.5918454588603907;4.9999997234787275;0.0;0.7675848294942569;0.0;-0.06922231234077818;-0.18297051567349676;-0.06921634018370079;-0.18296367878971218;-9.699;0.0
50.0;0.03995953414789259;2.9125371108641835;0.9958959651155302;4.9999997234594895;0.0;1.0436919735387369;0.0;-0.06828787204914855;-0.17529230299171994;-0.06828281464650435;-0.17528607551653722;-9.465;0.0
51.0;0.039959677582267046;2.7471794241852585;0.9637143638190884;4.999999723458643;0.0;1.0815285046730734;0.0;-0.06925162240926402;-0.16747543125929762;-0.06924824524329631;-0.1674710338662515;-9.319;0.0
52.0;0.03995946597497167;2.449268368302358;1.2784776918045075;4.999999723464554;0.0;0.9798944702264734;0.0;-0.07283378245221385;-0.15950204209485527;-0.07283092072534021;-0.1594985417326763;-9.243;0.0
53.0;0.039959773747877424;2.4381395524899014;1.214200597756953;4.999999723463614;0.0;0.9241705963717046;0.0;-0.07796607669433663;-0.14980421428385193;-0.07796342044518827;-0.14980120125146665;-9.121;0.0
54.0;0.03996025052444567;2.327320991688637;1.2286180014740558;4.999999723464181;0.0;1.0135861218241347;0.0005253918599145306;-0.08391407673287489;-0.14162542491514776;-0.08391169954993041;-0.14162283400577455;-9.119;1.328048902775171e-7
55.0;0.03996604069695234;1.81866339550879;2.3080132123578543;4.999999723524376;0.0;0.7640021738034766;0.04342549757803618;-0.08984564476766642;-0.13871440197934823;-0.08984892941498752;-0.13871743729674363;-9.477;1.1023735308337176e-5
56.0;0.039974132603749775;1.5107941923888102;3.303477723116941;4.999999723598081;0.0;0.33879624055141266;0.21916759045428952;-0.09123806111002526;-0.13686360652602428;-0.0912641236790905;-0.13688935781343026;-9.916;5.621653788256144e-5
57.0;0.039976608664265424;1.3580591433446056;3.591554856848601;4.999999723620821;0.0;0.32632564886094545;0.569937692840093;-0.08886287018449593;-0.13601248699101376;-0.08893570033943285;-0.13608491924077656;-10.396;0.00014940878605072838
58.0;0.03997636617565209;0.9986278104255724;3.5333242017226416;4.999999723622038;0.0;0.3077684132706347;1.1850298992249912;-0.08354320128570356;-0.13268171888826302;-0.08370316019606558;-0.1328412427390899;-10.592;0.00032325811253251205
59.0;0.0399650399713465;1.2229978874979386;2.2376566614042175;4.999999723526869;0.0;0.5613126656817027;1.9128497665876163;-0.07859657358300415;-0.12804757041773307;-0.07887295772184655;-0.12832341890217214;-10.521;0.0005554061056136917
60.0;0.039959367291558516;1.4595823491317217;1.0221464347268954;4.999999723458002;0.0;0.7568452603576892;2.6048876461808956;-0.07665892005604777;-0.125674176652962;-0.07706936305124443;-0.12608363244937776;-10.438;0.0008220736872410932
61.0;0.03999665422344513;1.45958234918026;0.16641447150387007;4.99999972369555;0.0;0.8434520449139109;3.132846231633563;-0.07622853527926013;-0.12387877608774431;-0.07677145731692712;-0.12442028604473448;-10.201;0.001085613685237923
62.0;0.009993802553219862;1.557133428680482;0.0;4.768722035345561;0.0;0.8580353298501896;3.4113872371603464;-0.08075442117373528;-0.12724548858354887;-0.08138762110972109;-0.1278943705403761;-10.178;0.0012886020165120294
63.0;0.00999621927692058;2.2997512093970047;0.0;4.369634070481734;0.0;0.760421566281971;3.416834561284381;-0.08949599098407053;-0.13564416829254472;-0.09017124437792333;-0.13633363229028564;-10.395;0.0013713774024581773
64.0;0.00999433716481189;2.707508654401936;0.0;4.734723710734089;0.0;0.735441642916252;3.1699337427809375;-0.103879307508883;-0.14928087782837182;-0.10452006783086185;-0.14993343756223096;-10.84;0.0013003390756590883
65.0;0.039963766518406864;2.6848837906420675;1.3109518864212921;4.999999723422857;0.0;0.5545157655392392;2.6722036917079275;-0.12399523387492323;-0.16975634650173219;-0.12453158134993374;-0.1702903000221249;-11.634;0.0010725128582111999
66.0;0.039968767123946654;2.758531399407747;2.4604445266256403;4.999999723477465;0.0;0.4806906715777038;1.9589388743193794;-0.14191230604911062;-0.18603034463407506;-0.14228171289196634;-0.18639763041806512;-12.002;0.0007399605816272828
67.0;0.03997300594962472;2.8610472670301146;3.1864986665934443;4.999999723526206;0.0;0.4740680984648506;1.2280843852688097;-0.15298208108945086;-0.19766379581170535;-0.1531937310964872;-0.1978738402038772;-12.048;0.0004255635743466076
68.0;0.039976837608220746;2.929734300960623;3.9781499611531284;4.9999997235659075;0.0;0.3294359723376935;0.6591541636775742;-0.15840863255268522;-0.20973382484580816;-0.1585114224158513;-0.20983489665175267;-12.16;0.00020802176502561644
69.0;0.03997728986906738;3.0563573868468827;4.148595268013028;4.999999723571498;0.0;0.4184124702787704;0.2743420011045025;-0.1544772299951913;-0.2183457844374361;-0.1545159382891002;-0.21838277063216258;-12.152;7.965667250594242e-5
70.0;0.03997716946171649;3.033268792566302;4.119965636158777;4.999999723571892;0.0;0.5545157655744247;0.06469006522748093;-0.14273464094254715;-0.2229854846985394;-0.14274366464169386;-0.22299206565604307;-12.041;1.7646476156609604e-5
71.0;0.03997107934843745;3.2013148414362034;3.0021153961683633;4.999999723512834;0.0;0.7461310265003624;0.0027731792918680217;-0.12079217072976457;-0.21288284161222717;-0.12079535198025157;-0.21288230373203773;-11.285;7.269956830439346e-7
72.0;0.03996587194539397;2.9641791268109743;2.38323916689261;4.9999997235110385;0.0;0.7963457872330353;0.0;-0.07535586319421066;-0.2010369331406023;-0.07535832639059153;-0.20103604389559618;-10.591;0.0
73.0;0.19988290909942455;1.750020566490499;4.999999793762556;4.9999999744653865;0.05872918366883987;0.0749978337825822;0.0;-0.07634944001956233;-0.2110594671346515;-0.07634713953646993;-0.2110552353712099;-11.309;0.0
74.0;0.20009143967386236;0.768618694556226;4.999999793948512;4.999999974480653;0.6939391988084403;0.042391619328974006;0.0;-0.07475475534832193;-0.20069563453953587;-0.07475373618684304;-0.20069217991089713;-10.954;0.0
75.0;0.20004278124392852;0.38918983845243804;4.999999793890574;4.999999974475898;0.9266411415115874;0.0337062863206025;0.0;-0.0760088014093779;-0.19224400034286335;-0.0760081488111889;-0.19224217609161276;-10.813;0.0
76.0;0.2000004293416458;0.19466668492625971;4.99999979384186;4.9999999744719;1.1757312373569695;0.02336469770824497;0.0;-0.08095690462633205;-0.1854170086224645;-0.0809563463763753;-0.18541576125063927;-10.861;0.0
77.0;0.19997512329983697;0.2544389823997827;4.999999793811722;4.999999974469428;1.3741197209811407;0.02949478786747937;0.0;-0.0898914403279489;-0.18063275960794709;-0.08989096227640563;-0.18063177456510418;-11.117;0.0
78.0;0.1999071109378106;0.24682502490152397;4.9999997937269525;4.999999974462474;2.091683465143926;0.03370628631580088;0.0;-0.10275267257113016;-0.18136454004131528;-0.1027522714389689;-0.18136375932663554;-11.804;0.0
79.0;0.19984770595470597;0.16940471517548916;4.999999793648602;4.999999974456048;3.2817700642726737;0.06300668202191662;0.007534527573935472;-0.11584088804658026;-0.18703552815947114;-0.11584151831783668;-0.1870358935906846;-12.916;1.912669327173074e-6
80.0;0.19981920724611432;0.018491264425897654;4.999999793612274;4.99999997445307;4.358674023539546;0.077436721737247;0.09735203814423891;-0.12126574213164693;-0.19022301066455302;-0.12127796640927584;-0.19023510591524548;-13.929;2.4970815653198686e-5
81.0;0.19981191816848046;0.04248177206380667;4.999999793608772;4.999999974452782;4.438846437850634;0.10249345560972253;0.39289194985107617;-0.1162612172231938;-0.18607101992955705;-0.11631250737760328;-0.186122392318347;-14.372;0.00010299635220725257
82.0;0.19982560658456247;0.216767074980857;4.999999793631111;4.999999974454613;3.629568239306089;0.21501793313376794;0.9328236563669277;-0.10768248915880375;-0.17880432195949914;-0.10780957944734886;-0.17893186808855677;-14.421;0.0002544600767603001
83.0;0.19991350733953792;0.5539944188053606;4.999999793736576;4.999999974463263;1.9955859173937955;0.5749476882359381;1.7737469925563008;-0.10150291775397563;-0.17288475395771596;-0.10176082746173802;-0.17314339946108528;-14.349;0.0005150168504324579
84.0;0.20016931425084344;1.0226426266886524;4.999999794073588;4.999999974490917;0.2829739624409346;0.616173787928315;2.7009910211642145;-0.09798077883875492;-0.16794862012922926;-0.09840824021878834;-0.16837668511783402;-14.09;0.000852402813098526
85.0;0.03997776436805582;0.05700970429344266;3.9420755103155334;4.999999740474642;0.0;2.0343277720897923;3.358624361618829;-0.10363633864365364;-0.1683147139569686;-0.1042123151895477;-0.16889051376714673;-13.847;0.0011638517445557305
86.0;0.0399791074044843;0.2659312093482479;4.24718887277616;4.9999997404903915;0.0;0.785539793523936;3.6524200519487713;-0.10543938126099314;-0.1674248512620709;-0.10612312554774145;-0.16810868793386272;-13.404;0.001379648362910809
87.0;0.039979721009988825;0.1837686257271653;4.674941413806094;4.999999740490813;0.0;0.37030554836782076;3.7097875528019575;-0.11401182905582453;-0.1741588823050656;-0.11475055770653479;-0.1748974772633033;-13.361;0.0014889564056998345
88.0;0.03997951996411128;0.4388542180747182;4.76635159551327;4.999999740480276;0.0;0.40871341704711456;3.53813600621259;-0.12836452094219028;-0.1859506963364177;-0.12908449923035298;-0.18667026529357075;-13.522;0.0014513790541225463
89.0;0.2001075918852311;0.33655908524494416;4.9999997940068885;4.999999974485441;0.6042041636348989;0.45429336288691435;3.125866866062078;-0.13951441041532628;-0.19979921057174832;-0.14014360225163167;-0.2004279495507452;-13.841;0.0012545945810674432
90.0;0.20004002715794886;0.21676707498741832;4.999999793902804;4.9999999744769;1.1011328239273581;0.5783649097516086;2.5036806391852724;-0.1528661342462927;-0.20962059714164408;-0.1533400317980715;-0.21009410302001247;-13.674;0.0009457287903235288
91.0;0.19995885298533295;0.3166657922171873;4.999999793774531;4.999999974466379;2.0715243668311047;0.3325512976877016;1.7323134311911512;-0.16424591053596657;-0.22197592220312717;-0.16454686394313114;-0.22227633670410038;-13.68;0.0006002921831915968
92.0;0.19992353920772177;0.4724995852471576;4.999999793719429;4.99999997446186;2.742875540331849;0.1750975987227794;0.9486428006422021;-0.16685276003499785;-0.2310532719578335;-0.16700319239278816;-0.23120315440881517;-13.543;0.0002993811487451693
93.0;0.1999013708009267;0.5151226682493117;4.999999793689504;4.9999999744594055;3.135081412868943;0.08482957313906739;0.36832888749984194;-0.16004511665032337;-0.2365838140810704;-0.1600993526585805;-0.23663769106496071;-13.31;0.00010694624842363338
94.0;0.19987680192887433;0.3166657922142405;4.99999979366102;4.99999997445707;3.5164355449677767;0.035846156843155355;0.07899654408914313;-0.14768368560891812;-0.24128278699594075;-0.1476959404890576;-0.24129502380093246;-13.17;2.1549054917818834e-5
95.0;0.19987080657988973;0.08792095290245526;4.999999793664328;4.99999997445734;3.162455031549573;0.019418871702793265;0.0006539199010663669;-0.12705616957090457;-0.23417507867473003;-0.12706091907112438;-0.23417906262953056;-12.548;1.7142607784026913e-7
96.0;0.1998852824723601;0.07218804524490229;4.999999793710083;4.999999974461089;2.1867093793866865;0.002261732270296524;0.0;-0.07852015362548105;-0.21907162516329326;-0.07852474834992657;-0.21907545487480257;-11.666;0.0
97.0;0.03997970730606825;0.70935724162811;4.688723385909587;4.99999948291496;0.0;0.20923259848905484;0.0;-0.07196209505554314;-0.19021218844259524;-0.07195427298280989;-0.19020531622091233;-10.083;0.0
98.0;0.039979986813707666;0.5194182057803708;4.683614355510151;4.999999482934342;0.0;0.10763907595318478;0.0;-0.07074776072808552;-0.1816049945889245;-0.07074033869271794;-0.18159903791424387;-9.806;0.0
99.0;0.039979860444789184;0.46827128190553735;4.587833028610526;4.999999482942409;0.0;0.07257193044014028;0.0;-0.07162967203432632;-0.17322364920132255;-0.07162358657994863;-0.17321965747709894;-9.639;0.0
100.0;0.039979908545044185;0.3769320840578452;4.6336887771964195;4.999999482950984;0.0;0.05831106453029303;0.0;-0.07554466369140488;-0.1654356670649044;-0.07553892586398732;-0.16543264781083034;-9.587;0.0
101.0;0.039980247278649766;0.2736391297087675;4.766814309974013;4.9999994829597485;0.0;0.05367783816604607;0.0;-0.08218082346219759;-0.15789879449400734;-0.08217485913580139;-0.15789615795295994;-9.614;0.0
102.0;0.039963600515619986;0.36474053851032495;4.9041260175717705;4.9999994826574445;0.0;0.03370614679515267;0.0;-0.0903389570204799;-0.1524640164059362;-0.09033247142272027;-0.15246134676758094;-9.817;0.0
103.0;0.2001466385603396;0.12417061689401167;4.999999548081087;4.999999951961343;0.4470305588672364;0.021376586333366632;0.0;-0.0907372828437812;-0.14651592414271566;-0.09073892183527023;-0.1465161122239313;-10.118;0.0
104.0;0.19999743967458325;0.023525925832276473;4.999999547664448;4.999999951932883;1.2117569133058828;0.019418861722286913;0.0012070978600509147;-0.09380178453337817;-0.14714476845686686;-0.09380276633731735;-0.1471445021130683;-10.774;3.0962392617440444e-7
105.0;0.19991217250286783;0.0453293934003868;4.999999547442612;4.999999951917732;1.9029921899713138;0.013749825217167659;0.04793724095496085;-0.09326182102357412;-0.1492464855279317;-0.09326868352465122;-0.14925205165510813;-11.525;1.256671801631794e-5
106.0;0.19989028772666625;0.2697806516579187;4.9999995473905345;4.999999951914175;2.1201086048134465;0.021376586314395856;0.17815130054070719;-0.09049094329625339;-0.15020882125177565;-0.0905158005913569;-0.15023234735596858;-12.108;4.859696366616201e-5
107.0;0.19985853479549306;0.22796232826665333;4.9999995473153245;4.9999999519090395;2.527182216148428;0.023364687411614033;0.24913583708430975;-0.0889450495508046;-0.15136423147272704;-0.08898197287346299;-0.15139979343033538;-12.547;7.233791659733966e-5
108.0;0.19984221337274802;0.2620911034891212;4.999999547273108;4.999999951906156;2.8157507991244946;0.09485530219421279;0.22711929402213304;-0.09014391499886709;-0.1542543719088556;-0.09018136174956018;-0.15429006551579816;-12.911;7.167633540413694e-5
109.0;0.1999137817039462;1.2180415146690446;4.999999547444487;4.99999995191786;1.8938744034075958;0.2682051970996332;0.15705811078291845;-0.09278654450296053;-0.15728449521964652;-0.09281606678301163;-0.15731207149893986;-13.037;5.442477295511572e-5
110.0;0.03997172278021149;3.056357275115029;4.856378976094099;4.999999482787439;0.0;0.33567116404063047;0.12003750927926896;-0.10166386179235981;-0.16105163762662325;-0.10167926809173557;-0.16107084221720508;-12.843;4.5342456654555275e-5
111.0;0.03997523644705204;3.6486232865107158;3.818074642322359;4.999999482857449;0.0;0.5073318506542592;0.12003750928977504;-0.10776619795411663;-0.16425864660304085;-0.10778293010269024;-0.16427932579872045;-12.55;4.817816979504002e-5
112.0;0.039975297012078415;3.335650141659375;3.8866219095484595;4.999999482827711;0.0;0.6578647654084782;0.13134751283590382;-0.11864646408192432;-0.1715833960324689;-0.11866719198321915;-0.1716069469999856;-12.431;5.388011735241409e-5
113.0;0.20001090108747394;3.120000739995261;4.999999547821618;4.999999951943609;0.10048634709500007;0.38943061516437166;0.13993879259931818;-0.1326616325696707;-0.1897408604307205;-0.1326940545423337;-0.18977090198522628;-13.105;5.616569014256086e-5
114.0;0.039974970593874545;4.141709302100523;3.982082463743776;4.999999482731265;0.0;0.807176079078013;0.12378859332409922;-0.15794533980293401;-0.206923661937088;-0.15796385820521905;-0.20694236540570263;-13.325;4.675937409825808e-5
115.0;0.03997604681519579;4.093150103547372;4.43266407322389;4.999999482732408;0.0;0.5409634781247005;0.0781248982709852;-0.1699419513864056;-0.2195095941356783;-0.16995128763516193;-0.21951819939689124;-13.366;2.7072367898540077e-5
116.0;0.039975082283881795;4.312410401496983;4.022361768444769;4.999999482685915;0.0;0.8580359244520063;0.02428719166095524;-0.17473942962863978;-0.23131784746274134;-0.17473972938041837;-0.23131667733102845;-13.405;7.664795126374891e-6
117.0;0.0399695489435272;4.21472613293884;2.838558455590693;4.9999994825553715;0.0;1.4793337812571017;0.0009234675253009377;-0.16213443534575425;-0.2291496900376044;-0.162131594751311;-0.22914531325894794;-12.751;2.681543713614905e-7
118.0;0.039966118472870994;4.275735116961322;2.322132496794345;4.999999482493019;0.0;1.2350445753582182;0.0;-0.14341967652026053;-0.22404938310575045;-0.1434180828769706;-0.22404566809412166;-12.098;0.0
119.0;0.03996234288399875;4.19036357621241;1.1165447853837274;4.999999482408778;0.0;1.6284735381654467;0.0;-0.12062159787909256;-0.2125808620418368;-0.12062243381314706;-0.21257847013046677;-11.269;0.0
120.0;0.03998158386803486;4.294066233426547;0.27654837740836313;4.999999482735126;0.0;1.6162929949895792;0.0;-0.07564733421202646;-0.20181445714744067;-0.07564769017534596;-0.20181211614291897;-10.632;0.0
121.0;0.039964721312996505;2.906808341352232;2.5455577437286716;4.99999943239998;0.0;0.5715335428264192;0.0;-0.07478839492481225;-0.1976823088695117;-0.07478021628595313;-0.19767515660728416;-10.479;0.0
