Timestep;Price;G_WindOffshore;G_GasTurbine;G_Baseload;G_Peak;G_WindOnshore;G_SolarPanels;G_TypeC;G_TypeA;G_TypeD;G_TypeB;Demand;Total_PV
71.0;0.03996509148252475;3.645920450484905;1.982208468360409;4.999999723585618;0.0;1.2995019574478437;0.024697060319421673;-0.12078945520623884;-0.21287982968374905;-0.12079575505109748;-0.2128822008781021;-11.285;6.734080932018664e-6
72.0;0.03995939955610102;3.4524857540427476;1.3304177121763392;4.999999723583639;0.0;1.3608594345528242;0.0;-0.07535604865205307;-0.2010369254711245;-0.07535868006388247;-0.20103594497108399;-10.591;0.0
73.0;0.03997977641923565;2.3769596394207135;4.2648354636311145;4.999999740644664;0.0;0.2552851997948682;0.0;-0.08071324127618358;-0.2133426388576073;-0.08070648186730997;-0.21333485173603017;-11.309;0.0
74.0;0.20034371336345588;1.3271240010878584;4.999999793370485;4.999999974469344;0.008266834735949512;0.17042094122221016;0.0;-0.07476913015412247;-0.20070308141878287;-0.07476855261080835;-0.20069977513807327;-10.954;0.0
75.0;0.20016150375784056;0.8195283395836794;4.99999979445843;4.999999974558278;0.38516882582886575;0.1448754700532195;0.0;-0.07600603226295807;-0.19224260149931358;-0.07600577699458015;-0.19224102858635794;-10.813;0.0
76.0;0.20007325523583777;0.5017043056514703;4.999999794347631;4.999999974549175;0.7803284352725756;0.11175400802657269;0.0;-0.08095509477816272;-0.18541617756360468;-0.08095487802834936;-0.18541510602214384;-10.861;0.0
77.0;0.20004773671627823;0.6064867803547883;4.999999794318812;4.999999974546807;0.9197834023778466;0.13180621208549656;0.0;-0.08988948733675012;-0.1806319750022585;-0.08988929400988509;-0.18063112664735193;-11.117;0.0
78.0;0.19995131976979502;0.5935745376282945;4.999999794199512;4.999999974537009;1.6337782735702975;0.14487547004378368;0.0;-0.10275126468433414;-0.18136399974468453;-0.10275111055371976;-0.18136335517392782;-11.804;0.0
79.0;0.1998715548157135;0.45466181418845913;4.999999794096031;4.999999974528514;2.7912698285995377;0.22564815683444006;0.05013193260194258;-0.11583425099731548;-0.18702939934427212;-0.11584082693234331;-0.1870356625040799;-12.916;1.3361489507621469e-5
80.0;0.19983185899503064;0.09468931541430371;4.999999794045589;4.999999974524373;3.88897488760433;0.26113817583209487;0.30709824717399825;-0.12123643964628657;-0.19019387426774545;-0.12127761150979825;-0.19023497695812655;-13.929;8.245331733232499e-5
81.0;0.1998335618631475;0.17067757450278018;4.999999794051941;4.9999999745248935;3.6623789129742614;0.31849994442027696;0.825042626624711;-0.11619942651694341;-0.18600934835695046;-0.11631192095439699;-0.18612219341443031;-14.372;0.00022496178871148764
82.0;0.19988770078194446;0.5414123864136084;4.999999794121486;4.999999974530602;2.392088994287934;0.5383141853168404;1.5222089338237839;-0.10759379476242481;-0.17871660197069011;-0.10780793401074462;-0.1789313435505985;-14.421;0.00042691413922720943
83.0;0.20015749281723957;1.0524041925956433;4.999999794475634;4.999999974559686;0.36555522267299445;1.08044580375984;2.3997418127717327;-0.10140042133468267;-0.17278740650041305;-0.10175385658133396;-0.17314120411029127;-14.349;0.0007034503816195697
84.0;0.039975872901450986;1.6246282297323253;3.645634389428286;4.999999740596386;0.0;1.1347651441723796;3.232425033857172;-0.1035375526172461;-0.16970044216075483;-0.10403503769190187;-0.17019727927633554;-14.09;0.0010051558467576477
85.0;0.03996889242277246;0.21021486251381882;2.7653722600212074;4.9999997405372225;0.0;2.6444238416586026;3.771932655950326;-0.10359081694906538;-0.16826914887320787;-0.10421273730465172;-0.1688904360149734;-13.847;0.0012532492722010678
86.0;0.03997057782085479;0.625764890447961;2.9747490188398635;4.999999740549446;0.0;1.3477532160216197;4.002772649188249;-0.10542041402772884;-0.167406327830583;-0.1061235563733609;-0.16810861309209896;-13.404;0.0014137173054448457
87.0;0.039975379799552166;0.48164290270534427;3.618789579277868;4.999999740588123;0.0;0.7911577770599991;4.047204518001481;-0.11400819994086009;-0.17415559906840955;-0.11475086992202242;-0.17489736278442716;-13.361;0.0014921690283676947
88.0;0.039974447676967055;0.8922977259168765;3.4976520257811816;4.999999740569175;0.0;0.8484403714581665;3.913645957943754;-0.1283555453784388;-0.18594188610987705;-0.12908485573204814;-0.18667015568922854;-13.522;0.0014653950498449693
89.0;0.03997785833426384;0.7393804870285905;4.302526773473674;4.999999740595318;0.0;0.914420915740412;3.584844531800562;-0.14749841684707568;-0.20193877189071935;-0.14815561811552647;-0.20259478491410285;-13.841;0.0013217009356613772
90.0;0.03997838931990648;0.5414123328791908;4.732122174514667;4.999999740589536;0.0;1.0849904403654955;3.0633243231092884;-0.1615664183852132;-0.21182932939216703;-0.16210283610951803;-0.21236458697641522;-13.674;0.001081918713843731
91.0;0.20009687130466122;0.7081502318186274;4.99999979442233;4.9999999745553;0.6516846428299208;0.7331330477087943;2.3598985623473965;-0.16414432171796572;-0.2218804688646361;-0.1645387340885488;-0.22227432190239124;-13.68;0.000784091696403178
92.0;0.2000148692033398;0.940229629112964;4.999999794282455;4.99999997454382;1.392826774764232;0.4654321649960066;1.5404490577034424;-0.16675692300541367;-0.23096116281406182;-0.16699798910172697;-0.23120182672608003;-13.543;0.00047901848143978273
93.0;0.1999601164748145;0.9995464262345221;4.999999794196027;4.999999974536727;2.036971172427131;0.2785611795034362;0.7881640077269889;-0.1599794170844288;-0.23652027135261636;-0.16009632321124986;-0.23663685536862858;-13.31;0.0002310391359384874
94.0;0.19990559746658196;0.70815023180885;4.999999794119463;4.999999974530442;2.8235601754100124;0.15133166325110897;0.26485326442694057;-0.14765548211011534;-0.2412556550151547;-0.14769468688192525;-0.24129462598999435;-13.17;7.42799515896775e-5
95.0;0.19988400894951003;0.28571411752898584;4.999999794100285;4.9999999745288655;2.8778301438173046;0.09802984862723141;0.008875614539609205;-0.12705458131135647;-0.23417376541992418;-0.12706047326831407;-0.23417888261442138;-12.548;2.4200875646966856e-6
96.0;0.19990245463130596;0.24847298055923436;4.999999794147993;4.999999974532776;1.9913166393881194;0.02137615769699756;0.0;-0.07851983972037371;-0.21907142926035475;-0.07852446380584992;-0.21907526721746648;-11.666;0.0
97.0;0.03997628626717692;1.253802048084709;3.8254957914707606;4.999999482990305;0.0;0.5280140300873035;0.0;-0.07196221059403601;-0.19021210867130445;-0.07195470923522816;-0.1902051258553233;-10.083;0.0
98.0;0.03997745427506577;1.005443314390924;3.97548201808599;4.999999483025109;0.0;0.32974522814051577;0.0;-0.0707478636493135;-0.18160490314498604;-0.07074075548859508;-0.18159884826036657;-9.806;0.0
99.0;0.039977383851903095;0.9342619871187116;3.945004786956414;4.999999483034798;0.0;0.24940839087257838;0.0;-0.07162977188839521;-0.17322355424137156;-0.0716240047135453;-0.17321947575902708;-9.639;0.0
100.0;0.03997792241755171;0.8011600883257141;4.054168153395219;4.999999483051172;0.0;0.2136028057867344;0.0;-0.07554475921880602;-0.16543556634054224;-0.07553933639671329;-0.16543247081167933;-9.587;0.0
101.0;0.039978601391784684;0.6385587296237287;4.254135278542115;4.999999483065807;0.0;0.20143651219088554;0.0;-0.08218091801243538;-0.157898691039377;-0.08217525726907106;-0.15789598679818223;-9.614;0.0
102.0;0.0399786480856848;0.7827173583940721;4.37498354602014;4.999999483065914;0.0;0.14487527960791172;0.0;-0.09033864852631183;-0.152463785001997;-0.09033245578371533;-0.15246105229717516;-9.817;0.0
103.0;0.2000749451722954;0.3648628187998287;4.999999548336379;4.99999995201665;0.12273653426769779;0.10493154957846974;0.0;-0.09073828941819818;-0.1465161608979379;-0.09073997126715437;-0.14651634032680264;-10.118;0.0
104.0;0.2000267229232314;0.11229969924901434;4.999999548106092;4.999999952000927;1.0318838202855538;0.09802983532452753;0.013701555176808869;-0.09379940102055861;-0.14714283197271819;-0.09380211489519572;-0.14714424649489477;-10.774;3.6787566842168746e-6
105.0;0.19994851900106073;0.17870446035186482;4.999999547898426;4.999999951986737;1.5685874647747866;0.07676448645128911;0.18592724713349512;-0.09324193416480664;-0.14922712359774934;-0.09326790714943993;-0.14925175559917486;-11.525;5.069620401882862e-5
106.0;0.19997108424273952;0.6321676087928407;4.999999547957835;4.999999951990796;1.381097286227945;0.10493154956396593;0.4711672928609874;-0.09044739998193793;-0.15016644336737645;-0.09051407856743578;-0.15023175579613104;-12.108;0.00013214216607501013
107.0;0.1999243677073661;0.5610728783686952;4.999999547839237;4.9999999519826925;1.7572359799178967;0.11175399430003582;0.5975054935135662;-0.08889227755374271;-0.1513123074960799;-0.0889806527837687;-0.15139931250853977;-12.547;0.0001751502916216339
108.0;0.19990882934781673;0.6193506838455203;4.999999547797847;4.9999999519798655;1.9192893837873986;0.3014983415908383;0.5596023509415149;-0.09009132744199262;-0.15420262900711615;-0.09018001383300801;-0.15428957369669838;-12.911;0.00017401411240050617
109.0;0.20010429139097738;1.8388384104078044;4.999999548322882;4.999999952015742;0.6378310594447733;0.6295504207912094;0.43093227856420757;-0.0927375268827711;-0.1572385002000423;-0.09281152460458718;-0.15731059538059886;-13.037;0.00014318006677181005
110.0;0.03997481360725566;3.5281942953049685;3.7459529405300316;4.999999482980447;0.0;0.7379983655397778;0.3562180227935057;-0.10162310483422912;-0.1610109664575582;-0.10167949893890488;-0.16107062791928187;-12.843;0.00012581073276316825
111.0;0.03996700995380199;3.999824801130235;2.7491230806491345;4.999999482834226;0.0;0.9888146110817385;0.3562180227650824;-0.10772396267831034;-0.16421655122102938;-0.10778349103781297;-0.16427920708842272;-12.55;0.0001313345261655124
112.0;0.03996686954762298;3.7536383263979944;2.689447061899888;4.9999994827866345;0.0;1.188629201714618;0.3796777662924208;-0.11860145518253555;-0.17153859993473242;-0.11866779146128732;-0.17160683124294618;-12.431;0.00014216362690359018
113.0;0.03997488647449374;3.580077821727792;3.9719606949601123;4.999999482895036;0.0;0.8198871700749283;0.3971052575972125;-0.14020618006220126;-0.19174984165170766;-0.14027546337574143;-0.19181947054467252;-13.105;0.0001464092939156062
114.0;0.039969592378989165;4.375575036011634;2.94108648487082;4.999999482728932;0.0;1.3739433026138939;0.3640674107661544;-0.15790351579936943;-0.2068820061255333;-0.15796440720087743;-0.20694220433867805;-13.325;0.00012858301517897717
115.0;0.03997277634299926;4.339174279430875;3.5080770500241334;4.999999482774053;0.0;1.034809115990396;0.2627800027111516;-0.16991107137366507;-0.21947882994360737;-0.16995172951575252;-0.2195180025585665;-13.366;8.73104123889506e-5
116.0;0.0399713491899393;4.502561324605774;3.164926803762635;4.999999482714712;0.0;1.4347161339818444;0.1148618587008909;-0.17472495940270255;-0.23130340265951524;-0.17474020454568745;-0.23131647992214713;-13.405;3.57175099341061e-5
117.0;0.03996631664097513;4.430076302194821;1.981897744254707;4.999999482587335;0.0;2.110229928225638;0.011334278503901365;-0.1621324963848195;-0.22914786454837205;-0.1621320575625072;-0.2291451152112155;-12.751;3.3225070258748223e-6
118.0;0.03996385911846719;4.475403748294449;1.5005245190458825;4.999999482543187;0.0;1.8569837731876437;0.0;-0.1434193999576404;-0.22404913911351418;-0.14341850543907925;-0.22404546216940444;-12.098;0.0
119.0;0.03998782220851521;4.411922431342389;0.264669467360375;4.9999994829430285;0.0;2.258798907165138;0.0;-0.12062169142165799;-0.21258052025714563;-0.12062198702186935;-0.21257798215792206;-11.269;0.0
120.0;0.009994430975764758;4.488984157591708;0.0;4.453382784257296;0.0;2.2468156631783893;0.0;-0.07640810616179597;-0.2021840165552653;-0.0763950650136025;-0.20219649925506633;-10.632;0.0
121.0;0.03995742748413561;3.4050188640213404;1.5429816129007763;4.999999432376626;0.0;1.0758973608316735;0.0;-0.07478860736413061;-0.19768226625475083;-0.07478077309662745;-0.19767500075840372;-10.479;0.0
122.0;0.039956933379466666;3.4287667270512165;1.4108365464608634;4.9999994323827766;0.0;0.9284486027552926;0.0;-0.07388647381661825;-0.18966078590654925;-0.07387904071887726;-0.189654462049091;-10.241;0.0
123.0;0.039958569998;3.252327455876976;1.7330814619690975;4.999999432430603;0.0;0.7863514980774687;0.0;-0.07617790016320228;-0.18422179313113443;-0.07617179539033522;-0.18421733660962075;-10.251;0.0
