Timestep;Price;G_WindOffshore;G_GasTurbine;G_Baseload;G_Peak;G_WindOnshore;G_SolarPanels;G_TypeC;G_TypeA;G_TypeD;G_TypeB;Demand;Total_PV
1.0;0.03996039082934046;3.934169160754972;1.1566635098078828;4.999999728086288;0.0;2.5428568692994737;0.0;-0.08544029554751942;-0.22792179599487378;-0.08543435540884149;-0.22791431000799997;-12.007;0.0
2.0;0.039963618192021697;3.76175537033681;0.7416401200489979;4.999999728107528;0.0;2.604081353836151;0.0;-0.08213940014560249;-0.2171147650207387;-0.08213407931653853;-0.21710791347531258;-11.509;0.0
3.0;0.03997773733678498;3.9393938206464485;0.35595956248785365;4.999999728208413;0.0;2.4653058513977504;0.0;-0.08069569274451904;-0.2071445455371884;-0.08069179784295193;-0.20713943607151974;-11.185;0.0
4.0;0.04002014321191178;3.9341691609238043;0.06735706570522368;4.999999728551976;0.0;2.5510201339581045;0.0;-0.08169803831875729;-0.19757634600265697;-0.08169459802293894;-0.19757202620714892;-10.994;0.0
5.0;0.039967496427908054;3.92894450092507;0.5854878291793559;4.999999728133098;0.0;2.118367108382312;0.0;-0.08727844526301053;-0.1911336849638003;-0.08727490280328304;-0.19112927174176753;-11.076;0.0
6.0;0.03996223605782302;3.8923718769475566;1.0074516517293957;4.99999972809909;0.0;2.3551017814211868;0.0;-0.09977345483460659;-0.19170305555983272;-0.09976962859787794;-0.1916985456078713;-11.672;0.0
7.0;0.03996889058534507;3.719958091468092;2.698798123964258;4.999999728161255;0.0;2.4897956491424744;0.0;-0.12195802650423405;-0.20583182483371898;-0.12195353506782934;-0.20582631749535982;-13.253;0.0
8.0;0.2001170097158477;3.568443037541628;4.999999783151183;4.9999999734045915;0.5369176020642793;2.195918338016097;0.0;-0.13964092468077624;-0.22547809428946913;-0.1396424885776518;-0.22547944455185392;-15.571;0.0
9.0;0.19996751984434388;3.714733527116187;4.999999782904069;4.999999973384585;1.8265111732206134;2.179591808183057;0.0019349791500039655;-0.14769676121457836;-0.23168325541614862;-0.1476976117591596;-0.2316839180505597;-16.964;5.094530736382057e-7
10.0;0.19988119771948998;2.915360490068963;4.999999782777901;4.999999973374373;3.167100051517485;1.9183673208075438;0.07933435796451338;-0.14040056434530418;-0.224677389311858;-0.14041159257946337;-0.2246879447538278;-17.35;2.1270228041555787e-5
11.0;0.19993172940343662;3.9498432464982485;4.999999782855176;4.999999973380627;2.1016309254145993;1.6816326332877751;0.33378482173090723;-0.12985108551368757;-0.21554979851669162;-0.12989765048907018;-0.21559571751559786;-17.376;9.250606761959264e-5
12.0;0.20002702421676238;3.735632172065234;4.999999782995747;4.999999973392007;1.124710738890051;2.3183673165623087;0.6230650062411223;-0.12149474256501054;-0.20678991245681955;-0.12158596538554253;-0.20688038781908624;-17.145;0.00018189819048089494
13.0;0.20014809895550198;3.803552756896773;4.999999783185376;4.9999999734073635;0.3791874470468303;2.3959183356843643;0.7981811064699326;-0.11681277532580162;-0.1999560043842875;-0.1169379247186227;-0.20008035054039638;-16.743;0.00024977929400571647
14.0;0.20014970616959357;3.923719946591929;4.99999978320485;4.999999973408937;0.2163814159923041;2.2653060922057078;0.9631385368661185;-0.11891555714636848;-0.20167266902712433;-0.11907872875656003;-0.2018350207491807;-16.727;0.00032582856091393293
15.0;0.1998502418557031;3.928944606555317;4.999999782784607;4.999999973374907;0.04583347601656948;2.399999970591057;0.9945820368145802;-0.12493484690403571;-0.20709050926260134;-0.12511586306384356;-0.20727072296250668;-16.705;0.0003615351725822934
16.0;0.2001277703612742;3.928944606574809;4.999999783167505;4.999999973405913;0.4682868553624017;2.4938775195618055;0.6845007662937475;-0.13688046671550633;-0.21827349305382784;-0.13701161625193664;-0.21840388151814544;-16.865;0.00026172081280725494
17.0;0.20001380977521446;3.8975966416463192;4.999999782977552;4.999999973390533;1.364034972771675;2.4938775195391174;0.2844427169214233;-0.1557808141402612;-0.23562985671221254;-0.15583650523495648;-0.23568488568051804;-17.257;0.00011075252443051425
18.0;0.19992972657763527;3.876698001691599;4.999999782829779;4.999999973378575;2.9927387705446344;2.0857142591284377;0.0754643879996427;-0.1836484273553853;-0.2626402932852318;-0.18366324046519678;-0.2626545980384402;-18.138;2.8854025471932803e-5
19.0;0.1999662625037362;3.8662486817211232;4.99999978288971;4.999999973383425;2.3862740879093263;2.2040816078922805;0.0;-0.19652998150437495;-0.2692637522301677;-0.19653051537978997;-0.26926405221624744;-17.525;0.0
20.0;0.19998039733494555;3.8714733417090925;4.999999782914311;4.999999973385416;2.1890356141346414;1.7551020174474334;0.0;-0.20281833029023638;-0.2739768256427164;-0.20281976160651655;-0.2739780134529006;-16.862;0.0
21.0;0.20001283706970055;3.8662486817254917;4.999999782976765;4.999999973390469;1.592064054854951;1.3999999819239186;0.0;-0.19633106411522008;-0.2718133848212821;-0.19633348240500825;-0.27181539766287055;-15.922;0.0
22.0;0.03997529970648498;3.928944500933269;4.869272245784439;4.999999728155711;0.0;2.0979589500465554;0.0;-0.19044148221454332;-0.2691565811378336;-0.19043776024121017;-0.26915076787679876;-14.977;0.0
23.0;0.03997521751259027;3.902821196712749;3.633805741871397;4.999999728181943;0.0;2.0571426233679575;0.0;-0.16310059647912156;-0.25479385565382745;-0.1630987398868623;-0.25478991821159613;-13.758;0.0
24.0;0.03997122970648118;3.8349006134395025;3.0129431173083603;4.999999728154957;0.0;1.5999998050980158;0.0;-0.1359102131065371;-0.23952126660369294;-0.13590998765961745;-0.23951851796646742;-12.697;0.0
25.0;0.03997041486576793;2.8944617789269937;2.901769033590609;4.999999735815939;0.0;0.35918357103549026;0.0;-0.07568133396392691;-0.20004281052642933;-0.07567510918871094;-0.20003575782188884;-10.604;0.0
26.0;0.03997347801308073;2.41901770014309;3.2222248351799334;4.999999735840641;0.0;0.22040807034402954;0.0;-0.07452921375101737;-0.19131213806750566;-0.07452332715892837;-0.19130537680645246;-10.33;0.0
27.0;0.03997436407696697;2.1995819663921115;3.3200218187214294;4.999999735846748;0.0;0.21224480593088968;0.0;-0.0758964885430362;-0.18354264570142198;-0.07589162426097938;-0.1835370612415889;-10.213;0.0
28.0;0.03997638857358214;1.9644722567413035;3.567671065982739;4.999999735860175;0.0;0.21632643563804324;0.0;-0.0806443475644198;-0.1766046546734414;-0.0806397561973504;-0.17659938910047238;-10.234;0.0
