Timestep;Price;G_WindOffshore;G_GasTurbine;G_Baseload;G_Peak;G_WindOnshore;G_SolarPanels;G_TypeC;G_TypeA;G_TypeD;G_TypeB;Demand;Total_PV
1.0;0.03996174798752104;3.81774038885435;0.9836480583551183;4.999999645121063;0.0;2.5502968898857947;0.0;-0.09431070040843853;-0.24954979313732162;-0.09430474706068523;-0.2495411796081934;-11.664;0.0
2.0;0.03996092824352585;3.025002147262647;1.5845792449913974;4.999999645146643;0.0;2.254664740368408;0.0;-0.09087603801561432;-0.23826517267866174;-0.09087083288880672;-0.23825733408474706;-11.206;0.0
3.0;0.03996056630188623;2.958798772787186;1.5056612805192557;4.999999645147804;0.0;2.1232282436328935;0.0;-0.08977464749545001;-0.22858594465930923;-0.08977111982098453;-0.22858008349683992;-10.951;0.0
4.0;0.03996031504152606;3.1697632096190715;1.316873301708535;4.9999996451426805;0.0;1.9839906680974466;0.0;-0.09159998744779395;-0.21972911922378754;-0.09159701094496436;-0.2197242649225178;-10.848;0.0
5.0;0.039962046237783405;2.8561386688702237;1.7727393513307363;4.9999996451721165;0.0;1.9272742110255836;0.0;-0.09790975406246143;-0.2126813867743271;-0.0979069774061104;-0.21267702394099497;-10.935;0.0
6.0;0.03996188469476258;3.6248084724996907;1.3366502233909283;4.9999996451391;0.0;2.0904805799946735;0.0;-0.11080535080021126;-0.21117819004703203;-0.11080278988027438;-0.2111740455833882;-11.408;0.0
7.0;0.03996555017582629;3.852138856512828;2.1518362318862976;4.999999645169932;0.0;2.2467608991142156;0.0;-0.13121553266694894;-0.21966554084456613;-0.13121288683978904;-0.21966124413741153;-12.549;0.0
8.0;0.03997124096825975;4.353108465816864;3.113509248685856;4.999999645229264;0.0;2.4340355357976073;0.0;-0.1522243220468543;-0.23311450754857657;-0.15222181978000354;-0.23310989659859138;-14.13;0.0
9.0;0.0399754170547843;4.44147122429333;3.9441074943300554;4.999999645286723;0.0;2.7508722267648635;0.002809575623457466;-0.16044128356066192;-0.2387004458897537;-0.16043923975287;-0.23869610202882524;-15.341;7.543594916736527e-7
10.0;0.03997568303051624;4.476729296143109;4.037907223755044;4.999999645299606;0.0;3.0289093761212578;0.041367901903905976;-0.1536928321416103;-0.2332703744257793;-0.15369604953621754;-0.2332714421764873;-15.811;1.1279671955761871e-5
11.0;0.039973955788548135;4.469681614230305;3.6496712386668704;4.9999996452887485;0.0;3.2539019456888645;0.10901701081396427;-0.14145199525884133;-0.2226808477174723;-0.1414648331848977;-0.22269185206569161;-15.754;3.057460153082886e-5
