x1;x2;x3;x4;x5;x6;x7;x8
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2.1221718778699724e-6;2.126629625343292e-6;2.2882706891494323e-6;2.102543586690348e-6;2.0097505738646914e-6;2.1032959335768093e-6;2.0972979399577063e-6;2.1125185248538308e-6
2.6975368811323695e-6;2.7023542271719085e-6;2.546772926853811e-6;2.681338949622202e-6;2.7102753723045267e-6;2.676923669921021e-6;2.6908489866550857e-6;2.6900818421292114e-6
2.9811334472124477e-6;2.981214974831951e-6;2.763142084160897e-6;2.989480527587628e-6;3.021300253878127e-6;3.004149548310451e-6;3.002037897389932e-6;3.0014337023649008e-6
3.1018102674585703e-6;3.102342411671207e-6;3.214772570416163e-6;3.139734047276102e-6;3.155487279017295e-6;3.1495527622214943e-6;3.147167164538861e-6;3.1377706622818806e-6
3.2264223044030324e-6;3.242370082690666e-6;3.2305599834188775e-6;3.16464647115779e-6;3.1726819933619003e-6;3.174214480984659e-6;3.1544970453045056e-6;3.138979121348317e-6
3.191046688669286e-6;3.2235153760136436e-6;3.2203170500157698e-6;3.156561817785884e-6;3.165404219545266e-6;3.1682512400141776e-6;3.1173539590720986e-6;3.189080488472369e-6
3.1538973523060374e-6;3.213596996046146e-6;3.2503172476788584e-6;3.1494094835052345e-6;3.165734892387685e-6;3.1592239197544635e-6;3.1988276701876546e-6;3.1783175391241343e-6
3.1335026912925477e-6;3.0855287078223208e-6;2.9936642926295067e-6;3.155539599100838e-6;3.178746835534613e-6;3.1526166659257806e-6;3.1666085353109602e-6;3.15107913642135e-6
3.1226474133719367e-6;3.098689081376166e-6;3.0308580824760074e-6;3.1744094397229275e-6;3.087104999698308e-6;3.148440184599254e-6;3.138038637185971e-6;3.1350690250540577e-6
3.1168118378844185e-6;3.1181517105866982e-6;3.0771283769581643e-6;3.0760834354091866e-6;3.0971002947937503e-6;3.1456141411656483e-6;3.124425974133996e-6;3.1274647999118776e-6
3.11337676364314e-6;3.124274741974586e-6;3.0878198863658744e-6;3.0884449518124673e-6;3.0999797254578975e-6;3.1425609638297803e-6;3.1184279334984853e-6;3.1238567444368903e-6
3.1111451075226456e-6;3.1231184331804376e-6;3.0753048720348e-6;3.0922710544566404e-6;3.0832156008536587e-6;3.1373287537371436e-6;3.1153450166920813e-6;3.121931983399625e-6
3.1096845491854026e-6;3.115652912469942e-6;3.0332203982135778e-6;3.074665545355287e-6;3.169908542978261e-6;3.126131085920345e-6;3.113729923254964e-6;3.121021405153436e-6
3.109237580728152e-6;3.0966068024199984e-6;2.971150976500375e-6;3.1705056990429784e-6;3.1503773651701476e-6;3.109499763276109e-6;3.1129855624662447e-6;3.1206542823807023e-6
3.10991122474156e-6;3.0674484919239006e-6;3.2031940665553605e-6;3.149887763647026e-6;3.13170941453971e-6;3.1712144245183232e-6;3.1135239708074785e-6;3.1215187421736046e-6
3.1134742687468173e-6;3.1773279662194146e-6;3.1471320684860637e-6;3.1306088015636574e-6;3.1249961576244675e-6;3.159574115984292e-6;3.1162782906894437e-6;3.1272493349356494e-6
3.121248953264801e-6;3.1588554449937603e-6;3.1051912568283444e-6;3.1280263556662693e-6;3.1300100858921266e-6;3.151198537196213e-6;3.1223558241116493e-6;3.137766415642082e-6
3.1463050919357264e-6;3.152512367398963e-6;3.1076117594620303e-6;3.1418885952604454e-6;3.14569780391132e-6;3.16235352822146e-6;3.139245715039623e-6;3.165493761548015e-6
3.203857061350357e-6;3.188961809748066e-6;3.1661070190207085e-6;3.1876811279211566e-6;3.187542949583577e-6;3.2050228664591625e-6;3.186433664674114e-6;3.2230466854184785e-6
3.3230971196429656e-6;3.305414508513318e-6;3.3488296066597388e-6;3.301942325677508e-6;3.2976625538765565e-6;3.3055173075406617e-6;3.298670811654609e-6;3.2280835798219014e-6
3.4041575660699683e-6;3.5525897923449257e-6;3.7182752094761695e-6;3.5338736476349304e-6;3.5266965003736047e-6;3.4124793983092123e-6;3.5345636157208384e-6;3.419195899273357e-6
3.0493086334567566e-6;3.226663377687183e-6;3.404385304684084e-6;3.216296884129407e-6;3.2099538610313406e-6;3.1016331201177354e-6;3.217226757546996e-6;3.0907472826103187e-6
