x1;x2;x3;x4;x5;x6;x7;x8
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
1.4285384626835227e-5;1.3575146820081498e-5;1.4316101831699343e-5;1.2949150246339354e-5;1.4115437121084647e-5;1.4174695866051357e-5;1.397896764034911e-5;1.4187083613284453e-5
2.7218458408931165e-5;2.6169407362487424e-5;2.7057370820568122e-5;2.6178632707289758e-5;2.6715140186479684e-5;2.687972844470876e-5;2.6449356975068558e-5;2.677843662731515e-5
2.259919375738189e-5;2.1994544658476218e-5;2.251120559878898e-5;2.2424491501124326e-5;2.2255378994076593e-5;2.279949091701863e-5;2.210555834015126e-5;2.2359139235171512e-5
1.997097531355243e-5;1.967664324596185e-5;1.994290904733534e-5;1.9994435265741238e-5;1.9809462996179634e-5;2.07090344297921e-5;1.975710504555058e-5;1.987769614296236e-5
1.9662568174606358e-5;1.9397119132995448e-5;1.9587047193569437e-5;1.9715896740581564e-5;1.9524762674731673e-5;1.9760815458377263e-5;1.9547475855276262e-5;1.9538970999949894e-5
1.9747628126457032e-5;1.923261025302557e-5;1.935870165868222e-5;1.9496737953446547e-5;1.9422682130912588e-5;1.9315788598010766e-5;1.9288583539371147e-5;1.9319076580960973e-5
2.0420030922545758e-5;1.9169858505983706e-5;1.922953457069533e-5;1.932822015558728e-5;1.9014245825405768e-5;1.9106774947733777e-5;1.9166973377508928e-5;1.920189301531168e-5
1.9545967529367296e-5;1.9216613045507672e-5;1.9156951994425177e-5;1.9214689266855562e-5;1.9057837849044868e-5;1.8824223344584693e-5;1.911971739929906e-5;1.9128426573223685e-5
1.916455813187195e-5;1.942415408285901e-5;1.9104671208804593e-5;1.9146160033992493e-5;1.908382116658135e-5;1.823834869759821e-5;1.9101709844387635e-5;1.9085912332136092e-5
1.8987284982834816e-5;1.934149350548597e-5;1.902164142964645e-5;1.9105653692805e-5;1.9084678288789033e-5;1.878800666830843e-5;1.909450662933929e-5;1.9060308543408353e-5
1.8636234496303393e-5;1.8614290761002154e-5;1.885584551930021e-5;1.9077876678709124e-5;1.9085537329667757e-5;1.9025530518435465e-5;1.9091245654115655e-5;1.9043392367316342e-5
1.784059231933925e-5;1.890561625967804e-5;1.9018696341049766e-5;1.905750909469407e-5;1.9087965225953803e-5;1.9088621026017714e-5;1.9089495112983797e-5;1.904158332099398e-5
1.8722446512506265e-5;1.9051751394038198e-5;1.914121752782515e-5;1.9060180412417868e-5;1.909072840201661e-5;1.9148591224712983e-5;1.9088611475140403e-5;1.9044094131263655e-5
1.9382252456424792e-5;1.9088713299709362e-5;1.9310090660915668e-5;1.9180475242332943e-5;1.909465399982395e-5;1.9364849312917727e-5;1.909349493969781e-5;1.9049623945722017e-5
2.0254940685373363e-5;1.909436653105198e-5;1.9157742724971735e-5;1.9736262455366886e-5;1.9092374632233207e-5;1.9917509247167417e-5;1.913412081501693e-5;1.9043422053049102e-5
1.9459408352507395e-5;1.9095120421968264e-5;1.9097849210656284e-5;2.1149565078953566e-5;1.9096508609135776e-5;1.9354377698976585e-5;1.9311743112751145e-5;1.9039872626307214e-5
1.912461420308199e-5;1.9096414975764202e-5;1.9071104110157152e-5;1.9699176523769237e-5;1.9135352098032634e-5;1.912057282220753e-5;1.975675063950364e-5;1.9036927415449553e-5
1.9038782128549365e-5;1.909735398769727e-5;1.905851462428923e-5;1.9102266184477212e-5;1.929259246828772e-5;1.9065630801312075e-5;1.9308849259849472e-5;1.9030700745414866e-5
1.9018413079488397e-5;1.9095944961130994e-5;1.9042503402619054e-5;1.894467079390623e-5;1.959553320988852e-5;1.9056020288124454e-5;1.9122294735402474e-5;1.9023494286575585e-5
1.897878600110123e-5;1.9078460960936592e-5;1.900450212183859e-5;1.889251236995884e-5;1.8540160113157188e-5;1.9035714050624614e-5;1.9057072226958705e-5;1.8996704267103273e-5
1.8756062330075808e-5;1.897675229803472e-5;1.8866555677941122e-5;1.8686969983136984e-5;1.873276569758221e-5;1.8898021948885127e-5;1.8898295886489115e-5;1.883382455159289e-5
1.7778391132862974e-5;1.85554672603943e-5;1.8356143602266354e-5;1.7474299834694737e-5;1.8461814004052234e-5;1.8214505768843604e-5;1.821495870083483e-5;1.8007035805065563e-5
1.5198333778863483e-5;1.751040330982877e-5;1.7051039755211652e-5;1.3261068379107918e-5;1.7378925312748527e-5;1.6095009578802755e-5;1.642710923038091e-5;1.5346952658937077e-5
