x1;x2;x3;x4;x5;x6;x7;x8
-0.20191029438532374;-0.19792149233286324;-0.16988293678537988;-0.1767668337776084;-0.16798235452590352;-0.17331746499338435;-0.18596746617433293;-0.19873076234675022
-0.19453379463622442;-0.1907820899461615;-0.1634896019520963;-0.1694547907585644;-0.16216933643128822;-0.16745716790476342;-0.17990838516586752;-0.18995859388583097
-0.1866992522746418;-0.1827847886297755;-0.15786174003715608;-0.16215895301433422;-0.15601937954837258;-0.16147180145573933;-0.17249803538656389;-0.18187441059901022
-0.18049673686374884;-0.17557556637017926;-0.15253717745700443;-0.15624763712913464;-0.15075213279417382;-0.15615778187651816;-0.16579131640092837;-0.17545278298245662
-0.17478000727038376;-0.16825326329250961;-0.15030344813691537;-0.1520441808851307;-0.1459562036247065;-0.15325577259855264;-0.1621651683426531;-0.16975890871805158
-0.17352802642975929;-0.16170480285800337;-0.15246572685225288;-0.15170089670618417;-0.14601273413274124;-0.15744547049958957;-0.1680903718931213;-0.16826603811571092
-0.1794126902824036;-0.15854836655823498;-0.15646788446695395;-0.1492543720292455;-0.14656377060058146;-0.16666230359891193;-0.17491151243691555;-0.17497085918314934
-0.19023961603516426;-0.15908648459573946;-0.15530333779616365;-0.14090703803011084;-0.14086278352857814;-0.16268145292068387;-0.17591355124599908;-0.18484615730463028
-0.19671707082239875;-0.15880873304842277;-0.14130152092805282;-0.12727585499099742;-0.1302066654033202;-0.1469029792660659;-0.16689343234381665;-0.18757040364040373
-0.18927484780221288;-0.16070562819642698;-0.12589289275601925;-0.11419185501804556;-0.11574017908054554;-0.1306373043002535;-0.1561926649903016;-0.1821107323331563
-0.17711757397636352;-0.15796609754038757;-0.11636962980733433;-0.10944425129235792;-0.10514259228657015;-0.11785096245223847;-0.14952448258041792;-0.17271713208112824
-0.1647988142457429;-0.15579003694332652;-0.11553502760132091;-0.10929001874274823;-0.09993271575759934;-0.11201952318368799;-0.1456774856348732;-0.16564949462253284
-0.1580965085936069;-0.1543729560330077;-0.12009893714656347;-0.11095601801010536;-0.09864139191828528;-0.116450995625373;-0.14589177195176692;-0.16200630058560775
-0.15748025946222383;-0.1543528664758341;-0.12317230589672513;-0.1138435427042691;-0.10011163257821436;-0.12198274845417653;-0.1506515111579799;-0.16380923128224106
-0.16311300037522097;-0.15816205819858964;-0.12914304766191653;-0.11761429474077695;-0.1073632191340035;-0.13114956436487854;-0.158161679335336;-0.16904074455297852
-0.17509356815622984;-0.16521053318928997;-0.14342150280049853;-0.13203928395681142;-0.12086062709186002;-0.1438039169122291;-0.17183182207286507;-0.17904651405926628
-0.1934986583277753;-0.17695080499179294;-0.16272312538817257;-0.15495865682574314;-0.14310598580682565;-0.16627551919961397;-0.19025720142922897;-0.19523911968409416
-0.21932603558739155;-0.1986230107319393;-0.1751987245733472;-0.16929145122965752;-0.15923795180598704;-0.1840545719309096;-0.20311532115521566;-0.21866249221375475
-0.22483746918319503;-0.2127677500296122;-0.19023511900959164;-0.1824296027009279;-0.1759763042412246;-0.2022209552608633;-0.21239741120551867;-0.2228426384705596
-0.22676492428412373;-0.216405649586968;-0.20058464532979767;-0.19392386667593323;-0.189634103760577;-0.21488889102959602;-0.2124719951479242;-0.22641653320791053
-0.22846973890642133;-0.21744510007552006;-0.20683153365403173;-0.20273425613521037;-0.2009782687305991;-0.2125135638883201;-0.2103469957407425;-0.2253354954450283
-0.22449016935204294;-0.21718570256493686;-0.20242246281041232;-0.20155169522482902;-0.20582598873028568;-0.20575333058107897;-0.20386529696745143;-0.22280336884122653
-0.21656635257452664;-0.21394960322890275;-0.19427428468495617;-0.19483476302045072;-0.19817783592533136;-0.1983288027834251;-0.1971418586862312;-0.21618878995885094
-0.21143743426415817;-0.2080014757958765;-0.18409053545891083;-0.18370134288963733;-0.1861898171989319;-0.18891634277898584;-0.189051227172347;-0.20769139777015252
