Timestep;Price;G_WindOffshore;G_GasTurbine;G_Baseload;G_Peak;G_WindOnshore;G_SolarPanels;G_TypeC;G_TypeA;G_TypeD;G_TypeB;Demand;Total_PV
46.0;0.20003037436673426;0.864383686548748;4.9999999119664;4.999999949132232;1.2721733128795867;0.8856026913850833;0.05227382574362543;-0.15615636409576936;-0.2530742345367064;-0.15616645893538494;-0.25308322949382983;-12.256;1.4660562936820094e-5
47.0;0.1999543604704378;0.8431432991107793;4.999999912010273;4.9999999491492355;0.8079960038465137;0.7578937559443012;0.0;-0.13403975939765778;-0.24506474778513973;-0.1340445478274124;-0.24506827564690772;-11.651;0.0
48.0;0.19987030671357658;0.8596716344364074;4.999999912030569;4.99999994915721;0.15319181085292646;0.6238860204311444;0.0;-0.0841435296530209;-0.23287701196499977;-0.08414834261057522;-0.2328805182095466;-11.003;0.0
49.0;0.04000689806123071;1.946896558733651;3.4264903561605484;4.999999744534749;0.0;1.1500283863972878;0.0;-0.08826703820342653;-0.2314188926116994;-0.08826280406960621;-0.23140795759405883;-10.884;0.0
50.0;0.04000964232445372;2.090852751120786;3.0708386763153155;4.999999744490255;0.0;1.1181708535913129;0.0;-0.08739192038324053;-0.22251317562622652;-0.08738887160940068;-0.22250257435915902;-10.66;0.0
51.0;0.04000699198036224;1.7346162844974242;3.342734731796757;4.999999744514559;0.0;1.0803713743199812;0.0;-0.0891024561795585;-0.21373420742123908;-0.08910083027481609;-0.21372483093725975;-10.552;0.0
52.0;0.040011055745729246;2.0605890324477394;2.9645201553245157;4.999999744469112;0.0;1.0492311788055118;0.0;-0.09382868429738535;-0.20381279259918522;-0.09382741991746113;-0.20380371303011188;-10.479;0.0
53.0;0.040011028057782144;2.0282210095772832;3.1184281955535136;4.99999974449779;0.0;1.0285244142939642;0.0;-0.10274542361832126;-0.1958139902635828;-0.10274421145329565;-0.19580491890550822;-10.578;0.0
54.0;0.04000537701953729;1.524028864000744;4.002938605155138;4.999999744590982;0.0;0.9951522161563748;0.0054208667990618;-0.11415188088017804;-0.19109733500080475;-0.11415146730553327;-0.19108897337407077;-10.917;1.4403874415867995e-6
55.0;0.04000500110786247;1.667745745838448;4.568552959729507;4.999999744620786;0.0;0.917229519033704;0.13821693917406752;-0.1255548966892049;-0.1922803465963061;-0.12557225125665555;-0.19228981310101173;-11.656;3.683848572700178e-5
56.0;0.040006693191824344;1.2244986981126038;4.816957055458242;4.999999744616713;0.0;0.8618070211227046;0.4412529483531587;-0.1226609720805813;-0.18251785727342207;-0.12271918806260275;-0.18256785094828787;-11.734;0.0001184727465964602
57.0;0.04000238058231108;0.8525949612252735;4.158307621999863;4.999999744578967;0.0;0.7949066057056812;0.8897829304424562;-0.1082695739555789;-0.1643863353263647;-0.10838988589826541;-0.16449791180396378;-11.15;0.00024261433815755113
58.0;0.04000831441025496;0.6497320228477702;2.900761422549793;4.999999744415623;0.0;0.6609831877720966;1.48065442441828;-0.09156782883362115;-0.14426121180572707;-0.09177447430460339;-0.14445883804573595;-10.22;0.0004152599057368714
59.0;0.04001410404306894;0.4453595367868137;1.959116052672357;4.999999744267465;0.0;0.5552286386332269;2.018199849504664;-0.08108557753482704;-0.13103227910427348;-0.08138039077989571;-0.13131816941098023;-9.553;0.0005916067726476241
60.0;0.04001723813600685;0.23082744496177715;1.4747497179214466;4.9999997442152635;0.0;0.4696942189155462;2.4352142333795994;-0.07686280975255926;-0.12495905661217302;-0.07724041335584575;-0.12532781669138254;-9.206;0.0007572549410870537
61.0;0.040018941915729134;0.17296501414339896;1.333797810459155;4.9999997442204345;0.0;0.3717518067905224;2.708000839467821;-0.07804174789355178;-0.12572321092715788;-0.07849052544510783;-0.12616308732651835;-9.178;0.0008997509760018379
62.0;0.040019868233026216;0.29761623709285645;1.5069224009036675;4.999999744260089;0.0;0.29582671224266116;2.88634834577057;-0.08537355534549583;-0.13443213686110203;-0.0858820286783016;-0.13493149527726733;-9.546;0.001019413534579672
63.0;0.04001867563242332;0.21888098596933614;1.9742775637743497;4.999999744334016;0.0;0.2513267660834665;2.9377778446785725;-0.09605758582717497;-0.14549509560887605;-0.09659767266726121;-0.14602590759646192;-9.898;0.0010831330862961345
64.0;0.040015526710254344;0.13788981585106697;2.738007239429526;4.999999744461454;0.0;0.2507725010022978;2.8531843448266154;-0.1126082397877116;-0.16175474705223689;-0.11314043637047923;-0.16227777788146694;-10.43;0.0010683240813053679
65.0;0.04000916707040674;0.13135062551194557;4.165120728043753;4.9999997446293305;0.0;0.26456588716103163;2.589857641744749;-0.13931693857890265;-0.18913439833261741;-0.13979137444924525;-0.18960057731556318;-11.493;0.000954857943024618
66.0;0.20000270593639818;0.2218781935091425;4.999999954697688;4.999999973169041;0.07883909857713639;0.247997987651441;2.2112648635295593;-0.15299288938359282;-0.20805613153360816;-0.1533856678786275;-0.2084484148344754;-12.037;0.0007809844815483097
67.0;0.20002497992272467;0.2426657566514328;4.999999954763279;4.9999999732003655;1.2884819427500338;0.19383791417591806;1.7324138162482239;-0.17258348495601122;-0.23135350695018256;-0.17287279902284933;-0.23164240927131613;-12.649;0.0005756057951336935
68.0;0.2001354843008348;0.432088176147125;4.999999954744001;4.999999973190871;2.2357832239966826;0.1883124956279556;1.1723734642823986;-0.184121055924822;-0.25291686571548655;-0.18430454863544335;-0.25309997912168153;-13.154;0.0003645615893398025
69.0;0.20018279229639097;0.6123912779253844;4.999999954734121;4.999999973186029;2.8456486715279588;0.2091079263328233;0.6457674235383258;-0.18316807438177682;-0.2685984405439452;-0.1832639086040762;-0.2686939928706086;-13.409;0.0001892975905216161
70.0;0.20018569621722654;0.6989409621074676;4.999999954727132;4.999999973182678;2.8033351923697207;0.26099214073143495;0.2192260542012774;-0.16698229313033555;-0.27062607688157225;-0.16701500532679375;-0.2706584966386555;-13.107;6.148348113271418e-5
71.0;0.2000929327795257;1.1956496248259962;4.99999995474688;4.999999973192352;1.6606158796628108;0.3491315756193055;0.01761252937877548;-0.14283198847631703;-0.2611346868113146;-0.14283913665011916;-0.261140682973578;-12.415;4.802354533919033e-6
72.0;0.04002763948899588;1.7844713096074136;4.927879885686378;4.999999744441839;0.0;0.5208279362620253;0.0;-0.0933983648848042;-0.247145651706125;-0.09340257092340816;-0.2471426413869499;-11.552;0.0
73.0;0.19992665149776082;0.7668299289470317;4.999999899876325;4.99999994289048;0.5222498846550948;0.33258923859973977;0.0;-0.08430612113912969;-0.2311891005176911;-0.08430399165932491;-0.2311840066997809;-10.991;0.0
74.0;0.19991288767255133;0.624881717661799;4.999999899892842;4.99999994289677;0.46131569175502407;0.2942106620146646;0.0;-0.08350236802359613;-0.22237850456474376;-0.0835011658865256;-0.22237416118957354;-10.769;0.0
75.0;0.19987764945086584;0.6645617113688908;4.999999899912423;4.99999994290427;0.33417459638233454;0.2752370010349719;0.0;-0.08526553267239806;-0.2139272183820818;-0.08526498985378479;-0.21392451214510083;-10.676;0.0
76.0;0.19985021851918855;0.831302296138295;4.999999899874091;4.999999942889798;0.19592669030917262;0.29070369848994654;0.0;-0.09082192282365484;-0.2063421482456458;-0.09082153633397527;-0.2063400980491791;-10.724;0.0
77.0;0.19985804774591992;1.058561431669157;4.9999998998146795;4.999999942867263;0.16324222553292927;0.31536803625127224;0.0;-0.10047245026829155;-0.20027196715979426;-0.10047219299231952;-0.2002703057773177;-10.936;0.0
78.0;0.19996911635988057;0.8972430782263363;4.999999899806718;4.999999942864006;0.7742306646521644;0.32968614828147536;0.0;-0.1125725508163645;-0.19710279608951956;-0.11257243847500442;-0.1971015936499627;-11.382;0.0
79.0;0.20006753067775157;0.8075301981328109;4.999999899711496;4.999999942827717;1.355670506853748;0.30522340854152363;0.00781796777610663;-0.1207361222406384;-0.19337177384820486;-0.12073728627848841;-0.1933722473092518;-11.848;2.0836985050933875e-6
80.0;0.20006514637216158;0.7764400815025817;4.999999899712894;4.999999942828252;1.3266707505878095;0.2947495379223898;0.1616973748577707;-0.11824576668669139;-0.18400064523170967;-0.11826818740627515;-0.1840228533389831;-11.955;4.341439889411434e-5
81.0;0.19994463002931864;0.6571542634659974;4.999999899840511;4.999999942876867;0.6327563856764645;0.30441999962038446;0.5771004790801545;-0.10675445972644552;-0.16950864124809262;-0.1068345598293276;-0.1695887495234509;-11.619;0.0001573561829747958
82.0;0.03999789024829471;0.629865450648141;4.502696822496955;4.999999416922293;0.0;0.3084331356740333;1.1363170981348685;-0.09921616263801031;-0.15627108924152014;-0.09937101180934814;-0.15640964393003268;-11.066;0.0003186881210192359
83.0;0.04000016681098133;0.5081408217243822;3.7183846919838026;4.999999416795578;0.0;0.32174532663406885;1.6705991883463471;-0.09125913835170334;-0.1474169469926922;-0.09150009546354343;-0.14764206897355656;-10.741;0.0004897125926203105
84.0;0.0400039595820248;0.3782463746337225;3.1494511991461946;4.99999941660404;0.0;0.3315339082445344;2.0365156729856038;-0.08725442799106287;-0.1417816178122476;-0.08756822051210007;-0.1420799126938662;-10.437;0.0006332755677199199
85.0;0.0400042886588458;0.14113879656419656;3.134248191229969;4.9999994166003985;0.0;0.3129704499682279;2.222548300310465;-0.08814618013952519;-0.1419158834028004;-0.08851295741543494;-0.1422672735518276;-10.35;0.0007384562513950308
86.0;0.040008081384650146;0.13135058645014372;2.789512317566139;4.999999416505993;0.0;0.29528806456165174;2.4036928832514706;-0.0909025208466515;-0.1430694995217154;-0.09132465559959625;-0.14347625657485663;-10.151;0.0008489471581535135
87.0;0.04000806673044659;0.1475978014780779;3.1175300297540756;4.999999416658879;0.0;0.3022755744878331;2.5471947872356053;-0.10294221851675965;-0.15586521411993093;-0.10340929984821935;-0.15631613136337985;-10.596;0.000939128577559278
88.0;0.04000980126627508;0.10797770989296533;3.2622635252438568;4.999999416756988;0.0;0.36605510308380895;2.610010259300793;-0.11642942782729158;-0.16721476872695568;-0.11691524580637605;-0.1676836888677909;-10.778;0.000977271934552494
89.0;0.04000764310814176;0.09422008997658564;4.010658926100648;4.999999416953902;0.0;0.45900291035063834;2.3608229062016233;-0.13675701954122865;-0.18564583696991546;-0.13718857875158733;-0.18605962796299846;-11.279;0.0008704148901771599
90.0;0.050992473338797445;0.12143179748205453;4.999995660477169;4.99999961014695;0.0;0.5088648345017031;2.027548295788207;-0.15965403448713486;-0.20816955983020488;-0.16000982047120663;-0.20851058895712937;-11.921;0.0007160986948461909
91.0;0.20001725806250967;0.11809410002066946;4.999999899742858;4.999999942839706;1.2394370900164953;0.4397472457645519;1.6069507188831327;-0.17191989298276492;-0.23045808710816476;-0.1721892679105729;-0.2307261029722378;-12.599;0.0005339198672016031
92.0;0.20015340338517995;0.12475346399266432;4.999999899684646;4.999999942817361;2.435098976674123;0.40587381669729816;1.0170503223801817;-0.18354292761970062;-0.25211369510665815;-0.1837026979814143;-0.25227216249238704;-13.111;0.00031626226410652673
93.0;0.2002034339110202;0.12475346399088488;4.999999899655757;4.999999942806313;3.175993107576022;0.39668950055644825;0.43945855096403336;-0.18094401057159046;-0.2653227313234166;-0.1810098748008309;-0.26538733882751253;-13.244;0.00012882106468089578
94.0;0.20019559555231625;0.30045627802828895;4.999999899642914;4.999999942801465;2.941060886391788;0.39771181792814875;0.04037533137565116;-0.163389154560078;-0.264786914112966;-0.16339697903358302;-0.26479352617805724;-12.823;1.1323547457149233e-5
95.0;0.2001096338948016;0.8667380105788179;4.999999899687852;4.99999994281867;1.7968582944146707;0.4071464963071852;0.0;-0.14118986746321757;-0.25812915569930645;-0.14119461880001552;-0.2581324147980886;-12.272;0.0
96.0;0.19999186081253334;1.0721790149653614;4.999999899800168;4.999999942861476;0.8304541103872918;0.38258474251094776;0.0;-0.08883193658739126;-0.24585166108325518;-0.08883671372732797;-0.2458548874825236;-11.616;0.0
97.0;0.039999088904125436;1.4512767253128138;3.9741432173273314;4.999999363921456;0.0;0.6427164404616957;0.0;-0.08478096350092368;-0.22227716574661882;-0.08477578717373818;-0.2222502625148945;-10.454;0.0
98.0;0.039998780338608236;1.2620446990213252;3.9331160618344922;4.999999363918316;0.0;0.5873491069691269;0.0;-0.0835407055456142;-0.21270386608657663;-0.08353581609714415;-0.21267760623343096;-10.19;0.0
99.0;0.040008165577417196;2.2748367855756317;2.838101535038115;4.999999363581729;0.0;0.5414662471192868;0.0;-0.08508574803689666;-0.20409456690398312;-0.0850818047779282;-0.20406977864401932;-10.076;0.0
100.0;0.03999741587711403;0.7451285358815254;4.305810256834592;4.999999363992914;0.0;0.48651422014607715;0.0;-0.08928246947230851;-0.1939344125833282;-0.08927866090306046;-0.19391035938841142;-9.971;0.0
101.0;0.040001012497095485;1.4232905087213985;3.9258625645773195;4.999999363958804;0.0;0.4520175589029659;0.0;-0.09931002623169354;-0.18926363944114885;-0.09930569193699118;-0.18923945999319786;-10.224;0.0
102.0;0.19983393197140345;1.233351165857739;4.999999890758534;4.999999938228156;0.2420633857568988;0.42640658475175136;0.0;-0.11163716956806884;-0.19547144800239816;-0.11164024636142882;-0.19547280381700968;-11.288;0.0
103.0;0.2001449395832815;0.9669580979739446;4.9999998905105345;4.9999999381246285;2.1056786224269137;0.3936197484761178;0.0;-0.13031730354980475;-0.20871418796358104;-0.13032004779780942;-0.2087152135671493;-12.788;0.0
104.0;0.20011416838606105;1.6278175372997319;4.999999890543349;4.999999938139892;1.7729743245967027;0.37045854440124976;0.00396573572301354;-0.1297126874561253;-0.20183128255963861;-0.1297163204649374;-0.20183316501830617;-13.112;1.0647703016555278e-6
105.0;0.19988941171058366;1.4405242867387777;4.9999998907646495;4.9999999382303395;0.44039196936017977;0.33733014147994134;0.34808543467340963;-0.11024865341042711;-0.1750415486688793;-0.11029966820082907;-0.1750908640522103;-11.996;9.491136899027399e-5
106.0;0.0400034668079424;1.4512767252955008;3.403867526022407;4.999999363818469;0.0;0.2755094588895216;1.0522663320171657;-0.09584287451132097;-0.1509534852879407;-0.09598586271046904;-0.15107937076749534;-10.689;0.00029511549880314477
107.0;0.040016296550450275;1.7906856957860053;1.708431221239461;4.999999363252669;0.0;0.23291799039059433;1.6825818691170766;-0.08469878200005544;-0.13682964603018594;-0.08494128613246055;-0.1370559636411077;-9.971;0.000493225153347911
108.0;0.0400170904313291;1.492009584054952;1.5857767115220225;4.999999363224963;0.0;0.20048948304989903;2.124701646488432;-0.08328132357648947;-0.13534181442515228;-0.08360851746564592;-0.1356527448059937;-9.965;0.00066069791216597
109.0;0.0400150897692806;1.2399830284299167;1.9384510127634593;4.999999363321186;0.0;0.17952893372455242;2.3568195540580543;-0.08733789886665125;-0.14062910966734324;-0.0877265535133705;-0.1410011996925574;-10.258;0.00078306876146622
110.0;0.040011762539586194;0.9345387169134638;2.5274981083153834;4.999999363543823;0.0;0.15872727383338558;2.5420476384798905;-0.09554792378829242;-0.15038209743383948;-0.09599394756310918;-0.15081089618545204;-10.67;0.0008978119237357486
111.0;0.04000525986068008;0.7257445074788517;3.5409931929509266;4.999999363904955;0.0;0.15299961791539526;2.299183429822432;-0.10860992250946748;-0.16441007860380413;-0.10903045911499769;-0.16481236990067383;-11.172;0.0008476889627570083
112.0;0.04000290506116623;0.6817894784490698;4.793524237450503;4.999999364147277;0.0;0.15902770577391176;1.7208774574062489;-0.12698881842153845;-0.1822886572867358;-0.12730683056303022;-0.18258732495776392;-11.736;0.0006443519973087888
113.0;0.20006310166073052;0.5948285460470548;4.999999890597784;4.999999938165215;1.4297872375399507;0.16859030376238382;1.4811812745374033;-0.14876452487023126;-0.2111495021948297;-0.14903960844590358;-0.2114232012269189;-12.954;0.0005460986175521578
114.0;0.20013077569015164;0.7111465104751263;4.999999890562113;4.999999938148524;2.1020829091517452;0.16052855132997784;1.269667760093981;-0.1709799024990232;-0.2324488934142362;-0.1712052718005012;-0.23267283855727522;-13.436;0.00044842698259741503
115.0;0.20020653473768088;0.3891177181935292;4.9999998905330205;4.999999938134855;3.2781838884425416;0.12374585509200933;1.017050320481061;-0.19005139037146174;-0.2547143856819293;-0.19022117651964993;-0.25488261003444246;-13.918;0.0003379216106130078
116.0;0.2002342160408357;0.17920156728031486;4.999999890517578;4.999999938127635;3.940475947257565;0.10528109045561017;0.4161752325569584;-0.19228474117528427;-0.2640808887996649;-0.1923501674426286;-0.26414474625918233;-13.728;0.00012941397455884475
117.0;0.20022764530331033;0.12475346312409512;4.999999890504075;4.999999938121409;3.6695941154449176;0.0968200333379746;0.006809258060535734;-0.17794811142689715;-0.2608987286647062;-0.1779498817754195;-0.2608991062492864;-13.02;1.996041394587163e-6
118.0;0.20018696575445233;0.15719438868241467;4.999999890508035;4.999999938123355;2.769693970936654;0.09452004201959333;0.0;-0.15553367602624163;-0.2520520906528203;-0.15553527729384023;-0.2520525362231472;-12.206;0.0
119.0;0.20013773692054618;0.09422014402084812;4.9999998905270955;4.999999938132309;2.0407446438288614;0.09976309599212944;0.0;-0.13215987819491826;-0.2416179539230407;-0.13216460558226736;-0.2416210180798676;-11.487;0.0
120.0;0.2000540947103435;0.2308274663315985;4.999999890603568;4.999999938167916;1.171915212348709;0.10528109046754718;0.0;-0.08321339900849974;-0.2302966842010675;-0.08321815420071936;-0.23029971137850985;-10.881;0.0
121.0;0.009983179506266924;4.526006167807826;0.0;2.713341334667039;0.0;3.012645672778799;0.0;-0.07930350110145895;-0.20623492576355587;-0.07929755041073693;-0.20617396156955695;-9.681;0.0
122.0;0.009983867381024194;4.511936103762898;0.0;2.5074352646315785;0.0;2.9241124705329695;0.0;-0.07779908459819829;-0.19648263836280677;-0.07779385217980789;-0.1964250482090457;-9.395;0.0
123.0;0.00998403383317565;4.353106157719454;0.0;2.5635795839394606;0.0;2.856950428598424;0.0;-0.07881964355906217;-0.1875356593380348;-0.07881627084040463;-0.1874823559921655;-9.241;0.0
