Timestep;Price;G_WindOffshore;G_GasTurbine;G_Baseload;G_Peak;G_WindOnshore;G_SolarPanels;G_TypeC;G_TypeA;G_TypeD;G_TypeB;Demand;Total_PV
1.0;0.04002145937449787;3.416351572851626;2.0025803991310718;4.999999458260176;0.0;1.9328549777662476;0.0;-0.0943130391338688;-0.24955020331409472;-0.09430831805100895;-0.24952585382636577;-11.664;0.0
2.0;0.04001200521590669;2.4595767485394444;2.7804917433237057;4.999999458368967;0.0;1.624267205613051;0.0;-0.09087821359924524;-0.23826564406871667;-0.09087432709750917;-0.23824207720430085;-11.206;0.0
3.0;0.0400119963829091;2.383927019553742;2.7116380043521193;4.999999458340116;0.0;1.4922142446672555;0.0;-0.08977690683676573;-0.2285865499001081;-0.08977464980749457;-0.2285649665077557;-10.951;0.0
4.0;0.040014286703307665;2.627367378642227;2.487401442470029;4.999999458294478;0.0;1.355953339628516;0.0;-0.0916023841400616;-0.21972985207997983;-0.09160058146045778;-0.21970930240042352;-10.848;0.0
5.0;0.0400103488436232;2.267994163619575;2.9866894171173466;4.99999945843584;0.0;1.301553407821494;0.0;-0.09791215390911732;-0.21268215573897586;-0.09791042633096492;-0.21266211869493953;-10.935;0.0
6.0;0.040018996031909185;3.1751755368914116;2.417031374373992;4.99999945840315;0.0;1.4598256812459962;0.0;-0.11080784748762429;-0.21117896742078085;-0.11080618795124271;-0.21115915402086305;-11.408;0.0
7.0;0.040015675924193916;3.4598888297227472;3.1746908499982895;4.999999458629459;0.0;1.616234492126309;0.0;-0.1312178534531924;-0.21966611377613743;-0.1312162877175019;-0.21964611800478115;-12.549;0.0
8.0;0.04001254719995123;4.1117187489359015;3.9793625773123735;4.999999458804628;0.0;1.8096371907541073;0.0;-0.15222657186094835;-0.23311488715308473;-0.15222502359881024;-0.2330945200988476;-14.13;0.0
9.0;0.04001068082645637;4.2300391329927605;4.758266900672824;4.999999458851295;0.0;2.150887229347159;0.00012885050338940033;-0.16044403219799613;-0.23870116139583242;-0.1604425277256751;-0.2386806841446014;-15.341;3.306489631098215e-8
10.0;0.04001584609525018;4.27752304997472;4.837660929738238;4.999999458832493;0.0;2.464062962662623;0.005744328531432921;-0.15370014405825022;-0.2332756903323761;-0.15369941823905134;-0.23325611470422422;-15.811;1.5058882075692963e-6
11.0;0.04000790443522157;4.268019205583548;4.465417654485685;4.999999458785857;0.0;2.7263609607744406;0.0225608908845078;-0.1414666618568187;-0.22269361585745998;-0.1414683080302874;-0.22267669858795922;-15.754;6.154286043992123e-6
12.0;0.04000738598921978;4.256144358899861;4.224311566712122;4.999999458753438;0.0;2.875959508226147;0.03962846084266569;-0.13371438037606653;-0.21578529531215307;-0.13371873934921952;-0.2157712956698878;-15.697;1.150635574498343e-5
13.0;0.04000808966741916;4.1684427030379645;3.987941344361959;4.999999458724919;0.0;3.0345094203210974;0.051831397507724905;-0.13052685031920405;-0.21180987042533683;-0.13053365847931303;-0.2117984281386532;-15.558;1.6357438851423696e-5
14.0;0.04001143205034049;4.156614541373522;3.586840153388003;4.99999945867515;0.0;3.1595755667985457;0.05741286044669577;-0.1306565029052003;-0.21003478729446656;-0.13066509377626276;-0.21002518473059806;-15.279;1.9895094049333624e-5
15.0;0.04001235128129488;3.841743593104824;3.575570706001852;4.999999458692538;0.0;3.213737178699401;0.054574915231807804;-0.13486755581824283;-0.21191490426038834;-0.13487651215964236;-0.21190559701326314;-14.992;2.0614906664233674e-5
16.0;0.04001431407812888;3.853417669854271;3.6433942214075388;4.999999458754501;0.0;3.2785881991705255;0.04184887629242122;-0.14714266216684296;-0.2224533632412312;-0.14714970221634302;-0.22244180398250943;-15.078;1.6796450707161452e-5
17.0;0.040019020888853674;4.185011534930111;3.573766574690599;4.999999458838795;0.0;3.3946471518109504;0.02415539733098107;-0.1666796116254919;-0.23908514257534022;-0.16668320135222744;-0.23906966987518077;-15.366;9.908815853272724e-6
18.0;0.040019002583160136;4.185011534970409;4.348051033529333;4.999999458992255;0.0;3.5797980502864104;0.0073308329894818045;-0.19694537817483163;-0.26713156778638897;-0.19694549218608023;-0.2671120604573109;-16.192;2.942320930495807e-6
