Timestep;total_gen;total_demand;total_cons;PV_cons;tot_SOC;tot_charging;tot_discharging
1.0;12.729686617379288;-11.925;-0.8046955285611898;0.0;0.0;7.1308123529072344e-6;0.0
2.0;12.32426850919491;-11.547;-0.7772875450607462;0.0;6.417731117616511e-6;8.66305188615386e-6;0.0
3.0;12.046061442578733;-11.302;-0.7440710504550385;0.0;1.4213836042043224e-5;4.607344091408816e-6;2.3865355280846542e-6
4.0;11.979340170121024;-11.26;-0.7193498719289786;0.0;1.570242591232541e-5;4.902780353277024e-6;3.3497286642191826e-6
5.0;12.051555588132732;-11.355;-0.696565513347277;0.0;1.639318778832713e-5;5.193992251561895e-6;3.2252093714537745e-6
6.0;12.536565474648608;-11.845;-0.6915756639597288;0.0;1.7484333764107793e-5;5.88001807057694e-6;2.639041194911884e-6
7.0;13.666018109599722;-12.951;-0.7150286153158749;0.0;1.9844091836339855e-5;7.336560318206427e-6;1.716490757286662e-6
8.0;15.412152512758654;-14.665;-0.7471543389319167;1.3983212717080622e-7;2.4539557997437034e-5;1.1641650173887062e-6;5.600383795975602e-6
9.0;16.851600473947997;-16.079;-0.7726026747627653;9.873198118555294e-6;1.936396213152778e-5;1.6229315475938522e-6;4.16604484811432e-6
10.0;17.060405811193245;-16.317;-0.7434082087200782;4.524333158792585e-5;1.6195483644457833e-5;1.67384293432543e-6;3.764265121715869e-6
11.0;16.635726792222542;-15.94;-0.695729065200392;0.00011506375790243606;1.3519564171515519e-5;1.3440268086328588e-6;4.838675582738148e-6
12.0;15.90344966960403;-15.256;-0.647451674086734;0.00022244857489321388;9.353288376261318e-6;9.521541538016171e-7;6.3035656241999615e-6
13.0;15.318379718829124;-14.688;-0.6303911645110756;0.0003298676622842441;3.2070882176142887e-6;8.820292677207197e-6;6.762856636435114e-7
14.0;15.11895048684154;-14.491;-0.627961858176626;0.00035726763926701663;1.0395360639555313e-5;8.174613898756645e-6;4.027114637025271e-7
15.0;15.242308631280327;-14.592;-0.6503197903023894;0.00026464434904271614;1.7305774666916404e-5;8.467338660000514e-6;8.356476413887699e-7
16.0;15.785783682539693;-15.098;-0.6877856809022148;0.00012426467181480964;2.3997909740565084e-5;1.2255272802122248e-6;5.044953277895995e-6
17.0;16.576983992522464;-15.817;-0.7599862657853536;3.761560499314839e-5;1.9494739096111133e-5;1.782172395816681e-6;3.5645079263376693e-6
18.0;17.76838277001156;-16.907;-0.8613848674102135;0.0;1.713793865227489e-5;2.064195251412626e-6;2.7865197869158513e-6
19.0;17.218028487729356;-16.335;-0.8830306464476068;0.0;1.5899625724543622e-5;2.171455983328301e-6;2.4976581245865224e-6
20.0;16.469598259684975;-15.579;-0.8906004363510744;0.0;1.5078928689417379e-5;2.137045448759441e-6;2.4757707983247023e-6
21.0;15.836293223954758;-14.939;-0.8972953515633311;0.0;1.4251663494284697e-5;1.8863306720718745e-6;2.795960330238202e-6
