Timestep;total_gen;total_demand;total_cons;PV_cons;tot_SOC;tot_charging;tot_discharging
1.0;12.493600169464974;-11.664;-0.8296137629036819;0.0;0.0;7.644335355071532e-6;0.0
2.0;11.998079666076949;-11.206;-0.7920943539761388;0.0;6.879901819564379e-6;6.3922452435174705e-6;0.0
3.0;11.710898240971584;-10.951;-0.759914235713801;0.0;1.2632234548548146e-5;5.42661384438661e-6;2.613279044744325e-6
4.0;11.5784581502139;-10.848;-0.7304764455921391;0.0;1.4606388115926725e-5;5.4089743165112545e-6;3.5905535844698604e-6
5.0;11.6420251894037;-10.935;-0.7070440792538177;0.0;1.5485250917895916e-5;5.246683514901002e-6;3.9737806495109264e-6
6.0;12.110027340708927;-11.408;-0.7020463450976732;0.0;1.5792163959860876e-5;5.141916924389115e-6;4.130170078629345e-6
7.0;13.27924789312931;-12.549;-0.7302660963121025;0.0;1.583099034670714e-5;5.081822764077267e-6;4.1610284686680235e-6
8.0;14.904958792708944;-14.13;-0.7749741669176589;0.0;1.578144100659108e-5;5.043996142105954e-6;4.147312037067511e-6
9.0;16.13453277584992;-15.341;-0.7935475781197414;7.543594916736527e-7;1.5713093141190978e-5;5.025959874841575e-6;4.1246122866496516e-6
10.0;16.586484864821767;-15.811;-0.7755002633001151;1.1279671955761871e-5;1.5653741414948205e-5;5.012469761849119e-6;4.1011454228058e-6
11.0;16.494294552514475;-15.754;-0.7403125478058004;3.057460153082886e-5;1.5608328815344683e-5;5.003436095350909e-6;4.084768324948733e-6
12.0;16.41431615231994;-15.697;-0.7173347885035841;4.76274749012748e-5;1.5572987232549473e-5;4.9953412365080905e-6;4.070422999470693e-6
13.0;16.262092326149336;-15.558;-0.7041113485968034;6.110474817076409e-5;1.554630306148516e-5;4.991091894672249e-6;4.062434419643234e-6
14.0;15.977186844504889;-15.279;-0.6982060428204337;7.019481461832998e-5;1.5524673350993987e-5;4.987671427894036e-6;4.056695162146092e-6
15.0;15.696437741312932;-14.992;-0.7044567576123384;7.198440561649758e-5;1.5506344336148072e-5;4.985046777349505e-6;4.0528922581827315e-6
16.0;15.81748175282473;-15.078;-0.7394997850879251;6.22618986800752e-5;1.5489880417561738e-5;4.982587201783465e-6;4.05203402136e-6
17.0;16.1607840614901;-15.366;-0.7947988662067452;4.28425549194517e-5;1.5472158123827532e-5;4.977274370773509e-6;4.053240952992957e-6
18.0;17.080051765822493;-16.192;-0.8880643237319253;1.812795146362955e-5;1.544831501926601e-5;4.973199093994322e-6;4.060659508870788e-6
19.0;16.957552723293432;-16.025;-0.9325644242675797;3.900283226337693e-7;1.5412563710049418e-5;4.960608460736493e-6;4.075569331671602e-6
20.0;16.354097824186375;-15.406;-0.9481091838468548;0.0;1.534891793625302e-5;4.915936630518114e-6;4.125767457822889e-6
21.0;15.545096124180196;-14.601;-0.9441075873399305;0.0;1.5189298184113807e-5;4.742303528932181e-6;4.314364281283349e-6
22.0;14.699374972172606;-13.772;-0.9273866471988488;0.0;1.4663872576455293e-5;4.1619488721867786e-6;4.961309216333273e-6
23.0;13.79836924442288;-12.903;-0.8953812161938958;0.0;1.289735261467565e-5;3.315541295293715e-6;6.003828218102874e-6
24.0;13.037598834700287;-12.174;-0.8636384570503544;0.0;9.210888039277766e-6;4.71484423919404e-6;4.56182790858364e-6
25.0;11.17687078286371;-10.439;-0.7378868285356792;0.0;0.0;7.656307599939348e-6;0.0
26.0;10.884266754138803;-10.178;-0.7062836364959282;0.0;6.890676839945414e-6;6.385139756220096e-6;0.0
27.0;10.773685367476107;-10.094;-0.6797032262988009;0.0;1.2636613552859505e-5;5.42740226028104e-6;2.602051686642988e-6
28.0;10.769003459705274;-10.115;-0.6540220119082176;0.0;1.462395109897746e-5;5.386033383578318e-6;3.5761724565647327e-6
29.0;11.048484221063664;-10.408;-0.6405030487717318;0.0;1.54981443360144e-5;5.229084317532242e-6;3.966052385848994e-6
30.0;11.97131625787738;-11.313;-0.6583345828304339;0.0;1.579780377063003e-5;5.119907892562792e-6;4.1170314971995185e-6
31.0;12.860655798803336;-12.192;-0.6686738403195212;7.2702734949466e-6;1.5831419888662446e-5;5.051936625903172e-6;4.152909897665233e-6
32.0;13.074982298878425;-12.432;-0.643001056638641;6.514344460321023e-5;1.5763993615683053e-5;4.992034628688248e-6;4.160130776792679e-6
33.0;12.330280132971549;-11.754;-0.5763002311063178;0.0002044617779119629;1.5634639088807028e-5;4.894136032990304e-6;4.211623964912579e-6
34.0;11.078870230468725;-10.582;-0.4968843536669061;0.00038794970850809514;1.535997410778899e-5;4.659758663151857e-6;4.41179735205645e-6
35.0;10.075759431911946;-9.636;-0.439777087194763;0.0005801825279507366;1.4651982085810145e-5;4.323722905656418e-6;4.7106890037473775e-6
36.0;9.585691376486977;-9.17;-0.4157292725242089;0.0007377792646704489;1.3309526846075461e-5;5.896391394828067e-6;3.5609629357869243e-6
37.0;9.326070411946672;-8.918;-0.4081084758109308;0.000852005084177177;1.4660080900964186e-5;5.524324855190799e-6;3.6583003814934143e-6
38.0;9.163687270746246;-8.752;-0.4117250896411887;0.000970288757416258;1.5567487297322223e-5;5.592322181475703e-6;3.798676101559782e-6
39.0;9.432487266769408;-8.991;-0.4415240478075677;0.0009995947512595606;1.6380027524401075e-5;5.9327207357343194e-6;3.5953079704639674e-6
40.0;10.14820780183301;-9.65;-0.4982217322450495;0.0009293185958290109;1.7724809786396435e-5;4.5282744001915715e-6;4.584878916216548e-6
41.0;11.320804165795279;-10.733;-0.5878239613433366;0.0008250355729701703;1.67059325951187e-5;5.116598783677079e-6;4.070833562824964e-6
42.0;12.11243387631104;-11.447;-0.6654521026355634;0.0006829574895853988;1.6787810740465472e-5;5.8201382452568036e-6;3.322569916914426e-6
43.0;12.965130062844164;-12.214;-0.7511463076881517;0.0005170944359622593;1.8334270264431173e-5;6.935241344681286e-6;2.4698010981899438e-6
44.0;13.651569886707707;-12.839;-0.8125727904317397;0.00030832384524309133;2.1831688841620383e-5;2.382526901835642e-6;5.506061913810447e-6
45.0;13.755772630629176;-12.905;-0.8507753825196112;0.0001302547581234825;1.7857691549923563e-5;2.8774835741523405e-6;4.5381001436673e-6
46.0;13.088757398796396;-12.256;-0.8327602573303858;1.4660562936820094e-5;1.540506574097778e-5;2.393951269086184e-6;5.233219944352852e-6
47.0;12.457396905185712;-11.651;-0.8063992256950296;0.0;1.1745150785958284e-5;9.463440301219576e-7;8.879510268952693e-6
48.0;11.76929325378292;-11.003;-0.7662960239039505;0.0;2.7313216133666674e-6;5.176065429664925e-7;9.09737553074605e-6
49.0;11.653393578857125;-10.884;-0.7693916065070301;0.0;0.0;7.615679320132077e-6;0.0
50.0;11.399783562376145;-10.66;-0.7397817132384303;0.0;6.85411138811887e-6;6.104283072082596e-6;0.0
51.0;11.26259656628206;-10.552;-0.7105952911155289;0.0;1.2347280741854394e-5;5.274760617162017e-6;2.263440536925071e-6
52.0;11.15661004713521;-10.479;-0.6776089592440897;0.0;1.4573504353244018e-5;5.08638171496415e-6;3.2682250952726696e-6
53.0;11.229015419067071;-10.578;-0.6510144964887083;0.0;1.5520179867971734e-5;4.850514247880819e-6;3.6677147991949167e-6
