x1;x2;x3;x4;x5;x6;x7;x8
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
3.058525987383511e-9;2.855996013882705e-9;5.591091505605893e-10;9.208629014087879e-10;2.498515468941758e-10;5.594236488385126e-9;2.522175851397705e-10;3.928005891185304e-9
3.012977890291736e-9;2.8145571789592435e-9;7.840950768567418e-11;1.1259608813688986e-9;2.8339711775713433e-9;5.216725013058539e-9;4.99793737827516e-9;3.6603760578203005e-9
3.289186577386533e-9;3.0638804544965374e-9;7.619523999305582e-11;1.2691272449255738e-9;4.050462042032163e-7;5.3991266842518046e-9;3.20383767485269e-9;3.770905392856027e-9
4.838746278122642e-9;4.232861436852789e-9;1.7295059890221505e-6;1.4216946404549277e-9;4.332394336196487e-7;5.652372683144153e-9;3.086837086261542e-9;4.3834740393173495e-9
1.0304390743940963e-6;2.8533848159991204e-6;1.7223676157226053e-6;1.609131884147823e-9;4.5981119950336753e-7;5.7593084449590236e-9;3.518535530966894e-9;7.407816291900033e-9
5.935751909629874e-7;2.9380302430241944e-6;2.0732863488343085e-6;1.8410378047219924e-9;5.122860369926551e-7;5.74516718642039e-9;5.286694335324774e-9;6.003414267855879e-9
4.944590286087533e-7;3.2084593561211776e-6;2.5751263764836106e-6;2.1802584688937006e-9;8.705734480173607e-7;5.664637439171776e-9;6.980309016017413e-7;1.1373684374311718e-6
4.4613436107231827e-7;6.860990454175393e-9;1.9442231515008285e-9;4.9374204029502065e-9;1.3753847574251096e-6;5.56142469795922e-9;3.8670930259375015e-7;6.720073294199407e-7
4.1834901466083076e-7;2.5267686625582803e-10;1.230154188341992e-10;1.0352490439194795e-8;1.2712512490249194e-8;5.564214102271557e-9;3.134413354651581e-7;5.628420684869052e-7
4.0267152208088175e-7;4.307419493633311e-9;1.6343205650821539e-9;4.491049340915722e-9;3.439380277472349e-10;5.514009310819327e-9;2.7699109377037513e-7;5.163844685413686e-7
3.9357946854713996e-7;2.8361738462028974e-9;1.6537412169217507e-9;3.200460725204748e-10;8.748355475136503e-9;5.4235074061898385e-9;2.552920376641282e-7;4.926374508243897e-7
3.890303889602132e-7;2.8113639496296436e-9;1.6285354389446712e-9;7.394400585707038e-9;8.296851667474164e-9;5.4347261583801295e-9;2.4054837706887416e-7;4.811792763070847e-7
3.8923708367147083e-7;2.8057609002677678e-9;1.5516008710708565e-9;6.949979104937925e-9;9.494979521167794e-7;6.393279474416269e-9;2.297143003886652e-7;4.794557658048787e-7
3.943845869633182e-7;3.07221060716765e-9;1.4058254681340985e-9;1.0277121531522119e-6;5.340317752719763e-7;1.2233022810472328e-8;2.2155473482088765e-7;4.854142990556504e-7
4.0674755463619886e-7;4.136556139951393e-9;1.1736246972422016e-6;5.852504954038105e-7;4.4843511637805487e-7;1.7873000413130111e-6;2.1584857980113043e-7;5.010925868667943e-7
4.2593832546535257e-7;1.2414356374842467e-6;6.927398868995684e-7;4.89439363235971e-7;4.0464416398467306e-7;1.1470801737326777e-6;2.1136781728769e-7;5.295014909700386e-7
4.5532119051419337e-7;7.316164846122553e-7;5.418200017339463e-7;4.444090371275762e-7;3.8095383542077836e-7;1.037186571115365e-6;2.0816901860252874e-7;5.896399571324634e-7
5.120706790654198e-7;6.19798442915418e-7;4.746590148674653e-7;4.221172182250598e-7;3.68205884200789e-7;1.0675421888402119e-6;2.0657282523350105e-7;9.955725934626994e-7
8.742303461630982e-7;5.72615234406054e-7;4.389354989836343e-7;4.103572878255203e-7;3.6058641452246066e-7;1.6420054817232151e-6;2.0585146122939625e-7;1.5587486889113552e-6
1.3803820064593332e-6;8.342099930569485e-7;6.753830079610234e-7;6.221074889435422e-7;5.563719914074888e-7;2.3222973319799624e-6;3.343241441900193e-7;1.5360611322519616e-8
1.4736738268195322e-8;4.999754231057221e-6;4.9999123495761476e-6;4.999709094808305e-6;4.999678550265597e-6;2.7054376661302394e-8;4.99971273858687e-6;5.251460988618784e-10
4.5334167007932275e-10;4.99964287283619e-6;4.999871846026383e-6;4.99957893666411e-6;4.999532041698508e-6;7.402054554817655e-10;4.999581822433086e-6;2.852868127907535e-8
