Generator;2018_base;2018_high;2018_low;2021_base;2021_high;2021_low;2022_base;2022_high;2022_low
WindOffshore;1859.130536751426;1727.7357969259801;1809.7698782115963;1214.5568404427295;1185.659911309812;1240.4275237401075;899.2750978806921;883.2723865270054;853.0433101500381
GasTurbine;3618.499108332202;3125.0586091530004;3983.82629073264;2740.9685991523966;2373.115259168583;3442.8764798275292;2120.714928251471;1647.2980010774384;2600.2136484900966
Baseload;4888.406557883767;4342.669298086639;5271.821616848277;4007.5442812322126;3571.1720518107954;4748.567192102873;3335.3196028923307;2827.637927135746;3818.6501790506168
Peak;0.0014226631357757752;0.02963616630218859;0.008681275806337936;0.024651209657030958;0.015710801722814142;0.04710971461797354;0.014095078767062601;0.0055732854722656405;0.012778310665036317
WindOnshore;1077.8243419040716;1082.094483740045;928.8028379100764;635.111303298448;676.1521298772702;569.241051279064;513.1033535001815;545.4759976157895;454.9076756519013
SolarPanels;589.3270963968015;592.3763490171139;572.4898215590175;322.42001187658707;358.5315997143276;302.7731688242779;369.74272059048855;388.7631387124115;335.0235339418471
