x1;x2;x3;x4;x5;x6;x7;x8
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
1.0234822599915865e-6;1.1159373951004151e-6;1.101191632495449e-6;1.0736290339023257e-6;1.1123904086578726e-6;8.527975353511794e-7;1.0779230755495186e-6;9.575193200694875e-7
1.3763438408679376e-6;1.544229434522718e-6;1.5235306259479873e-6;1.4849457620611204e-6;1.539925024393002e-6;1.1150948069029466e-6;1.4881815767630192e-6;1.307939022407886e-6
1.858055504492718e-6;1.8956093003589793e-6;1.8732187236271093e-6;1.8241830707797773e-6;1.889391528588431e-6;2.3482654361708275e-6;1.8177556540981885e-6;1.6263159894194627e-6
1.7599990183074667e-6;2.0575199818890294e-6;2.0413171710545675e-6;1.9902702661296136e-6;2.0525075128484873e-6;2.2840060337654665e-6;2.1432447764036073e-6;1.7897156983063178e-6
1.4329524655439986e-6;2.1092973656445683e-6;2.101369543505146e-6;2.040693722468574e-6;2.104581863558662e-6;2.2518336814835104e-6;2.1698858117570154e-6;1.845942983026308e-6
2.881006208235962e-6;2.1239798251788687e-6;2.136911757352499e-6;2.051072816364404e-6;2.120733125061165e-6;2.378889998513571e-6;2.164260893668883e-6;1.8631482256414758e-6
2.5738807101529425e-6;2.128384469503962e-6;2.189541397768971e-6;2.049103158097987e-6;2.1295598930594685e-6;2.623130790052074e-6;2.1748417260998587e-6;1.8683344615628796e-6
2.6377810603853067e-6;2.129936819116056e-6;2.2635204621453715e-6;2.041267176021212e-6;2.142147218536518e-6;1.4748451780602239e-6;2.196505307591026e-6;1.8698717068360003e-6
2.9049677217469753e-6;2.130609859348175e-6;1.9568682093190392e-6;2.0240878201785796e-6;2.1669354094176978e-6;1.6240045384048921e-6;2.0077562948607648e-6;1.870280351564884e-6
1.235510723452646e-6;2.1309504206315687e-6;2.01048690325961e-6;1.9885349899333777e-6;2.1989578871060602e-6;1.8367922927031935e-6;1.997982935170864e-6;1.8703722473648505e-6
1.368560802719041e-6;2.13115395546056e-6;2.0505985624165437e-6;1.91383112193913e-6;1.9866865842355366e-6;1.8853214751243479e-6;2.1742122083387104e-6;1.870528421861556e-6
1.60160966338775e-6;2.1313525105487875e-6;2.0339235124734214e-6;1.765064193444502e-6;1.982774700383484e-6;1.7899108702131061e-6;2.1255830338243255e-6;1.8710317572990584e-6
1.583201040104509e-6;2.1316768545488214e-6;1.975883473218738e-6;1.4779440966706224e-6;2.200712743750002e-6;1.5592371412938495e-6;2.039321841514585e-6;1.872380948549349e-6
1.3454897535472914e-6;2.132384434593157e-6;2.2698755575002422e-6;1.038326760218312e-6;2.1777182422498894e-6;2.580632564392648e-6;1.9044607966818963e-6;1.8755575658061873e-6
2.775206579261659e-6;2.1340452876714124e-6;2.2064635311992835e-6;3.053328808641979e-6;2.150535903711521e-6;2.296498864349291e-6;1.6968587400613015e-6;1.8827959270945593e-6
2.4233896904240925e-6;2.1380454212027975e-6;2.1557998436343393e-6;2.3550498454972005e-6;2.1409185949321077e-6;2.1326636254554517e-6;2.5459498137194247e-6;1.8993950712827154e-6
2.34598713850521e-6;2.147935685764341e-6;2.14322260001466e-6;2.0391361863196116e-6;2.1455345594243577e-6;2.0815725720584475e-6;2.3571523071990773e-6;1.938560174440975e-6
2.5915350146177177e-6;2.1717502939294028e-6;2.165216295142314e-6;1.993276517875451e-6;2.1681696865561256e-6;2.117809865992853e-6;2.322592236586198e-6;2.032870488351626e-6
3.0311822077849685e-6;2.2272837257258212e-6;2.2396275923490736e-6;2.2334227886260816e-6;2.22707016006947e-6;2.291464631912132e-6;2.5063234021043456e-6;2.2729568167273397e-6
1.5748325715340206e-6;2.3527203380963053e-6;2.4225183907218005e-6;3.1103407060842228e-6;2.3641276629621516e-6;2.7813790298308692e-6;2.9004321057238825e-6;2.929358514895584e-6
2.1215722009135234e-6;2.5778472757090566e-6;2.7888815539835353e-6;4.529112065241361e-6;2.6342206239875033e-6;3.7163421478080876e-6;2.242859339141742e-6;4.06309328482714e-6
2.4812963578793313e-6;2.2700319899583565e-6;2.8121961563204495e-6;4.4998726481186e-6;2.583762428813728e-6;3.964110206106546e-6;2.2684214274435645e-6;4.246578463698449e-6
