Timestep;Price;G_WindOffshore;G_GasTurbine;G_Baseload;G_Peak;G_WindOnshore;G_SolarPanels;G_TypeC;G_TypeA;G_TypeD;G_TypeB;Demand;Total_PV
1.0;0.039986515785741646;4.078219263357867;0.8718205478254052;4.9999998740485525;0.0;2.8142920169318466;0.0;-0.18891358888706686;-0.19009653133130644;-0.18885972187060318;-0.18959588336479097;-12.007;0.0
2.0;0.03998708537026986;3.9257936052881552;0.43282072061341026;4.999999874064179;0.0;2.8717848242237785;0.0;-0.17995500128167022;-0.1810801806296923;-0.17990163915905602;-0.1806013163684333;-11.509;0.0
3.0;0.039987488212108464;4.082822372437802;0.049258530801756344;4.999999874077665;0.0;2.7411683967431646;0.0;-0.17168949329155192;-0.17276180726449417;-0.17163801334092404;-0.1723041082774985;-11.185;0.0
4.0;0.009984810746433044;4.078217700335193;0.0;4.752229395905675;0.0;2.8219689185681065;0.0;-0.1646495874484739;-0.16493522484854176;-0.16453142280635583;-0.1646204004356685;-10.994;0.0
5.0;0.03998800740012473;4.073615237324744;0.22778446514758569;4.999999874091494;0.0;2.409608974274299;0.0;-0.15841744049521153;-0.15940325533571137;-0.15836514989406728;-0.15897354624612653;-11.076;0.0
6.0;0.039988281157574704;4.04136125469659;0.630887120669323;4.9999998740905;0.0;2.6366577469606676;0.0;-0.15888941851120325;-0.15987808044455082;-0.15883707387692642;-0.15945102591861463;-11.672;0.0
7.0;0.03998767215419494;3.88868563765965;2.2839006624466385;4.999999874076877;0.0;2.764296849080282;0.0;-0.1706009452459027;-0.1716651607664443;-0.1705493919903839;-0.1712110777457708;-13.253;0.0
8.0;0.19999727273031037;3.7536385798265774;4.999999975639641;4.999999994751848;0.07485629014461508;2.484387080133222;0.0;-0.1828204963983155;-0.18890766407122553;-0.18281669115962085;-0.1873367706849224;-15.571;0.0
9.0;0.19999723887448376;3.88404288580271;4.999999975639565;4.999999994751834;1.367281498193516;2.4686777131738693;0.006288126946831963;-0.18784961202332137;-0.19410364496043872;-0.18784569805671408;-0.19248996990216086;-16.964;1.6883102129464367e-6
10.0;0.19999728529076127;3.161068629786945;4.999999975639637;4.999999994751847;2.5656411045867213;2.214815259279091;0.14770242993332017;-0.18217641809589127;-0.18822189320761204;-0.18217239923097286;-0.1866563197061611;-17.35;4.027355926284606e-5
