Timestep;Price;G_WindOffshore;G_GasTurbine;G_Baseload;G_Peak;G_WindOnshore;G_SolarPanels;G_TypeC;G_TypeA;G_TypeD;G_TypeB;Demand;Total_PV
1.0;0.03998711481444424;3.749985894756948;1.793228500614335;4.999999684558213;0.0;2.2212239278238464;0.0;-0.18891202992847791;-0.1901038618005918;-0.18886638379981405;-0.18963005157192367;-12.007;0.0
2.0;0.03998748830177245;3.553650046836152;1.3913012212244658;4.999999684614203;0.0;2.2855540797398493;0.0;-0.17995360263842508;-0.1810876609674517;-0.17990849896554578;-0.1806345612119969;-11.509;0.0
3.0;0.039987525821738694;3.7559627609969466;0.9772087035524406;4.999999684658232;0.0;2.140183504755504;0.0;-0.17168826174986088;-0.1727694036069263;-0.1716451222243984;-0.17233652274300298;-11.185;0.0
4.0;0.03999101503161821;3.749985894806159;0.6707802044843107;4.9999996847090635;0.0;2.229783554145656;0.0;-0.1637576141070474;-0.1647868973198525;-0.16371431103800466;-0.16437241443762513;-10.994;0.0
5.0;0.03998794446525344;3.7440106158665363;1.1830521025710785;4.999999684700384;0.0;1.7840520277529242;0.0;-0.1584165812294265;-0.15941101453563908;-0.15837303508492923;-0.15900574465301623;-11.076;0.0
6.0;0.03998829588871777;3.702228243513762;1.58088512471504;4.99999968470384;0.0;2.025898403425803;0.0;-0.15888853819023172;-0.1598858493968334;-0.15884491949284107;-0.15948255751936732;-11.672;0.0
7.0;0.039987859821836266;3.5063208519003544;3.264947147326687;4.999999684655862;0.0;2.165720906838375;0.0;-0.17059979247621312;-0.1716728296969792;-0.1705565541481619;-0.17124338009355392;-13.253;0.0
8.0;0.1999982142599569;3.335650360536931;4.999999939615284;4.999999987432172;1.114536121351288;1.862710777022854;0.0;-0.18282021173008323;-0.1889083733779276;-0.18281673763834208;-0.18734288375802607;-15.571;0.0
9.0;0.19999819004358688;3.5004122771847435;4.99999993961501;4.999999987432124;2.3793886805709894;1.8461041774056348;0.00040199204848894853;-0.1878493632631288;-0.19410516901823832;-0.18784574254408007;-0.1924968862397858;-16.964;1.0311142107550422e-7
10.0;0.1999982376882998;2.617198821619669;4.999999939615201;4.999999987432158;3.8535502338537797;1.5838867508207795;0.034638541473617106;-0.1821762430760043;-0.18823832089569925;-0.18217244763551418;-0.18667802902005443;-17.35;9.08046990657542e-6
11.0;0.1999982978740507;3.7679213807691982;4.9999999396154715;4.999999987432204;2.7708085981057433;1.3523320993986572;0.19425218316839912;-0.17480478151440018;-0.18059903690350837;-0.17480086208031773;-0.1791011583897515;-17.376;5.29890351659488e-5
12.0;0.1999983566089826;3.5240570312833936;4.999999939615735;4.99999998743225;1.902663432615671;1.9880380826904682;0.4108147579350063;-0.16773923251627654;-0.17326466109735916;-0.16773521721199208;-0.17182661110913713;-17.145;0.00011928224454159262
13.0;0.19999840105057473;3.601084673258584;4.999999939615939;4.999999987432285;1.178954436814289;2.0681042068085684;0.5530033157494921;-0.1622268398586151;-0.16754076830040543;-0.1622227638285232;-0.16614938018245337;-16.743;0.0001745217136353642
