Timestep;Price;G_WindOffshore;G_GasTurbine;G_Baseload;G_Peak;G_WindOnshore;G_SolarPanels;G_TypeC;G_TypeA;G_TypeD;G_TypeB;Demand;Total_PV
1.0;0.039998883868841824;3.817740512920313;1.125111783161675;4.999999923168434;0.0;2.5502971348896084;0.0;-0.20683553708701588;-0.20813715893297074;-0.20675472556975616;-0.20760633078580815;-11.664;0.0
2.0;0.03999929648456152;3.0250022362428646;1.7179614069183615;4.999999923176052;0.0;2.2546649593955266;0.0;-0.1974802244809268;-0.19872257318170758;-0.19739825628613952;-0.19821379747611254;-11.206;0.0
3.0;0.039999654724312;2.958798858864949;1.6284188692845973;4.999999923183155;0.0;2.123228452733945;0.0;-0.18945505400532045;-0.19064728841410247;-0.1893738779501369;-0.1901584151354001;-10.951;0.0
4.0;0.03999851174473126;3.169763305533174;1.424336691706274;4.999999923152192;0.0;1.9839908678606677;0.0;-0.18212071678082933;-0.1832583583133819;-0.1820678138713709;-0.18278686030441543;-10.848;0.0
5.0;0.039998747285906876;2.8561387504935385;1.8582464447138585;4.999999923153815;0.0;1.9272744073339598;0.0;-0.1762788061781017;-0.1773785877939825;-0.1762260228290724;-0.17692059802895432;-10.935;0.0
6.0;0.03999879947286882;3.6248085903615803;1.3943726119635562;4.999999923154295;0.0;2.0904807867884863;0.0;-0.1750328597928527;-0.17612445787870212;-0.1749800724866326;-0.17566945271023432;-11.408;0.0
7.0;0.03999851855464137;3.852138981677577;2.1799804105076053;4.999999923152426;0.0;2.246761117498552;0.0;-0.18206838532010997;-0.18320517140839584;-0.1820155932135321;-0.18273442225990655;-12.549;0.0
8.0;0.03999949811191322;4.353108605838082;3.1173625388513413;4.999999923180067;0.0;2.434035769929878;0.0;-0.19321022659411913;-0.19442512165882983;-0.19313007245892935;-0.1939291307788829;-14.13;0.0
9.0;0.039999355259914354;4.441471366506429;3.9389267973328757;4.999999923177649;0.0;2.750872486832008;0.002809614201014089;-0.1978412671471252;-0.19908526951751077;-0.19776217752153535;-0.19857876121928772;-15.341;7.543594916736527e-7
10.0;0.03999950234218004;4.4767294391951316;4.039026042748355;4.999999923180077;0.0;3.028909653419729;0.04136795321152717;-0.19334420824769014;-0.19455429301628155;-0.1932640820865151;-0.19405801920697363;-15.811;1.1279671955761871e-5
11.0;0.03999842757102102;4.469681757109922;3.6613253941128465;4.9999999231518695;0.0;3.253902237369647;0.10901707056833847;-0.1845807044161231;-0.18571831478630174;-0.1845278774490064;-0.18524195762321527;-15.754;3.057460153082886e-5
12.0;0.03999865468942923;4.4608693955323275;3.411221728919542;4.999999923153412;0.0;3.3793830133834986;0.16247576397556104;-0.17885635628256097;-0.17994858652045706;-0.17880357578861084;-0.17948512320358317;-15.697;4.76274749012748e-5
13.0;0.039998787648601944;4.395561842316412;3.159350367357255;4.999999923154351;0.0;3.51031133327251;0.19650337561646264;-0.17556295837445024;-0.17662727056899394;-0.1755101687787459;-0.17617120494869157;-15.558;6.110474817076409e-5
14.0;0.039998846042162806;4.386723407211429;2.766646484125551;4.999999923154764;0.0;3.612184993262174;0.21126691877192655;-0.17409295936800054;-0.17514326731207064;-0.17404013754165784;-0.1746905086899794;-15.279;7.019481461832998e-5
15.0;0.03999878436960183;4.148653789491553;2.687666884496793;4.999999923154334;0.0;3.6559363358311936;0.20381529362579023;-0.17565178339728807;-0.17671122522741914;-0.17559899701115564;-0.17625496321278172;-14.992;7.198440561649758e-5
16.0;0.03999843591567413;4.15757958191205;2.7826207472184237;4.999999923151948;0.0;3.7080406655923737;0.16887271422083286;-0.1843859731185796;-0.18550647534357076;-0.18433314678884918;-0.1850305669079925;-15.078;6.22618986800752e-5
17.0;0.03999934508587215;4.407930390712886;2.837436515111169;4.999999923177526;0.0;3.8005445123142128;0.1144200580033278;-0.19816373826995454;-0.19938872267659638;-0.1980847207909379;-0.19888150688164344;-15.366;4.28425549194517e-5
18.0;0.03999856335623769;4.407930390708254;3.6762641983028725;4.999999923164809;0.0;3.946233173553425;0.04916837021975043;-0.22141077265423395;-0.22279682688082983;-0.22133734061684737;-0.22223591429439213;-16.192;1.812795146362955e-5
19.0;0.03999816639499262;4.409696825309996;3.504311012908372;4.999999923159091;0.0;4.041983494702136;0.001104313614986256;-0.23250096850220997;-0.23396696965369393;-0.2324293517165102;-0.2333809460884324;-16.025;3.900283226337693e-7
20.0;0.039998195973586934;4.399096342394948;2.885745123204522;4.9999999231595735;0.0;4.0687826238333935;0.0;-0.23637634666341295;-0.23785112683745402;-0.23630509473246084;-0.23727262957018924;-15.406;0.0
21.0;0.03999822540571867;4.3902591580167085;2.130206818009341;4.999999923160118;0.0;4.024156598761179;0.0;-0.2353787296227373;-0.23684703560457926;-0.2353074579312457;-0.2362709394522613;-14.601;0.0
22.0;0.039998188831323465;4.413229320001617;1.3193536268358157;4.999999923160185;0.0;3.966335284916183;0.0;-0.2312101559312005;-0.23266805041872599;-0.2311386029618369;-0.2320852504317881;-13.772;0.0
23.0;0.039998463071649185;4.411463135054458;0.49413979259886476;4.999999923164556;0.0;3.8923109868701014;0.0;-0.22323084070950297;-0.2246376035299993;-0.22315839087977632;-0.22407319217228963;-12.903;0.0
24.0;0.010000704908500397;4.4220579584901305;0.0;4.86509217451413;0.0;3.749527826804082;0.0;-0.2157005320681066;-0.21610469349487837;-0.2155464786003708;-0.21571761152662414;-12.174;0.0
25.0;0.03999818722105325;3.7087509200093987;0.6796882993031423;4.99999992866072;0.0;1.7880809966424904;0.0;-0.18396963822789694;-0.18512044935897806;-0.18391648137150438;-0.18464635808846575;-10.439;0.0
26.0;0.03999854424117214;3.830419975486839;0.32458281273017003;4.999999928664007;0.0;1.7289149751869284;0.0;-0.17609013584885938;-0.17719047754853381;-0.17603775369103672;-0.1767347195961921;-10.178;0.0
27.0;0.03999887266423303;3.2556869950021103;0.8504428427864791;4.999999928667493;0.0;1.6672069989555338;0.0;-0.16946182915985622;-0.17052020018805947;-0.16941175152636326;-0.17008120359739815;-10.094;0.0
28.0;0.03999909495197837;3.2407727604019767;0.8843191473991744;4.999999928668259;0.0;1.6435651504390554;0.0;-0.16305922473363432;-0.16407584937064068;-0.16300914479805678;-0.16365212915504432;-10.115;0.0
29.0;0.03999922321839326;2.9417330350751723;1.4923276956799576;4.999999928669113;0.0;1.614077756584876;0.0;-0.15968877324987027;-0.16068347365663674;-0.1596386973486068;-0.1602677534875824;-10.408;0.0
30.0;0.03999906111724828;3.3170816734880337;2.0745997695085343;4.999999928668227;0.0;1.5792879810305955;0.0;-0.16413448213944237;-0.1651575942506715;-0.16408456085883505;-0.16473199120706908;-11.313;0.0
31.0;0.03999897210101423;3.1397807619977707;3.1535143613913674;4.999999928667737;0.0;1.5397354461705364;0.027277858804315585;-0.16671404231189085;-0.16775003603473304;-0.1666641965475667;-0.1673186533334326;-12.192;7.2702734949466e-6
32.0;0.03999920687688977;2.8675772174403646;3.4706981194668227;4.999999928669274;0.0;1.4937335973128294;0.24262744281216278;-0.16032790396586125;-0.16129385384979472;-0.16027785860337526;-0.16087698674478096;-12.432;6.514344460321023e-5
33.0;0.03999978085626361;2.4327062903311027;2.739248443042778;4.999999928673742;0.0;1.4081227662941973;0.7498592676670349;-0.1437331184042331;-0.14452282681271839;-0.14368226415766663;-0.14414333604594207;-11.754;0.0002044617779119629
34.0;0.04000058347292746;1.9957615990236552;1.4524822011714993;4.999999928681358;0.0;1.2469909313143597;1.3832770049149887;-0.12397558333408222;-0.1245472757867759;-0.12392087276988126;-0.12421752753077968;-10.582;0.00038794970850809514
