Timestep;Price;G_WindOffshore;G_GasTurbine;G_Baseload;G_Peak;G_WindOnshore;G_SolarPanels;G_TypeC;G_TypeA;G_TypeD;G_TypeB;Demand;Total_PV
29.0;0.040000324358218646;1.734616293182559;3.1173149237612465;4.999999860525355;0.0;1.7491905971757453;0.0;-0.1671574475850534;-0.16820095363269663;-0.16709740086236544;-0.16781813870635887;-10.931;0.0
30.0;0.04000039969460364;1.850565698481941;2.9111730684387522;4.999999860528409;0.0;1.920282022654896;0.0;-0.1606503177280472;-0.16165203593991984;-0.16058882356394544;-0.1612824579499768;-11.038;0.0
31.0;0.040000440524113653;1.8649679554928404;3.1295596175016027;4.999999860529871;0.0;2.0819118021604104;0.0;-0.15751370151722696;-0.15849530088418276;-0.1574515063668092;-0.15813206678445796;-11.445;0.0
32.0;0.040000468533749146;1.8772971438225463;3.61226576166562;4.999999860530034;0.0;2.2521645557754066;0.07685509484761412;-0.15805298865734335;-0.15902775804179634;-0.15799091221646597;-0.1586634795797272;-12.185;2.04839258146158e-5
33.0;0.04000047768773049;1.8855086622065844;4.02839312196287;4.999999860530221;0.0;2.406613759970331;0.20996624972950761;-0.15778749163754296;-0.15874260223280023;-0.15772535449353836;-0.15837887017488353;-12.898;5.6374193839688156e-5
34.0;0.04000045103837565;2.280791224235144;4.304155159227088;4.999999860529186;0.0;2.5479062744114205;0.3265895677096856;-0.16027882780553582;-0.16123351452253112;-0.16021724680596985;-0.1608648091704912;-13.817;8.905016343552767e-5
35.0;0.04000048676784311;2.4228934653618714;4.314792027192523;4.999999860530275;0.0;2.6353699178476613;0.476190903828932;-0.15799729356524056;-0.15891514334594586;-0.15793520196759525;-0.15855100409042835;-14.216;0.00013355107828546503
36.0;0.04000052999712738;2.4562285642002393;4.182510284732512;4.999999860531634;0.0;2.7130010542596077;0.5937664756021567;-0.1548312215545824;-0.15570859541511414;-0.15476842530407944;-0.15535077402438285;-14.325;0.00017405425708180456
37.0;0.040000548864993934;2.764336001012868;3.7307283050521494;4.999999860532217;0.0;2.809352682827692;0.6444602467344513;-0.15343439318956248;-0.15428967877430896;-0.15337129183843975;-0.15393463951008934;-14.334;0.00020040155396653915
38.0;0.04000054888412946;2.8485085889330697;3.412759008637786;4.999999860532227;0.0;2.943611026877718;0.6039204191178157;-0.15341496388173773;-0.154269996810761;-0.15335185862623155;-0.15391499775247444;-14.194;0.00020065651159737374
39.0;0.04000049605203352;3.0796631358615527;3.1601663726407443;4.999999860530626;0.0;3.068226463826062;0.46490459450558014;-0.1571857777343223;-0.15808311224855187;-0.15712350486141227;-0.15772060098255097;-14.143;0.00016419711054985677
40.0;0.04000040301307911;3.498245687036073;2.830840913453788;4.999999860527451;0.0;3.209247061036935;0.2716882179366631;-0.1641657438430017;-0.16513971663881263;-0.16410503641978902;-0.16476323406399476;-14.152;0.00010016908763903386
41.0;0.04000024720666582;3.9586131351478415;2.636259304332414;4.99999986052191;0.0;3.3769355517649857;0.1039874161208123;-0.17581145092248493;-0.17689064982165922;-0.17575342317464565;-0.17649067390429332;-14.371;3.893624623204485e-5
42.0;0.03999992083976865;4.184336669131764;3.2480494306675745;4.999999860508947;0.0;3.5547560164710266;0.017035031162298073;-0.19733783928489612;-0.19857174827601087;-0.1972857534772086;-0.19812777120095199;-15.213;6.2806757433653216e-6
43.0;0.03999965709435738;4.508419814172489;3.0249034124421765;4.999999860498767;0.0;3.6732354366830027;0.0;-0.211391850047516;-0.21271948951896877;-0.21134337914904705;-0.21224649934640227;-15.359;0.0
44.0;0.039999590281451614;4.615525294337245;2.29472883141698;4.999999860496183;0.0;3.7238053219280705;0.0;-0.21500678263729509;-0.2163577200338441;-0.21495915789476944;-0.215877273314009;-14.772;0.0
45.0;0.03999956168710474;4.624284873158523;1.6023970010739848;4.9999998604955955;0.0;3.7665212198873688;0.0;-0.21603978960381096;-0.21739736773387047;-0.21599246266541064;-0.21691486508256408;-14.127;0.0
46.0;0.03999955830708682;4.63479250452666;1.0037927726795712;4.999999860496329;0.0;3.7755873099341355;0.0;-0.21578291458722448;-0.2171388566470057;-0.21573572802017318;-0.21665706705992288;-13.549;0.0
47.0;0.03999960932543276;4.645295937984546;0.3834002054000782;4.9999998604991625;0.0;3.775587309936151;0.0;-0.21256971270787417;-0.21390495042993593;-0.21252212687596939;-0.21343013856950543;-12.952;0.0
48.0;0.010001442177509855;4.640043896281559;0.0;4.751404311451628;0.0;3.7857145326521917;0.0;-0.20755485706556273;-0.20791040513870002;-0.20741692697244132;-0.20761558368829977;-12.347;0.0
49.0;0.03999880687714203;1.5750149289740623;3.5009869053686704;4.9999999376777335;0.0;0.6968685874253058;0.0;-0.1687908139787471;-0.16986422541712015;-0.1687720013846883;-0.16949689833953768;-10.096;0.0
50.0;0.039998952047275355;1.6949679763560748;3.0142267066224417;4.999999937680249;0.0;0.8391973136295904;0.0;-0.16243875288099408;-0.16347119811584168;-0.1624204669896101;-0.16311669918340804;-9.897;0.0
51.0;0.03999909020331177;1.8957642218319326;2.5876102506433107;4.999999937682537;0.0;0.9935850620749136;0.0;-0.15684526756711994;-0.15784199112821198;-0.15682892553831876;-0.15749992274002297;-9.848;0.0
52.0;0.039999148049164296;1.8196367693282332;2.56909605581452;4.999999937683464;0.0;1.129004036905751;0.0;-0.151554649561847;-0.15251654053134517;-0.15153827871043252;-0.1521854012362671;-9.91;0.0
53.0;0.0399991927334979;1.9346466543794367;2.663798659348312;4.999999937684157;0.0;1.2067248150515635;0.0536623033080373;-0.14933840159949696;-0.15027852337633976;-0.1493220394650342;-0.14995201664503582;-10.26;1.4242530248693442e-5
54.0;0.03999917042569753;1.8690793020435574;3.1756162483642876;4.999999937683694;0.0;1.225609064025548;0.3451682746134236;-0.15151170764496955;-0.15242699690917433;-0.15149545224009334;-0.15209652518070443;-11.008;9.171478620774462e-5
55.0;0.03999912100224403;2.0968962326512957;3.381462839741668;4.999999937682732;0.0;1.2142195906816466;0.9219364786019639;-0.1555492699508611;-0.156413684049311;-0.15553321569704742;-0.15607550665614925;-11.991;0.0002457204942304508
56.0;0.03999912861875711;2.175185674504398;3.164924795984966;4.9999999376830715;0.0;1.3221704592287662;1.5827358011208028;-0.15447258282635332;-0.1552403405957087;-0.15445647772875054;-0.1549042956277305;-12.626;0.0004249513539378624
57.0;0.03999930301596285;2.0282210443029403;2.002616242926819;4.99999993768691;0.0;1.4187693581968115;2.237775949201791;-0.14064998561025746;-0.14123549902846985;-0.14063331570123722;-0.14092590831637442;-12.124;0.0006101673601631817
58.0;0.03999958537028474;2.1190293246670637;0.36157378346006697;4.9999999376924045;0.0;1.4994854796584696;2.807066931267262;-0.1254302651595326;-0.1258287240994196;-0.12541253020413645;-0.12555188439809695;-11.285;0.0007872615517243765
59.0;0.010001087171162;2.159167172834122;0.0;4.222992146598078;0.0;1.626886455929163;3.1928009105834203;-0.11669708129683456;-0.11642621683659846;-0.11663579931254625;-0.1162628898953359;-10.736;0.0009359245014955719
60.0;0.010001093025733182;2.4523107422560178;0.0;3.690158435589451;0.0;1.786375322886204;3.287186829302997;-0.11576503578676481;-0.11544971342716719;-0.11570350937864217;-0.11528763408624455;-10.754;0.001022184621589261
61.0;0.010001063206779457;2.835146920672937;0.0;3.718655596601186;0.0;1.8787502708026962;3.117728606477022;-0.12032983001649211;-0.12001424622902897;-0.1202698758732923;-0.11984638293637552;-11.07;0.0010358857400079996
62.0;0.010001037919912512;3.2612764316311824;0.0;3.6187409656553924;0.0;1.8944186697696577;2.755049434524397;-0.12336438609007058;-0.12308459371487537;-0.12330549393866903;-0.1229128129722162;-11.037;0.0009730408354227905
63.0;0.0100009926957308;3.06836786886618;0.0;4.38570762963127;0.0;1.8769408984370404;2.278816524451444;-0.12941639018633247;-0.1292117494634322;-0.1293594317106146;-0.12903208215394504;-11.093;0.0008401798398791898
64.0;0.039999269039172475;3.406027528170182;0.39562457165025;4.9999999376863435;0.0;1.711559132420379;1.728661475017005;-0.14277568900420382;-0.14335640595151067;-0.14275916889481843;-0.14304284507947013;-11.67;0.0006472665008399496
65.0;0.0399990000112496;3.610175069691415;1.9317991331422257;4.999999937681081;0.0;1.3822473696659687;1.201386321850021;-0.16185392602679374;-0.16266061685253153;-0.16183823978743805;-0.16231037684399388;-12.477;0.0004429406590931369
66.0;0.03999879411240486;3.6649972459898628;2.843917386691057;4.999999937677455;0.0;1.1015638268637689;0.7417048870004287;-0.1741677310001593;-0.1751449330283712;-0.1741525472445095;-0.17477074811511598;-12.654;0.00026195867684833315
67.0;0.039998508998453364;3.415269004917517;4.0330305170521905;4.999999937673258;0.0;0.9627954731381471;0.3349235553965273;-0.18904698071906703;-0.1901961953157588;-0.1890323566812323;-0.18979293417903945;-12.988;0.00011128054180981716
68.0;0.03999827819362925;3.8611821942202886;3.7081268296907948;4.999999937670131;0.0;1.1822278222942464;0.07969999154157424;-0.19930115183952973;-0.20056019933483726;-0.19928687450458113;-0.2001368545079425;-13.032;2.4783536251682914e-5
69.0;0.03999810606165655;4.307034980759244;2.8989905832960456;4.99999993766812;0.0;1.5211086951192776;0.0;-0.20550198736204564;-0.20681367776679419;-0.20548795941480177;-0.20637825550649933;-12.903;0.0
70.0;0.039998207343422146;4.414995388710645;1.8263886858555098;4.999999937669725;0.0;1.8191796684120018;0.0;-0.20112162260986777;-0.20240487044204125;-0.20110769764984548;-0.20197826229173926;-12.254;0.0
71.0;0.03999837141745589;3.8231754862351246;1.2147161259700134;4.999999937672689;0.0;2.2822097494632225;0.0;-0.19302875355012583;-0.1942594927019619;-0.19301504097346464;-0.1938491898485543;-11.546;0.0
72.0;0.03999848939042332;3.701464994155011;0.0623087205285861;4.999999937674804;0.0;2.8427412594978856;0.0;-0.18291080956564518;-0.18407567735275537;-0.1828962339480074;-0.18368481793425706;-10.873;0.0
73.0;0.03999822765571292;1.092548458951854;4.728048114773799;4.99999995747941;0.0;0.46132763005477806;0.0;-0.17676719042480124;-0.17789933168979047;-0.176755587267869;-0.17753285287498802;-10.573;0.0
74.0;0.03999843765041172;1.1711426296230716;4.267735195813872;4.999999957481193;0.0;0.4943477428071293;0.0;-0.1683654397244527;-0.16944339988884538;-0.16835445210751993;-0.16909416817235695;-10.258;0.0
75.0;0.03999863567405946;1.6803195412103555;3.546932352094579;4.999999957483017;0.0;0.5348970816836159;0.0;-0.16111535308030409;-0.16214675517841037;-0.16110630547257204;-0.16181361512895903;-10.116;0.0
76.0;0.03999878884040371;1.6172814892905958;3.5455463372982914;4.999999957484012;0.0;0.6107631479639211;0.0;-0.1552420600667531;-0.15623482813220224;-0.155233098491529;-0.15591413493998704;-10.151;0.0
77.0;0.039998899352480154;1.6341333952072876;3.5903421002400386;4.99999995748494;0.0;0.6596922765626879;0.10067093901819987;-0.15107226753449568;-0.1520242946209396;-0.15106327695266572;-0.15171227693251216;-10.379;2.6719103968308246e-5
78.0;0.03999890892174287;1.5516830624504887;3.979370041834683;4.999999957485044;0.0;0.642241517230024;0.3842013190842318;-0.15075634679219985;-0.15166844496663606;-0.15074735345865498;-0.1513572550215012;-10.953;0.00010208626779271946
79.0;0.03999895972648651;1.3169055444591766;4.159705612163441;4.999999957485585;0.0;0.6846363921451787;0.8715742994146719;-0.14837706102957626;-0.14920849141591824;-0.14836798427672745;-0.14890212232316116;-11.438;0.0002322976377765944
80.0;0.03999912185995067;1.224498732297485;3.382951697500113;4.9999999574874;0.0;0.8092064201682767;1.6020535494437773;-0.1401716624657496;-0.14085076187106738;-0.1401622813756512;-0.14056074099595625;-11.457;0.0004301380055953389
81.0;0.03999935474885364;1.0289496352999832;2.1124596503957704;4.999999957490369;0.0;0.8575858753815675;2.4336115271232717;-0.12674187426072958;-0.1272168999022343;-0.126731916857062;-0.12695349308891044;-10.925;0.000663565230139186
82.0;0.03999951764570151;1.0014816179412818;0.7238411585747083;4.9999999574928555;0.0;0.8582784147863382;3.1150889351667024;-0.11385046998956017;-0.11414158765662549;-0.11383989734349446;-0.11389881937862148;-10.243;0.0008736484725110738
83.0;0.039999587025632895;0.8690912124853826;0.31412747830436905;4.9999999574938805;0.0;0.84163004012406;3.5161018968758344;-0.10921787498495329;-0.10940054342331872;-0.10920688223763547;-0.10916688288842166;-10.104;0.0010306955554364528
84.0;0.039999590702131285;0.7305990956545179;0.3724320409682438;4.999999957493902;0.0;0.8419774743626923;3.6854674189423156;-0.10912831056497516;-0.1092527717635488;-0.10911729358029035;-0.10901923260899153;-10.194;0.0011460340051421185
85.0;0.039999569918254284;0.44271093251883303;0.7547559672894778;4.999999957493522;0.0;0.8081567194611113;3.6905925612151784;-0.11082862759127858;-0.11092403915185775;-0.11081775534934069;-0.11068705212151721;-10.253;0.001226223460166426
86.0;0.03999953053868785;0.3117696440602706;1.109479208045484;4.9999999574928635;0.0;0.7493310271415714;3.5141636115263974;-0.11370615979246254;-0.11381276573906882;-0.11369538434102264;-0.11356991822625573;-10.23;0.0012411481285191637
87.0;0.03999947791445255;0.16353470170296058;1.6238103117273297;4.999999957491989;0.0;0.6763397898516127;3.1259758721906437;-0.11740309984463408;-0.11757792089170808;-0.11739221330677428;-0.11732748858090376;-10.12;0.0011525200274094963
88.0;0.039999311559125096;0.23971591642020887;2.959989499399783;4.999999957489074;0.0;0.5663520383625655;2.5188373084046787;-0.13162057627269308;-0.13198761669418452;-0.13160972875335059;-0.1317133735834962;-10.758;0.0009431337606900845
89.0;0.19999951004143127;0.22486824832863272;4.999999991618242;4.9999999981500025;0.16825185398133027;0.4129613306444046;1.7699500653691531;-0.1502335736561706;-0.1549124326606314;-0.15023331932301584;-0.15364792656838638;-11.967;0.0006525651420405384
90.0;0.1999995026543177;0.18230545332510428;4.999999991618225;4.99999999815;1.4746462577179842;0.26980378245344716;1.0483084380912913;-0.16397118362357932;-0.1692491039439875;-0.1639703349301284;-0.1678686204985771;-12.31;0.0003702462934345705
91.0;0.19999948384570315;0.09769103953120029;4.9999999916182105;4.999999998149997;2.477627689489999;0.1798048571601159;0.4983959798527181;-0.17660003751554057;-0.18240122646420068;-0.17659887493678575;-0.18091435351675902;-12.537;0.0001655953160746971
92.0;0.19999946684801606;0.11136776187687766;4.999999991618199;4.9999999981499945;3.0342385246627646;0.14543125871046744;0.15157282104048933;-0.1876816629627335;-0.19391140306360413;-0.18768039474959872;-0.19233139372396196;-12.681;4.71331280472882e-5
93.0;0.19999945061101304;0.11473963428873947;4.99999999161819;4.999999998149993;3.2835620030721038;0.12479620228195953;0.0021107606827599572;-0.19619542739612778;-0.20273208388677572;-0.1961942880879294;-0.2010808131488491;-12.729;6.187399887958312e-7
94.0;0.1999994257691484;0.32581049768926434;4.999999991618195;4.999999998149994;2.594188645832351;0.1515658349393272;0.0;-0.19505049353552906;-0.20154942688764552;-0.19505031366218864;-0.1999086275156792;-12.28;0.0
95.0;0.199999389894098;0.642294850316641;4.999999991618215;4.999999998149998;1.5714018927270927;0.20549747711600722;0.0;-0.18855137729489874;-0.19483429554493908;-0.18855330626372238;-0.19324963995536465;-11.654;0.0
96.0;0.19999940384761428;0.684244405383057;4.999999991618223;4.999999998149999;0.7066552307683972;0.25056924373845885;0.0;-0.1777767366213494;-0.18370053796504313;-0.1777790017869562;-0.1822067049052047;-10.92;0.0
97.0;0.0399997975094698;2.7259265265730352;2.3483188230286354;4.999999893707819;0.0;0.577882027089413;0.0;-0.16689374703369844;-0.1679510133236751;-0.16684299934613056;-0.16756488535005587;-9.983;0.0
98.0;0.039999937413155225;2.424856596961834;2.5407032691406615;4.99999989371124;0.0;0.4973992562872057;0.0;-0.1611170940254344;-0.16213780570896102;-0.1610663282718434;-0.1617637064082386;-9.817;0.0
99.0;0.04000008780811155;2.3243729947298495;2.5928099590076354;4.999999893714877;0.0;0.4372625464112079;0.0;-0.15500417126462038;-0.15598664293322165;-0.15495481300989897;-0.1556264399170922;-9.733;0.0
100.0;0.040000151134795436;1.784471329201895;3.213199482333927;4.999999893715989;0.0;0.38441880708815523;0.012361315258856642;-0.14977080174883667;-0.15071747911423652;-0.14972056937330672;-0.15036846810761872;-9.794;3.279614580429712e-6
101.0;0.04000021860391604;1.5346754929521755;3.498300108382354;4.999999893717697;0.0;0.30799116302394763;0.20437579681218213;-0.14501961220495116;-0.14591012261143063;-0.14496863433024557;-0.14557097772979866;-9.964;5.424344387311147e-5
102.0;0.0400002288624659;1.2222838394995672;4.084820709913572;4.999999893717848;0.0;0.21349100162474707;0.6050222986127517;-0.14511481273866253;-0.14595250919246688;-0.1450638696654756;-0.1456133574792229;-10.544;0.00016076069213068547
103.0;0.04000021399616369;1.1510239818657582;4.418108185568649;4.999999893717537;0.0;0.13877322431375577;1.1541735813418283;-0.1462636604984897;-0.1470352031681245;-0.14621291996582259;-0.1466938349291918;-11.276;0.00030761783705899324
104.0;0.039999766449688966;0.7908161281317357;4.189931459359387;4.9999998936951755;0.0;0.09185023604551408;1.9458398205641034;-0.14016536188388584;-0.1407842126222118;-0.1401371566696143;-0.14045504405348821;-11.457;0.0005224417569242459
105.0;0.039999934576241646;0.5107260728946394;3.3397302413871435;4.9999998936989485;0.0;0.08408639264445344;2.7646579716844926;-0.12969334568494162;-0.1301289922730889;-0.1296626395439349;-0.1298205447781413;-11.18;0.000753830635679846
106.0;0.040000132923331634;0.42409078975105907;1.848318454375802;4.999999893704322;0.0;0.12284711736191412;3.452524246710915;-0.1154321533042254;-0.1156689860065139;-0.11539775691082992;-0.11538895137084762;-10.386;0.0009682845746619238
107.0;0.040000236009992536;0.3535799699266861;0.6987933625748614;4.999999893708231;0.0;0.2077233043433603;3.8736440444357094;-0.10499334681264125;-0.105079734202506;-0.10495612892086473;-0.10482054453984614;-9.714;0.0011355039910249407
108.0;0.04000026544649895;0.2947714389362273;0.14003696076759853;4.999999893710007;0.0;0.2782743128002119;4.017034044581883;-0.09988012036691132;-0.09987704062543072;-0.09984150917652686;-0.09962802814664704;-9.331;0.0012491380693527975
109.0;0.010001533430755395;0.29761601883646743;0.0;4.923024355284237;0.0;0.3318939332551688;3.9687065780469877;-0.09916054496442821;-0.098682829390885;-0.09907247631097847;-0.09851317107144372;-9.126;0.001318628772827425
110.0;0.01000150752615592;0.42141884765988596;0.0;4.860172723833933;0.0;0.36799817550779074;3.7585423380457574;-0.10063534950436819;-0.10015535973752134;-0.10054737125752583;-0.09998399981313198;-9.007;0.0013274590294176665
111.0;0.04000020243806878;0.6273744830689076;0.25449286319999187;4.999999893707413;0.0;0.39635546260533094;3.3975161514603696;-0.10726583181773823;-0.10730819034898281;-0.10722927351541593;-0.1070445070002371;-9.247;0.0012526345717496017
112.0;0.0400000621363641;1.1912004262962694;0.8475988608479269;4.999999893702386;0.0;0.4419381854584247;2.857574428885886;-0.12057593497969347;-0.12079491827595736;-0.1205429241138764;-0.12050460863827034;-9.856;0.00106996785345646
113.0;0.04000025970959124;1.7491831749395046;2.167857507557853;4.9999998937189;0.0;0.481341236473186;2.1602206357820055;-0.1425271475052873;-0.14303027539591998;-0.14247574552438444;-0.14269644449010968;-10.988;0.0007964545116238022
114.0;0.04000005537501311;2.0221419083664753;3.1832949493092593;4.999999893713491;0.0;0.4977804629800735;1.4413896024650117;-0.15841241307356044;-0.15916094365594063;-0.15836388760909859;-0.1587953467517301;-11.51;0.0005090764813038733
115.0;0.03999983023280565;2.3441351530312224;4.012954353207876;4.999999893707014;0.0;0.5521616324883211;0.8108690360100201;-0.1749347970161303;-0.17590917287489163;-0.1748894783478119;-0.17551079962108654;-12.019;0.00026941653703356906
116.0;0.03999970301198841;2.6062402750085787;4.486108546699022;4.999999893699037;0.0;0.7436529817189166;0.3263438967843934;-0.18965976520006872;-0.19080176330104792;-0.189617715150778;-0.19038525188366082;-12.402;0.00010147999992516428
117.0;0.03999958132948256;2.8580457090720444;4.426270642327442;4.999999893693982;0.0;1.0020141036654535;0.05230775352468506;-0.1996828380721601;-0.20093261591693073;-0.19964301024014722;-0.20049613804710542;-12.538;1.5333284502615308e-5
118.0;0.03999947425518322;3.038212087807159;4.065417934214799;4.99999989369175;0.0;1.1763352500216722;0.0;-0.2044972381689424;-0.20578581969351017;-0.20445863228525066;-0.20533982783513072;-12.46;0.0
119.0;0.03999956640254039;2.563538988629126;3.808326870246156;4.99999989369621;0.0;1.1956304768691457;0.0;-0.19690161323476896;-0.1981411544873377;-0.1968617797068293;-0.19771079756131116;-11.778;0.0
120.0;0.03999960277215173;2.3796332758678536;3.216236273466333;4.9999998937005365;0.0;1.142844535112965;0.0;-0.1849904201301203;-0.18615276095247035;-0.18494724629802411;-0.1857457612180751;-10.997;0.0
121.0;0.03999965483201313;0.8525949747215509;4.408392445436172;4.999999902510592;0.0;0.7294242307601568;0.0;-0.17219496148409777;-0.17328772190618894;-0.17214935446552346;-0.1728947192415255;-10.3;0.0
122.0;0.03999980146992756;0.6793331816019106;4.399216563172406;4.999999902514514;0.0;0.7255027605612769;0.0;-0.1663708738332987;-0.1674266677888831;-0.16632512443403635;-0.16704576575758207;-10.137;0.0
123.0;0.039999965018665276;0.6048754034251261;4.39939106430205;4.99999990251805;0.0;0.7119268798733933;0.0;-0.16042121099176548;-0.16143979353014548;-0.16037672500723346;-0.16107218467187073;-10.073;0.0
124.0;0.0400000069127014;0.448005406770773;4.632569947585612;4.999999902518764;0.0;0.6864376338863434;0.0;-0.1551409763808144;-0.1561249550390716;-0.15509537738107249;-0.15576845099419243;-10.145;0.0
125.0;0.1999988485349933;0.3972360641991009;4.999999980491549;4.999999995777748;0.025281847140985463;0.7083467300523366;0.0;-0.1483127196182121;-0.15325135867465256;-0.14830915775583506;-0.15199352517937437;-10.529;0.0
