x1;x2;x3;x4;x5;x6;x7;x8
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2.303667404059538e-6;2.3109329093251857e-6;1.661101300646347e-9;7.830744498889739e-9;3.617111204321744e-9;1.685773832402064e-6;5.582168163977592e-10;2.1288363277329486e-6
3.924800533902639e-6;3.944352688583362e-6;2.3436115437568916e-9;1.2287553527781161e-8;5.764228064656228e-9;2.5877080849477578e-6;2.309604089176761e-6;3.558280735671318e-6
5.211769422328923e-6;5.238668893926445e-6;2.2076821411293948e-9;1.4719792787743884e-8;4.505157204871801e-6;3.296590849220533e-6;3.6796600279139588e-6;4.701355453902969e-6
6.51382200250271e-6;6.54866588847611e-6;4.502049554591028e-6;1.6209511832136414e-8;4.5028343448879366e-6;3.881061242260617e-6;4.829310752649501e-6;5.804070970039099e-6
7.919354812037535e-6;7.969276184994784e-6;9.001448793811827e-6;1.7062545354354714e-8;4.053528950458811e-6;4.379071825453223e-6;5.902019296943242e-6;6.882841400921659e-6
9.999767243917791e-6;9.999793835824851e-6;7.079248728534557e-6;1.740316032985762e-8;3.572856451305134e-6;4.817218463058672e-6;6.952930569585907e-6;8.058872848706591e-6
8.854706424554336e-6;6.8292117723327464e-6;5.165166796448419e-6;1.7283473911711803e-8;3.0626624720734112e-6;5.217227900450634e-6;8.10785517988725e-6;9.999685252106152e-6
8.195243778317615e-6;3.5649107512016164e-6;2.861389275840985e-6;1.672385781288288e-8;2.494207883272741e-6;5.5952919944917424e-6;9.999743626968774e-6;9.993563412381711e-6
7.646010445861196e-6;5.051468980135503e-10;2.57673251517477e-10;1.5661297645052242e-8;1.527721191789608e-6;5.963236547033294e-6;9.22408023605026e-6;8.729924056849863e-6
7.150574824778865e-6;2.4874487267577155e-6;2.4587726798551723e-6;1.1231889805538258e-8;6.26634880392653e-10;6.32999250417223e-6;8.794477981376395e-6;7.98352771566823e-6
6.686144201136105e-6;3.6690698340034536e-6;3.778830927020074e-6;5.953961823959835e-10;3.0558713361020726e-6;6.701032167908475e-6;8.446352213004291e-6;7.358581426681503e-6
6.2392633754874145e-6;4.6171512899891865e-6;4.882139810238198e-6;3.0620056471367275e-6;5.306696510912547e-6;7.088065308743893e-6;8.1388050104678e-6;6.785414425926762e-6
5.802588575649231e-6;5.51276596863775e-6;5.920814432186784e-6;5.305172553478693e-6;7.4013575791478915e-6;7.5052731121422675e-6;7.855448650807322e-6;6.238794910474944e-6
5.371038070256395e-6;6.3889877729665165e-6;6.978021917223791e-6;7.401358131736429e-6;9.99972762957271e-6;7.974272758981532e-6;7.588551440093339e-6;5.7050164960222026e-6
4.939288092369748e-6;7.273390149200032e-6;8.187688591573011e-6;9.999748987571695e-6;8.944764316803007e-6;8.577696708800504e-6;7.33376241909229e-6;5.1731973746877e-6
4.501811863748084e-6;8.275230292779822e-6;9.999892323333137e-6;8.857791328169108e-6;8.351619126158498e-6;9.999641858032445e-6;7.088101458813629e-6;4.634749286375802e-6
4.050561009421116e-6;9.999787790040994e-6;8.69523001377067e-6;8.207662318876565e-6;7.853694636278135e-6;8.01421272258195e-6;6.848828665712684e-6;4.0788329121199515e-6
3.577943898751284e-6;8.620229975208311e-6;7.92501461499946e-6;7.66410014846707e-6;7.40455726759956e-6;6.740295608278397e-6;6.614579381292e-6;3.4913225125662304e-6
3.072656229859166e-6;7.80733330084952e-6;7.322552602770606e-6;7.170671320353156e-6;6.981864163753413e-6;5.588589639090567e-6;6.383918900306062e-6;2.8369934880122013e-6
2.504345500141202e-6;7.118734682382741e-6;6.794765551287008e-6;6.7021404467256795e-6;6.573456174267558e-6;4.403293449133522e-6;6.155051132464994e-6;1.7316330850490071e-6
1.5336037231988207e-6;6.482628799523981e-6;6.30672034246171e-6;6.246773305033073e-6;6.173623383445817e-6;2.5799340160360724e-6;5.927000551195608e-6;9.130776102319115e-10
7.519682065185589e-10;5.555925444709278e-6;5.556042790143071e-6;5.555909032489296e-6;5.555899660604307e-6;1.274066544938054e-9;5.555913168217069e-6;3.2722344456039744e-8
7.117179343373567e-10;3.153667630019405e-10;1.2239577982974584e-10;3.8489355667091933e-10;4.3635542241816264e-10;1.1887553807976499e-9;3.815331526141968e-10;3.316223087068061e-8
