x1;x2;x3;x4;x5;x6;x7;x8
-0.18890991443128816;-0.1658027230877223;-0.15165214960355577;-0.17682616234966872;-0.157647910462381;-0.16383783847603514;-0.1764449429848272;-0.1900851282629671
-0.17995205493071392;-0.15856561605717173;-0.14528770188172013;-0.1627252260434117;-0.15051315359631817;-0.15718858188622287;-0.167642396638274;-0.1808540392841337
-0.17168733020759963;-0.15212452270950283;-0.13880787530817562;-0.1558711003716418;-0.14356473154937233;-0.1526791651017925;-0.16213521175964224;-0.17178986075935418
-0.1637574768557989;-0.14637415113011912;-0.13219971233741362;-0.15033576970353138;-0.13710959144124069;-0.14799284648984562;-0.15699181465936277;-0.1640056715678972
-0.15841686782351558;-0.1458477709835903;-0.12416194577681024;-0.1464565973001383;-0.1308619983998272;-0.147265165480209;-0.15137672999412796;-0.15858337501625255
-0.1588887625187217;-0.14967798005255836;-0.1173832735881742;-0.14704961421916868;-0.12635651858576954;-0.15641513107207872;-0.15088118129159675;-0.15877466621180578
-0.1705988346554676;-0.16070055349660894;-0.11497516835063593;-0.15164816757076557;-0.11879405790788854;-0.16757878722214872;-0.1634371987638899;-0.16895896455674023
-0.1828208601744331;-0.16274633507555725;-0.11346000480774741;-0.15424188835607064;-0.11930275417730904;-0.16812593180749383;-0.17287480971341854;-0.1851675917261971
-0.18784992618978838;-0.15643033710596116;-0.11279325726086374;-0.15090724928835852;-0.12101115861550069;-0.16069128808870528;-0.17386277144716974;-0.18726156760100193
-0.18217673381509678;-0.1466768514026777;-0.11010470427142297;-0.14507721420894923;-0.12180589591642726;-0.1473386530538108;-0.167884676613566;-0.18404430660384888
-0.17480523089490177;-0.14227279311272223;-0.1063599882356313;-0.1403843802217262;-0.12275231116758943;-0.1366449130327024;-0.15824474202622568;-0.17634302467160387
-0.16773965821412914;-0.13926354492679827;-0.10450345933236971;-0.14106791836919627;-0.12509566411387807;-0.13565788623640138;-0.15311213744525226;-0.17019395204558288
-0.16222725196290622;-0.14142161591974847;-0.10368524687724652;-0.1399845899353224;-0.12754628418038072;-0.13627112066272648;-0.15616258319205642;-0.16571401375601552
-0.16365008653909405;-0.14465474968128195;-0.10637744901152678;-0.139336524683081;-0.13349374080681792;-0.14057123006395342;-0.16063356805919451;-0.1652238579584227
-0.1680548233344913;-0.15024574168461766;-0.11340095598699694;-0.14496341571875002;-0.1361534542886936;-0.14864063769698113;-0.16729524873998078;-0.1673492054721664
-0.17708417318557704;-0.16056488298370356;-0.12471944737321419;-0.1547213278493197;-0.14222768060460173;-0.15625507013989282;-0.17694441313788706;-0.17281969333275798
-0.1910945551076581;-0.17447309349617438;-0.14114433254375436;-0.16792068713104272;-0.15898239811297815;-0.1736959883429695;-0.18439363156082325;-0.18611003254171435
-0.21296072741275998;-0.18068548372560103;-0.15449493132403977;-0.17034541381537385;-0.17151737992052943;-0.1830751710717065;-0.20339023792083846;-0.2036719789831592
-0.2183201824499866;-0.18600566499295168;-0.16400709321516677;-0.18022211955121917;-0.18194113680734703;-0.200692682375141;-0.20882604849287006;-0.20694484675124816
-0.2221424342025909;-0.19363319337409032;-0.17392113760485073;-0.187459703797698;-0.191720433662034;-0.20552113409042924;-0.21386773327494882;-0.20923029929333464
-0.22038933086171938;-0.19727149072254954;-0.18100607632920426;-0.19186578857370326;-0.18992055677678873;-0.20134877925921468;-0.21319033725165312;-0.20906531817197485
-0.22308597369972258;-0.18903091400431826;-0.18482637423411272;-0.1956415059220713;-0.18569346008410054;-0.19128678233014193;-0.20619291394805098;-0.20511163961601425
-0.21118232864851924;-0.17994483997674193;-0.17644642919233075;-0.1898713013655066;-0.1761883580173282;-0.18109295412404658;-0.19486725035571295;-0.2035637435667712
-0.19852501711288373;-0.16766801292674313;-0.16662826387956253;-0.1776258989951171;-0.16814718154589728;-0.16934116177273512;-0.19009303945193745;-0.19564320652677397
