x1;x2;x3;x4;x5;x6;x7;x8
2.541425397795973e-6;1.8320548644660577e-8;2.6640478110847835e-6;4.454861428917083e-9;3.0181699176989527e-6;1.563908567772668e-7;1.2993389445885469e-6;1.1139680159180177e-6
1.7918860252293324e-6;5.679555765448728e-9;1.802914199224652e-6;1.214532515041099e-9;2.2243833987609024e-6;7.653600974338348e-8;6.162331303056671e-7;6.204997407419448e-7
1.1836356337387008e-6;2.9941610690413447e-6;1.2498931395578143e-6;3.910017953151113e-6;1.6977702922396257e-6;5.561447512894722e-8;4.816787278081165e-7;4.4434843809829286e-7
1.2343811337090755e-6;1.8474854734683095e-6;1.310271377161619e-6;3.802955809349101e-6;1.9343028700406147e-6;4.4181482896029414e-8;3.879949454008674e-7;3.9549468086254544e-7
1.2139637385113255e-6;1.4986878272534258e-6;1.3169609575447644e-6;3.4346355759764364e-6;2.527197939440588e-6;3.513517502556066e-8;4.975348013990631e-6;3.3940770867521935e-7
1.3339536937257134e-6;1.4153910399555491e-6;1.0530134196179417e-6;5.718422489952152e-9;1.760279973186549e-8;2.9047978833990343e-8;2.963361346204098e-7;3.01845119966184e-7
2.0819604218152396e-6;1.5523860078923224e-6;2.767140517952497e-9;5.8127561048286855e-9;1.8052505579008347e-8;2.4826547604415668e-8;2.6527227286292427e-7;2.7575689281957974e-7
9.7569531632829e-9;2.332484106963319e-6;8.798128644272828e-7;2.618694125004326e-6;1.9380767074281387e-8;2.186589465006513e-8;2.6047811710835406e-7;2.5658770685628343e-7
9.339971968297802e-9;2.0916093382399062e-8;7.135175076714916e-7;1.2826433651831883e-6;2.79133830274699e-6;1.7473214525839975e-8;2.7055098480652584e-7;2.420500855368487e-7
9.35265398739038e-9;1.8769410906400523e-8;6.626128984035464e-7;1.0193911915592267e-6;1.2800797721130994e-6;1.4517475631647515e-8;2.8947205206778e-7;2.3080910755529363e-7
1.0031325210712907e-8;1.8702235338474233e-8;6.278518605599848e-7;9.182588436553958e-7;9.691837790755302e-7;3.464179741448201e-6;3.173522488426028e-7;2.2201849221348992e-7
1.0697861044526725e-8;2.1865191420272078e-8;6.072805164251455e-7;8.757439939380073e-7;8.587737929875471e-7;2.570321876752811e-6;3.5455493994860933e-7;2.1511680219875274e-7
4.9978515994052895e-6;2.5400390515768683e-8;5.948894484192889e-7;8.740793329092805e-7;8.058108939354584e-7;2.4052880794801022e-6;4.07994957683746e-7;2.0974151919921222e-7
4.997939531311323e-6;2.759835825902008e-6;6.001140769863771e-7;9.23422807821473e-7;7.838092509171335e-7;2.936582396912516e-6;4.894659406750606e-7;2.0559031219979016e-7
9.758440742642364e-9;1.1242977582960923e-6;6.06245134594644e-7;1.0988017600577564e-6;7.893312268488752e-7;1.4304969800763908e-8;6.75750533453523e-7;2.0245217977204716e-7
1.0748968119337197e-8;8.110528302392257e-7;6.338389793572838e-7;1.7332883528255027e-6;8.338138630771907e-7;1.5051416058565103e-8;1.5889501762116022e-6;2.0017355586565926e-7
1.1603181843375619e-8;6.740511474343189e-7;7.094379941209872e-7;4.852749376525022e-9;1.011570435542072e-6;1.6217064843281815e-8;1.8277126279754127e-8;1.987066777681728e-7
1.2331202217140193e-8;5.87839883758594e-7;8.599877427084496e-7;5.027647828421253e-9;1.8808260379502144e-6;1.7971738733958254e-8;1.8711079895965783e-8;1.9563880865378777e-7
1.314191778405643e-8;5.260909642707812e-7;1.5418080098451176e-9;4.927390571050872e-9;1.6473695713994327e-8;1.9758108783464238e-8;2.0697335113071782e-8;1.9452981353957584e-7
1.3661795724898005e-8;4.792500863204766e-7;1.4459017593998943e-6;4.8234936636663735e-9;1.5026520692110478e-8;2.1138174656140854e-8;2.2836076118251267e-8;1.9249196381583193e-7
1.3773740523124687e-8;4.598728023144744e-7;1.2074971469409963e-6;4.775703399914288e-9;1.7164248869193943e-8;2.1974444341074096e-8;2.4543238427415628e-8;1.897181140152976e-7
1.006038265987724e-8;1.8012020571507665e-7;9.121486826452509e-8;5.177496503540504e-9;1.919868591298126e-8;1.4394992882098563e-8;1.7906463768314596e-8;1.7584389600780897e-8
2.352150805340634e-9;3.296483049182005e-8;1.5326705404719586e-8;1.0144163277923413e-9;2.0755654035758863e-7;3.6334444234926246e-9;4.720744008493467e-9;2.455314517727122e-9
1.2931522286390468e-9;1.978443057359603e-8;9.766999697492009e-9;4.902568835123593e-10;1.5637743241801346e-8;2.1412541863795587e-9;2.8414263386879894e-9;1.331346488096412e-9
