iteration;primal_EOM;dual_EOM;rho_EOM;primal_cfd;dual_cfd;rho_cfd;zeta_cfd;imbalance_cfd
32;71.3888733766618;0.9920261317686581;0.21113776745352605;34.99999400493677;0.19312945936871528;0.21113776745352605;-0.7039822128796805;34.99999400493677
33;69.18348206522606;0.9831885138092136;0.23225154419887867;35.000014027322294;0.2124425268349545;0.23225154419887867;-0.7778804611053898;35.000014027322294
34;67.13413264081261;0.9847246447949868;0.25547669861876654;34.99995248006453;0.23368636874669782;0.25547669861876654;-0.8591683912092134;34.99995248006453
35;65.09434115039659;1.008915926518771;0.2810243684806432;34.999976054955006;0.2570551786665782;0.2810243684806432;-0.9485851745517713;34.999976054955006
36;63.05771701739426;1.0882423170911388;0.30912680532870757;24.389034502380234;2.607560006335362;0.30912680532870757;-1.0171243047406116;24.389034502380234
37;60.64915865537511;1.2106808408789596;0.34003948586157834;23.517944340063764;0.2260752129584217;0.34003948586157834;-1.0898245747580342;23.517944340063764
38;58.08314225924501;1.2918375500878023;0.3740434344477362;23.178778201551204;0.2306338029681318;0.3740434344477362;-1.1686415729835844;23.178778201551204
39;55.260386991048506;1.442253630717151;0.41144777789250986;13.435427763139225;2.2986763181376557;0.41144777789250986;-1.218895908421575;13.435427763139225
40;52.299143455544666;1.5954581936346788;0.4525925556817609;13.256614118791855;0.16758561761126137;0.4525925556817609;-1.2734399526371287;13.256614118791855
41;49.07989705402272;1.7391268536299918;0.497851811249937;12.082452667860363;0.2594274177206243;0.497851811249937;-1.328124233955637;12.082452667860363
42;45.864506614140595;1.8497821923442055;0.5476369923749307;9.043553627622114;0.744585264712198;0.5476369923749307;-1.373147729492113;9.043553627622114
43;42.66555814542901;1.9594538370350212;0.6024006916124238;7.475101356238201;0.46171400905941795;0.6024006916124238;-1.4140841497363936;7.475101356238201
44;39.54656002241664;2.081243416014753;0.6626407607736663;2.1924417178294364;1.9119815093804693;0.6024006916124238;-1.4272914338077975;2.1924417178294364
45;36.47246701198759;2.211773299257377;0.728904836851033;2.2671086094297266;0.4779761163860256;0.6626407607736663;-1.4409485117506071;2.2671086094297266
46;33.459311422969506;2.346026342912897;0.8017953205361363;0.40717624967815047;1.1466400340187577;0.6024006916124239;-1.43825039595205;-0.40717624967815047
47;30.55725272769555;2.4833218576475042;0.8819748525897501;3.3355894153367394;1.1016023055692055;0.6626407607736664;-1.4181567822447108;-3.3355894153367394
48;27.7535993645362;2.6175806632446643;0.9701723378487251;4.517971604294379;0.29776991618921544;0.7289048368510331;-1.3882188608344763;-4.517971604294379
49;25.072166097605834;2.7475934193083003;1.0671895716335977;18.943351365043384;4.091637629251382;0.8017953205361366;-1.2501398564729889;-18.943351365043384
50;22.531829890394274;2.866023454952835;1.1739085287969575;36.93613734509973;5.693897498885009;0.8819748525897503;-0.9539876356531788;-36.93613734509973
51;20.147519032683412;2.9732769190632595;1.2912993816766534;25.51119461585647;3.7425681176968824;0.9701723378487254;-0.7289853145460944;-25.51119461585647
52;17.921832310924025;3.06631537548501;1.4204293198443187;22.715204401855072;1.5572511001501794;1.067189571633598;-0.5086086849535004;-22.715204401855072
53;15.854345443347258;3.142849396164901;1.5624722518287508;23.028365310903155;0.7183030713532228;1.173908528796958;-0.262852371837853;-23.028365310903155
54;13.977916530140496;3.204880903442401;1.718719477011626;30.546084533946768;3.570022256079363;1.2912993816766538;0.09573071971967667;-30.546084533946768
55;12.267271952734896;3.2445958905527643;1.8905914247127888;41.05687160238296;5.4731320759669115;1.4204293198443194;0.6258978488570255;-41.05687160238296
56;10.730784896313418;3.265482288148264;2.0796505671840677;36.5388427613404;2.594133129270607;1.5624722518287515;1.1449062845709181;-36.5388427613404
57;9.34891495979084;3.266021658891004;2.2876156239024747;28.81390342965171;4.4858533352207415;1.7187194770116268;1.5951155303279592;-28.81390342965171
58;8.14010873464906;3.246230423196342;2.5163771862927224;23.644046970415115;3.706049503992646;1.8905914247127895;2.0014903707622613;-23.644046970415115
59;7.093182481433399;3.2065338473928526;2.768014904921995;19.92375308404715;3.359249354256236;2.0796505671840686;2.3781671380502067;-19.92375308404715
60;6.199035471987492;3.150500790123079;2.768014904921995;17.009019261819734;3.2660268523186033;2.2876156239024756;2.7318953036010885;-17.009019261819734
61;5.455258046924089;2.9756564570838635;2.768014904921995;14.081247142971753;2.8490493590378425;2.5163771862927233;3.0540201132840314;-14.081247142971753
62;4.846794924683479;2.7918790820777284;2.768014904921995;14.279495939431117;1.0509039209744258;2.768014904921996;3.413346091421472;-14.279495939431117
63;4.380117915103997;2.601744045472814;2.768014904921995;14.392056460776477;1.151585296795132;3.044816395414196;3.811720359380554;-14.392056460776477
64;4.0625817074716855;2.408785058089751;2.768014904921995;12.335537450313433;2.6546687504178283;3.349298034955616;4.187314826130156;-12.335537450313433
65;3.883667174428797;2.2198709062533575;2.768014904921995;9.244505708156515;4.107229172399531;3.6842278384511777;4.496940874154802;-9.244505708156515
66;3.8183684793675834;2.0273512350241902;2.768014904921995;7.403807522196228;2.770254968912734;4.052650622296296;4.769714011992898;-7.403807522196228
67;3.831557050111421;1.8400031566667876;3.0448163954141947;6.7182119974886545;1.4256308543665543;4.4579156845259265;5.041979672316306;-6.7182119974886545
68;3.827098150931255;1.6640629474493418;3.3492980349556145;8.578047433120235;3.4628172353049185;4.90370725297852;5.4243817942634465;-8.578047433120235
69;3.7860431578169993;1.5115166740093857;3.6842278384511764;9.850587479639696;4.755838057623722;5.394077978276372;5.907425766963533;-9.850587479639696
70;3.729521552753563;1.3739971269283902;4.052650622296294;9.267948629767611;3.016279864475154;5.93348577610401;6.407346143039794;-9.267948629767611
71;3.6659673474873586;1.3002765555048998;4.457915684525924;7.284227289768014;3.6614624858394045;5.93348577610401;6.839554733177265;-7.284227289768014
72;3.5381552900146134;1.2686610412208126;4.903707252978516;6.282953966397864;2.496814454303311;6.526834353714411;7.212352913092645;-6.282953966397864
73;3.3783015870744784;1.3007104487637657;5.394077978276369;4.972398284512371;2.89355805484902;6.526834353714411;7.536893112529705;-4.972398284512371
74;3.1910508620303624;1.377614020969532;5.933485776104006;4.069834300105245;2.3126750896162767;6.526834353714411;7.802524455768227;-4.069834300105245
75;2.973697397817647;1.4852761521576694;6.526834353714407;4.525159095533201;3.5366161975300168;6.526834353714411;8.09787409417572;-4.525159095533201
76;2.7583520331941127;1.6072798473212424;6.526834353714407;3.710002741131631;3.652771653090772;6.526834353714411;8.340019827607646;-3.710002741131631
77;2.5638442195268354;1.6239520878792877;6.526834353714407;2.7409860053970316;3.934454952929567;6.526834353714411;8.518919443838405;-2.7409860053970316
78;2.3866356658468955;1.6276227772223686;6.526834353714407;0.7032054352952011;4.77796475024233;5.93348577610401;8.564816497766438;-0.7032054352952011
79;2.225274488770334;1.6280814858461905;6.526834353714407;0.052758813736415666;2.7950864119483403;5.394077978276372;8.56794693447513;-0.052758813736415666
80;2.0714601973276836;1.607973723333253;6.526834353714407;0.26252786519638427;0.5743781633901938;4.90370725297852;8.582107892238527;-0.26252786519638427
81;1.931303771662013;1.5753383140643609;6.526834353714407;0.460506465801489;0.5116915724856532;4.90370725297852;8.60468978120247;-0.460506465801489
82;1.8027838700034593;1.5242425473750432;6.526834353714407;0.6531418187218407;0.48690693659143286;4.90370725297852;8.636717943939368;-0.6531418187218407
83;1.6932712825980816;1.461462809894952;6.526834353714407;0.7901324491900761;0.2809941527828609;5.394077978276372;8.675463726158439;-0.7901324491900761
84;1.601360287367404;1.3888749970754528;6.526834353714407;0.404201460829108;1.203225644211566;4.90370725297852;8.697266668144893;-0.404201460829108
85;1.5286269202683205;1.3095174512901844;6.526834353714407;0.3093325359042629;1.9885490190148878;4.4579156845259265;8.682097906145934;0.3093325359042629
86;1.4714637652783662;1.2209292342688338;6.526834353714407;0.21987563454518044;0.396599318153617;4.4579156845259265;8.672296035747094;0.21987563454518044
87;1.4274291870453228;1.1278481790600376;6.526834353714407;0.35344305726185477;0.5172196706331246;4.4579156845259265;8.65653984226155;0.35344305726185477
88;1.3935512693324634;1.0316085872082874;6.526834353714407;0.6095279112683949;0.709710959103506;4.4579156845259265;8.629367601903553;0.6095279112683949
89;1.3655073054453588;0.9383181564024075;6.526834353714407;1.0840448523042596;0.9385771634782867;4.4579156845259265;8.581041796405385;1.0840448523042596
90;1.3408556169204482;0.841495935510711;6.526834353714407;1.8215487317870516;1.229142759487452;4.4579156845259265;8.499838689789767;1.8215487317870516
91;1.319789301111755;0.7465775146740282;6.526834353714407;1.5499874553991497;2.1535364356380438;4.4579156845259265;8.430741555907344;1.5499874553991497
92;1.2985270004950074;0.6819831507791054;6.526834353714407;2.5131006328916463;2.028969684305493;4.4579156845259265;8.318709648625747;2.5131006328916463
93;1.273103267339676;0.6093371597322299;7.179517789085849;3.4597358994234977;2.1935666754509175;4.4579156845259265;8.164477539322172;3.4597358994234977
94;1.226870055296199;0.5547328415254297;7.897469567994435;3.1234991262290026;2.1480329340458066;4.4579156845259265;8.025234581867979;3.1234991262290026
95;1.1628148643163296;0.5606070635390822;8.687216524793879;2.5709764969406663;0.761541807308026;4.90370725297852;7.9106226173653855;2.5709764969406663
96;1.0956367839448198;0.5705894084886689;8.687216524793879;2.6512514864210512;1.0613762323510272;5.394077978276372;7.780613005931055;2.6512514864210512
97;1.0404748132361625;0.5786264062810709;8.687216524793879;2.4017833238962765;1.0669680444289955;5.93348577610401;7.651058940570852;2.4017833238962765
98;0.9769836937004763;0.5957716495025596;8.687216524793879;2.331203883647248;1.347614477805145;5.93348577610401;7.512737289722659;2.331203883647248
99;0.9122360131943212;0.5998728952484143;8.687216524793879;3.0469479475701196;1.493229137204039;6.526834353714411;7.331947066648293;3.0469479475701196
100;0.8543389383554353;0.657986726521858;8.687216524793879;3.2902038021042213;1.347344737871582;7.179517789085852;7.117200914585337;3.2902038021042213
101;0.798186393051449;0.6617344104293844;8.687216524793879;3.2501495405523206;1.8274919828773344;7.179517789085852;6.883855850149491;3.2501495405523206
102;0.7468827974613683;0.6654123898318128;8.687216524793879;3.2173332192283484;2.639490584865558;7.179517789085852;6.652866839340823;3.2173332192283484
103;0.7019492031820821;0.6527734378576779;8.687216524793879;3.6746204942354472;2.861780278027277;7.179517789085852;6.389046807275794;3.6746204942354472
104;0.6518769239338971;0.6332364069865914;8.687216524793879;4.325698085598031;2.4101392728633177;7.179517789085852;6.078482543718137;4.325698085598031
105;0.607680978665285;0.6163952227559302;8.687216524793879;4.845385267339235;2.415222366496595;7.897469567994438;5.730607246499772;4.845385267339235
106;0.5620713872353548;0.5854385505413442;8.687216524793879;5.025416905293204;1.3513594085339786;8.687216524793882;5.333726475739393;5.025416905293204
107;0.5171734966357536;0.5587776269365591;8.687216524793879;4.972107176578299;1.2521518892413228;9.555938177273271;4.90178875946522;4.972107176578299
108;0.4737755502427312;0.5380520078216942;8.687216524793879;5.016516481482192;1.437137829444232;10.511531995000599;4.4224135458420575;5.016516481482192
109;0.4337542523462556;0.5247408953821374;8.687216524793879;4.953643588904549;1.6088562134292959;11.56268519450066;3.90170971507606;4.953643588904549
110;0.3961984770579586;0.5058811456372704;8.687216524793879;4.777782720255276;2.1433053584254034;12.718953713950727;3.3492697398556923;4.777782720255276
111;0.3617591609699093;0.48347687919502713;8.687216524793879;4.5171498442845905;2.9627316564480215;12.718953713950727;2.7747355419713378;4.5171498442845905
112;0.3304914764921182;0.48157956394278695;8.687216524793879;4.250011884108313;3.1401060126898304;12.718953713950727;2.234178497594196;4.250011884108313
113;0.3044203973807778;0.45392403493241146;8.687216524793879;3.969484954735214;3.2661606797038076;12.718953713950727;1.7293015435191863;3.969484954735214
114;0.2820309013233618;0.43141894839594763;8.687216524793879;3.6693737323001265;3.399921803285787;12.718953713950727;1.262595596916067;3.6693737323001265
115;0.2631423778732804;0.41530768743086555;8.687216524793879;3.3390366942766754;3.4538911192533663;12.718953713950727;0.8379050652791862;3.3390366942766754
116;0.24999065950983;0.38073543619414596;8.687216524793879;2.984638315361636;3.394712826770946;12.718953713950727;0.458290299419501;2.984638315361636
117;0.23990337240523854;0.355834517953486;8.687216524793879;2.729348639378639;2.678657756228019;12.718953713950727;0.111145709284588;2.729348639378639
118;0.23170267382658788;0.3295051301984276;8.687216524793879;2.6049258595817912;1.6865522169057168;12.718953713950727;-0.2201736050783531;2.6049258595817912
119;0.2264674613732455;0.3057526915000315;8.687216524793879;2.474148337943948;1.9840626039049762;12.718953713950727;-0.5348593869959251;2.474148337943948
120;0.22230937939814194;0.28393369001310753;8.687216524793879;2.297790279315503;2.269839977677788;12.718953713950727;-0.8271142690657229;2.297790279315503
121;0.21928706087377328;0.2645180545626583;8.687216524793879;2.104104199750352;2.5631303348169325;12.718953713950727;-1.0947343083252634;2.104104199750352
122;0.21572409544807708;0.2442834139786746;8.687216524793879;1.8762620070455216;2.782223661639723;12.718953713950727;-1.3333752045538263;1.8762620070455216
123;0.21296650807664208;0.25376094199666616;8.687216524793879;1.6279876905363466;2.918160642566009;12.718953713950727;-1.5404382053819596;1.6279876905363466
124;0.20530877280438986;0.2658598139702738;8.687216524793879;1.3643258847134518;3.02783859281145;11.562685194500661;-1.7139661831661124;1.3643258847134518
125;0.20818796995040798;0.24074024231518598;8.687216524793879;1.0408236718658732;2.615941148331584;10.5115319950006;-1.8343133477738058;1.0408236718658732
126;0.20868603428651708;0.20440181534648205;8.687216524793879;0.6705720597687299;2.3671099965234235;9.555938177273273;-1.9048007443859305;0.6705720597687299
127;0.2058043245040649;0.18948025074608713;8.687216524793879;0.2936803019010066;2.2248984264296943;8.687216524793884;-1.9328646524744202;0.2936803019010066
128;0.2030023578600706;0.17211027368004797;8.687216524793879;0.04474543725902125;2.3208783659412116;7.89746956799444;-1.9367517854940772;0.04474543725902125
129;0.19871684041675455;0.17549662350871392;8.687216524793879;0.1983023809980553;1.9037277465357663;7.179517789085854;-1.9210909153021474;-0.1983023809980553
130;0.19659661170020998;0.15299591194044906;8.687216524793879;0.662102254662219;1.945970600930547;6.5268343537144125;-1.873555166146735;-0.662102254662219
131;0.19430688621710152;0.14558164802802034;8.687216524793879;1.3550039579044735;2.01610600154841;6.5268343537144125;-1.7851163023280356;-1.3550039579044735
132;0.19033920673617719;0.13457049411205446;8.687216524793879;1.8155388318992953;1.3754962206121377;6.5268343537144125;-1.666619090142607;-1.8155388318992953
133;0.1839605248745746;0.15327498626728145;8.687216524793879;1.9213007139119918;0.8240814988091326;7.179517789085854;-1.5412189751088388;-1.9213007139119918
134;0.1779671403443941;0.15518976914332958;8.687216524793879;1.7679618885332764;0.5485876440249936;7.89746956799444;-1.414287836817334;-1.7679618885332764
135;0.17313661286400484;0.12562510259465617;8.687216524793879;1.5729564725640417;0.6294123403301534;8.687216524793884;-1.29006407807879;-1.5729564725640417
136;0.16710061549060196;0.12216036717746404;8.687216524793879;1.4329426533759801;0.5630848659494013;9.555938177273273;-1.165581247103892;-1.4329426533759801
137;0.1618124825597036;0.12027498211421749;8.687216524793879;1.3127375443503964;0.5782401202412704;10.5115319950006;-1.0401368589359128;-1.3127375443503964
138;0.15419895119742835;0.12249683651839433;8.687216524793879;1.2006330604033433;0.5902417318838209;11.562685194500661;-0.9139319306490605;-1.2006330604033433
139;0.14717678370579493;0.12128361616996151;8.687216524793879;1.1079031692327694;0.6918741282591141;11.562685194500661;-0.7858285749307795;-1.1079031692327694
140;0.14113162247237898;0.11765541304308037;8.687216524793879;1.030474214966901;0.7025810282288262;11.562685194500661;-0.6666780854436547;-1.030474214966901
141;0.1354334357243398;0.12588545480945806;8.687216524793879;0.9611616434587662;0.6751704608843927;11.562685194500661;-0.5555419904002287;-0.9611616434587662
142;0.13121151017692007;0.11050192442406236;8.687216524793879;0.9090856621836787;0.6670754065363769;11.562685194500661;-0.45042727713358816;-0.9090856621836787
143;0.1280487047700816;0.11747199633620001;8.687216524793879;0.8696797327664271;0.7032799244025588;11.562685194500661;-0.34986894743343155;-0.8696797327664271
144;0.1254635132840573;0.10246629612765847;8.687216524793879;0.8347057545260256;0.7597442555956277;11.562685194500661;-0.25335454873720575;-0.8347057545260256
145;0.12247706242365598;0.09405323829144877;8.687216524793879;0.8072768389423203;0.8097763696353638;11.562685194500661;-0.16001166920218915;-0.8072768389423203
146;0.12052872663081626;0.08554128718050813;8.687216524793879;0.7814264219389242;0.8649351790153031;11.562685194500661;-0.0696577920067409;-0.7814264219389242
147;0.11780715695642123;0.08687818720333838;8.687216524793879;0.7513672648112811;0.9155987076496228;11.562685194500661;0.01722043947791768;-0.7513672648112811
148;0.11577366461148218;0.09327660794426314;8.687216524793879;0.7215117955221187;1.001877176409944;11.562685194500661;0.10064657703532959;-0.7215117955221187
149;0.11221835664908388;0.07828171819794254;8.687216524793879;0.7337870773655123;1.239646719771459;11.562685194500661;0.1854920667890308;-0.7337870773655123
150;0.10861139341389428;0.10755447565506518;8.687216524793879;0.7768770593061957;1.4974442888031234;11.562685194500661;0.2753199155049004;-0.7768770593061957
151;0.10375980423775605;0.06756346791927119;8.687216524793879;0.7829848087546624;1.5707943050118947;10.5115319950006;0.36585398406196507;-0.7829848087546624
152;0.0992143027968947;0.061752818051592814;8.687216524793879;0.699725844087329;1.3750758565762033;10.5115319950006;0.4394058900404927;-0.699725844087329
153;0.09401996819849358;0.06869511924167164;8.687216524793879;0.6261699456889734;1.416567482032239;9.555938177273273;0.505225944224667;-0.6261699456889734
154;0.08820020085754149;0.06750641283295944;8.687216524793879;0.6993453897795893;1.8266196058255995;8.687216524793884;0.5720549573176154;-0.6993453897795893
155;0.08274058326799917;0.07337289289429533;8.687216524793879;0.7392932188896908;1.0715459000579353;8.687216524793884;0.6362789599956812;-0.7392932188896908
156;0.07752851760579894;0.06671379211715463;8.687216524793879;0.7515149642844006;0.6233742728085558;8.687216524793884;0.7015646921592945;-0.7515149642844006
157;0.07187318116229988;0.07206696242877977;8.687216524793879;0.7013637260396477;0.6132854401367878;8.687216524793884;0.7624936776667209;-0.7013637260396477
158;0.06689969808042345;0.07670216152954201;8.687216524793879;0.6285030473304687;0.7106094789199253;8.687216524793884;0.8170930982532465;-0.6285030473304687
159;0.06276426040511511;0.08543614558976707;8.687216524793879;0.5259247708943382;0.7910562399931118;8.687216524793884;0.8627813218583639;-0.5259247708943382
160;0.05745542235497152;0.07287248999157846;8.687216524793879;0.5472447996837424;0.8094968037280409;8.687216524793884;0.9103216625275651;-0.5472447996837424
161;0.054321070419788536;0.07074105430977659;8.687216524793879;0.5705211412838993;0.9316034529503913;8.687216524793884;0.9598840693906227;-0.5705211412838993
162;0.05005108555548606;0.07663586758811868;8.687216524793879;0.5979863375598595;1.0726701236228895;8.687216524793884;1.0118324373231324;-0.5979863375598595
163;0.04582895340625505;0.07015463228708486;8.687216524793879;0.6292911622483561;1.2075487835820449;8.687216524793884;1.066500323159039;-0.6292911622483561
164;0.04324246910375728;0.05656082266296918;8.687216524793879;0.5917265825317517;1.2001404946579124;7.89746956799444;1.1179048926183355;-0.5917265825317517
165;0.04098093283702758;0.06070552694111614;8.687216524793879;0.4762571769363979;1.0889829640425728;7.179517789085854;1.155517158232277;-0.4762571769363979
166;0.040006012901983856;0.06976573696928612;8.687216524793879;0.3382307917704004;0.981076945286881;6.5268343537144125;1.1798004980955987;-0.3382307917704004
167;0.03785633732844809;0.0662201770641291;8.687216524793879;0.128854281317609;0.8761545434938735;5.933485776104011;1.1882106035948683;-0.128854281317609
168;0.0366378521125406;0.07378399301812942;7.897469567994435;0.10449726197114728;0.7857502753072201;5.394077978276374;1.182010273419392;0.10449726197114728
169;0.03653052608196816;0.039159708718716275;7.897469567994435;0.40929678059127794;0.7356076114546904;5.394077978276374;1.1599324859117237;0.40929678059127794
170;0.03633931380243875;0.036431498299104345;7.897469567994435;0.6687634766141337;0.6062337213161908;5.394077978276374;1.1238588624929253;0.6687634766141337
171;0.03664145322533558;0.04353316616594134;7.897469567994435;0.8459536312669507;0.5051620771798357;5.394077978276374;1.0782274639623255;0.8459536312669507
172;0.03620637130662858;0.04096687616764463;7.897469567994435;0.9442420212481066;0.35904230166439866;5.933485776104011;1.0272943130325496;0.9442420212481066
173;0.03528939908345981;0.04208882846351815;7.897469567994435;0.9857896933909402;0.2313723307144329;6.526834353714413;0.9688026217928988;0.9857896933909402
174;0.03423110008438567;0.046228508427273454;7.897469567994435;0.9648901544674973;0.18919938280530535;7.179517789085855;0.9058258397155061;0.9648901544674973
175;0.03353448844620602;0.02887564116846592;7.897469567994435;0.8755162657401461;0.26722799411171294;7.897469567994441;0.8429679936703521;0.8755162657401461
176;0.03285048283650503;0.02358342461024833;7.897469567994435;0.7524915015843285;0.34841579871252226;8.687216524793886;0.7835402063309854;0.7524915015843285
177;0.03206315398937748;0.023162256775008147;7.897469567994435;0.6192197507931119;0.39161781125284756;8.687216524793886;0.7297472458152987;0.6192197507931119
178;0.03146212459594875;0.029922116155717403;7.897469567994435;0.5095881440275809;0.32071254826408885;8.687216524793886;0.6854782203589442;0.5095881440275809
179;0.032494190607874306;0.08818419112130861;7.17951778908585;0.41882631594884767;0.2652428032249349;8.687216524793886;0.6490938714296505;0.41882631594884767
180;0.029987704900858326;0.07114371711508612;6.526834353714409;0.3682387584623952;0.1760120757396923;9.555938177273275;0.6171041731538094;0.3682387584623952
181;0.02938948526169225;0.03744362234030602;6.526834353714409;0.30517774788843255;0.20398117992248807;9.555938177273275;0.5879415762347959;0.30517774788843255
182;0.02883127990553927;0.026796868894782756;6.526834353714409;0.25966163444453727;0.1596055816360903;9.555938177273275;0.5631284709771787;0.25966163444453727
183;0.028167404519720347;0.03228873840880458;6.526834353714409;0.2285411206072152;0.12365140045036059;9.555938177273275;0.5412892227823056;0.2285411206072152
184;0.027566770909330577;0.03626774073296755;6.526834353714409;0.20082848852364044;0.10550992554471891;9.555938177273275;0.5220981765766342;0.20082848852364044
185;0.02693782697170756;0.032820033953404264;6.526834353714409;0.1762173702398191;0.09769028966103445;9.555938177273275;0.5052589536189003;0.1762173702398191
186;0.02646465509462521;0.03144141154058842;6.526834353714409;0.15851189306102786;0.08168551457563415;9.555938177273275;0.49011165511436294;0.15851189306102786
187;0.025661496927746313;0.024174126732413485;6.526834353714409;0.13752913287854485;0.08525326165610461;9.555938177273275;0.4769694562007492;0.13752913287854485
188;0.025442301047669903;0.018496242981557703;6.526834353714409;0.11815274188291247;0.07545714425582227;9.555938177273275;0.4656788532316648;0.11815274188291247
189;0.024352428882245977;0.023660258864480824;6.526834353714409;0.0990148090411147;0.0727401833994224;9.555938177273275;0.4562170592933507;0.0990148090411147
190;0.02380408115087961;0.04912944908850427;5.933485776104008;0.084144996359093;0.06733145360350656;9.555938177273275;0.4481762154620069;0.084144996359093
191;0.02326086041750445;0.018227550313869023;5.933485776104008;0.07816097334922212;0.04869022805147374;9.555938177273275;0.44070720117000023;0.07816097334922212
192;0.02293320591702514;0.03394032534476571;5.933485776104008;0.07058529687660187;0.04601357798027136;9.555938177273275;0.43396211383822736;0.07058529687660187
193;0.02236568215173252;0.02103282122657456;5.933485776104008;0.06414866683203102;0.043571158797669395;9.555938177273275;0.42783210689421347;0.06414866683203102
194;0.021972715855848136;0.019929923546212487;5.933485776104008;0.05651420489870951;0.04064322503118443;9.555938177273275;0.42243164441271525;0.05651420489870951
