x1;x2;x3;x4;x5;x6;x7;x8
3.2937601034737247e-6;3.3061016122143276e-6;1.3071022596160047e-6;7.753857274602844e-9;2.8497006454177326e-6;3.838352093396988e-6;1.3936308428852044e-6;8.035829265819688e-9
2.7085121023641425e-6;2.726799213759271e-6;8.672296457589505e-7;4.3241368252544215e-9;2.111676122085743e-6;3.4100575709384594e-6;7.156144248146537e-7;3.7608037917193062e-6
2.252149506370847e-6;2.2744089453462784e-6;6.491209935971078e-7;3.342197738479634e-9;1.7245966356030918e-6;3.107354824347194e-6;5.700732680709306e-7;3.1439593118152194e-6
1.8860796632234643e-6;2.9171801000428705e-6;6.077450454471137e-7;2.646518578849293e-9;1.888825451051657e-6;3.7024336798986628e-6;4.5904609916665226e-7;3.2423715521200947e-6
1.3898618457375771e-9;4.4270101784963395e-9;5.486219207608926e-7;2.1784748946190335e-9;2.5575181479906715e-6;9.127454839486842e-8;3.7809019650608714e-7;3.728467089952846e-6
3.735149150413757e-6;3.361421682645875e-9;5.111101902437058e-7;1.8560105502456278e-9;1.170869428745201e-9;8.277813935580036e-8;3.18957021659486e-7;7.248598487930641e-8
3.7464588199293187e-6;3.3682403830761006e-9;4.880697422385424e-7;1.6205125644205207e-9;1.1416055210655505e-9;8.139899175352027e-8;2.753842299508743e-7;4.540392970191281e-7
5.378684833790759e-9;3.3568816941228034e-9;4.7429472434563463e-7;1.1822206931034934e-9;1.2149920556514148e-9;7.883469529087709e-8;2.4236706925036714e-7;6.4490038232617084e-9
4.1006492628846744e-9;4.940201083054569e-9;4.6534803821719545e-7;9.464976561763298e-10;1.3321083499945617e-9;7.978323180302839e-8;2.1716828372864153e-7;4.550414849563287e-9
5.75585722388641e-9;7.873055813331888e-9;4.6001463161304985e-7;2.698860836589723e-6;2.913628641746823e-6;4.097944305007286e-6;1.9784594221788775e-7;4.080726366401894e-9
8.549579496369743e-9;3.144769800644376e-6;4.5661502714658914e-7;1.2021977000374012e-6;1.4779585382651294e-6;3.3798695604743767e-6;1.8282578602777605e-7;4.751299678656501e-9
2.726515130511293e-6;1.7558054755028939e-6;4.594703510312209e-7;9.553711082658237e-7;1.190516335209058e-6;3.2999141464884587e-6;1.7088779161590968e-7;7.309728656444752e-9
9.615621001451603e-7;1.399649098278114e-6;4.6457874218002514e-7;8.916933075959357e-7;1.1243502339409104e-6;3.759950127112463e-6;1.611386700468602e-7;1.0973705829224098e-8
6.692049327489168e-7;1.3065537758486695e-6;4.800418585376668e-7;8.588085838359473e-7;1.1174689480106172e-6;1.151158357077344e-7;1.52583092683133e-7;3.3684592354264464e-6
5.226944249295938e-7;1.4235988944058957e-6;5.078938219141276e-7;8.464165442167036e-7;1.2475858406982281e-6;1.9695484196531653e-7;1.4341939262879654e-7;2.304704352626314e-6
4.258637668816826e-7;2.3788800740228035e-6;5.6107723201473e-7;8.636710387877088e-7;2.086454613043134e-6;1.0624284122240139e-6;1.3420062137807734e-7;2.00636469474711e-6
3.5774543847316426e-7;6.006338305185632e-9;6.923029431092603e-7;1.001065724217604e-6;1.1549509294069868e-9;1.3125498129014463e-8;1.2592669228843222e-7;7.910783745175589e-7
3.1143009901183873e-7;6.9046406752795346e-9;1.1561358750540109e-6;1.835794275269223e-6;1.250954167978146e-9;6.049023334310744e-8;1.1866021232046141e-7;1.5694220966323972e-9
2.781625832601069e-7;9.548156121204599e-9;4.0351748099819985e-10;1.0442915862458106e-9;1.3016901582278883e-9;1.7941590858119442e-9;1.1171688218756098e-7;2.3371747774192276e-7
2.5485242099622136e-7;4.509264819071755e-8;4.0181504312712275e-10;1.073764449107065e-9;1.3585169977022584e-9;1.8549156414679642e-9;1.0448939054416987e-7;1.345211111988392e-7
2.578453538089393e-7;8.926811560431704e-10;4.0219445286911577e-10;1.029506568625641e-9;1.4254044378795016e-9;2.1280384848793125e-9;1.046135164652537e-7;1.0224734134876556e-7
6.99978659622607e-8;9.03325286018504e-10;4.185943447221815e-10;1.0759611402648827e-9;1.2054898327393323e-9;8.763527806516859e-8;9.683551328006786e-9;7.430763119897894e-8
6.68955261942041e-9;2.5348067532488924e-10;2.3995140586730677e-10;2.935415068629735e-10;3.2319617101430213e-10;1.4758189604127188e-9;1.5317785604413756e-9;1.627096888714963e-7
3.308110535234637e-9;1.4728382069210684e-10;4.0425591600062623e-10;1.7751122233941548e-10;2.010940855807614e-10;1.5170383634948516e-9;9.852530491904708e-10;8.393810062039834e-9
