x1;x2;x3;x4;x5;x6;x7;x8
4.288283979385086e-6;4.290060881049531e-6;4.370140787935326e-6;4.2780789964896445e-6;4.290644349823511e-6;4.265174401331963e-6;4.286177628286413e-6;4.281585433028631e-6
3.845415645621387e-6;3.852278981221217e-6;3.965205451564974e-6;3.825844889048125e-6;3.850533666807207e-6;3.8021959482087537e-6;3.838038106581153e-6;3.824720178642143e-6
3.4850597153111533e-6;3.485842587503073e-6;3.547631350966058e-6;3.4687490912510604e-6;3.513580046817055e-6;3.4721467630636305e-6;3.483722149112424e-6;3.4841954028536327e-6
3.3036456719686006e-6;3.30372162538745e-6;3.3505821978092873e-6;3.287892672215865e-6;3.271892039367175e-6;3.2923815387354315e-6;3.302995281023748e-6;3.305255308902593e-6
3.139964184156859e-6;3.1413136216335146e-6;3.2610930747748434e-6;3.1211209649078595e-6;3.1895105767862193e-6;3.130361191351298e-6;3.1386047312362678e-6;3.14420874076708e-6
3.0776645609788304e-6;3.078020485655237e-6;2.9314775824580013e-6;3.058741576368756e-6;3.0235361586193437e-6;3.07964007518009e-6;3.0785662650544684e-6;3.0959830868834405e-6
3.0507086609357634e-6;3.0504872609542574e-6;2.9350717341551394e-6;3.0297716229668084e-6;3.012474619633868e-6;3.0580717954119768e-6;3.053519990481748e-6;3.064705186885636e-6
3.0371884711481775e-6;3.0364958483768516e-6;2.898652693045757e-6;3.0096997052530806e-6;2.994489925630882e-6;3.0466984355877743e-6;3.043083199512118e-6;3.069461414693379e-6
3.0297016969719464e-6;3.0285812889009496e-6;2.8424230868736613e-6;2.987318718918666e-6;2.970726113402353e-6;3.040467577330406e-6;3.0424759431492732e-6;2.957347113063991e-6
3.0252385933796313e-6;3.023795828266182e-6;3.105731498363536e-6;2.960923294275646e-6;3.0677459672061054e-6;3.0374226315329353e-6;3.0531794573856365e-6;2.9580420836834774e-6
3.022535286636851e-6;3.0208387910832923e-6;3.044060572506869e-6;3.0679754747932797e-6;3.0443553631222196e-6;3.036366403416838e-6;3.0728415692482365e-6;3.0581381840061092e-6
3.020975169206407e-6;3.0196792596155286e-6;3.0188605210782564e-6;3.0418689338422636e-6;3.036388512329251e-6;3.036855924077894e-6;2.9610795736286613e-6;3.0393131606680245e-6
3.0199778968876246e-6;3.0192563234001868e-6;3.0126770332359054e-6;3.0317139246403173e-6;3.0377891195372793e-6;3.0389560827773537e-6;2.985742717639173e-6;3.0313726984492745e-6
3.0192112300251252e-6;3.0196243512387894e-6;3.0222093517952464e-6;3.0295475603321315e-6;3.048970827440949e-6;3.0430421587570697e-6;2.995608787460564e-6;3.0278725808606176e-6
3.018472119500613e-6;3.0219994140662297e-6;3.0532143415798577e-6;3.0342958579314305e-6;3.067687033507504e-6;3.0338248391267437e-6;2.9993140354673674e-6;3.0261236535456974e-6
3.0176214211675666e-6;3.0287774638518735e-6;3.1024887784133924e-6;3.04754995239384e-6;2.967522647393035e-6;3.0454946638308946e-6;3.000095733400289e-6;3.0247692993781976e-6
3.0160112899611492e-6;3.0437429797020687e-6;2.8369630732107578e-6;3.060881683360854e-6;2.98873136973374e-6;3.0589655256897623e-6;2.9988733771994327e-6;3.023157439651534e-6
3.0128747147747103e-6;3.0653381727530145e-6;2.890519915633063e-6;2.9545190030925683e-6;2.9941915041626673e-6;2.984732690709525e-6;2.9946799054040374e-6;3.0200804974527285e-6
3.005203057298412e-6;2.9297498948721966e-6;2.902877015014258e-6;2.969868167593607e-6;2.989511175232629e-6;2.989909370057118e-6;2.9839564407772223e-6;3.0124446520713396e-6
2.989141939837696e-6;2.938049308211892e-6;2.88780975382456e-6;2.9601443005347535e-6;2.9719168591477346e-6;2.971829920830659e-6;2.9602193700928617e-6;2.99628562141685e-6
2.9569383179560473e-6;2.9065117349404438e-6;2.8364916461503105e-6;2.922577772244939e-6;2.9318918465524634e-6;2.928793714809114e-6;2.910374340504337e-6;2.963186696544926e-6
2.8926304757261628e-6;2.81920124012017e-6;2.708744031825322e-6;2.8366917116107146e-6;2.8469329742667033e-6;2.9357711230865336e-6;2.8192288707730577e-6;2.899035485114451e-6
2.7652020216400027e-6;2.6378199517135944e-6;2.452987073881956e-6;2.6628338342174133e-6;2.6767960175278512e-6;2.7918174830311713e-6;2.794414916564475e-6;2.795856873604225e-6
3.0169516378527367e-6;2.839332412270066e-6;2.6430445825260753e-6;2.858896637752634e-6;2.867312168306401e-6;2.9922285805089264e-6;3.013810671600024e-6;3.0314897234538726e-6
