x1;x2;x3;x4;x5;x6;x7;x8
1.4432350074883634e-9;4.428356329736659e-10;2.901766459191787e-10;2.1757105817320426e-10;3.0015975085295923e-10;2.7879136132391414e-10;9.402854683655485e-10;1.3576448004663505e-10
1.4018386158078501e-9;4.886728919057513e-10;3.33771756520173e-10;2.273099788696806e-10;2.6920794751634426e-10;2.7369533113167994e-10;1.0512597627037773e-9;1.476691016640507e-10
1.3158397137512517e-9;5.418361028001947e-10;3.8681268715144755e-10;2.521850865912772e-10;2.5178447727730434e-10;2.683927236131615e-10;1.1444735301296255e-9;1.501302101266132e-10
1.2480954580499735e-9;5.929425896079597e-10;4.275206225571151e-10;2.689754477212624e-10;0.0010013778894121617;2.584148590738353e-10;1.2352377884636653e-9;1.540029431688438e-10
1.1222959902834776e-9;6.489033553661429e-10;0.007956918657538453;0.01934140688204475;0.05255832460201852;2.633794997911697e-10;1.3034834487464535e-9;1.614095035965157e-10
9.37593538554645e-10;7.211989849320898e-10;0.11014406516330986;0.1281290612317144;0.24325700094468528;0.0018484862268686444;1.3268662611912806e-9;1.72997948157688e-10
7.564159216657267e-10;7.88721640344305e-10;0.44087848876054364;0.40726460650771085;0.6054314546328705;0.0718740917544481;0.003680056085660011;1.8192934608751665e-10
8.25835700616092e-5;0.013212500835505151;0.9455196684818878;0.9618527489842935;1.2656218826226506;0.29049434010923963;0.34845886734530296;2.0181176702593407e-10
0.01352095898991564;0.05459934842142195;1.541741346949133;1.735596124502859;2.078004802526274;0.5255531864809824;1.1512710688233752;0.005417708499979707
0.08219823605804788;0.10186816033887869;2.1231477778706465;2.459330796566747;2.843644107651247;0.782127303294401;1.3063945266029187;0.06821541880405944
0.2421318235361339;0.1734824526624364;2.5463894662163806;2.917850716928738;3.345333643613759;0.9761822391887576;1.412183212870531;0.19425020677143134
0.5017547544699903;0.23689255871079934;2.6533054611422884;3.1182218330664453;3.521480407330131;1.052499712454955;1.4940567454010139;0.2565736875746342
0.7406817879975754;0.2659393807297084;2.4622736405653063;3.124345435195179;3.4618189694278714;1.0212861466425038;1.3572016071362065;0.2876625592214873
0.7423383723308717;0.24263179469656962;2.0678163953030557;2.915580160199874;3.2058632956201785;0.9030254667804085;1.0189038320414612;0.2703884438295442
0.4750651581432298;0.16770609221915866;1.5818098850484088;2.4714738160127383;2.779891788176255;0.72865252441294;0.645393177900006;0.21099078405665178
0.1804803781940185;0.07855864848210349;1.0708861736709139;1.822019201445696;2.177278776101262;0.5052845045668899;0.2897215772648273;0.11907993407068948
0.04209020710416836;0.020247021925231617;0.6406871159078102;1.107172750852098;1.4668490354774384;0.2561951822359759;0.06408815747530927;0.03719187743623669
7.77281957419881e-10;0.0015748036585724102;0.3243020540957144;0.5285408309379405;0.8285424255636343;0.07014241878169854;0.000756569251434058;0.004761277953144054
8.036798730730621e-10;1.6625836556917547e-9;0.10555721136865963;0.18501169326877195;0.367800773613498;0.0046317228196645945;5.417302193969924e-10;3.0864119854685356e-10
8.261751252558774e-10;1.6947856261903749e-9;0.013908185169415674;0.03446536679292142;0.10175999153446227;2.3613984403856736e-10;4.778407973310611e-10;3.110921776731068e-10
8.248447818450632e-10;1.718148207574487e-9;6.662226888096588e-10;8.25831105083584e-5;0.007674849288710874;2.3429533608832304e-10;4.435739947521203e-10;3.0664925098013524e-10
7.92542947419287e-10;1.7235421420492348e-9;7.860916211261279e-10;1.4184081927936633e-10;4.885853658999239e-10;2.005698079467134e-10;4.116090590235428e-10;3.088812327572709e-10
7.28514785622059e-10;1.7240545367752989e-9;9.525218628844482e-10;1.5616389482188562e-10;4.762332114144027e-10;1.7186508048342151e-10;3.884086272583627e-10;3.090495463830856e-10
7.162798081465404e-10;1.729257714931791e-9;1.204384910237365e-9;1.6472387221182872e-10;4.5176214774972697e-10;1.490349024982777e-10;3.5654031455651306e-10;2.9763901644875874e-10
