Generator;2018_base;2018_high;2018_low;2021_base;2021_high;2021_low;2022_base;2022_high;2022_low
WindOffshore;1862.788240446726;1736.9411403379167;1809.8512408155686;1217.6622309435454;1196.8220487804892;1274.3914389797576;900.6762016382064;910.5598441205568;858.699575684462
GasTurbine;3618.159491775694;3144.5479971989985;3985.8649648697333;2753.620811020428;2401.0433567481036;3569.363616464983;2124.033610355426;1723.7854145993472;2638.2554537768738
Baseload;4893.056070003898;4370.627455793016;5273.684409367196;4019.9771717578965;3610.8487020415405;4879.039053643005;3338.369144342316;2903.740224563916;3856.478941719377
Peak;-0.027986477538955955;-0.022979805920543217;-0.02124017438167734;-0.0022171247781698896;-0.0043955894625290455;-0.0016438815741399188;0.00021663888838768653;-0.004091205452568381;-0.0049476123580631266
WindOnshore;1081.337282853044;1091.199485124082;928.9762413121152;637.2412945268896;686.5038274964049;585.3460216623861;513.9008862142572;553.2029189403625;456.7126994897728
SolarPanels;589.2305416610577;592.2348241047598;573.8509764617784;323.9899608982986;358.3928878484199;303.94737593214205;370.01045042240656;388.3263277170033;333.8835958899292
