x1;x2;x3;x4;x5;x6;x7;x8
4.101311957882613e-6;4.107029453925295e-6;4.1476257989226015e-6;3.967520717775549e-6;4.189537624854994e-6;4.0495544239467725e-6;4.094850846027068e-6;4.104501175039844e-6
3.610179560870831e-6;3.6088965666716547e-6;3.582489175707507e-6;3.353847413720369e-6;3.897540047385654e-6;3.6159511290199373e-6;3.608952343684285e-6;3.67101993176644e-6
3.1256985608076424e-6;3.117378423902014e-6;3.0659255389593256e-6;2.7595258735577383e-6;3.6243904574526997e-6;3.1857275208627362e-6;3.1305157954627965e-6;3.246889466760319e-6
2.8650757215344996e-6;2.8521555683128687e-6;2.7752874003549673e-6;2.4460987434951568e-6;3.533628280539339e-6;2.957471955170901e-6;2.8719286456845865e-6;3.0276432740387154e-6
2.763876149451593e-6;2.745193638799979e-6;2.634812902739245e-6;2.2645135013626273e-6;3.682667628726453e-6;2.8546667300823364e-6;2.7721298978545635e-6;2.982792527733208e-6
2.6972807344966097e-6;2.6717943335610696e-6;2.5492025243805117e-6;2.0833289911972183e-6;1.3725240693724444e-6;2.790310548267736e-6;2.706149960074223e-6;2.989864050203078e-6
2.6548333712668747e-6;2.6171748476244514e-6;2.5060093387593972e-6;1.8416258177911095e-6;1.5110363591735122e-6;2.7479545979657905e-6;2.6649882109540747e-6;2.49179462973597e-6
2.6236038184902888e-6;2.564036187183884e-6;2.482064459052084e-6;1.4947435119052798e-6;1.3921614854647915e-6;2.7219367932739433e-6;2.6354388405361148e-6;2.545848711958454e-6
2.6015542050097087e-6;2.5015508684048843e-6;2.468812971356079e-6;1.1934824147048799e-6;1.1956638017482028e-6;2.7083337202598904e-6;2.6178126456483577e-6;2.5717159459858748e-6
2.587127427961818e-6;2.429371740681922e-6;2.465554531627175e-6;3.630906483086747e-6;3.5401186096462225e-6;2.7040883579618822e-6;2.6106520578621308e-6;2.584017482677557e-6
2.577883597877323e-6;2.328071749582943e-6;2.473038362673961e-6;3.2282315833158312e-6;3.202415926165367e-6;2.7090501773379255e-6;2.6142522014785324e-6;2.5896432365592775e-6
2.5718873816350568e-6;2.980613829908448e-6;2.4964034097533108e-6;2.9826555480604277e-6;3.0197250730658965e-6;2.7265842657011517e-6;2.631310683747925e-6;2.592256039117664e-6
2.56744213149225e-6;2.91963002313211e-6;2.546759617808727e-6;2.8516548096576305e-6;2.96037180420989e-6;2.761376322027757e-6;2.6687116894856767e-6;2.5927804029089505e-6
2.563393383911956e-6;2.945350946170912e-6;2.643354752276237e-6;2.8069794279609966e-6;3.0121355418369126e-6;2.8262501176707655e-6;2.737932680946231e-6;2.591423296399214e-6
2.5587015207303653e-6;3.0505551663775453e-6;2.8208765526168505e-6;2.8371173160451575e-6;3.194458636154596e-6;2.931398981789271e-6;2.8643215532067806e-6;2.588263694855722e-6
2.5521400980601187e-6;2.5125645683161967e-6;3.138056289459266e-6;2.9539068756682466e-6;3.5146849639374895e-6;2.684110266588786e-6;3.085345905143302e-6;2.5823534783997026e-6
2.541596260218596e-6;2.753788690037461e-6;3.6474430885251554e-6;3.187840902046508e-6;1.4262968156528252e-6;2.9096341232767327e-6;3.399776766190804e-6;2.572067048277124e-6
2.5231772602073913e-6;3.0714714113853287e-6;8.095164256674079e-7;3.3884727483045876e-6;1.731323533949388e-6;3.1688628055939792e-6;1.023770208716224e-6;2.553660896823303e-6
2.4899661107504055e-6;3.4845019750597784e-6;9.795023999221176e-7;1.2805350106048218e-6;1.863010994259029e-6;1.4166671093428022e-6;1.0508686729491238e-6;2.5198944608673986e-6
2.4261066110099877e-6;1.0455697248583634e-6;1.0354452712024007e-6;1.501816692116609e-6;1.86458534096519e-6;1.4476776500289911e-6;9.470899872929628e-7;2.4559433389489085e-6
2.2977008285114182e-6;1.1652781422580228e-6;9.903479765139053e-7;1.4922226486927873e-6;1.7230791631261168e-6;1.306554673752326e-6;3.2384718451160954e-6;2.3317402717790388e-6
2.0401681376251687e-6;1.0065769498761077e-6;7.86696268271878e-7;1.193472675942559e-6;1.3129009975395806e-6;2.8042388865430676e-6;2.4880602773195425e-6;2.126562744549957e-6
1.702948612217703e-6;4.934903956259401e-7;4.770610597820047e-7;5.7497385910635e-7;6.335929023966531e-7;2.1180054453615175e-6;1.8108985583186002e-6;2.3664113300944053e-6
2.57820768707757e-6;3.967117465482127e-7;1.00297446528552e-6;4.7193739195428187e-7;5.287411256630735e-7;2.209323101034756e-6;1.886281171698053e-6;2.6299844531243072e-6
