Timestep;total_gen;total_demand;total_cons;PV_cons;tot_SOC;tot_charging;tot_discharging
1.0;12.764614636036214;-12.007;-0.7575053772828495;0.0;0.0;8.389648905742003e-6;0.0
2.0;12.23068483043602;-11.509;-0.7215695638661983;0.0;7.550684015167804e-6;7.169229992784569e-6;0.0
3.0;11.873430558215427;-11.185;-0.6884280160500165;0.0;1.4002235940272398e-5;6.00789030221806e-6;3.3376111105025462e-6
4.0;11.651754672770743;-10.994;-0.6565603587425812;0.0;1.5454914320075595e-5;6.039984384749833e-6;4.09787358044854e-6
5.0;11.711283439934222;-11.076;-0.6352195775916394;0.0;1.6410148681386576e-5;6.008662662861149e-6;4.380091610774038e-6
6.0;12.309183118964299;-11.672;-0.637072740855643;0.0;1.704499907438618e-5;6.167757473246869e-6;4.27305224573445e-6
7.0;13.937160690010586;-13.253;-0.6840522984914538;0.0;1.7941903939515396e-5;6.546510412954699e-6;3.880038861009201e-6
8.0;16.3129274564472;-15.571;-0.7419065228379154;0.0;1.9616278298478754e-5;4.567163259265953e-6;5.3684853425433444e-6
9.0;17.72633718342311;-16.964;-0.762316723430196;5.094530736382057e-7;1.7855243357759526e-5;5.032927742404061e-6;4.96801459042475e-6
10.0;18.0892925250094;-17.35;-0.7392717814418364;2.1270228041555787e-5;1.6958540057712654e-5;5.1932874444944314e-6;4.633573753606716e-6
11.0;18.08530486292275;-17.376;-0.709283657672364;9.250606761959264e-5;1.6577851089674936e-5;5.248406876163136e-6;4.486574011983966e-6
12.0;17.8255405539618;-17.145;-0.6805188617217547;0.00018189819048089494;1.641014072528336e-5;5.269193977014642e-6;4.426540051492966e-6
13.0;17.401101093399266;-16.743;-0.6580789930175431;0.00024977929400571647;1.6327859923240127e-5;5.277543173110288e-6;4.40071370320335e-6
14.0;17.390799500452147;-16.727;-0.6637775097627298;0.00032582856091393293;1.6281797568307197e-5;5.278469698579148e-6;4.390373163927951e-6
15.0;17.386639994121577;-16.705;-0.6816183548429507;0.0003615351725822934;1.6248063180615522e-5;5.274360950282386e-6;4.38863797222212e-6
16.0;17.58338456781053;-16.865;-0.7183635447689747;0.00026172081280725494;1.6212562283679775e-5;5.26306076253437e-6;4.396153260889582e-6
17.0;18.032395192635803;-17.257;-0.7753750698674471;0.00011075252443051425;1.615854444711889e-5;5.239056258490797e-6;4.417599004222756e-6
18.0;19.002218431550723;-18.138;-0.8641994889609994;2.8854025471932803e-5;1.6059099354998915e-5;5.18346061705485e-6;4.471267031661587e-6
19.0;18.410997873849173;-17.525;-0.8859791399487126;0.0;1.58499969884971e-5;5.051962855149126e-6;4.6031837281523834e-6
20.0;17.763509792356636;-16.862;-0.9014911335486803;0.0;1.5375993439304786e-5;4.719140407241791e-6;4.933330495331404e-6
21.0;16.816394760280502;-15.922;-0.8943758333794903;0.0;1.423566734604077e-5;4.198141781445905e-6;5.450359401434651e-6
22.0;15.87172743532369;-14.977;-0.8946184395914714;0.0;1.205207995983284e-5;5.935888073353354e-6;4.162342091654331e-6
23.0;14.604973689867567;-13.758;-0.8468643212520169;0.0;1.2863812939280588e-5;4.84790922302432e-6;4.9386387052924506e-6
24.0;13.493194160626098;-12.697;-0.7960843404255289;0.0;1.1833731987203019e-5;5.197874947123802e-6;4.8792811127052186e-6
25.0;11.268917925365145;-10.604;-0.6648114807440315;0.0;0.0;8.4261166413151e-6;0.0
26.0;10.965908456868164;-10.33;-0.6358185674302106;0.0;7.58350497718359e-6;7.283522252916433e-6;0.0
27.0;10.823072265388888;-10.213;-0.6099823383334133;0.0;1.4137916654310662e-5;6.206903110882967e-6;3.199385033846334e-6
28.0;10.821002305222182;-10.234;-0.5869122380854342;0.0;1.5923277523458888e-5;6.4310271685320165e-6;3.751827579334674e-6
29.0;11.298890732742867;-10.714;-0.5848007533024363;0.0;1.761489911064668e-5;6.7234660356310995e-6;3.7137929668212307e-6
30.0;12.622425654752902;-12.015;-0.607408360080048;0.0;1.963328389071054e-5;4.616383626470959e-6;5.358838324415134e-6
31.0;14.339155126436534;-13.687;-0.6521335552756182;2.525338747589359e-7;1.7927264488947934e-5;5.058422869561979e-6;4.994077610264726e-6
32.0;15.357434433515822;-14.697;-0.6604131283076042;2.3689562000257695e-5;1.7024540690296767e-5;5.202371322076587e-6;4.655365022389e-6
33.0;15.532724785160825;-14.898;-0.6347082680181062;0.00010505417542660368;1.6627808091150525e-5;5.249569594284504e-6;4.499058974139796e-6
34.0;15.175018042624341;-14.58;-0.5950008378157232;0.0002281816337388047;1.644726699719489e-5;5.266322291317213e-6;4.430520213938199e-6
35.0;15.119008114334923;-14.542;-0.5769905749780312;0.0003646437337214485;1.6357975562679857e-5;5.271724946950415e-6;4.398556044748467e-6
36.0;14.93766466727611;-14.373;-0.5646468858066657;0.0004953199080340426;1.6309071190922307e-5;5.273161450936616e-6;4.381588248347854e-6
37.0;15.028312184415363;-14.455;-0.5732945767246024;0.0006061622245414063;1.62803176703013e-5;5.271989819307976e-6;4.372326264411096e-6
38.0;14.965352903079022;-14.379;-0.5863355459186994;0.0006868464895798073;1.6260803649829654e-5;5.269992574845586e-6;4.367422882397505e-6
39.0;14.918010430295828;-14.309;-0.6089934907043197;0.0007198709561745673;1.6244942262981225e-5;5.26665395321819e-6;4.3660576687377045e-6
40.0;15.150950864234307;-14.5;-0.650929440984165;0.0006541556406575984;1.622759460687326e-5;5.260194951579963e-6;4.3691723434945704e-6
41.0;15.56755466696448;-14.86;-0.7075342773556412;0.0004955124065066857;1.620097483432666e-5;5.2483147517768944e-6;4.378743558778447e-6
42.0;15.236928754803671;-14.504;-0.7329087681018422;0.0003337518271249151;1.6153030860285796e-5;5.230381203923036e-6;4.396036626635556e-6
43.0;14.873650762014428;-14.119;-0.7546310983305471;0.00020309052860544542;1.606973696773263e-5;5.196341286279955e-6;4.430918060522465e-6
44.0;14.774710890075218;-13.989;-0.7856916360890961;9.839790379405063e-5;1.5917058329926718e-5;5.121473917541931e-6;4.50967347890325e-6
45.0;14.48554489838619;-13.685;-0.8005257580431857;2.993976442129717e-5;1.560950830769727e-5;4.90733348384477e-6;4.73258174900536e-6
46.0;13.492128809023804;-12.725;-0.7671089531558946;2.4132016675918726e-6;1.4861586794473586e-5;4.211778550248122e-6;5.469946911850684e-6
47.0;12.622255989447597;-11.892;-0.7302351414411461;0.0;1.266844600778055e-5;2.8150432816411895e-6;7.174530930819145e-6
48.0;11.692429741114282;-11.012;-0.6804077469625978;0.0;7.3244805501216524e-6;2.3046692760759925e-6;7.484849717310082e-6
49.0;10.30716314156438;-9.699;-0.6080680459121206;0.0;0.0;8.377094307878748e-6;0.0
50.0;10.047535853578278;-9.465;-0.5825409401658483;0.0;7.5393848770908725e-6;7.137137224662151e-6;0.0
51.0;9.8755326984982;-9.319;-0.5565516831411964;0.0;1.3962054440799099e-5;5.9566293167714224e-6;3.3701304433825113e-6
52.0;9.773121200433536;-9.243;-0.530030980619115;0.0;1.533246935976142e-5;5.966194172208765e-6;4.165647376242332e-6
53.0;9.618848736015591;-9.121;-0.49778352819977134;0.0;1.614600055673282e-5;5.827270232198096e-6;4.5570616520683956e-6
54.0;9.58963991620194;-9.119;-0.4705861958990402;6.2906221427819e-7;1.642099079773219e-5;5.743632688705775e-6;4.698556216739257e-6
55.0;9.9379923942387;-9.477;-0.4608995493861171;2.5000912330549755e-5;1.646346356759675e-5;5.698000349233787e-6;4.721854937167553e-6
56.0;10.370841150728179;-9.916;-0.4547482693665903;9.717814911349245e-5;1.643897551751698e-5;5.669388920447015e-6;4.712903750561397e-6
57.0;10.84804368773376;-10.396;-0.45195088549148366;0.00021944649942253836;1.639868539322985e-5;5.647068778994062e-6;4.7043469187230995e-6
58.0;11.033058590900863;-10.592;-0.44096597654131897;0.0004174839051219629;1.6347818761578936e-5;5.618397869085151e-6;4.710558677530144e-6
59.0;10.94679499977864;-10.521;-0.4257037034603362;0.0006554266326629827;1.6264251443443112e-5;5.56292281122071e-6;4.7497115073616856e-6
60.0;10.857326656836925;-10.438;-0.41795722582890604;0.0009087424859444565;1.6087261785703843e-5;5.467942544272782e-6;4.826906505861153e-6
61.0;10.61463314530825;-10.201;-0.41353118277482537;0.0011457186106452522;1.5739035366122238e-5;5.863126816475277e-6;4.513055289297131e-6
62.0;10.602220788401164;-10.178;-0.42413044433254976;0.0013216431682219097;1.6095233188124874e-5;5.7837110532873665e-6;4.550041185293433e-6
63.0;10.847266783450769;-10.395;-0.45217160916366933;0.001392021791167047;1.633882576348029e-5;5.797647628602457e-6;4.5703903097277925e-6
64.0;11.337631091544788;-10.84;-0.49753430101195684;0.0013316672557622587;1.657232675910136e-5;5.863032149420676e-6;4.525572129988305e-6
65.0;12.198773609088626;-11.634;-0.5647910245485138;0.001134185174647869;1.6914448450847577e-5;5.4830126669476705e-6;4.824576710729451e-6
66.0;12.620740509507005;-12.002;-0.6186469330321205;0.0008324452842792898;1.6582291084264312e-5;5.5649196802587085e-6;4.772847963689449e-6
67.0;12.70518620902342;-12.048;-0.6570763929510905;0.0005249914732297639;1.6381359630997645e-5;5.581938457424699e-6;4.723361741659997e-6
68.0;12.857195938095394;-12.16;-0.6970856535023948;0.00028913845583627236;1.625074986146953e-5;5.558130712693404e-6;4.732126676823043e-6
69.0;12.87777888424009;-12.152;-0.7256683291053021;0.00012992727912345423;1.6088987365812373e-5;5.472087124344318e-6;4.8180309417901e-6
70.0;12.782198418280101;-12.041;-0.7410876558700714;3.700242649355142e-5;1.575435263359387e-5;5.225534274980714e-6;5.077340956566969e-6
71.0;11.992614141778747;-11.285;-0.7075035863023056;2.5939309028937095e-6;1.4909731561780383e-5;4.726529797017877e-6;5.605720261107883e-6
72.0;11.259226324624008;-10.591;-0.6681159228556282;0.0;1.3029002805750949e-5;5.227551722148961e-6;5.097984796661196e-6
73.0;12.018145690137946;-11.309;-0.7090408250538672;0.0;0.0;9.212366781311292e-6;0.0
74.0;11.614368438857591;-10.954;-0.6603475046857713;0.0;8.291130103180163e-6;6.792554772074784e-6;0.0
75.0;11.445561160140334;-10.813;-0.6325451642216986;0.0;1.440360028503715e-5;5.587351283932367e-6;3.4688604669342904e-6
76.0;11.471096497458582;-10.861;-0.6100800645451557;0.0;1.5331920793691257e-5;5.608054810979524e-6;3.965605251485672e-6
77.0;11.711353181968033;-11.117;-0.5943364339072262;0.0;1.6045395647920347e-5;5.459578981365594e-6;4.282537166992887e-6
78.0;12.400759641333034;-11.804;-0.5967429254202358;0.0;1.62945010293008e-5;5.360654469370471e-6;4.417175128547457e-6
79.0;13.531416484976086;-12.916;-0.6154000808037952;5.80829217043666e-6;1.6304951704286865e-5;5.293368467558781e-6;4.460214498178804e-6
80.0;14.55489914937722;-13.929;-0.6258829117681025;4.9416936295068226e-5;1.6207022410762305e-5;5.219592210796138e-6;4.495914785266834e-6
81.0;14.984254158019619;-14.372;-0.6122376282983961;0.00016095337197312415;1.6003037293427358e-5;5.083583921418444e-6;4.600537521942616e-6
82.0;15.009412207968186;-14.421;-0.5883951463762773;0.0003420043170126016;1.5560417628968903e-5;4.769310544662679e-6;4.887638380848015e-6
83.0;14.918092985265448;-14.349;-0.5690754187629187;0.0006154598717767949;1.4515995233057369e-5;4.3161740403038995e-6;5.302453583172762e-6
84.0;14.654780293247121;-14.09;-0.5646918198101465;0.0009365966608296313;1.2602948645101703e-5;6.503220497270992e-6;3.6167156034150593e-6
85.0;14.40715623904511;-13.847;-0.5600675893733343;0.0012141246077470274;1.4531477372805992e-5;5.968702255274751e-6;3.878182056662139e-6
86.0;13.96137112549016;-13.404;-0.5572823699501166;0.0013990145077242952;1.568822854845525e-5;5.818032968888106e-6;4.262599890715183e-6
87.0;13.94085408586967;-13.361;-0.5797655665412045;0.0014907913421773051;1.6282130764513358e-5;5.855057641730941e-6;4.341595860820654e-6
88.0;14.141033533241098;-13.522;-0.6189454763432247;0.0014593716965021458;1.682152249579122e-5;6.086818112606322e-6;4.157377200018248e-6
89.0;14.513132121351086;-13.841;-0.6720280832051193;0.0012925123931537383;1.7774132112575362e-5;6.516158478649385e-6;3.764087900878697e-6
90.0;14.364276816245253;-13.674;-0.6902563221721251;0.0010213016927001328;1.9550040907991635e-5;4.4203817311990595e-6;5.36719209812126e-6
