Timestep;total_gen;total_demand;total_cons;PV_cons;tot_SOC;tot_charging;tot_discharging
1.0;12.729547009646868;-11.925;-0.8044404044944088;0.0;0.0;8.33588078291946e-6;0.0
2.0;12.323856928530802;-11.547;-0.7767348071754049;0.0;7.502292704627514e-6;7.425785625686668e-6;0.0
3.0;12.045915435779149;-11.302;-0.7438093222098228;0.0;1.4184749538475052e-5;5.937034496102318e-6;3.364634616131494e-6
4.0;11.979192030976048;-11.26;-0.7190860625489601;0.0;1.5543613324048765e-5;6.018334835020362e-6;4.1567944658742704e-6
5.0;12.051404577872724;-11.355;-0.6962989273981824;0.0;1.6413886570229794e-5;5.9758118932311945e-6;4.440944413408e-6
6.0;12.536413061617592;-11.845;-0.6913075794542072;0.0;1.6951556671624708e-5;6.109905241278612e-6;4.357153644771291e-6
7.0;13.665866610937456;-12.951;-0.7147609378423987;0.0;1.770295787329295e-5;6.425260867079082e-6;4.015192632339679e-6
8.0;15.412138138760994;-14.665;-0.7471164971639944;1.3983212717080622e-7;1.911806067854101e-5;4.7078014780319955e-6;5.312757002463301e-6
9.0;16.85158542012747;-16.079;-0.7725642652692382;9.873198118555294e-6;1.7545570334339925e-5;5.080072273777865e-6;5.005584568169234e-6
10.0;17.060390461562815;-16.317;-0.7433689028922372;4.524333158792585e-5;1.6649583660115724e-5;5.129954516644593e-6;4.810028058848753e-6
11.0;16.63571196265111;-15.94;-0.695689626735593;0.00011506375790243606;1.601586561349509e-5;4.9441368030656235e-6;4.91551641764116e-6
12.0;15.90343523813911;-15.256;-0.6474121811709916;0.00022244857489321388;1.5097765708910932e-5;4.623399717704503e-6;5.1747851606599856e-6
13.0;15.318217185368551;-14.688;-0.6301134847469672;0.0003298676622842441;1.3603017856360193e-5;6.49847422150181e-6;3.6952579106593737e-6
14.0;15.118787711931601;-14.491;-0.6276840583630885;0.00035726763926701663;1.543990569867963e-5;6.275740669713148e-6;3.731297439806687e-6
15.0;15.242148724010091;-14.592;-0.650044431709607;0.00026464434904271614;1.7036105734330248e-5;6.481532398971525e-6;3.731893532873633e-6
16.0;15.785768326998493;-15.098;-0.6877458238481026;0.00012426467181480964;1.8816696380679905e-5;4.7302939654527496e-6;5.157752328526698e-6
17.0;16.57696821211919;-15.817;-0.759946893081038;3.761560499314839e-5;1.7436706827072394e-5;5.116451210647899e-6;4.8920361404808675e-6
18.0;17.768362957036466;-16.907;-0.8613437838494673;0.0;1.6699637002035694e-5;5.229667246465892e-6;4.65430831904162e-6
19.0;17.218008608752598;-16.335;-0.8829897468055176;0.0;1.6328677340039075e-5;5.24415378786862e-6;4.580322143625899e-6
20.0;16.46957838010371;-15.579;-0.8905595950184217;0.0;1.605299952284414e-5;5.1760496064140075e-6;4.625559559170098e-6
21.0;15.836273502833302;-14.939;-0.8972547235857583;0.0;1.5665791715072655e-5;4.938884912963503e-6;4.860648952011392e-6
22.0;14.976645524232042;-14.095;-0.8816263161402007;0.0;1.4803963967486167e-5;4.2491940062596516e-6;5.577960739465332e-6
23.0;14.045536476772288;-13.195;-0.850516562807204;0.0;1.2524487489469935e-5;3.2132418436678248e-6;6.751942461080933e-6
24.0;13.408544947121296;-12.566;-0.8424388154218496;0.0;8.008457877640409e-6;5.261296691050693e-6;4.783281568512177e-6
25.0;12.542275297351953;-11.765;-0.7772321731561301;0.0;0.0;7.69092391651142e-6;0.0
26.0;12.09793447038452;-11.338;-0.7597673442695152;0.0;6.921831524860278e-6;7.061446649166026e-6;0.0
27.0;11.793048727571032;-11.065;-0.727884636463558;0.0;1.3276441325957215e-5;6.0296657303128966e-6;3.041591072439435e-6
28.0;11.652308922829501;-10.953;-0.6991463869369332;0.0;1.5077701323910656e-5;6.001130051654536e-6;4.080581698003837e-6
29.0;11.60111681474616;-10.931;-0.6699564394908067;0.0;1.601721770945183e-5;5.856054201048251e-6;4.5552885549684645e-6
