Timestep;total_gen;total_demand;total_cons;PV_cons;tot_SOC;tot_charging;tot_discharging
30.0;11.681960112098126;-11.038;-0.6437849901871312;0.0;1.6334035965146026e-5;5.875302393180934e-6;4.604264647258259e-6
31.0;12.076376223343832;-11.445;-0.6312024868680802;0.0;1.6599788575055923e-5;5.952359940521194e-6;4.533652754707474e-6
32.0;12.818536673472732;-12.185;-0.6333626384873179;3.4962669061615553e-6;1.7013324060700828e-5;6.117570605485604e-6;4.361850702580947e-6
33.0;13.517680379563659;-12.898;-0.6196209079875659;1.4598597821888501e-5;1.776639896029461e-5;5.225474368325804e-6;5.039991017780886e-6
34.0;14.446451392640288;-13.817;-0.6293922949835196;2.7837049720322346e-5;1.6963022699843568e-5;5.41929566937563e-6;4.898798162922208e-6
35.0;14.836469965116912;-14.216;-0.6204105914517823;4.9330065452972974e-5;1.6491046897806387e-5;5.441941056175499e-6;4.794703608903711e-6
36.0;14.933013688134146;-14.325;-0.6079538761062981;7.16996808559453e-5;1.615515975704541e-5;5.3416517835367725e-6;4.851243876300908e-6
37.0;14.936512016788093;-14.334;-0.602451982595833;8.748637559839327e-5;1.566622334029343e-5;5.163511787760247e-6;5.003764747285747e-6
38.0;14.80884510068794;-14.194;-0.6146731036897224;8.76435505686832e-5;1.4847542186556651e-5;6.06378749427725e-6;4.301526489684225e-6
39.0;14.772994506450086;-14.143;-0.6298209428858917;6.603475259194383e-5;1.5619455767468915e-5;5.840602450604269e-6;4.429004359266609e-6
40.0;14.810031120049334;-14.152;-0.6578545791559334;3.2867219560825706e-5;1.6048783540403634e-5;5.763281865134015e-6;4.597071408277478e-6
41.0;15.07577874190025;-14.371;-0.7045973327663193;8.657718809930512e-6;1.6221738688070208e-5;5.734993671936068e-6;4.672253073226596e-6
42.0;16.00415293480096;-15.213;-0.7909633283813555;6.588627406361014e-7;1.6285681983067066e-5;5.718858183199524e-6;4.7048148016792536e-6
43.0;16.206538749094417;-15.359;-0.8473453450953456;0.0;1.6298917245590797e-5;5.703284323961955e-6;4.7260149988365794e-6
44.0;15.634041808562937;-14.772;-0.8618476298745981;0.0;1.6274578936655215e-5;5.675762375615222e-6;4.75621081892549e-6
45.0;14.993186307027695;-14.127;-0.8659919226705171;0.0;1.619192239682857e-5;5.606466980296836e-6;4.828135115520648e-6
46.0;14.41415599062292;-13.549;-0.864961799231838;0.0;1.5966992381763624e-5;5.4239578056958674e-6;5.018361617669486e-6
47.0;13.804266798945662;-12.952;-0.8520717862595903;0.0;1.536646382239394e-5;5.0570400745455844e-6;5.396290750084432e-6
48.0;13.174472429244913;-12.347;-0.8273808855204348;0.0;1.4015848099606106e-5;5.510838005728066e-6;4.928712990042705e-6
49.0;10.772868931615562;-10.096;-0.6767509491397348;0.0;0.0;8.363652916273447e-6;0.0
50.0;10.548387362799836;-9.897;-0.651270128972199;0.0;7.527287624646103e-6;7.132769237918027e-6;0.0
51.0;10.476951627503599;-9.848;-0.6288353205525108;0.0;1.3946027210009861e-5;5.998435227144697e-6;3.3304744134878884e-6
52.0;10.51772697912332;-9.91;-0.6076114082756244;0.0;1.5398131306469675e-5;6.049659771562833e-6;4.0960951056006116e-6
53.0;10.858833878778961;-10.26;-0.5987186225776815;2.093106570930509e-6;1.6364055277378084e-5;6.005232494323154e-6;4.396766482472334e-6
54.0;11.615525778124558;-11.008;-0.6074102136295711;2.9020195910823832e-5;1.6977295492813568e-5;6.018049200031163e-6;4.451841575963868e-6
55.0;12.603676451901643;-11.991;-0.6145636578138773;0.00011666443681124728;1.754081487104079e-5;4.450136911004387e-6;5.731615383710822e-6
56.0;13.24518048157963;-12.626;-0.6190644063917219;0.00025281000597658616;1.527118593970947e-5;6.004777195821277e-6;4.486057557283403e-6
57.0;12.687557766451965;-12.124;-0.5634439933672555;0.0004213046627926996;1.578491336808139e-5;5.782689590872877e-6;4.4554979388307105e-6
58.0;11.787343099946774;-11.285;-0.502242961366991;0.0006037211132866719;1.6132665710871022e-5;5.703030355383682e-6;4.579460275412761e-6
59.0;11.200530930871889;-10.736;-0.4644319116766208;0.0007707093623090635;1.6270954036950492e-5;5.675380186281049e-6;4.63539711861538e-6
60.0;11.21467542966916;-10.754;-0.4606140274260225;0.0008728608694828816;1.6322191334002065e-5;5.664345776585954e-6;4.651921072233937e-6
61.0;11.548873372716724;-11.07;-0.47879823266636823;0.0008894234394065263;1.634513259013329e-5;5.660516415819911e-6;4.653399259310398e-6
62.0;11.527992735882767;-11.037;-0.4909756593856037;0.0008142086149668674;1.636298269736451e-5;5.665668492667803e-6;4.644853866674152e-6
63.0;11.608355507588145;-11.093;-0.51525608523104;0.0006617946551487196;1.639496276945504e-5;5.68427313404324e-6;4.622885253002746e-6
64.0;12.242049369548372;-11.67;-0.5719351250554066;0.0004579158394615246;1.6468093391522267e-5;5.740919556795097e-6;4.564551751635641e-6
65.0;13.125777821439982;-12.477;-0.6486609816480962;0.000268049474688834;1.665701348252296e-5;5.879238876915314e-6;4.429479024156487e-6
66.0;13.352318486076015;-12.654;-0.6982007360781908;0.0001276948604305514;1.712048287793292e-5;6.007743340621644e-6;4.318133805006436e-6
67.0;13.730418279783967;-12.988;-0.7423927205915694;3.812941668358082e-5;1.7823276853905763e-5;3.846161534213233e-6;6.1530285545351286e-6
68.0;13.831270719124221;-13.032;-0.799151580475861;4.575391081676803e-6;1.4541804980792665e-5;6.0359911076128e-6;4.399684772970124e-6
69.0;13.7271514534746;-12.903;-0.8240321524613641;0.0;1.5179667628220941e-5;5.647374599736879e-6;4.466183483428899e-6
70.0;13.060578636167568;-12.254;-0.8064593126212183;0.0;1.5393824176230843e-5;5.3048937338974855e-6;4.9118715285671195e-6
71.0;12.320112935177892;-11.546;-0.7739937818077833;0.0;1.4804517590288017e-5;4.793042779820346e-6;5.5155851172700674e-6
72.0;11.6065213165607;-10.873;-0.733403024743741;0.0;1.3083811199997755e-5;5.282191056468884e-6;5.050338277878482e-6
73.0;11.267231215017002;-10.573;-0.6942202294099864;0.0;0.0;6.793442167601899e-6;0.0
74.0;10.919234411846618;-10.258;-0.6612232504082809;0.0;6.1140979508417085e-6;4.264281820646644e-6;0.0
75.0;10.76218470318692;-10.116;-0.6461200453693154;0.0;9.951340179628604e-6;7.1409286756787085e-6;2.0625731055656762e-6
76.0;10.773622862745485;-10.151;-0.6225584519273926;0.0;1.3840867079496756e-5;6.908009099956745e-6;2.7740057207630272e-6
77.0;10.984889866855909;-10.379;-0.6058252999851984;5.087852385310684e-6;1.704844937775748e-5;6.985261390965384e-6;3.228440817210324e-6
78.0;11.545045108435913;-10.953;-0.5920331357118205;3.3758790915295765e-5;1.9841786788829826e-5;3.4396783554007345e-6;6.278390782841165e-6
79.0;12.02062622651207;-11.438;-0.5826140615592094;0.00010776959452601191;1.6054986839007506e-5;3.384680189125144e-6;6.598974240026814e-6
80.0;12.018907271775015;-11.457;-0.5618421368315819;0.0002571770925305832;1.186286337821475e-5;6.723613111458887e-6;3.524571203041893e-6
81.0;11.432813016649256;-10.925;-0.5077471285322283;0.00047427847838663105;1.4092202134296128e-5;5.9842308841868e-6;3.7083339329116044e-6
82.0;10.69887340942957;-10.243;-0.4558075777718677;0.0006993153948692194;1.5451693140990674e-5;5.736842622624195e-6;4.227576193500309e-6
83.0;10.541104730904426;-10.104;-0.437039064758958;0.0008831386146924172;1.6011462918079642e-5;5.658652094046874e-6;4.441516416412849e-6
84.0;10.630602626628257;-10.194;-0.4365369754686236;0.0010258049292662611;1.6263093883679605e-5;5.644723464574832e-6;4.493130337837015e-6
85.0;10.696320974747575;-10.253;-0.4432551828664516;0.0011285772700728107;1.6444815118075766e-5;5.683531157523546e-6;4.459408027702023e-6
86.0;10.684844987225498;-10.23;-0.45477917252588607;0.0011480180204144228;1.6698914337485657e-5;5.821947156663916e-6;4.319266511539324e-6
87.0;10.589789379345707;-10.12;-0.4697235576283806;0.0010340105836016016;1.7233275341936262e-5;6.18447334224732e-6;3.965289787324302e-6
88.0;11.285076657469808;-10.758;-0.5270112029095966;0.0007791037676078026;1.8487163948661516e-5;6.831039995586635e-6;3.3766325286979495e-6
89.0;12.576224107001396;-11.967;-0.6092125475391333;0.00046321686062814174;2.0976900775227432e-5;3.864137351444143e-6;5.613687153828657e-6
90.0;12.975229961093124;-12.31;-0.6652191441223835;0.000208114462637238;1.8310559998237214e-5;4.547988466599512e-6;5.0167724073224506e-6
91.0;13.253622845591352;-12.537;-0.7166125482180654;6.682999556543908e-5;1.6923190466193646e-5;4.769307928571573e-6;4.5928102250856575e-6
92.0;13.44265112361071;-12.681;-0.7616411562542564;1.1338110275586606e-5;1.620621627825235e-5;4.777627594258258e-6;4.487137604771478e-6
93.0;13.525214428437915;-12.729;-0.7962046159451999;2.4995183598437408e-8;1.5614215509419172e-5;4.551268254734077e-6;4.678946319896598e-6
94.0;13.071570262529677;-12.28;-0.7915600986680913;0.0;1.4605429740507655e-5;3.668007756420856e-6;5.676846576746899e-6
95.0;12.419199632823474;-11.654;-0.7651887971459546;0.0;1.1693032338524124e-5;1.9820005081303948e-6;8.045617537300892e-6
96.0;11.641472664073042;-10.92;-0.7214615525768024;0.0;4.631551918870497e-6;1.3673491807926862e-6;8.479357945953017e-6
97.0;10.652093630450944;-9.983;-0.6689381994578287;0.0;0.0;8.310650008465479e-6;0.0
98.0;10.462919691855452;-9.817;-0.6457669327854791;0.0;7.479585007618932e-6;7.08633892513965e-6;0.0
99.0;10.354400470599476;-9.733;-0.6212505609443693;0.0;1.3856542081743855e-5;6.1094920978493235e-6;3.2153988996965314e-6
100.0;10.394404906155069;-9.794;-0.6002568275755895;2.6328017164113115e-7;1.553646799234106e-5;6.2325356019405885e-6;3.946368075377718e-6
101.0;10.545330946110475;-9.964;-0.5811846297512773;1.3825726417830213e-5;1.683332974383519e-5;6.290219927993733e-6;4.167770171080393e-6
102.0;11.113863298408054;-10.544;-0.5698151391580981;6.409211279977513e-5;1.7957452068118587e-5;5.063371582107261e-6;5.195595883708142e-6
103.0;11.85027897097247;-11.276;-0.5742309652072581;0.00016020813339560149;1.6835269899285356e-5;5.145650354581824e-6;5.1812283240103205e-6
104.0;12.007134861393437;-11.457;-0.5500859937783789;0.0003383979059455854;1.5803214799115903e-5;4.982983187300991e-6;5.213935761288039e-6
105.0;11.699336026461033;-11.18;-0.5191904957521316;0.0005678469443582681;1.4588520856928487e-5;6.133906151358347e-6;4.239389085019035e-6
106.0;10.847878182365342;-10.386;-0.4617414055131255;0.0008085956167206696;1.549260869208579e-5;5.857357928983014e-6;4.366001887245098e-6
107.0;10.133792772550128;-9.714;-0.4196638571781004;0.001012523808276311;1.6007031826959492e-5;5.763063949912371e-6;4.56326173250829e-6
108.0;9.730134573214528;-9.331;-0.3990074773838687;0.0011584653542084434;1.621736133250813e-5;5.732199152806938e-6;4.647267566708256e-6
109.0;9.520058315207029;-9.126;-0.39392672415976204;0.0012504795910729654;1.6306551671933595e-5;5.722256831110968e-6;4.6742411185821636e-6
110.0;9.406926107066111;-9.007;-0.39979565225064034;0.001262317834622924;1.6356814389605503e-5;5.7242895548532286e-6;4.67640497235081e-6
111.0;9.675759388632677;-9.247;-0.4286290107087425;0.0011630459168580202;1.6406497250408524e-5;5.741610835781397e-6;4.6594312484948295e-6
112.0;10.338392696076872;-9.856;-0.4822524403263805;0.0009310143912245484;1.6490623988934124e-5;5.794372313964188e-6;4.606739903481352e-6
113.0;11.558731250525792;-10.988;-0.5705858905248888;0.0006136975505492611;1.668077358405425e-5;5.927412600947971e-6;4.473914895217876e-6
114.0;12.14474756248603;-11.51;-0.6345964457314363;0.0003262409478586688;1.7138223765015236e-5;6.150469265670668e-6;4.265845464239261e-6
115.0;12.705904308255148;-12.019;-0.6868595004841977;0.00013285713803058783;1.8027567455851465e-5;5.014204515800006e-6;5.150966039198546e-6
116.0;13.146832433886443;-12.402;-0.7447891831205311;3.3476098292207214e-5;1.6910716631924693e-5;5.187569286796427e-6;5.055021513440996e-6
117.0;13.322227334435713;-12.538;-0.7841852645495604;2.322927405042226e-6;1.60566108155966e-5;5.029363577649092e-6;5.126722877986318e-6
118.0;13.263137417900083;-12.46;-0.8030958919805824;0.0;1.4980537088789396e-5;4.592808285754115e-6;5.519750056177008e-6
119.0;12.5674862630906;-11.778;-0.7893225863832437;0.0;1.3074974341993071e-5;5.24443351246821e-6;5.056108801695736e-6
120.0;11.738698008061231;-10.997;-0.7415361148871504;0.0;1.227122180493775e-5;5.448875576379879e-6;4.706780297820805e-6
121.0;10.976270945867862;-10.3;-0.6762292098763935;0.0;0.0;8.20554357670109e-6;0.0
122.0;10.790400359682158;-10.137;-0.6533582745216413;0.0;7.384989219030981e-6;6.900508144121246e-6;0.0
123.0;10.703039590081389;-10.073;-0.6299973940929731;0.0;1.3594708049818198e-5;5.8173534140400005e-6;3.1394087585283277e-6
124.0;10.75430164293542;-10.145;-0.6092587228136108;0.0;1.5096168818577103e-5;5.80062728379996e-6;3.978261813346408e-6
125.0;11.130860086128186;-10.529;-0.6018169180649048;0.0;1.5968919627030167e-5;5.633469703458242e-6;4.409480416571474e-6
126.0;12.05731635185727;-11.439;-0.6182736577196594;4.870296467714283e-7;1.6233486250808768e-5;5.550777710997508e-6;4.563743135079823e-6
127.0;13.503571204531829;-12.849;-0.6545293985014203;1.901918698572921e-5;1.62522006041455e-5;5.489464228848965e-6;4.61075664669017e-6
128.0;13.941052067176308;-13.302;-0.6390098610485317;7.767144173551104e-5;1.6163493716990608e-5;5.403563824526729e-6;4.670839737364495e-6
129.0;13.249190972070343;-12.672;-0.5771467789299023;0.0001436155347503578;1.5930726346996274e-5;5.229591284662995e-6;4.824987875901907e-6
130.0;12.201092033976737;-11.691;-0.5100460384483795;0.00022239938792265442;1.5370131258375568e-5;4.9791581928017985e-6;5.050087388397009e-6
131.0;11.319811942795386;-10.85;-0.46967931789883643;0.0002954586488258235;1.433409187714965e-5;6.225549859713871e-6;4.080517670759217e-6
132.0;10.863624212036218;-10.417;-0.4464951584179027;0.00034624200931461676;1.5497208286346928e-5;5.980013775324359e-6;4.191897986721514e-6
133.0;11.189316577991777;-10.725;-0.4641847251456683;0.00036890937801645283;1.631547000132795e-5;6.026110684288154e-6;4.274007073602487e-6
134.0;11.410363218751037;-10.924;-0.48621826173864746;0.0003555688582192549;1.7083904789448254e-5;6.243311589517357e-6;4.134830783699664e-6
135.0;11.761189557117683;-11.249;-0.512143607893486;0.0003048522776107669;1.8202383870910278e-5;5.038769061868955e-6;5.077888122083994e-6
136.0;12.331110714972505;-11.766;-0.5650661841898416;0.0002160619716808628;1.7188821342486887e-5;5.322960319317816e-6;4.875916261787454e-6
137.0;13.477209145532251;-12.824;-0.6531672811467836;0.00010718646015489554;1.665554548012759e-5;5.412987017174872e-6;4.684310321640117e-6
138.0;14.096895117489014;-13.374;-0.7228550703513376;2.761877776754885e-5;1.6416242462478473e-5;5.436707254315396e-6;4.611981393956378e-6
139.0;14.687174085063651;-13.893;-0.794136242265385;1.6730726269690223e-6;1.6278677063761748e-5;5.4203961990952185e-6;4.6074649359143194e-6
140.0;14.894918973841593;-14.051;-0.8438827018919361;0.0;1.6131463758600128e-5;5.36973670658448e-6;4.653350628302148e-6
141.0;14.177589600702756;-13.343;-0.8345529944645149;0.0;1.588768752885622e-5;5.218733368703911e-6;4.806704301348561e-6
142.0;13.344040482756151;-12.536;-0.8080029246116772;0.0;1.5337639702591197e-5;4.764361372490641e-6;5.282416143375169e-6
143.0;12.641892096488887;-11.863;-0.7788532925892062;0.0;1.385014337115397e-5;3.7783214416091057e-6;6.3504463862453115e-6
144.0;11.971925143676364;-11.23;-0.7418846077244369;0.0;1.0288659581700786e-5;3.539773484756888e-6;6.402660949909437e-6
145.0;11.79274075857929;-11.052;-0.740563680945864;0.0;0.0;8.266975627136886e-6;0.0
146.0;11.60758434525075;-10.891;-0.7164103493687619;0.0;7.440278064423198e-6;6.972909498640635e-6;0.0
147.0;11.434444382243688;-10.748;-0.6860341839864879;0.0;1.3715152585393326e-5;5.949248770235518e-6;3.309826240603873e-6
148.0;11.417895921781524;-10.758;-0.6593241492734737;0.0;1.514595437241291e-5;5.9452267175108774e-6;4.190680262551828e-6
149.0;11.70236082509162;-11.056;-0.6468372894810168;0.0;1.5912819193533286e-5;6.024299964224359e-6;4.448114060354381e-6
150.0;12.803469240010616;-12.134;-0.6693006628893072;0.0;1.648621239117485e-5;5.7349872484955215e-6;4.7469132228157005e-6
151.0;14.093666631270896;-13.397;-0.6964948832490593;9.738091806971163e-7;1.6467167735939223e-5;5.7339647257336274e-6;4.770504017591369e-6
152.0;14.992856391303484;-14.292;-0.700684263217894;9.316981019289217e-5;1.642099272048824e-5;5.727167660107508e-6;4.746078398314277e-6
153.0;14.976192105319777;-14.311;-0.6650234343845207;0.0003146026212422887;1.6395844540449836e-5;5.721636555895575e-6;4.728986745934225e-6
154.0;14.605594996284903;-13.983;-0.6224302757653267;0.00037147577081393836;1.6384711606305417e-5;5.719109454047624e-6;4.71856338246213e-6
155.0;14.36407544861607;-13.768;-0.5959163251414429;0.0004274219780785715;1.6382886908760253e-5;5.72277119182479e-6;4.70847190482322e-6
156.0;14.128806038997505;-13.548;-0.5806461223163923;0.0004915015206636974;1.6395570710616415e-5;5.728898901744267e-6;4.697214936819918e-6
157.0;14.018657075010934;-13.437;-0.5814984965532675;0.0004902488905688489;1.6426275925245812e-5;5.7477000842323334e-6;4.675873199660067e-6
158.0;14.089539841194494;-13.489;-0.6003794362153614;0.0004011962953173457;1.649761217488173e-5;5.797661864173218e-6;4.624427245673136e-6
159.0;14.191325000399942;-13.561;-0.6301596675424337;0.0002700183878889874;1.6671069063936075e-5;5.919259843803152e-6;4.502221851806571e-6
160.0;14.646626141391174;-13.962;-0.6844557432832195;0.000123886274947636;1.7089730559931295e-5;6.123382257207811e-6;4.309079174067241e-6
161.0;15.31644021933366;-14.574;-0.7423896725315293;2.6813082911758753e-5;1.7906663337107042e-5;5.161893123011256e-6;5.049256176574698e-6
162.0;15.554674886626994;-14.757;-0.7976259728783023;2.9790105129037336e-7;1.703575530855321e-5;5.390049422751291e-6;4.886132888081336e-6
163.0;15.42612597125308;-14.592;-0.8340782296223106;0.0;1.655152313889423e-5;5.451704307625878e-6;4.741449366762853e-6
164.0;14.727418039500854;-13.893;-0.8343703099093216;0.0;1.6283588256970984e-5;5.430208327838068e-6;4.722344025416302e-6
165.0;14.033071709539335;-13.207;-0.8260236639612542;0.0;1.601756194377863e-5;5.305746841582391e-6;4.834949277926659e-6
166.0;13.221616516411935;-12.421;-0.8005676192069462;0.0;1.5514429948353756e-5;4.921884331118343e-6;5.23220699621548e-6
167.0;12.566219211606304;-11.792;-0.7741693610631584;0.0;1.422447454194542e-5;4.084174968755724e-6;6.122196830773821e-6
168.0;11.903684659003869;-11.166;-0.7376332132490369;0.0;1.1191832110997657e-5;3.942449469801886e-6;6.085802976153121e-6
169.0;12.593473553423006;-11.813;-0.7804473165495915;0.0;0.0;8.216312441743795e-6;0.0
170.0;12.108022792234154;-11.362;-0.7459960044951156;0.0;7.394681197569415e-6;6.924320324769717e-6;0.0
171.0;11.795268986401853;-11.081;-0.7142418972840235;0.0;1.3625830021742404e-5;5.747764243870151e-6;3.109659003616645e-6
172.0;11.7050476022572;-11.016;-0.6890198103520435;0.0;1.509771270838645e-5;5.726486227937348e-6;3.902728183343226e-6
173.0;11.76668487635555;-11.1;-0.6666565079460925;0.0;1.5987662667733273e-5;5.561815899937834e-6;4.313013098405521e-6
174.0;12.220821622129293;-11.56;-0.6607931208642387;0.0;1.6294924903112723e-5;5.476103694405367e-6;4.461928520006393e-6
175.0;13.399154844899755;-12.712;-0.6871269680147873;0.0;1.635955384773289e-5;5.431484272613101e-6;4.487162403360903e-6
176.0;14.974940037984277;-14.249;-0.7259130434691279;0.0;1.635598120167388e-5;5.405309171461282e-6;4.4800628279962484e-6
177.0;16.067647168539587;-15.331;-0.7366204060376971;1.4485694022744806e-6;1.6336739738914676e-5;5.3900327247501635e-6;4.468309187207203e-6
178.0;16.41425432499768;-15.699;-0.7152270906798863;1.8640917933467557e-5;1.6316810999138452e-5;5.38143427135308e-6;4.457840593682156e-6
179.0;16.221436563974915;-15.543;-0.6784084857063795;5.52354161048945e-5;1.6300777414762217e-5;5.376497467598018e-6;4.449780357545329e-6
180.0;15.980717832198902;-15.33;-0.6506891089574303;7.765651939844853e-5;1.6289258128294675e-5;5.373095419875519e-6;4.444293507606535e-6
181.0;15.77643699754645;-15.14;-0.6364079404346478;9.46326742446312e-5;1.6280774650737524e-5;5.370461060715495e-6;4.4407868962813655e-6
182.0;15.804522884661221;-15.161;-0.6434939929474147;9.766981846689183e-5;1.627381733308985e-5;5.3676247410058275e-6;4.439245151529052e-6
183.0;15.878046141679425;-15.214;-0.664017726021709;8.307822409379344e-5;1.626602107316004e-5;5.364185681845704e-6;4.439527168287181e-6
184.0;16.14028530989633;-15.437;-0.7032578001719239;4.9820439537092006e-5;1.6254817087658625e-5;5.359023629807296e-6;4.44248461061048e-6
185.0;16.725809488203325;-15.959;-0.7667833768256898;1.5903417253156834e-5;1.623568232869531e-5;5.35013914565073e-6;4.45045808195176e-6
186.0;17.714758189438747;-16.856;-0.8587343291317805;1.99201442091587e-6;1.6199694034865557e-5;5.328282773124529e-6;4.469201918391847e-6
187.0;17.065165772785445;-16.19;-0.8751421883840989;0.0;1.6123212119658177e-5;5.300402594161052e-6;4.500175773633151e-6
188.0;16.44420204612551;-15.555;-0.8891786699575228;0.0;1.598723029686263e-5;5.2325015917351406e-6;4.569635566215803e-6
189.0;15.618955959901115;-14.734;-0.8849324512016146;0.0;1.5712973622751982e-5;5.045366609337807e-6;4.766079674756215e-6
190.0;14.864010744142783;-13.989;-0.8749868847362964;0.0;1.5052051658439581e-5;4.447896813788871e-6;5.389204791921806e-6
191.0;14.021049158454431;-13.172;-0.8490244586328304;0.0;1.3161111729034473e-5;3.2128593893932598e-6;6.814507055449746e-6
192.0;13.238680845753485;-12.423;-0.8156546076931326;0.0;8.575158029968535e-6;2.806339940644971e-6;7.02199046622518e-6
