Timestep;total_gen;total_demand;total_cons;PV_cons;tot_SOC;tot_charging;tot_discharging
1.0;12.493017840882157;-11.664;-0.8287933814966799;0.0;0.0;8.348438392956274e-6;0.0
2.0;11.99748767175861;-11.206;-0.7912671501817684;0.0;7.513594553660647e-6;7.0914017444602285e-6;0.0
3.0;11.710296974165102;-10.951;-0.7590808034205299;0.0;1.3895104764219486e-5;5.992411535794341e-6;3.3703154522577753e-6
4.0;11.57797919128003;-10.848;-0.7297598253385529;0.0;1.5297524809853133e-5;6.027675981742614e-6;4.19738306013968e-6
5.0;11.641540543342416;-10.935;-0.706325138273131;0.0;1.6131131258862935e-5;5.877154410776318e-6;4.6017845323490436e-6
6.0;12.109541310993752;-11.408;-0.7013268644629419;0.0;1.6401326658311777e-5;5.804416618311013e-6;4.7452764906784795e-6
7.0;13.278768814917797;-12.549;-0.7295494700583176;0.0;1.6446595515746956e-5;5.767646722495177e-6;4.764141546502504e-6
8.0;14.904360898554796;-14.13;-0.774143138066578;0.0;1.6437805766924346e-5;5.742420591983767e-6;4.755942901159786e-6
9.0;16.133939077567;-15.341;-0.7927193608629166;7.543594916736527e-7;1.6415422985552696e-5;5.7308778967217575e-6;4.744192864290765e-6
10.0;16.585887090410612;-15.811;-0.774669283594617;1.1279671955761871e-5;1.6395709613244516e-5;5.721803869642332e-6;4.733346330872963e-6
11.0;16.493817672314968;-15.754;-0.7395967002636372;3.057460153082886e-5;1.6379883291699633e-5;5.719319820847664e-6;4.7248851598910265e-6
12.0;16.41383401727496;-15.697;-0.7166168953920333;4.76274749012748e-5;1.6371224209962753e-5;5.715073078774234e-6;4.719205330622417e-6
13.0;16.26160680554495;-15.558;-0.7033920395031514;6.110474817076409e-5;1.6365054847677523e-5;5.713719973129913e-6;4.716844436154362e-6
14.0;15.976699768534658;-15.279;-0.697486087592829;7.019481461832998e-5;1.6360291523324248e-5;5.712893250981318e-6;4.715020970895596e-6
15.0;15.695952308724534;-14.992;-0.7037374836563188;7.198440561649758e-5;1.6356810697879417e-5;5.71229426058407e-6;4.713649700412125e-6
16.0;15.817004694833313;-15.078;-0.7387838613687854;6.22618986800752e-5;1.635431476303013e-5;5.711514378662011e-6;4.713472653135507e-6
17.0;16.16019065481974;-15.366;-0.7939708204985022;4.28425549194517e-5;1.6351313903240715e-5;5.705396756517743e-6;4.716200986487109e-6
18.0;17.07947772774252;-16.192;-0.8872520252316328;1.812795146362955e-5;1.633977600210565e-5;5.700683260392402e-6;4.721984735791785e-6
19.0;16.956987860076875;-16.025;-0.9317605404774202;3.900283226337693e-7;1.6317570720131588e-5;5.690316506813493e-6;4.730788012173896e-6
20.0;16.353523607791224;-15.406;-0.9472946532886194;0.0;1.627625616226236e-5;5.6619471585839065e-6;4.758136803531928e-6
21.0;15.544521406781833;-14.601;-0.943292531264689;0.0;1.6179025776488927e-5;5.597124749379469e-6;4.827069694348687e-6
22.0;14.698810224015153;-13.772;-0.9265830817910776;0.0;1.5946872844562564e-5;5.428492910757318e-6;5.00488609353474e-6
23.0;13.797799015078581;-12.903;-0.8945729808958673;0.0;1.536540069629607e-5;5.106097732317703e-6;5.3387395503645485e-6
24.0;13.036469465209088;-12.174;-0.862231162684381;0.0;1.4122882749282286e-5;5.900875131523429e-6;4.613998224409772e-6
25.0;11.176422836508122;-10.439;-0.7372069961524522;0.0;0.0;8.361372433561027e-6;0.0
26.0;10.883810454086388;-10.178;-0.705600315973739;0.0;7.525235190204924e-6;7.115632154861876e-6;0.0
27.0;10.773220981261762;-10.094;-0.6790162434837255;0.0;1.3928551606061591e-5;6.001954849366244e-6;3.3813145119601834e-6
28.0;10.768532886434356;-10.115;-0.653333139924031;0.0;1.5327336111778645e-5;6.02220917166716e-6;4.203708272278809e-6
29.0;11.04800987585969;-10.408;-0.6398124823588517;0.0;1.6148991437102428e-5;5.878992985359996e-6;4.609219311619376e-6
30.0;11.970846702762822;-11.313;-0.6576461037641975;0.0;1.641257890180282e-5;5.802610777387406e-6;4.7499944433378845e-6
31.0;12.860188965384491;-12.192;-0.66798633047716;7.2702734949466e-6;1.6450979207560844e-5;5.762274353952125e-6;4.76926184123161e-6
32.0;13.074508631038753;-12.432;-0.6423109046751254;6.514344460321023e-5;1.643166467231463e-5;5.738304591183179e-6;4.760380533848949e-6
33.0;12.329788101842647;-11.754;-0.5756002961755848;0.0002044617779119629;1.640064740134396e-5;5.720922768099011e-6;4.751840801937336e-6
34.0;11.078386577848175;-10.582;-0.4962189021242173;0.00038794970850809514;1.6363478182337533e-5;5.69997606399642e-6;4.754550597696767e-6
35.0;10.075257245863227;-9.636;-0.4390998826463602;0.0005801825279507366;1.630444976238353e-5;5.673246359443911e-6;4.767435406164872e-6
36.0;9.58487886774175;-9.17;-0.41471814176379224;0.0007377792646704489;1.6207054057320817e-5;5.777759294818864e-6;4.678111167406164e-6
37.0;9.325260206556408;-8.918;-0.407101050156035;0.000852005084177177;1.630297888784241e-5;5.754861388549832e-6;4.68496421813792e-6
38.0;9.162875950693497;-8.752;-0.41071611540495845;0.000970288757416258;1.6370671509425753e-5;5.7604920015457995e-6;4.68575836600632e-6
39.0;9.431668566888716;-8.991;-0.4405021640827394;0.0009995947512595606;1.644254252692287e-5;5.782913088329228e-6;4.666931073230401e-6
40.0;10.147724975617841;-9.65;-0.4975570063108606;0.0009293185958290109;1.6555504549618787e-5;5.684721452059496e-6;4.740309296155754e-6
41.0;11.320315250400949;-10.733;-0.5871255633044441;0.0008250355729701703;1.6498551444663733e-5;5.735411365402278e-6;4.697671892443095e-6
