Generator;2018_base;2018_high;2018_low;2021_base;2021_high;2021_low;2022_base;2022_high;2022_low
WindOffshore;1709.4344097978492;1648.2594498151007;1635.5380033742647;1174.8986093684384;1193.0895883740372;1181.652879472686;955.7999526929738;994.6567265446399;891.3174073428388
GasTurbine;3618.5372608208413;3144.9139640213184;3986.235832263278;2752.937891062717;2401.201093297195;3568.6968845576134;2123.962971970947;1723.791571616234;2638.319235277147
Baseload;4893.636704797288;4371.18426429924;5274.196947808334;4019.3326860142624;3611.11498912273;4878.450381075006;3338.247044096307;2903.637763387378;3856.572745872107
Peak;0.04266087579894802;0.04141412581516091;0.06944696321086823;0.0375847899337382;0.04162733617072497;0.028749099146161965;-0.005854395526601254;0.013232030131746923;-0.00045873828354777585
WindOnshore;987.8155347870717;1027.3537633566127;839.4748363473436;625.8630090172836;694.6605946241561;555.7139619229338;555.7139619254673;615.9691533250106;481.67487967429713
SolarPanels;577.0328816425939;584.4900686844896;557.9196304363717;331.0753502655388;367.9263433660311;307.50722609845644;369.8531889638767;391.9552160249022;331.0753501771164
