Generator;2018_base;2018_high;2018_low;2021_base;2021_high;2021_low;2022_base;2022_high;2022_low
WindOffshore;1863.0667031479006;1737.2241888399103;1810.0675547822862;1217.4846921183862;1196.9496442114696;1274.245987575693;900.6149879096373;910.4382545070638;858.7412133079117
GasTurbine;3618.5372608208413;3144.9139640213184;3986.235832263278;2752.937891062717;2401.201093297195;3568.6968845576134;2123.962971970947;1723.791571616234;2638.319235277147
Baseload;4893.636704797288;4371.18426429924;5274.196947808334;4019.3326860142624;3611.11498912273;4878.450381075006;3338.247044096307;2903.637763387378;3856.572745872107
Peak;0.04266087579894802;0.04141412581516091;0.06944696321086823;0.0375847899337382;0.04162733617072497;0.028749099146161965;-0.005854395526601254;0.013232030131746923;-0.00045873828354777585
WindOnshore;1081.4883537533194;1091.3681035592858;929.0823903532057;637.0761195276447;686.5842179104806;585.2862407776526;513.8620477038019;553.120313782365;456.73704577461126
SolarPanels;589.3153903357455;592.3021004829341;573.9105159954222;323.9190794766222;358.41306868764485;303.8966217401384;369.9956751484527;388.30563761225005;333.89154296868514
