times,LOAD,WIND_ONSHORE,WIND_OFFSHORE,SOLAR_SOUTH,CONS_HIGH,CONS_MEDIUM,CONS_LOW,SOLAR_WEST
2022-01-01T00:00:00.0,10374,0.2035576925,0.3601626015,0.0,0.0007417935626786,0.0004550422289435,0.0002833659949821,0.0
2022-01-01T01:00:00.0,10250,0.1861346155,0.4097560975,0.0,0.0007283862290027,0.0004496198229161,0.0002808109376946,0.0
2022-01-01T02:00:00.0,9907,0.1662884615,0.311585366,0.0,0.0006911447515382,0.0004346365379032,0.0002743730782837,0.0
2022-01-01T03:00:00.0,9783,0.1503653845,0.269715447,0.0,0.0006622815618699,0.0004294093901124,0.0002790742442729,0.0
2022-01-01T04:00:00.0,9590,0.1312884615,0.294918699,0.0,0.0006233941730276,0.0004215778398736,0.0002900873269102,0.0
2022-01-01T05:00:00.0,9508,0.1124423075,0.2792682925,0.0,0.0005882507520542,0.0004196992435885,0.0003119921024179,0.0
2022-01-01T06:00:00.0,9691,0.101269231,0.319715447,0.0,0.0005669636744244,0.000432017396453,0.0003423328755702,0.0
2022-01-01T07:00:00.0,9922,0.095403846,0.3227642275,0.0,0.0005470917329688,0.0004515573521201,0.0003611150557887,0.0
2022-01-01T08:00:00.0,10158,0.1073653845,0.3046747965,0.0,0.000528253431459,0.0004800202751202,0.0003589027658889,0.0
2022-01-01T09:00:00.0,10362,0.127576923,0.282723577,0.004075,0.0005109616801179,0.0005192729172981,0.0003402978155839,0.0036418089130034
2022-01-01T10:00:00.0,10663,0.14275,0.3707317075,0.0224,0.0005037736213993,0.0005775898067276,0.000323481916848,0.0206933302379148
2022-01-01T11:00:00.0,10669,0.1460384615,0.4099593495,0.0478375,0.0004902002207214,0.0006301727035871,0.0003070445420844,0.0465524168299398
2022-01-01T12:00:00.0,10542,0.153076923,0.4347560975,0.0616125,0.0004796949906611,0.0006739870315507,0.0002988089696685,0.0642691508761442
2022-01-01T13:00:00.0,10736,0.157423077,0.4455284555,0.0660375,0.0004932786174585,0.0007254686324844,0.0003101764113354,0.0744680112155406
2022-01-01T14:00:00.0,11002,0.1655384615,0.44898374,0.0595625,0.0005197896823253,0.0007583454968741,0.0003343875774781,0.0721708139453789
2022-01-01T15:00:00.0,11387,0.173903846,0.425203252,0.0464125,0.0005615055637428,0.0007694589528782,0.000375428423317,0.05915317005748565
2022-01-01T16:00:00.0,11854,0.1838653845,0.405894309,0.0231125,0.0006164516810903,0.0007578677928289,0.000434408925161,0.0299974593115979
2022-01-01T17:00:00.0,12874,0.1901923075,0.3981707315,0.0016625,0.0007098628270752,0.0007604127271516,0.0005290087867346,0.0021188719681243
2022-01-01T18:00:00.0,12940,0.20025,0.442479675,0.0,0.0007570436432826,0.0007009295788291,0.0005888817248521,0.0
2022-01-01T19:00:00.0,12594,0.2083653845,0.4534552845,0.0,0.0007791785834425,0.0006311255665366,0.0006147363457581,0.0
2022-01-01T20:00:00.0,12136,0.205403846,0.457317073,0.0,0.0007888959002986,0.0005734914411163,0.0006072981169502,0.0
2022-01-01T21:00:00.0,11606,0.196326923,0.4018292685,0.0,0.000785693530314,0.000528197402611,0.0005665102436592,0.0
2022-01-01T22:00:00.0,11167,0.1971923075,0.393902439,0.0,0.000779046476272,0.0004978163518926,0.0005081948892198,0.0
2022-01-01T23:00:00.0,10655,0.202673077,0.4038617885,0.0,0.0007571663678072,0.0004703297686617,0.0004378269358103,0.0
2022-01-02T00:00:00.0,10354,0.1748076925,0.4158536585,0.0,0.0007403634613432,0.000454164954548,0.0002828196946254,0.0
2022-01-02T01:00:00.0,9982,0.1785384615,0.4278455285,0.0,0.0007093415939419,0.0004378639094975,0.000273468759031,0.0
2022-01-02T02:00:00.0,9701,0.1880576925,0.438211382,0.0,0.0006767735171769,0.0004255989758957,0.0002686679350389,0.0
2022-01-02T03:00:00.0,9585,0.1965384615,0.450203252,0.0,0.0006488775192194,0.0004207184916924,0.0002734260074983,0.0
2022-01-02T04:00:00.0,9560,0.1984423075,0.4473577235,0.0,0.000621444034843,0.0004202590353693,0.0002891798587342,0.0
2022-01-02T05:00:00.0,9676,0.206173077,0.4266260165,0.0,0.000598644749356,0.0004271150484816,0.0003175047941728,0.0
2022-01-02T06:00:00.0,9977,0.2224423075,0.3955284555,0.0,0.0005836958600487,0.0004447670585504,0.0003524357754167,0.0
2022-01-02T07:00:00.0,10410,0.23725,0.432723577,0.0,0.0005739996916151,0.0004737665829037,0.0003788760059222,0.0
2022-01-02T08:00:00.0,11034,0.249326923,0.4406504065,0.0,0.0005738086594525,0.0005214159987869,0.0003898536246129,0.0
2022-01-02T09:00:00.0,11573,0.267153846,0.4347560975,0.00275,0.0005706774294543,0.0005799599953571,0.0003800681933751,0.00245766245662805
2022-01-02T10:00:00.0,11593,0.286173077,0.43800813,0.0165125,0.0005477114876566,0.0006279657347269,0.0003516951947875,0.01525440248007
2022-01-02T11:00:00.0,11883,0.310096154,0.4522357725,0.036125,0.0005459789317492,0.0007018785487605,0.0003419824063725,0.03515455569336975
2022-01-02T12:00:00.0,12182,0.334153846,0.4483739835,0.0462125,0.0005543202785272,0.0007788379831484,0.0003452941442327,0.04820512290304425
2022-01-02T13:00:00.0,11962,0.344980769,0.4294715445,0.061225,0.0005496086831258,0.0008083136905532,0.0003455970782781,0.06904113551650914
2022-01-02T14:00:00.0,11923,0.345576923,0.443699187,0.073725,0.0005633023434253,0.0008218281548109,0.0003623798478705,0.0893312614165467
2022-01-02T15:00:00.0,12194,0.3319615385,0.444512195,0.059075,0.000601299626265,0.0008239907325368,0.0004020351448079,0.0752916460252295
2022-01-02T16:00:00.0,12667,0.307480769,0.420121951,0.0308,0.0006587306769336,0.0008098457340782,0.000464202619792,0.0399749809322754
2022-01-02T17:00:00.0,13775,0.294173077,0.4416666665,0.0024,0.0007595432999038,0.0008136309862136,0.0005660320053805,0.00305882269082605
2022-01-02T18:00:00.0,13656,0.280153846,0.45,0.0,0.000798932611489,0.0007397136266221,0.0006214659068454,0.0
2022-01-02T19:00:00.0,13246,0.2659423075,0.451422764,0.0,0.0008195171920183,0.0006637993690919,0.000646561667136,0.0
2022-01-02T20:00:00.0,12803,0.2616346155,0.4530487805,0.0,0.0008322539726041,0.0006050107877894,0.0006406754936811,0.0
2022-01-02T21:00:00.0,12275,0.261846154,0.4278455285,0.0,0.0008309829471485,0.0005586440735007,0.0005991653662689,0.0
2022-01-02T22:00:00.0,11839,0.2698846155,0.432723577,0.0,0.0008259273961301,0.0005277735998976,0.0005387766896635,0.0
2022-01-02T23:00:00.0,11243,0.301076923,0.39898374,0.0,0.000798950865627,0.0004962850857873,0.0004619885724369,0.0
2022-01-03T00:00:00.0,10812,0.3362884615,0.4544715445,0.0,0.0007731127819241,0.0004742545382049,0.0002953299727922,0.0
2022-01-03T01:00:00.0,10411,0.331673077,0.344715447,0.0,0.0007398272224533,0.0004566821440371,0.0002852217241306,0.0
2022-01-03T02:00:00.0,10230,0.335769231,0.33902439,0.0,0.0007136782889104,0.0004488070841577,0.0002833185213326,0.0
2022-01-03T03:00:00.0,10141,0.335019231,0.3400406505,0.0,0.0006865171541371,0.0004451232367505,0.0002892867127846,0.0
2022-01-03T04:00:00.0,10159,0.331576923,0.3463414635,0.0,0.0006603817939299,0.0004465911653051,0.0003072989733139,0.0
2022-01-03T05:00:00.0,10709,0.3263846155,0.3833333335,0.0,0.0006625554589555,0.0004727134202345,0.0003514012857376,0.0
2022-01-03T06:00:00.0,11696,0.3126153845,0.419308943,0.0,0.0006842644862313,0.0005213987688489,0.0004131591489701,0.0
2022-01-03T07:00:00.0,12880,0.3029423075,0.413617886,0.0,0.0007101936626324,0.0005861780583861,0.0004687726182784,0.0
2022-01-03T08:00:00.0,14049,0.297173077,0.4272357725,0.0,0.0007305997694987,0.000663891006612,0.0004963796965912,0.0
2022-01-03T09:00:00.0,14522,0.290519231,0.4530487805,0.00905,0.000716095880976,0.0007277438047677,0.0004769161240986,0.00808794372090325
2022-01-03T10:00:00.0,14338,0.2890576925,0.4530487805,0.043625,0.0006773990606418,0.0007766559738216,0.000434969869996,0.04030118444772465
2022-01-03T11:00:00.0,13899,0.2978653845,0.450406504,0.084525,0.0006386065111826,0.0008209551417337,0.00040000113323,0.08225436179881185
2022-01-03T12:00:00.0,13922,0.307923077,0.4544715445,0.102225,0.0006334958888242,0.0008900822854533,0.0003946137806607,0.1066328090616976
2022-01-03T13:00:00.0,14044,0.3130384615,0.4516260165,0.1043875,0.0006452687130763,0.000949001627665,0.0004057486513407,0.11771386743535485
2022-01-03T14:00:00.0,14282,0.300230769,0.4528455285,0.09145,0.0006747533396629,0.0009844292298087,0.0004340777478224,0.1108083263010267
2022-01-03T15:00:00.0,14622,0.282269231,0.4532520325,0.0729125,0.0007210269915735,0.0009880590857105,0.0004820860986864,0.09292767060202364
2022-01-03T16:00:00.0,15077,0.260923077,0.4532520325,0.036675,0.0007840595576007,0.0009639254861212,0.00055252095197,0.0476000787562078
2022-01-03T17:00:00.0,15960,0.2461153845,0.4463414635,0.001675,0.0008800225819575,0.0009426896943716,0.0006558163924409,0.0021348033363057
2022-01-03T18:00:00.0,15350,0.234230769,0.4146341465,0.0,0.0008980386340331,0.0008314736503112,0.0006985575329582,0.0
2022-01-03T19:00:00.0,14669,0.2198653845,0.4099593495,0.0,0.0009075568239255,0.0007351104443009,0.0007160209191619,0.0
2022-01-03T20:00:00.0,13913,0.204173077,0.401219512,0.0,0.0009044090854363,0.0006574642732574,0.0006962210531582,0.0
2022-01-03T21:00:00.0,13204,0.187230769,0.3414634145,0.0,0.0008938736321098,0.0006009235312834,0.0006445115679198,0.0
2022-01-03T22:00:00.0,12475,0.168846154,0.331910569,0.0,0.0008702968381386,0.0005561259953309,0.0005677201793693,0.0
2022-01-03T23:00:00.0,11819,0.1466923075,0.2906504065,0.0,0.0008398826185934,0.0005217107025634,0.0004856571144385,0.0
2022-01-04T00:00:00.0,11201,0.1421346155,0.286382114,0.0,0.0008009282528979,0.0004913175251972,0.0003059555147286,0.0
2022-01-04T01:00:00.0,10927,0.1223846155,0.257317073,0.0,0.0007764952511524,0.0004793166639029,0.0002993581576769,0.0
2022-01-04T02:00:00.0,10711,0.1038846155,0.2654471545,0.0,0.0007472344235112,0.0004699093527285,0.0002966397538606,0.0
2022-01-04T03:00:00.0,10570,0.0872115385,0.2477642275,0.0,0.0007155592465466,0.0004639535166603,0.0003015245591296,0.0
2022-01-04T04:00:00.0,10637,0.0722884615,0.200203252,0.0,0.0006914539956721,0.0004676041170736,0.0003217579662506,0.0
2022-01-04T05:00:00.0,11050,0.063673077,0.1670731705,0.0,0.0006836527987168,0.0004877657384995,0.0003625907374545,0.0
2022-01-04T06:00:00.0,12010,0.059096154,0.1843495935,0.0,0.0007026347879308,0.0005353966496131,0.0004242511439065,0.0
2022-01-04T07:00:00.0,13335,0.059403846,0.13902439,0.0,0.0007352820257145,0.0006068854354487,0.0004853325205545,0.0
2022-01-04T08:00:00.0,14630,0.0574615385,0.1581300815,0.0,0.0007608139104396,0.0006913463895461,0.0005169076063157,0.0
2022-01-04T09:00:00.0,15160,0.0496923075,0.1530487805,0.00205,0.0007475563665883,0.0007597160226056,0.0004978686435295,0.00183207564948635
2022-01-04T10:00:00.0,15193,0.0518846155,0.1170731705,0.0105875,0.000717793550588,0.0008229693269823,0.0004609078835855,0.0097808318702644
2022-01-04T11:00:00.0,15146,0.0623653845,0.104878049,0.0225875,0.000695901447469,0.0008946101573278,0.0004358887088209,0.0219807204629478
2022-01-04T12:00:00.0,15191,0.0750576925,0.1784552845,0.029525,0.0006912394804718,0.0009712139059274,0.0004305831017107,0.03079807960427115
2022-01-04T13:00:00.0,15138,0.0795576925,0.2024390245,0.033625,0.0006955338777093,0.0010229269894327,0.0004373556738818,0.0379176509880379
2022-01-04T14:00:00.0,15060,0.071730769,0.2599593495,0.033025,0.000711509963263,0.0010380551884134,0.0004577237699346,0.04001580072270535
2022-01-04T15:00:00.0,15086,0.061519231,0.225406504,0.0252625,0.0007439073447461,0.0010194131696778,0.0004973841392958,0.0321972950945808
2022-01-04T16:00:00.0,15440,0.0621346155,0.200813008,0.0126625,0.0008029368952281,0.0009871333491883,0.000565823671713,0.016434519352433
2022-01-04T17:00:00.0,16334,0.0716153845,0.313617886,0.0014,0.0009006446650184,0.0009647802924728,0.0006711845209354,0.0017843132363152
2022-01-04T18:00:00.0,15643,0.090519231,0.261788618,0.0,0.0009151803486762,0.0008473447760142,0.0007118915627404,0.0
2022-01-04T19:00:00.0,15022,0.1088076925,0.388414634,0.0,0.0009293965920655,0.0007528004018193,0.0007332514996012,0.0
2022-01-04T20:00:00.0,14290,0.131096154,0.3835365855,0.0,0.0009289158219568,0.0006752795561595,0.0007150865269627,0.0
2022-01-04T21:00:00.0,13585,0.1616153845,0.380081301,0.0,0.0009196662596344,0.0006182631151534,0.0006631088798993,0.0
2022-01-04T22:00:00.0,12917,0.181019231,0.4093495935,0.0,0.000901132205069,0.0005758300185723,0.0005878349945421,0.0
2022-01-04T23:00:00.0,12229,0.2,0.4294715445,0.0,0.0008690180677535,0.0005398087978381,0.0005025045141271,0.0
2022-01-05T00:00:00.0,11645,0.2337884615,0.4339430895,0.0,0.0008326765025441,0.0005107930167773,0.0003180833826457,0.0
2022-01-05T01:00:00.0,11195,0.256076923,0.4416666665,0.0,0.0007955398862131,0.0004910725773216,0.0003067003363406,0.0
2022-01-05T02:00:00.0,11084,0.2741346155,0.4461382115,0.0,0.0007732561245634,0.0004862734819945,0.0003069699404155,0.0
2022-01-05T03:00:00.0,11044,0.2911153845,0.4532520325,0.0,0.0007476477122857,0.0004847590007565,0.0003150460956506,0.0
2022-01-05T04:00:00.0,11122,0.3078846155,0.4538617885,0.0,0.0007229812296573,0.0004889247898931,0.0003364287017617,0.0
2022-01-05T05:00:00.0,11434,0.3212884615,0.4538617885,0.0,0.0007074105068351,0.0005047161496836,0.0003751911757516,0.0
2022-01-05T06:00:00.0,12198,0.3239615385,0.4518292685,0.0,0.0007136335672922,0.0005437775463764,0.0004308922109385,0.0
2022-01-05T07:00:00.0,13552,0.325173077,0.450609756,0.0,0.0007472472450306,0.0006167612614323,0.0004932303201016,0.0
2022-01-05T08:00:00.0,14660,0.3239615385,0.4526422765,0.0,0.0007623740209873,0.0006927640513155,0.0005179675672309,0.0
2022-01-05T09:00:00.0,15195,0.3231346155,0.451219512,0.00285,0.0007492822552975,0.0007614699843992,0.0004990180764136,0.00254703200050545
2022-01-05T10:00:00.0,15301,0.3236153845,0.4516260165,0.0180375,0.0007228960124759,0.00082881943475,0.0004641842642494,0.0166632117931423
2022-01-05T11:00:00.0,15107,0.3238076925,0.4528455285,0.0395,0.0006941095448906,0.0008923065922852,0.0004347663227358,0.0384388913463835
2022-01-05T12:00:00.0,14878,0.318673077,0.450813008,0.0480375,0.0006769969712632,0.000951202718214,0.0004217112360774,0.05010881452972655
2022-01-05T13:00:00.0,14793,0.307903846,0.450813008,0.0582125,0.0006796824318241,0.0009996141468277,0.0004273881941956,0.06564405228672585
2022-01-05T14:00:00.0,14846,0.294673077,0.442682927,0.065975,0.0007013995295221,0.0010233046033987,0.0004512195941865,0.07994072528934106
2022-01-05T15:00:00.0,15041,0.27825,0.442479675,0.0522125,0.0007416883449772,0.0010163723641206,0.000495900493116,0.0665453248936487
2022-01-05T16:00:00.0,15458,0.261153846,0.443495935,0.027125,0.0008038729615568,0.0009882841523156,0.0005664833107085,0.0352052388892198
2022-01-05T17:00:00.0,16266,0.2521346155,0.43902439,0.0027875,0.000896895195371,0.0009607638200907,0.0006683903157546,0.003552695104449
2022-01-05T18:00:00.0,15737,0.2381153845,0.4483739835,0.0,0.0009206797383569,0.0008524365364787,0.0007161693743429,0.0
2022-01-05T19:00:00.0,15121,0.223269231,0.448780488,0.0,0.0009355216261897,0.0007577616080356,0.000738083872019,0.0
2022-01-05T20:00:00.0,14413,0.216846154,0.448780488,0.0,0.0009369113885138,0.0006810919694141,0.0007212415754453,0.0
2022-01-05T21:00:00.0,13687,0.2104615385,0.393699187,0.0,0.0009265713725149,0.0006229052084729,0.0006680876878308,0.0
2022-01-05T22:00:00.0,13062,0.2008076925,0.3605691055,0.0,0.0009112478797408,0.0005822940080972,0.000594433746126,0.0
2022-01-05T23:00:00.0,12396,0.1838846155,0.311382114,0.0,0.0008808854336309,0.0005471804610353,0.0005093667476588,0.0
2022-01-06T00:00:00.0,11760,0.222423077,0.3733739835,0.0,0.0008408995852227,0.0005158373445514,0.0003212246096963,0.0
2022-01-06T01:00:00.0,11338,0.196076923,0.368089431,0.0,0.0008057017623836,0.0004973453221681,0.0003106179913738,0.0
2022-01-06T02:00:00.0,10989,0.155903846,0.193495935,0.0,0.0007666286135715,0.0004821056742726,0.0003043389277541,0.0
2022-01-06T03:00:00.0,10934,0.117230769,0.2597560975,0.0,0.0007402010219243,0.0004799307238566,0.0003119081863314,0.0
2022-01-06T04:00:00.0,10998,0.084826923,0.1727642275,0.0,0.0007149206584941,0.0004834737312753,0.0003326778333011,0.0
2022-01-06T05:00:00.0,11465,0.0639615385,0.131097561,0.0,0.0007093284468134,0.0005060845422531,0.000376208398635,0.0
2022-01-06T06:00:00.0,12450,0.047519231,0.0530487805,0.0,0.0007283766119682,0.0005550115143783,0.0004397940667474,0.0
2022-01-06T07:00:00.0,13951,0.036826923,0.06300813,0.0,0.0007692478095795,0.000634920038241,0.0005077520805591,0.0
2022-01-06T08:00:00.0,15104,0.033846154,0.042276423,7.5e-05,0.0007854636570936,0.0007137454455027,0.0005336549887759,6.582132079035e-05
2022-01-06T09:00:00.0,15115,0.032230769,0.013414634,0.0114,0.0007453373668194,0.0007574609288709,0.0004963908012499,0.0101881280020218
2022-01-06T10:00:00.0,14301,0.0336153845,0.019512195,0.058225,0.000675650994995,0.0007746517702346,0.00043384740625,0.05378880147779415
2022-01-06T11:00:00.0,13564,0.0409423075,0.050609756,0.114275,0.000623214527497,0.0008011681086752,0.0003903601245508,0.11120517236982225
2022-01-06T12:00:00.0,13279,0.0491923075,0.0786585365,0.1331375,0.0006042373155937,0.0008489730404062,0.0003763881908772,0.1388782158615971
2022-01-06T13:00:00.0,13302,0.057423077,0.131504065,0.13005,0.0006111766178682,0.0008988621227001,0.0003843113472041,0.1466525059031771
2022-01-06T14:00:00.0,13781,0.0630576925,0.168089431,0.1079,0.0006510835859049,0.0009498963181623,0.0004188506821692,0.1307404965323213
2022-01-06T15:00:00.0,14500,0.067980769,0.2453252035,0.0878375,0.0007150110366445,0.0009798151239777,0.0004780637690434,0.11194972421059834
2022-01-06T16:00:00.0,15302,0.079423077,0.2670731705,0.0458125,0.0007957603867086,0.0009783105252124,0.000560766439414,0.0594595394142814
2022-01-06T17:00:00.0,16311,0.109019231,0.3670731705,0.0022375,0.0008993764620494,0.0009634217797553,0.0006702394221243,0.00285171490446805
2022-01-06T18:00:00.0,15847,0.148480769,0.3967479675,0.0,0.0009271151943663,0.0008583949795754,0.0007211753240905,0.0
2022-01-06T19:00:00.0,15185,0.191576923,0.444105691,0.0,0.0009394812442095,0.0007609688524582,0.0007412078299457,0.0
2022-01-06T20:00:00.0,14498,0.228230769,0.4542682925,0.0,0.000942436780037,0.0006851086777607,0.000725495064234,0.0
2022-01-06T21:00:00.0,13777,0.261403846,0.4538617885,0.0,0.0009326641191743,0.0006270011731666,0.0006724807536527,0.0
2022-01-06T22:00:00.0,12972,0.288096154,0.4083333335,0.0,0.0009049691851169,0.0005782818766679,0.0005903379692808,0.0
2022-01-06T23:00:00.0,12283,0.303346154,0.432723577,0.0,0.0008728554195941,0.0005421924494108,0.0005047234399398,0.0
2022-01-07T00:00:00.0,11740,0.318173077,0.425813008,0.0,0.0008394694838873,0.0005149600701559,0.0003206783093397,0.0
2022-01-07T01:00:00.0,11323,0.32575,0.4400406505,0.0,0.0008046358313168,0.0004966873419395,0.0003102070485381,0.0
2022-01-07T02:00:00.0,11040,0.3238846155,0.44898374,0.0,0.000770186540525,0.0004843431289443,0.0003057513661302,0.0
2022-01-07T03:00:00.0,10850,0.3211346155,0.437398374,0.0,0.0007345144583756,0.0004762436760421,0.0003095119646694,0.0
2022-01-07T04:00:00.0,10896,0.313923077,0.4150406505,0.0,0.0007082901886662,0.0004789897959607,0.0003295924415029,0.0
2022-01-07T05:00:00.0,11328,0.2957884615,0.4266260165,0.0,0.0007008523894899,0.0005000371299296,0.0003717129297633,0.0
2022-01-07T06:00:00.0,12226,0.273826923,0.417886179,0.0,0.0007152716833673,0.0005450257650433,0.0004318813060284,0.0
2022-01-07T07:00:00.0,13507,0.255269231,0.4457317075,0.0,0.0007447659783521,0.0006147132790855,0.0004915925275688,0.0
2022-01-07T08:00:00.0,14698,0.2451923075,0.437195122,6.25e-05,0.0007643501610144,0.0006945597562234,0.0005193101843901,5.48511006586e-05
2022-01-07T09:00:00.0,15082,0.2350576925,0.449593496,0.0096375,0.0007437101003222,0.0007558071934655,0.0004953070502448,0.0086129897911829
2022-01-07T10:00:00.0,14832,0.227096154,0.443292683,0.0459375,0.0007007380992774,0.0008034148000923,0.0004499562778477,0.0424374936519737
2022-01-07T11:00:00.0,14343,0.2217884615,0.41199187,0.0877375,0.0006590066328435,0.0008471803437576,0.0004127790671212,0.0853805627722361
2022-01-07T12:00:00.0,14299,0.217923077,0.3725609755,0.1038375,0.0006506506043885,0.0009141852176194,0.0004052997018867,0.1083148379647251
2022-01-07T13:00:00.0,14348,0.211346154,0.420121951,0.1047625,0.0006592363639433,0.0009695439585401,0.0004145315899627,0.1181367408664482
2022-01-07T14:00:00.0,14576,0.196846154,0.3961382115,0.0915625,0.0006886433748023,0.001004694052212,0.0004430133911399,0.1109446405351313
2022-01-07T15:00:00.0,14913,0.1819423075,0.43699187,0.07415,0.0007353765234124,0.0010077229616469,0.0004916803439823,0.09450487605198085
2022-01-07T16:00:00.0,15278,0.1693653845,0.4020325205,0.0391125,0.0007945122982704,0.0009767761210427,0.0005598869207533,0.0507636831725202
2022-01-07T17:00:00.0,15976,0.1590384615,0.355894309,0.0029625,0.0008809048101098,0.0009436347466968,0.0006564738524834,0.0037757342589884
2022-01-07T18:00:00.0,15512,0.1476153845,0.336382114,0.0,0.0009075163056105,0.0008402488119627,0.0007059299316774,0.0
2022-01-07T19:00:00.0,14840,0.1365,0.280284553,0.0,0.0009181364283219,0.0007436798004925,0.0007243677442472,0.0
2022-01-07T20:00:00.0,14169,0.123076923,0.2644308945,0.0,0.000921050264612,0.0006695616536896,0.0007090315605692,0.0
2022-01-07T21:00:00.0,13494,0.109846154,0.3,0.0,0.0009135058157899,0.0006141216397408,0.0006586670022349,0.0
2022-01-07T22:00:00.0,12713,0.101730769,0.300203252,0.0,0.000886900497255,0.0005667358539993,0.0005785512336931,0.0
2022-01-07T23:00:00.0,12121,0.10625,0.2835365855,0.0,0.0008613433640723,0.0005350414946926,0.0004980666625018,0.0
2022-01-08T00:00:00.0,11683,0.1006153845,0.3032520325,0.0,0.0008353936950814,0.0005124598381287,0.0003191213533233,0.0
2022-01-08T01:00:00.0,11366,0.1021923075,0.28800813,0.0,0.000807691500375,0.0004985735519283,0.000311385084667,0.0
2022-01-08T02:00:00.0,11044,0.10225,0.275203252,0.0,0.0007704655936194,0.0004845186155853,0.0003058621456107,0.0
2022-01-08T03:00:00.0,10797,0.1014423075,0.2213414635,0.0,0.0007309265075651,0.0004739173244448,0.0003080000629065,0.0
2022-01-08T04:00:00.0,10737,0.1021923075,0.136585366,0.0,0.0006979544562876,0.0004720001320879,0.0003247828601704,0.0
2022-01-08T05:00:00.0,10982,0.1082115385,0.168292683,0.0,0.0006794457045708,0.0004847641031857,0.0003603594098394,0.0
2022-01-08T06:00:00.0,11421,0.1155576925,0.1642276425,0.0,0.0006681758462079,0.0005091394783707,0.0004034448221945,0.0
2022-01-08T07:00:00.0,11943,0.122326923,0.1396341465,0.0,0.000658528176461,0.0005435345148529,0.0004346701382064,0.0
2022-01-08T08:00:00.0,12619,0.127576923,0.1532520325,2.5e-05,0.0006562345000572,0.0005963157956037,0.0004458548929663,2.194044026345621e-05
2022-01-08T09:00:00.0,13120,0.134903846,0.2585365855,0.007775,0.0006469617103983,0.0006574851066349,0.000430873126854,0.0069484820364666
2022-01-08T10:00:00.0,13335,0.1498653845,0.382113821,0.029875,0.0006300123081084,0.0007223258063127,0.0004045420014225,0.0275988053954332
2022-01-08T11:00:00.0,13363,0.1781346155,0.4329268295,0.050475,0.0006139793372856,0.0007892958888401,0.0003845755193433,0.04911906432173945
2022-01-08T12:00:00.0,13472,0.2056346155,0.450406504,0.0606125,0.0006130194378853,0.000861312207271,0.0003818587022741,0.06322603217659226
2022-01-08T13:00:00.0,13617,0.2359615385,0.450203252,0.0475125,0.0006256496771547,0.0009201477616003,0.0003934120895262,0.05357806371952865
2022-01-08T14:00:00.0,13874,0.2762884615,0.451219512,0.018425,0.0006554773725306,0.0009563066191266,0.0004216772632186,0.02232524234113085
2022-01-08T15:00:00.0,14033,0.3121153845,0.4528455285,0.0139875,0.000691982750154,0.0009482583196399,0.0004626668186887,0.01782720099497075
2022-01-08T16:00:00.0,14345,0.333769231,0.4520325205,0.006975,0.0007459928602362,0.0009171261589447,0.0005256956328189,0.0090527757143708
2022-01-08T17:00:00.0,15087,0.3456346155,0.450813008,0.0008875,0.0008318860083955,0.0008911252768787,0.0006199437288694,0.00113112714087835
2022-01-08T18:00:00.0,14785,0.352673077,0.45,0.0,0.0008649837918032,0.00080086891986,0.0006728451547092,0.0
2022-01-08T19:00:00.0,14208,0.3479615385,0.4473577235,0.0,0.0008790352003772,0.0007120082618193,0.0006935186597213,0.0
2022-01-08T20:00:00.0,13484,0.321923077,0.442276423,0.0,0.0008765221093957,0.0006371917099549,0.000674753445036,0.0
2022-01-08T21:00:00.0,12888,0.2886923075,0.387601626,0.0,0.0008724813216171,0.0005865421441367,0.0006290870257005,0.0
2022-01-08T22:00:00.0,12364,0.2635,0.4292682925,0.0,0.0008625531147692,0.0005511776999015,0.0005626687212602,0.0
2022-01-08T23:00:00.0,11829,0.2667884615,0.4416666665,0.0,0.0008405932393046,0.0005221521195213,0.000486068026626,0.0
2022-01-09T00:00:00.0,11295,0.2983653845,0.429878049,0.0,0.0008076497291744,0.0004954407148561,0.0003085231264047,0.0
2022-01-09T01:00:00.0,10968,0.311076923,0.388414634,0.0,0.0007794087960684,0.0004811151431946,0.0003004814014277,0.0
2022-01-09T02:00:00.0,10750,0.316903846,0.4030487805,0.0,0.0007499551911815,0.0004716203474775,0.0002977198537953,0.0
2022-01-09T03:00:00.0,10525,0.3218653845,0.3782520325,0.0,0.0007125128732169,0.000461978312474,0.0003002408689535,0.0
2022-01-09T04:00:00.0,10400,0.320153846,0.43597561,0.0,0.0006760479040133,0.0004571855614896,0.0003145889676607,0.0
2022-01-09T05:00:00.0,10562,0.3022115385,0.449593496,0.0,0.0006534607113164,0.0004662245909531,0.000346577680452,0.0
2022-01-09T06:00:00.0,10810,0.279519231,0.4400406505,0.0,0.0006324298132832,0.0004819015638899,0.0003818613543405,0.0
2022-01-09T07:00:00.0,11302,0.257826923,0.4420731705,0.0,0.000623183911108,0.00051436214409,0.0004113406934613,0.0
2022-01-09T08:00:00.0,11821,0.2385,0.4079268295,0.0,0.0006147355594878,0.0005586059925376,0.0004176599326218,0.0
2022-01-09T09:00:00.0,12137,0.217903846,0.4331300815,0.0059875,0.0005984888932244,0.0006082238368314,0.0003985904832795,0.00535100143965835
2022-01-09T10:00:00.0,12191,0.1985,0.4209349595,0.03865,0.0005759640081102,0.0006603579981071,0.0003698366358712,0.0357052327542592
2022-01-09T11:00:00.0,12021,0.183826923,0.363617886,0.0840125,0.0005523195101033,0.0007100296250652,0.0003459539263658,0.08175562934779865
