times,LOAD,WIND_ONSHORE,WIND_OFFSHORE,SOLAR_SOUTH,CONS_HIGH,CONS_MEDIUM,CONS_LOW,SOLAR_WEST
2018-01-02T01:00:00.0,10243,0.2461224495,0.3291536055,0.0,0.0006458110932323,0.0003875867142699,0.0002469616288712,0.0
2018-01-02T02:00:00.0,9990,0.2608163265,0.39341692799999994,0.0,0.0006183477810591,0.0003780677931029,0.0002434876706088,0.0
2018-01-02T03:00:00.0,9885,0.23142857099999997,0.49059561150000003,0.0,0.0005937283019876,0.0003742797076333,0.0002481627147211,0.0
2018-01-02T04:00:00.0,9994,0.276734694,0.5047021949999999,0.0,0.0005763999619923,0.0003789820463412,0.0002660490104568,0.0
2018-01-02T05:00:00.0,10534,0.18612244949999998,0.706896552,0.0,0.0005782386262074,0.0004011090416116,0.0003042004803801,0.0
2018-01-02T06:00:00.0,11886,0.337959183,0.7539184950000001,0.0,0.0006169682763074,0.0004570760777403,0.0003695114449119,0.0
2018-01-02T07:00:00.0,13487,0.42244897950000004,0.8887147335000001,0.0,0.0006598067498747,0.0005294795326087,0.0004319901897178,0.0
2018-01-02T08:00:00.0,14973,0.3477551025,0.9184952984999999,0.0,0.000690849440137,0.0006103519295822,0.0004655749177557,0.0
2018-01-02T09:00:00.0,15805,0.439591836,0.7789968645,0.022929566999999998,0.0006914801386981,0.0006832296562329,0.0004567959317682,0.020492049440959205
2018-01-02T10:00:00.0,16054,0.4322448975,0.742946709,0.10405379249999999,0.0006729452619265,0.0007501420205897,0.0004286136632338,0.09612587012098037
2018-01-02T11:00:00.0,16092,0.3073469385,0.8354231969999999,0.211880805,0.0006559946209859,0.0008199096926677,0.0004075677807009,0.20618894282985512
2018-01-02T12:00:00.0,16077,0.3575510205,0.785266458,0.27370356,0.0006490641917416,0.0008866529520529,0.0004010400851268,0.2855053015699378
2018-01-02T13:00:00.0,16179,0.26448979650000004,0.5956112849999999,0.2510642415,0.0006595411989144,0.0009430786992319,0.0004113676095782,0.28311572594121825
2018-01-02T14:00:00.0,16268,0.43714285650000007,0.7978056419999999,0.1632643185,0.0006819156298132,0.0009672745465625,0.0004351357964486,0.1978244491816593
2018-01-02T15:00:00.0,16298,0.34897959149999996,0.9984326025,0.07140092849999999,0.0007130492439419,0.0009500152444577,0.0004728945362155,0.09100115843410442
2018-01-02T16:00:00.0,16773,0.37346938799999996,1.020376176,0.019446593999999998,0.0007739008655191,0.0009250376292084,0.0005409494921923,0.0252395202710292
2018-01-02T17:00:00.0,17634,0.42000000000000004,1.0736677110000001,0.003337848,0.000862684972736,0.0008984767288406,0.0006376940593493,0.00425411883372015
2018-01-02T18:00:00.0,16820,0.4322448975,1.180250784,0.0,0.0008730781093296,0.0007859342709803,0.0006736463264269,0.0
2018-01-02T19:00:00.0,16149,0.641632653,1.1692789965000001,0.0,0.000886460563378,0.0006981003301807,0.0006937180435687,0.0
2018-01-02T20:00:00.0,15354,0.7187755094999999,1.1755485900000002,0.0,0.0008855358231369,0.0006258828242039,0.0006761764747261,0.0
2018-01-02T21:00:00.0,14405,0.7726530615,1.1159874615,0.0,0.0008652155983947,0.0005655188453494,0.0006188004451843,0.0
2018-01-02T22:00:00.0,13417,0.7861224495,1.1692789965000001,0.0,0.0008304676855325,0.0005159506760089,0.0005373550697894,0.0
2018-01-02T23:00:00.0,12518,0.7787755095,1.1645768025,0.0,0.0007892476095951,0.0004766549252795,0.000452685020304,0.0
2018-01-03T00:00:00.0,11718,0.7787755095,1.1661442005,0.0,0.0007434140714517,0.0004433830395855,0.0002816872149369,0.0
2018-01-03T01:00:00.0,11193,0.7910204084999999,1.150470219,0.0,0.0007057076605047,0.0004235339346698,0.0002698663977306,0.0
2018-01-03T02:00:00.0,10926,0.7971428564999999,1.1630094045000001,0.0,0.0006762830686538,0.0004134903611054,0.000266300929837,0.0
2018-01-03T03:00:00.0,10868,0.8032653060000001,1.1347962375,0.0,0.0006527707826,0.0004114994296974,0.0002728409088102,0.0
2018-01-03T04:00:00.0,10927,0.794693877,1.114420062,0.0,0.0006302103646878,0.0004143622994167,0.0002908862854975,0.0
2018-01-03T05:00:00.0,11368,0.8057142854999999,1.145768025,0.0,0.0006240190528504,0.000432865728597,0.0003282847029581,0.0
2018-01-03T06:00:00.0,12723,0.8253061230000001,1.0846394985,0.0,0.0006604145532105,0.0004892629090602,0.0003955320640766,0.0
2018-01-03T07:00:00.0,14432,0.7922448975,1.139498433,0.0,0.0007060377410982,0.0005665788251359,0.0004622586504047,0.0
2018-01-03T08:00:00.0,15881,0.794693877,1.1238244515,0.0,0.0007327442702742,0.0006473651902555,0.0004938085399638,0.0
2018-01-03T09:00:00.0,16529,0.821632653,0.9780564270000001,0.020027089499999998,0.0007231556603948,0.0007145272374485,0.0004777209716037,0.0178981185380655
2018-01-03T10:00:00.0,16964,0.78,0.8510971785000001,0.051664086,0.0007110902842483,0.0007926628402444,0.000452909068338,0.0477277675463406
2018-01-03T11:00:00.0,17219,0.535102041,0.8510971785000001,0.051083592,0.0007019370730025,0.0008773319039302,0.0004361117086682,0.0497113074043287
2018-01-03T12:00:00.0,17130,0.428571429,0.8510971785000001,0.062258127,0.000691576140109,0.00094472632137,0.0004273071255969,0.06494261647277985
2018-01-03T13:00:00.0,17143,0.475102041,0.8526645765,0.07314241499999999,0.000698838912973,0.0009992705445907,0.0004358782947648,0.0824799573053451
2018-01-03T14:00:00.0,17013,0.508163265,0.7554858930000001,0.06182275500000001,0.0007131442469887,0.0010115712970658,0.0004550630258778,0.07490952442721086
2018-01-03T15:00:00.0,16930,0.631836735,0.8589341699999999,0.040489551,0.0007406996993457,0.0009868547115394,0.0004912323290053,0.05160431555839995
2018-01-03T16:00:00.0,17216,0.6575510205,0.824451411,0.019881966,0.0007943407440992,0.0009494692556163,0.0005552367768188,0.02580458479695285
2018-01-03T17:00:00.0,17912,0.6526530615,0.9968652044999999,0.0058049535,0.000876285200842,0.0009126412139612,0.0006477473058333,0.00739846811874585
2018-01-03T18:00:00.0,17037,0.7738775505000001,1.0799373045,0.0,0.000884341958897,0.0007960738510519,0.0006823372451448,0.0
2018-01-03T19:00:00.0,16355,0.821632653,1.144200627,0.0,0.000897768438544,0.000707005443068,0.0007025672550973,0.0
2018-01-03T20:00:00.0,15553,0.8179591829999999,1.144200627,0.0,0.0008970130687279,0.0006339947612898,0.0006849402573541,0.0
2018-01-03T21:00:00.0,14600,0.8253061230000001,1.144200627,0.0,0.0008769279928193,0.0005731742549185,0.0006271771259764,0.0
2018-01-03T22:00:00.0,13585,0.8253061230000001,1.141065831,0.0,0.0008408663268957,0.0005224111152703,0.0005440835226272,0.0
2018-01-03T23:00:00.0,12720,0.8253061230000001,1.139498433,0.0,0.0008019835112677,0.0004843465928707,0.000459989891218,0.0
2018-01-04T00:00:00.0,11900,0.8191836735,1.139498433,0.0,0.0007549605265639,0.0004502695145134,0.0002860622851808,0.0
2018-01-04T01:00:00.0,11354,0.8253061230000001,1.139498433,0.0,0.0007158585524319,0.0004296260425481,0.0002737481532952,0.0
2018-01-04T02:00:00.0,10971,0.8204081639999999,1.137931035,0.0,0.000679068419019,0.0004151933691824,0.0002673977211461,0.0
2018-01-04T03:00:00.0,10872,0.8130612239999999,1.136363637,0.0,0.0006530110368446,0.0004116508832969,0.0002729413287251,0.0
2018-01-04T04:00:00.0,10914,0.784897959,1.067398119,0.0,0.0006294605948753,0.000413869326973,0.000290540214141,0.0
2018-01-04T05:00:00.0,11374,0.7432653060000001,1.0548589335,0.0,0.0006243484084377,0.000433094193971,0.0003284579707465,0.0
2018-01-04T06:00:00.0,12763,0.6600000000000001,1.0000000005,0.0,0.000662490838845,0.0004908011088844,0.0003967755823162,0.0
2018-01-04T07:00:00.0,14513,0.5608163264999999,0.8777429459999999,0.0,0.0007100003974888,0.0005697587644954,0.0004648530898921,0.0
2018-01-04T08:00:00.0,16010,0.4457142855,0.8166144195,0.00014505,0.0007386962890932,0.0006526236821353,0.0004978197043524,0.00012729843440857294
2018-01-04T09:00:00.0,16641,0.5240816325000001,0.6206896544999999,0.011609907,0.0007280557410993,0.0007193688522222,0.0004809579943407,0.01037572093048845
2018-01-04T10:00:00.0,16875,0.443265306,0.517241379,0.037441949999999995,0.00070735961723,0.0007885042106298,0.0004505329243223,0.03458922482595945
2018-01-04T11:00:00.0,16932,0.38448979650000004,0.38714733599999995,0.048471361500000004,0.0006902374423647,0.0008627088563416,0.0004288427580678,0.04716925058505765
2018-01-04T12:00:00.0,16781,0.273061224,0.4968652035,0.0444078945,0.0006774862350946,0.0009254788323941,0.0004186013353556,0.046322705160679954
2018-01-04T13:00:00.0,16858,0.139591836,0.3683385585,0.036716331000000005,0.0006872208128623,0.0009826578102263,0.0004286318785011,0.04140362897901195
2018-01-04T14:00:00.0,16862,0.1493877555,0.20532915300000001,0.0264125385,0.0007068146883397,0.0010025930295141,0.0004510240840741,0.032003599612317454
2018-01-04T15:00:00.0,16809,0.1408163265,0.271159875,0.017705109,0.000735405862156,0.0009798015857216,0.0004877214541199,0.022565328813645452
2018-01-04T16:00:00.0,16997,0.2412244905,0.34639498500000004,0.011029411499999999,0.0007842361540111,0.0009373913184078,0.0005481737625227,0.014314951766451901
2018-01-04T17:00:00.0,17690,0.4457142855,0.46708464000000005,0.0043537155,0.0008654245870307,0.0009013300064188,0.0006397191737489,0.0055488515670004505
2018-01-04T18:00:00.0,16920,0.6624489794999999,0.42476489100000003,0.0,0.000878268823416,0.0007906068885248,0.0006776513580942,0.0
2018-01-04T19:00:00.0,16272,0.7224489795,0.4482758625,0.0,0.0008932123529189,0.000703417460691,0.0006990017960833,0.0
2018-01-04T20:00:00.0,15477,0.7432653060000001,0.637931034,0.0,0.0008926297990549,0.0006308967350661,0.0006815932850941,0.0
2018-01-04T21:00:00.0,14571,0.8032653060000001,0.4467084645,0.0,0.0008751861495459,0.0005720357581108,0.000625931363192,0.0
2018-01-04T22:00:00.0,13496,0.8375510205000001,1.1426332289999999,0.0,0.0008353575228402,0.0005189886206616,0.0005405190446358,0.0
2018-01-04T23:00:00.0,12672,0.8400000000000001,1.145768025,0.0,0.000798957158395,0.0004825188698787,0.0004582540803078,0.0
2018-01-05T00:00:00.0,11853,0.8387755095,1.144200627,0.0,0.0007519787496943,0.0004484911391199,0.0002849324593486,0.0
2018-01-05T01:00:00.0,11295,0.831428571,1.1332288395,0.0,0.0007121386603592,0.0004273935309654,0.0002723256465977,0.0
2018-01-05T02:00:00.0,10958,0.8240816325,1.139498433,0.0,0.0006782637622468,0.0004147013890712,0.0002670808703234,0.0
2018-01-05T03:00:00.0,10824,0.8228571435,1.1285266455,0.0,0.0006501279859093,0.0004098334401035,0.0002717362897462,0.0
2018-01-05T04:00:00.0,10847,0.8057142854999999,1.1222570535,0.0,0.000625596396611,0.00041132862284,0.0002887566156119,0.0
2018-01-05T05:00:00.0,11331,0.6612244905,0.6896551725,0.0,0.0006219880267283,0.0004314568587907,0.0003272162182634,0.0
2018-01-05T06:00:00.0,12683,0.5277551025,0.5047021949999999,0.0,0.0006583382675759,0.0004877247092361,0.0003942885458369,0.0
2018-01-05T07:00:00.0,14227,0.494693877,0.30721003199999997,0.0,0.0006960087959121,0.0005585308304607,0.0004556924763932,0.0
2018-01-05T08:00:00.0,15752,0.443265306,0.23040752400000003,0.00014505,0.0007267922514551,0.0006421066983757,0.0004897973755752,0.00012729843440857294
2018-01-05T09:00:00.0,16428,0.41265306150000003,0.11442006300000002,0.025396672500000002,0.0007187368376167,0.0007101611384115,0.0004748018707427,0.022696890373283096
2018-01-05T10:00:00.0,16658,0.345306123,0.0940438875,0.0954914865,0.0006982634965225,0.0007783646305583,0.0004447394046436,0.08821593147561975
2018-01-05T11:00:00.0,16685,0.31836734699999997,0.2570532915,0.160506966,0.0006801684222688,0.0008501238641661,0.0004225869016278,0.15619518547877653
2018-01-05T12:00:00.0,16548,0.31224489749999995,0.197492163,0.19069272449999997,0.000668079507678,0.0009126287896107,0.0004127891602089,0.19891514679445726
2018-01-05T13:00:00.0,16558,0.253469388,0.3683385585,0.17748645450000003,0.0006749912337984,0.0009651707214217,0.0004210040719078,0.2001448159653612
2018-01-05T14:00:00.0,16488,0.17632652999999998,0.43260188099999997,0.126402864,0.0006911375033415,0.0009803554661742,0.000441020347421,0.15316008528700154
2018-01-05T15:00:00.0,16443,0.2093877555,0.28996865250000003,0.06414473700000001,0.0007193930984253,0.00095846733738,0.000477101782979,0.081753073763613
2018-01-05T16:00:00.0,16678,0.160408164,0.1865203755,0.020607584999999998,0.0007695175958461,0.0009197983413782,0.0005378856275433,0.026746357708936498
2018-01-05T17:00:00.0,17404,0.2057142855,0.1442006265,0.0043537155,0.0008514329854541,0.0008867579102156,0.0006293766252078,0.0055488515670004505
2018-01-05T18:00:00.0,16729,0.1408163265,0.796238244,0.0,0.000868354559511,0.0007816821890149,0.0006700017476098,0.0
2018-01-05T19:00:00.0,15967,0.30489795900000005,0.598746081,0.0,0.0008764701105614,0.0006902327061734,0.0006858998081405,0.0
2018-01-05T20:00:00.0,15150,0.5118367349999999,0.280564263,0.0,0.0008737702045411,0.0006175670696033,0.0006671924965546,0.0
2018-01-05T21:00:00.0,14177,0.525306123,0.28369905900000003,0.0,0.000851521106452,0.0005565679049301,0.0006090061722581,0.0
2018-01-05T22:00:00.0,13244,0.5595918360000001,0.30721003199999997,0.0,0.0008197595607955,0.0005092979617695,0.0005304263653791,0.0
2018-01-05T23:00:00.0,12473,0.54,0.3025078365,0.0,0.0007864104037769,0.0004749414349745,0.0004510576975757,0.0
2018-01-06T00:00:00.0,11767,0.573061224,0.29467084649999997,0.0,0.0007465227324435,0.0004452370905277,0.0002828651184641,0.0
2018-01-06T01:00:00.0,11136,0.623265306,0.266457681,0.0,0.0007021138664684,0.0004213771014458,0.0002684921115991,0.0
2018-01-06T02:00:00.0,10743,0.521632653,0.2570532915,0.0,0.000664955977169,0.0004065647949254,0.0002618406451802,0.0
2018-01-06T03:00:00.0,10520,0.4077551025,0.195924765,0.0,0.0006318686633191,0.0003983229665455,0.000264104376213,0.0
2018-01-06T04:00:00.0,10465,0.3171428565,0.192789969,0.0,0.0006035646990444,0.0003968428171864,0.0002785874419082,0.0
2018-01-06T05:00:00.0,10619,0.28408163249999996,0.0956112855,0.0,0.0005829044970283,0.0004043456344099,0.0003066551073815,0.0
2018-01-06T06:00:00.0,11196,0.211836735,0.122257053,0.0,0.0005811523491114,0.0004305421307741,0.0003480607552779,0.0
2018-01-06T07:00:00.0,12177,0.11387755050000001,0.08777429399999999,0.0,0.0005957193440516,0.0004780508837084,0.0003900307362789,0.0
2018-01-06T08:00:00.0,13250,0.069795918,0.2115987465,0.00014505,0.0006113507701739,0.0005401164140095,0.000411999443015,0.00012729843440857294
2018-01-06T09:00:00.0,14092,0.033061224,0.2131661445,0.017269737,0.000616535154352,0.0006091788874175,0.0004072868250855,0.01543388518572375
2018-01-06T10:00:00.0,14638,0.0208163265,0.23824451400000002,0.06182275500000001,0.0006135899304896,0.0006839777561599,0.0003908089449618,0.05711244131395965
2018-01-06T11:00:00.0,14752,0.0110204085,0.123824451,0.0983939625,0.0006013691678339,0.0007516348363307,0.0003736291263298,0.09575075528297805
2018-01-06T12:00:00.0,14665,0.028163265,0.081504702,0.1123258515,0.0005920586161529,0.0008087805897777,0.0003658178048382,0.1171691961427449
2018-01-06T13:00:00.0,14487,0.048979591499999996,0.0956112855,0.10390866900000001,0.0005905663729942,0.000844451518374,0.0003683467803918,0.11717390768099789
2018-01-06T14:00:00.0,14372,0.0661224495,0.268025079,0.08184984449999999,0.0006024398470417,0.0008545408029995,0.0003844216662503,0.09917598990753734
2018-01-06T15:00:00.0,14281,0.133469388,0.4184952975,0.052099458,0.0006248040405408,0.0008324437173948,0.0004143702829607,0.0664012517958918
2018-01-06T16:00:00.0,14683,0.2057142855,0.631661442,0.021768575999999998,0.0006774689327143,0.0008097732969455,0.0004735444699135,0.02825319514684365
2018-01-06T17:00:00.0,15684,0.262040817,0.6536050155000002,0.004934211,0.0007672876892589,0.0007991215274547,0.0005671766829326,0.006288698570051399
2018-01-06T18:00:00.0,15273,0.22408163250000002,0.8824451414999999,0.0,0.0007927777624132,0.0007136488775673,0.000611688486535,0.0
2018-01-06T19:00:00.0,14728,0.18734693849999998,0.9341692785,0.0,0.0008084581817717,0.0006366723427395,0.0006326756669564,0.0
2018-01-06T20:00:00.0,14063,0.2044897965,0.869905956,0.0,0.0008110779132978,0.0005732571419031,0.0006193219854157,0.0
2018-01-06T21:00:00.0,13282,0.198367347,0.9341692785,0.0,0.000797764219221,0.0005214315379334,0.000570559355289,0.0
2018-01-06T22:00:00.0,12607,0.2093877555,1.0297805640000002,0.0,0.0007803313789602,0.0004848021295703,0.0005049143150358,0.0
2018-01-06T23:00:00.0,11941,0.309795918,1.0438871475,0.0,0.0007528683261044,0.0004546841718136,0.0004318191266537,0.0
2018-01-07T00:00:00.0,11369,0.3893877555,1.0579937309999998,0.0,0.0007212727921433,0.0004301776563448,0.0002732976571614,0.0
2018-01-07T01:00:00.0,10896,0.494693877,1.0862068965,0.0,0.0006869821021048,0.0004122956983974,0.0002627056436767,0.0
2018-01-07T02:00:00.0,10462,0.5057142855000001,1.0532915355,0.0,0.0006475630115556,0.0003959304555999,0.0002549917927837,0.0
2018-01-07T03:00:00.0,10282,0.5155102035,0.992163009,0.0,0.0006175735357649,0.0003893114773784,0.0002581293912759,0.0
2018-01-07T04:00:00.0,10244,0.5461224495,1.0877742945,0.0,0.0005908186122323,0.0003884622856433,0.0002727042288493,0.0
2018-01-07T05:00:00.0,10363,0.42000000000000004,1.065830721,0.0,0.0005688519919677,0.0003945977784527,0.0002992623484127,0.0
2018-01-07T06:00:00.0,10686,0.516734694,1.0109717864999999,0.0,0.0005546797072708,0.0004109300830164,0.0003322058977224,0.0
2018-01-07T07:00:00.0,11223,0.531428571,0.8354231969999999,0.0,0.0005490480576736,0.0004405982645857,0.0003594740045379,0.0
2018-01-07T08:00:00.0,11983,0.535102041,0.832288401,0.00014505,0.0005528917946411,0.0004884690557793,0.0003726029679734,0.00012729843440857294
2018-01-07T09:00:00.0,12598,0.5902040819999999,0.7664576805000001,0.06762770850000001,0.000551171577812,0.0005445952046328,0.0003641072539333,0.06043857462117705
2018-01-07T10:00:00.0,12995,0.5657142855,0.6959247645,0.2578850625,0.0005447193022758,0.0006072066499042,0.0003469437245374,0.23823664114900875
2018-01-07T11:00:00.0,13110,0.5522448975,0.6191222565,0.4300019355,0.000534432605091,0.0006679726616252,0.0003320416110482,0.4184505741118764
2018-01-07T12:00:00.0,13210,0.466530612,0.6050156744999999,0.5127225225,0.0005333170350753,0.0007285367603793,0.0003295228913681,0.5348304509011929
2018-01-07T13:00:00.0,13116,0.47265306149999997,0.6081504704999999,0.519833592,0.0005346771966723,0.000764535522537,0.0003334877042603,0.5861968390576684
2018-01-07T14:00:00.0,13122,0.47387755049999997,0.6598746075000002,0.440160603,0.000550042838358,0.0007802173961146,0.0003509867175436,0.5333347153863388
2018-01-07T15:00:00.0,13338,0.502040817,0.664576803,0.2829914865,0.0005835471110379,0.0007774759682524,0.0003870086712506,0.36067532509033456
2018-01-07T16:00:00.0,13885,0.566938776,0.6457680255,0.113341719,0.0006406494674615,0.0007657632791724,0.0004478080068616,0.1471049693459844
2018-01-07T17:00:00.0,15428,0.631836735,0.7304075235,0.0226393185,0.0007547637381973,0.0007860779728112,0.0005579190171056,0.028854025471932748
2018-01-07T18:00:00.0,15282,0.673469388,0.7789968645,0.0,0.000793244926681,0.0007140694131464,0.000612048939385,0.0
2018-01-07T19:00:00.0,14916,0.6710204084999999,0.8228840129999999,0.0,0.0008187779901756,0.0006447993389668,0.0006407516464097,0.0
2018-01-07T20:00:00.0,14255,0.6808163265,0.876175548,0.0,0.0008221514366821,0.0005810837344683,0.0006277774942829,0.0
2018-01-07T21:00:00.0,13541,0.641632653,0.907523511,0.0,0.0008133206815593,0.0005315994921816,0.0005816853056744,0.0
2018-01-07T22:00:00.0,12711,0.6477551025,1.0047021945,0.0,0.0007867686331374,0.000488801449113,0.0005090795477449,0.0
2018-01-07T23:00:00.0,11769,0.6367346939999999,0.9717868335,0.0,0.0007420238949772,0.0004481348310924,0.0004255991375586,0.0
2018-01-08T00:00:00.0,11238,0.6122448975,0.902821317,0.0,0.0007129618821449,0.0004252209079077,0.0002701485681396,0.0
2018-01-08T01:00:00.0,10872,0.6208163265,0.8949843255000001,0.0,0.0006854689256685,0.0004113875580926,0.0002621269968844,0.0
2018-01-08T02:00:00.0,10684,0.5926530615000001,0.9294670844999999,0.0,0.0006613040733569,0.0004043319621133,0.0002604026299084,0.0
2018-01-08T03:00:00.0,10664,0.580408164,1.0485893415,0.0,0.000640517816125,0.0004037752961256,0.0002677194931498,0.0
2018-01-08T04:00:00.0,10844,0.6134693880000001,1.1300940435,0.0,0.0006254233728081,0.0004112148599684,0.0002886767529912,0.0
2018-01-08T05:00:00.0,11419,0.6085714289999999,1.10815047,0.0,0.0006268185753429,0.0004348076842759,0.0003297574791589,0.0
2018-01-08T06:00:00.0,13086,0.6306122445000001,1.1332288395,0.0,0.000679256845344,0.0005032220724642,0.0004068169921014,0.0
2018-01-08T07:00:00.0,15507,0.6575510205,1.147335423,0.0,0.0007586285512202,0.0006087817240426,0.0004966910263183,0.0
2018-01-08T08:00:00.0,17095,0.6465306120000001,1.1426332289999999,0.00014505,0.0007887578427263,0.0006968520828296,0.0005315570172333,0.00012729843440857294
2018-01-08T09:00:00.0,17340,0.6036734699999999,1.1332288395,0.0609520125,0.0007586374947817,0.0007495857158544,0.0005011604844581,0.05447253555533625
2018-01-08T10:00:00.0,17169,0.6012244904999999,1.139498433,0.22653831300000002,0.0007196833936724,0.0008022417062106,0.0004583822090483,0.2092782197521923
2018-01-08T11:00:00.0,16944,0.5693877555,1.144200627,0.358165635,0.0006907266255273,0.0008633202729656,0.0004291466863159,0.34854404880439155
2018-01-08T12:00:00.0,16702,0.5853061230000001,1.1426332289999999,0.3988003095,0.0006742968296615,0.0009211219509353,0.0004166306836964,0.41599606022655317
2018-01-08T13:00:00.0,16771,0.5742857145,1.145768025,0.37978908599999994,0.0006836742349338,0.000977586554473,0.000426419814589,0.428273903703016
2018-01-08T14:00:00.0,16855,0.5877551025,1.1426332289999999,0.303744195,0.000706521265091,0.0010021768184356,0.0004508368483613,0.36804139826793536
2018-01-08T15:00:00.0,16962,0.6024489795,1.1426332289999999,0.1904024775,0.0007420997224041,0.0009887200010119,0.0004921608248428,0.24266975773604277
2018-01-08T16:00:00.0,17340,0.6244897964999999,1.139498433,0.07778637749999999,0.0008000620645145,0.0009563079049945,0.000559235926466,0.10095808303095061
2018-01-08T17:00:00.0,18415,0.6991836735,1.1677115985,0.015818499,0.0009008928078107,0.0009382697607803,0.0006659371726731,0.020160826531670697
2018-01-08T18:00:00.0,17711,0.7175510205,1.1583072105,0.0,0.0009193273718392,0.0008275672933016,0.0007093311585819,0.0
2018-01-08T19:00:00.0,17081,0.7016326530000001,1.109717868,0.0,0.0009376204646145,0.0007383894816902,0.0007337542821349,0.0
2018-01-08T20:00:00.0,16082,0.6906122445,1.097178684,0.0,0.0009275229326356,0.0006555586543472,0.0007082369458477,0.0
2018-01-08T21:00:00.0,15020,0.6514285710000001,1.150470219,0.0,0.0009021546885032,0.0005896628293751,0.0006452192076826,0.0
2018-01-08T22:00:00.0,13871,0.7089795915,1.150470219,0.0,0.000858568775883,0.0005334092440128,0.0005555379125773,0.0
2018-01-08T23:00:00.0,12846,0.678367347,1.0924764885,0.0,0.0008099276875586,0.0004891443657246,0.0004645463948575,0.0
2018-01-09T00:00:00.0,12024,0.5608163264999999,1.1316614415,0.0,0.0007628273421348,0.0004549613985302,0.0002890431022701,0.0
2018-01-09T01:00:00.0,11520,0.5044897964999999,1.141065831,0.0,0.00072632468945,0.0004359073463233,0.0002777504602749,0.0
2018-01-09T02:00:00.0,11259,0.470204082,1.1551724145,0.0,0.0006968946613558,0.0004260926208755,0.000274417185524,0.0
