x1;x2;x3;x4;x5;x6;x7;x8
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
1.0906746324306734e-5;1.0930105942981139e-5;1.0879344852330616e-5;1.0992195048388252e-5;1.0742922264188643e-5;1.0705367211068766e-5;1.0836224785495292e-5;1.0829269549444349e-5
1.108596852750362e-5;1.1076852922681517e-5;1.1170933216193393e-5;1.1097849478767159e-5;1.0935064098156974e-5;1.090840374935547e-5;1.100408582044661e-5;1.1004418364413747e-5
1.0928108688146378e-5;1.0759626413818894e-5;1.095009799571903e-5;1.0851440511073958e-5;1.0805405960293557e-5;1.0797208535768977e-5;1.0874354897970142e-5;1.0873431911159943e-5
1.0795338473198902e-5;1.0947287649144477e-5;1.0852933365137416e-5;1.0769610506988728e-5;1.0708690651245865e-5;1.0705386990551886e-5;1.0798174274477203e-5;1.0804647169978665e-5
1.0593092373571928e-5;1.077760450881461e-5;1.0746245378537552e-5;1.066913177627936e-5;1.076267422619708e-5;1.0754735873766039e-5;1.0683431554912622e-5;1.0715384373380075e-5
1.0776605108369016e-5;1.063146052165226e-5;1.0673721557354928e-5;1.059902245753919e-5;1.0683492374838425e-5;1.0688626304092101e-5;1.0575140860681676e-5;1.0628275657661382e-5
1.066955681796847e-5;1.0560074978231456e-5;1.0631806039778175e-5;1.056679351316624e-5;1.0621958890436097e-5;1.065489536341181e-5;1.0713793606086312e-5;1.0543709999269483e-5
1.0581439178059954e-5;1.0526413198091276e-5;1.0614551210897261e-5;1.059052029315484e-5;1.059918549431954e-5;1.0672576748570444e-5;1.068610363139623e-5;1.0683379079564216e-5
1.0583107976563461e-5;1.0508467804716366e-5;1.0614962676051844e-5;1.0666445064900193e-5;1.0597867905187499e-5;1.0553029639524918e-5;1.068367125854804e-5;1.0635992869648069e-5
1.065654784119897e-5;1.0497028473994234e-5;1.0557447173951069e-5;1.0384486004569303e-5;1.0618889549834252e-5;1.0578416131268283e-5;1.0498023612637124e-5;1.0585406464179813e-5
1.0390091739940301e-5;1.0489742680299789e-5;1.0562957547098009e-5;1.0443999266564935e-5;1.0660231669955709e-5;1.0610709635528293e-5;1.0531148774508055e-5;1.056702539621159e-5
1.0435240766444988e-5;1.0484875097439325e-5;1.057251130076257e-5;1.0520214462863475e-5;1.0534426835213558e-5;1.0615987338372016e-5;1.0576673148667307e-5;1.0561910010448408e-5
1.046046772895342e-5;1.0481268735778695e-5;1.0572276507913437e-5;1.0542355399663588e-5;1.056467225598534e-5;1.05968950629202e-5;1.0583713574533894e-5;1.0560286998652127e-5
1.0396601386518307e-5;1.0478833360263298e-5;1.0563151379301244e-5;1.0532601959860617e-5;1.0602225757299759e-5;1.0558647118670557e-5;1.0556097325031505e-5;1.0559517671824166e-5
1.066276557796976e-5;1.0483668508382389e-5;1.0547061415851458e-5;1.048224050721717e-5;1.06153586035199e-5;1.0672319298756487e-5;1.050140722150567e-5;1.0559356688197596e-5
1.0604056972421459e-5;1.0486396653490512e-5;1.0594226085545319e-5;1.0396679266485689e-5;1.0618455515950914e-5;1.0643795239680415e-5;1.066597001774883e-5;1.0560111642263302e-5
1.0542039863872135e-5;1.0486884908038578e-5;1.0590202985716374e-5;1.0672762179941131e-5;1.0620532921581225e-5;1.0611377444763013e-5;1.0628419874777125e-5;1.056308665855544e-5
1.0576924593096387e-5;1.050234890477735e-5;1.0591114010773921e-5;1.0613652734857057e-5;1.0629410628925664e-5;1.060857631470938e-5;1.0598608430759223e-5;1.0581245847450973e-5
1.0706469726060959e-5;1.0571821588009046e-5;1.0631209689364092e-5;1.0595899223731885e-5;1.0669999004431866e-5;1.0653404645224754e-5;1.0658342806490555e-5;1.0655618798182185e-5
1.0629061484110036e-5;1.0819687775826164e-5;1.079428023084439e-5;1.0803933558082062e-5;1.082277692340504e-5;1.083589001873876e-5;1.0872505972763242e-5;1.086948660726156e-5
1.1036888122621544e-5;1.1318901189332955e-5;1.1128676649085442e-5;1.1350749827420565e-5;1.1106162680791716e-5;1.118467675024396e-5;1.1025762894806905e-5;1.1027356224902679e-5
9.467165502323952e-6;9.456312914780247e-6;9.513105209610284e-6;1.0017754204242324e-5;9.625092321505301e-6;9.667827729481052e-6;9.577984186007051e-6;9.587653710685052e-6
