x1;x2;x3;x4;x5;x6;x7;x8
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
7.518319344981629e-9;2.715485177986743e-9;7.530690357158234e-9;1.4414257523609893e-10;1.4381047733531859e-8;1.7445403277146295e-9;1.6226639261371856e-8;1.0793828687881661e-9
7.636735279845793e-9;3.0984759014572385e-9;8.13181950062141e-9;1.8470290087009067e-10;1.7324202387470515e-8;1.9499959487731473e-9;1.721195025407836e-8;1.101343782748893e-9
8.078087558745362e-9;3.171790581126447e-9;1.0396513892270508e-8;1.6697657320472086e-6;2.6921073200430184e-8;2.008522334799699e-9;2.0808927610680045e-8;1.0555175641911413e-9
1.0897927073757734e-8;3.2618682959655956e-9;2.2545966293739125e-6;1.7023387427777939e-6;2.2410568897300092e-6;2.102665350536035e-9;3.2976729989764856e-8;9.714343662199015e-10
7.449471004313914e-7;3.467308143186106e-9;1.8034297455316783e-6;2.0895952845361114e-6;1.7186174005032182e-6;2.15294745290902e-9;2.2427115555698565e-6;8.959776167422385e-10
4.0224456336426495e-7;3.774421318274288e-9;2.197479999271773e-6;2.64151499408586e-6;2.23721223466371e-6;2.1999287340011e-9;1.676738387000097e-6;8.592508559259417e-10
3.1072106936929846e-7;4.1640285743350945e-9;2.746518724309111e-6;5.467160013005259e-9;2.8082580673127643e-6;2.178096936846452e-9;2.256309215710505e-6;8.708532750044365e-10
2.6384086694809714e-7;4.6383484775734165e-9;1.6515537773608252e-8;3.2060323949850843e-10;3.0325446241511035e-8;1.9295050942922035e-9;2.8307675633158673e-6;8.823076388522667e-10
2.3459512507122877e-7;5.196320789754803e-9;5.023928117093588e-10;4.220197242556082e-9;1.0482902165421884e-9;1.7676220685452973e-9;4.0728199149138494e-8;8.915416841777392e-10
2.1483024550582781e-7;5.8468839278749274e-9;1.1598143492478693e-8;3.2064620067482407e-9;2.303466048177505e-8;3.787101999974399e-10;9.329960594730616e-10;8.999330287100475e-10
2.0041845373559773e-7;6.610401884871306e-9;7.025605273637323e-9;3.0636059057891748e-9;1.458980746015123e-8;3.3087517270478286e-9;3.804680705479619e-8;9.095448396018039e-10
1.8947218510933117e-7;7.520063695786348e-9;6.513660247119127e-9;3.1672683255378393e-9;1.2741899996470649e-8;3.2123796427707594e-9;1.0256115531835906e-6;9.19419420869823e-10
1.8104182977612745e-7;8.625625394842334e-9;7.23915448425921e-9;3.420718088864121e-9;1.3349388255241096e-8;3.7023639800080526e-9;5.023571065303996e-7;9.304256862411676e-10
1.7452395343312492e-7;9.999742256038139e-9;9.946955214186403e-9;3.928594268410916e-9;1.6149302250379857e-8;3.954830530134791e-9;4.068528355301548e-7;9.423828986434289e-10
1.6878790931613525e-7;1.175123233645454e-8;1.8267074003141725e-6;1.2468752290456848e-6;2.6304360941451694e-8;4.125848825996763e-9;3.5405701621173204e-7;9.555821273049274e-10
1.6463362004780203e-7;1.4063911488857223e-8;1.2280495184580947e-6;6.730522197881291e-7;1.2774811570419393e-6;4.27423730519114e-9;3.2436807199770267e-7;9.713963126765233e-10
1.624011409188889e-7;1.7264794514691527e-8;1.0805690157273792e-6;5.255424871177084e-7;7.243744276819866e-7;4.403522330722145e-9;3.076342925967284e-7;9.879622183755988e-10
1.6081734770206494e-7;2.1096985328502686e-8;1.1060348467361162e-6;4.5907151545639706e-7;6.011254644478931e-7;4.511811693708609e-9;3.0097333484597797e-7;1.0036188660380915e-9
1.591050421815593e-7;5.468129419047085e-8;1.5726779934569858e-6;4.3346365652911866e-7;5.539453635490202e-7;4.582784843977044e-9;2.989969503239065e-7;1.0076358938535356e-9
2.710344214492919e-7;1.399257598066861e-7;2.1891890221284957e-6;6.614987218243878e-7;8.475847674619556e-7;1.0570416155713971e-8;4.891465296748683e-7;3.4055337989249174e-9
4.999681006393683e-6;4.317182306702957e-8;2.8189251976576938e-8;4.9998934663465415e-6;4.999396633394658e-6;4.999128644063834e-6;4.999321680007687e-6;4.99933676444516e-6
4.999518923744898e-6;1.8271835256792453e-9;7.454621018639964e-10;4.999839061480039e-6;4.999058344753588e-6;4.998867983710296e-6;4.998898447423517e-6;4.999234771225498e-6
