x1;x2;x3;x4;x5;x6;x7;x8
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
3.875351224846486e-6;3.897690642527404e-6;3.86916179720912e-6;4.091581492308252e-6;3.7638496844664633e-6;3.75560132057524e-6;3.790392685700637e-6;3.7803828786818054e-6
7.3939769134911184e-6;7.463812673997685e-6;7.378446146201355e-6;7.533408189563663e-6;7.176219054271105e-6;7.135478789907781e-6;7.226825509127394e-6;7.257664235558993e-6
8.78795506634116e-6;9.002824258268196e-6;8.745956577543315e-6;8.786056898796144e-6;8.624816974571014e-6;8.591499939318731e-6;8.65292339240549e-6;8.667462228840944e-6
9.415782807660577e-6;9.855629631043442e-6;9.325566505403123e-6;9.31049569905436e-6;9.384854407711733e-6;9.36151443031161e-6;9.361247555797783e-6;9.35226452337862e-6
9.820513208803087e-6;1.068497819929366e-5;9.601347792523598e-6;9.574404754478193e-6;9.797206308429712e-6;9.760685521091529e-6;9.728289095643101e-6;9.67104921131644e-6
1.0187633953602076e-5;1.0178968119557074e-5;9.669902967756827e-6;9.6342834320672e-6;1.0110051363567994e-5;1.0045971692450551e-5;9.982111353967314e-6;9.784860904879921e-6
1.0734438838345578e-5;9.86410844772841e-6;9.657093490725755e-6;9.601027801201198e-6;9.833940538078702e-6;9.790527869704346e-6;1.0295372621370966e-5;9.938155246172135e-6
1.0148473205777055e-5;9.694319386059203e-6;9.618054208571241e-6;9.506700878390649e-6;9.668352627519957e-6;9.621504882423317e-6;9.89435956152228e-6;1.0231227554968023e-5
9.766824495180228e-6;9.603809269451417e-6;9.57480570258283e-6;9.333044335298647e-6;9.580464462267613e-6;9.497280174155466e-6;9.64567699369549e-6;9.87143530791967e-6
9.622019738228533e-6;9.557523159791025e-6;9.527386378013055e-6;8.983929653702632e-6;9.518407961482056e-6;9.33950350673411e-6;9.465881710353288e-6;9.674156855441089e-6
9.557848523630894e-6;9.53303297197441e-6;9.458306195073934e-6;8.37254155605136e-6;9.438598951599562e-6;9.095138662738525e-6;9.236037481338596e-6;9.585017192284265e-6
9.52747836379856e-6;9.519885202002974e-6;9.349636644291913e-6;8.970294494328716e-6;9.284910049522344e-6;9.351212435662947e-6;8.878631612970193e-6;9.545756212279812e-6
9.513478759492127e-6;9.511873074693043e-6;9.459518486025824e-6;9.326483086858839e-6;9.014216259954172e-6;9.536781101365483e-6;9.254945022284319e-6;9.528138064526938e-6
9.507230847254089e-6;9.508434210535116e-6;9.539009241640832e-6;9.525602912022908e-6;9.279160203709248e-6;9.719623554518322e-6;9.527303182245057e-6;9.51945199966846e-6
9.509068792623123e-6;9.512575882604126e-6;9.617488376682456e-6;9.717439012882129e-6;9.428116266782875e-6;9.976789483792384e-6;9.79240778630424e-6;9.514252593470514e-6
9.517169765672754e-6;9.525285719468441e-6;9.727293543014376e-6;1.004734734331717e-5;9.49160126539031e-6;9.743446334988317e-6;1.0163974382921293e-5;9.508354710251776e-6
9.457581854575895e-6;9.475186828112876e-6;9.619634167843683e-6;1.0630920574986691e-5;9.510371788533678e-6;9.608250052462745e-6;9.815250222170353e-6;9.494136533404451e-6
9.360919355737584e-6;9.421139326101122e-6;9.55499055220325e-6;9.976277949690722e-6;9.503900737145797e-6;9.534111362145661e-6;9.602607272090372e-6;9.459223446614686e-6
9.17262944174177e-6;9.336370259562036e-6;9.452665905529655e-6;9.571917373795156e-6;9.473120630293898e-6;9.466269226051389e-6;9.461864019644817e-6;9.385705474915318e-6
8.75998995688796e-6;9.162082233516391e-6;9.32548313624242e-6;9.257886971703734e-6;9.401878218653284e-6;9.359792568619333e-6;9.295499541618001e-6;9.22170608697546e-6
7.97920427704331e-6;8.765658112033434e-6;9.099248379998525e-6;8.800423613913969e-6;9.251653965267083e-6;9.13811778048547e-6;8.979764868226823e-6;8.851083108823164e-6
8.007276474219252e-6;7.86731150436093e-6;8.672411470537055e-6;7.861981948791806e-6;8.91920754605916e-6;8.627453931950097e-6;8.266914033621918e-6;8.096340188053156e-6
7.259908323207728e-6;5.882027114842182e-6;7.769803753594117e-6;5.833417156510753e-6;8.230532474989349e-6;7.51991857317804e-6;6.854274327655354e-6;7.549311403020596e-6
