x1;x2;x3;x4;x5;x6;x7;x8
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
3.667502350909435e-9;1.0687674922320344e-8;2.5568740076623052e-9;1.608412184862594e-7;2.406294788121638e-8;2.761520670460321e-8;1.5349126273170013e-8;7.1163994437698855e-9
5.692642779002512e-9;1.1062574255729468e-8;1.579031342156164e-7;7.897853888510302e-8;2.2628857037022362e-8;2.2918933843532362e-8;1.6106821226841444e-8;1.1879775164711925e-7
5.355949951219163e-8;9.19044197849825e-9;9.694757659954317e-8;6.230172618490078e-8;2.112919106988478e-8;2.292370191987135e-8;1.6147668156115035e-8;5.335098116437182e-8
1.7695880129455715e-8;3.268951285290114e-8;7.40331148907023e-8;5.3985446773841485e-8;2.163105075019801e-8;2.5268851962544063e-8;1.4832966280532985e-8;3.720871364050821e-8
1.0853399030282645e-8;1.4374511900327212e-8;6.44502673812708e-8;5.4524155660564876e-8;1.8072498571009752e-7;2.2848555379997512e-7;1.3582060559530862e-8;2.907091790801075e-8
1.9686187863269993e-7;1.0069073809405344e-8;7.122407442684507e-8;6.339622433867751e-8;9.272080512581145e-8;1.3021978634361162e-7;1.4081921421069274e-8;2.189648456495074e-8
1.2424019576092683e-7;7.604827600514194e-9;8.971436066323818e-8;7.772651760338003e-8;7.61230252994179e-8;2.2669095626239471e-7;2.5888619597211316e-7;1.7630546144114657e-8
1.23237589477207e-7;6.0704137937415435e-9;1.5869479710099088e-7;1.3502722401690384e-7;7.337766262703437e-8;3.28301896292191e-7;2.743427977440316e-7;1.3862696412726076e-7
1.7989470677593525e-7;5.089441991489531e-9;2.592745749143566e-7;2.307242434858688e-7;8.240789374002319e-8;2.7379819401607334e-8;3.717079674428138e-7;6.787812144287992e-8
2.831587408786014e-7;4.4389519839882935e-9;5.02605310592646e-8;1.0655926594210824e-8;1.626374130275654e-7;2.1907014296749584e-9;1.60706436468841e-8;4.939971347311624e-8
9.771119833024485e-9;4.016748063583743e-9;5.889369087471591e-9;9.067019578129105e-10;2.588130615056496e-7;2.196435549665863e-8;1.6145013025374842e-9;4.376243474647665e-8
9.60353293560952e-10;3.743662194351705e-9;4.788738066804378e-8;9.040971975703964e-9;2.482114834691261e-8;2.107437633910704e-8;1.817225014866675e-8;4.0710231303674086e-8
9.78434515272121e-9;3.567213019492286e-9;4.2026574086446594e-8;1.0696768561056501e-8;1.959627365412716e-9;2.3313811217566284e-8;1.830248263485099e-8;4.009037717204868e-8
9.665730285886139e-9;3.4332842801317996e-9;4.926511756169517e-8;1.1089767466588933e-8;2.291322453208236e-8;2.522738507058958e-8;1.5162973417259385e-8;4.0542023241870024e-8
1.9023991566014934e-7;3.259581349464282e-9;4.896362991453048e-8;1.0022117129454387e-8;1.94956956989822e-8;4.016734064675097e-8;1.4402512074582737e-8;4.085200946189156e-8
1.2713597625048305e-7;2.993249887744479e-9;6.315865900010254e-8;8.58414173020487e-9;1.7637860831035946e-8;1.6824141172708053e-8;2.0055230357525996e-7;4.109096139452608e-8
1.2390609732475604e-7;2.7891771775635816e-9;2.413820151929053e-8;8.529185755387449e-9;1.9640575309449753e-8;1.1110388681417475e-8;1.1522556041036649e-7;4.486628571356157e-8
1.8172518485225692e-7;2.539075774451802e-9;1.4293681363348352e-8;3.4240922445145694e-9;2.2059069841887816e-8;8.408546954152407e-9;1.0628376535385329e-7;5.655295195324224e-8
2.8403630929307626e-7;2.3921957953039935e-9;1.1055560494643688e-8;2.3503757663746534e-9;2.370892413866742e-8;7.167160952545739e-9;1.8498084149231224e-7;1.2233745257012985e-7
1.376757159237909e-8;5.870547799274215e-9;1.8598186326541397e-8;3.419898485258707e-9;6.937978342969175e-8;1.5545053361508638e-8;3.0603084168627253e-7;2.145880354870464e-7
1.4035681641339166e-9;8.49609161724797e-7;8.909582009472468e-7;8.982220093901144e-7;7.498418613029645e-7;8.462130046054442e-7;3.812728954318747e-8;3.916470927496087e-8
3.4769631946767356e-8;8.470197808892161e-7;8.905901807678401e-7;8.981827915003353e-7;7.237537483080604e-7;8.392875991325886e-7;2.000658179950769e-9;2.0821854237321803e-9
