Timestep;Price;G_WindOffshore;G_GasTurbine;G_Baseload;G_Peak;G_WindOnshore;G_SolarPanels;G_TypeC;G_TypeA;G_TypeD;G_TypeB;Demand;Total_PV
1.0;0.03999443181850028;3.8177402378858396;0.9835003782409636;4.999999147496847;0.0;2.5502970590724985;0.0;-0.09431209734305625;-0.24954454057072614;-0.09427610210543208;-0.24938099380439857;-11.664;0.0
2.0;0.03999274744494646;3.025002000486202;1.5844172494544766;4.999999147741719;0.0;2.254664889913816;0.0;-0.09087708199430013;-0.23825976743911423;-0.0908416329679289;-0.23809692600856994;-11.206;0.0
3.0;0.03999252358228626;2.9587986268628703;1.5055000181284997;4.999999147731464;0.0;2.1232283872481674;0.0;-0.08977613121843822;-0.22858071399059318;-0.0897418699289492;-0.22841979814997848;-10.951;0.0
4.0;0.03999253994177496;3.16976306138014;1.3167155371003274;4.999999147651257;0.0;1.9839908053174384;0.0;-0.09160170762499947;-0.21972409647053218;-0.09156797005762261;-0.2195642003381512;-10.848;0.0
5.0;0.039992288473100754;2.856138523847165;1.7725739623403183;4.999999147753998;0.0;1.9272743460164623;0.0;-0.0979112254157928;-0.21267632054287497;-0.09787807928545726;-0.21251711614354155;-10.935;0.0
6.0;0.03999353837685471;3.624808323262208;1.3364965434579414;4.999999147511007;0.0;2.090480721976672;0.0;-0.11080715804867013;-0.21117324944785665;-0.11077447139978897;-0.21101429517860323;-11.408;0.0
7.0;0.039991863686932715;3.852138705663076;2.151656957204308;4.999999147655737;0.0;2.2467610481876985;0.0;-0.1312172111619204;-0.21966042029598012;-0.1311766553997968;-0.21950117922982926;-12.549;0.0
8.0;0.03999114753263493;4.353108316250924;3.1133209083242677;4.999999147721695;0.0;2.434035696566277;0.0;-0.1522257865794215;-0.23310922702861636;-0.15218537449789177;-0.23294956735571273;-14.13;0.0
9.0;0.03998988810687797;4.441471074792402;3.9439105941962236;4.999999147797946;0.0;2.750872407000914;0.0028096053519463798;-0.16044255701492743;-0.2386950814661266;-0.1604025466838507;-0.2385356958819389;-15.341;7.543594916736527e-7
10.0;0.03998978064898826;4.476729146659521;4.037707025548254;4.999999147870601;0.0;3.028909568053742;0.04136794244096869;-0.15369402505506008;-0.23326501541275155;-0.1536593312136103;-0.23311106376950932;-15.811;1.1279671955761871e-5
11.0;0.039990213720130924;4.4696814647616305;3.649472245184354;4.999999147906202;0.0;3.2539021487123505;0.10901705644189792;-0.14145323752054556;-0.222675570529938;-0.14142824271170173;-0.2225316451084723;-15.754;3.057460153082886e-5
12.0;0.039990371845018934;4.4608691033976005;3.3930180563869623;4.999999147922553;0.0;3.379382923099744;0.16247574841359025;-0.13369514253693765;-0.215761373447525;-0.13367863936068716;-0.2156262846877016;-15.697;4.76274749012748e-5
13.0;0.03999045070184099;4.395561551745549;3.1400421309973927;4.999999147894225;0.0;3.5103112413580133;0.1965033593746439;-0.13050337068007567;-0.21178163925669874;-0.13049357877174866;-0.21165348735088624;-15.558;6.110474817076409e-5
14.0;0.039990678824868696;4.386723116830035;2.749955993811527;4.999999147799664;0.0;3.612184900118645;0.21126690225034214;-0.13063039134200352;-0.21000381854124858;-0.13062515220278315;-0.2098802971237993;-15.279;7.019481461832998e-5
15.0;0.03999088792072437;4.148653505150328;2.676910611869827;4.999999147750959;0.0;3.6559362421710446;0.2038152772427174;-0.13484100805483937;-0.21188344647076385;-0.13483673764981702;-0.2117607179654919;-14.992;7.198440561649758e-5
16.0;0.03999129900775981;4.15757929731826;2.7824557456050067;4.999999147687528;0.0;3.7080405713257067;0.1688726985226768;-0.14711921035058736;-0.22242495376182025;-0.14711012272136617;-0.22229687336535717;-15.078;6.22618986800752e-5
17.0;0.03999218082497379;4.407930099748603;2.854404095200819;4.999999147582413;0.0;3.800544416986986;0.1144200436812777;-0.16666274166630973;-0.23906317459554768;-0.16664390908215973;-0.2389248480855477;-15.366;4.28425549194517e-5
18.0;0.039991452839995244;4.40793009973352;3.716605351090356;4.999999147526972;0.0;3.946233076581477;0.049168359036342084;-0.19693752355876726;-0.26711866492455566;-0.196906775539815;-0.26696897121524227;-16.192;1.812795146362955e-5
19.0;0.03999307311003715;4.409696534271203;3.564783441465924;4.999999147441084;0.0;4.041983396678368;0.001104304895793522;-0.21586894745115826;-0.28050612876140635;-0.2158298293137912;-0.2803487982364329;-16.025;3.900283226337693e-7
20.0;0.03999645711928583;4.399096051606365;2.953501368186134;4.99999914741609;0.0;4.06878252551931;0.0;-0.2225943734643466;-0.2851814643912597;-0.2225553808762232;-0.28502444370961194;-15.406;0.0
21.0;0.040000351412173014;4.390258867444848;2.1869304247200207;4.999999147422889;0.0;4.024156500927754;0.0;-0.2162758933275456;-0.28397790630943104;-0.21623719754860252;-0.2838210181711529;-14.601;0.0
22.0;0.040004527482188745;4.413229028870937;1.3481527682448815;4.999999147419121;0.0;3.9663351877126187;0.0;-0.19898482556458397;-0.27894890179573817;-0.1989470070656467;-0.2787921092246239;-13.772;0.0
23.0;0.04001031747432698;4.411462843982506;0.48535789213687996;4.9999991474838;0.0;3.8923108904935426;0.0;-0.1738117161051256;-0.2693228862551215;-0.17377516472710436;-0.2691659537681735;-12.903;0.0
24.0;0.009998486357920947;4.422054545566108;0.0;4.819685822338667;0.0;3.7495266898248913;0.0;-0.1495700330721803;-0.259340125397232;-0.14939505792646157;-0.2590535518328524;-12.174;0.0
25.0;0.03999446412793678;3.7087506682044182;0.5552295274338634;4.999999211178454;0.0;1.7880809429630868;0.0;-0.08465829312126456;-0.2219528477281581;-0.08462392732358708;-0.22179741685614762;-10.439;0.0
26.0;0.0400040493041303;3.830419720341362;0.21028873740831128;4.999999211548222;0.0;1.7289149226252396;0.0;-0.08344064314870668;-0.21244761102579007;-0.08340695504908047;-0.21229306832914277;-10.178;0.0
27.0;0.03999279515075832;3.255686763758469;0.750318507149597;4.999999211236873;0.0;1.6672069475143432;0.0;-0.08523542387276108;-0.20445267369341646;-0.08520315429741553;-0.20430030883434108;-10.094;0.0
