Timestep;Price;G_WindOffshore;G_GasTurbine;G_Baseload;G_Peak;G_WindOnshore;G_SolarPanels;G_TypeC;G_TypeA;G_TypeD;G_TypeB;Demand;Total_PV
1.0;0.010006323878085973;4.61201743041893;0.0;4.740934284038576;0.0;3.241316806368087;0.0;-0.09224686790695769;-0.24251198588237757;-0.09217347248482154;-0.24234847140326496;-11.925;0.0
2.0;0.010006246059334908;4.624281663543564;0.0;4.41051627842898;0.0;3.15786978763559;0.0;-0.08958829426345744;-0.23336949232254953;-0.08951454175920388;-0.23320768262046232;-11.547;0.0
3.0;0.010006117547353992;4.089654986212988;0.0;4.802028955074148;0.0;3.0358407832552916;0.0;-0.08864308037856762;-0.22424181045140948;-0.0885695631177487;-0.22408302284804313;-11.302;0.0
4.0;0.010004171397431674;4.086074680385121;0.0;4.891889416370069;0.0;2.897303782487201;0.0;-0.0909653207368356;-0.21679159972045106;-0.09089219944831882;-0.21663472383865584;-11.26;0.0
5.0;0.03999424877601641;3.9117552022581648;0.40579075005659915;4.999999284338787;0.0;2.6489983838043702;0.0;-0.09629205453040024;-0.20951032138704487;-0.09627959694817873;-0.20943666948061215;-11.355;0.0
6.0;0.039993414318287235;3.920773964349711;1.3202522963739562;4.999999284571863;0.0;2.237846408937124;0.0;-0.10896475789221324;-0.20800993658476874;-0.1089518709175822;-0.20793547945409913;-11.845;0.0
7.0;0.03999898247510379;3.9135592481579518;2.9205958054249344;4.999999285021913;0.0;1.8033982069869392;0.0;-0.12825723023079294;-0.21506377192205722;-0.12824384671459774;-0.21498833711230092;-12.951;0.0
8.0;0.20002372656472137;3.489043392719672;4.999999826148039;4.999999970969269;0.4836461502758105;1.4273199432572363;0.0021107565305065797;-0.1415366042538207;-0.22706026701436055;-0.14153882869452147;-0.2270465861491367;-14.665;5.625739373815984e-7
9.0;0.20002469998478672;3.7123929544296925;4.999999825975553;4.9999999709438745;1.8492268987355716;1.2103103111020364;0.078121763875072;-0.15064542981062612;-0.23478811583186235;-0.1506574967294934;-0.23478436135599529;-16.079;2.097504314711516e-5
10.0;0.20002391239630632;3.870221675976852;4.999999825977625;4.99999997094418;1.731964166363039;1.1704375023583948;0.28054510941213756;-0.14206788346834148;-0.22589846037819683;-0.1421079598802906;-0.22592262887421197;-16.317;7.649535771044326e-5
11.0;0.20002700553647107;3.4761528968703903;4.999999826025225;4.999999970951188;1.1680946112787354;1.3720545756717974;0.6030387007672413;-0.128151213584253;-0.21138318531223188;-0.12823787532363923;-0.2114540098011199;-15.94;0.00016912642135878512
12.0;0.040001932002672054;3.6248083711058654;4.603047691311512;4.999999285259945;0.0;1.661463110363964;1.0103919932906409;-0.12294260859638843;-0.1988136015415858;-0.12307463866385046;-0.1988856131380651;-15.256;0.0002961821439508558
13.0;0.04000035642282632;3.6887082982465764;3.3102367551616485;4.99999928515179;0.0;1.9700313996750303;1.3313661827402468;-0.1165115701462393;-0.18949999375264792;-0.11670267803432954;-0.18963136443766793;-14.688;0.0004140020295526572
14.0;0.03999854639082505;3.8810638799637176;2.815024436867366;4.999999285030339;0.0;2.073617461841508;1.3334746921732585;-0.117151980619833;-0.1887628667296504;-0.11735805836864119;-0.18890912170512703;-14.491;0.00044305568866005783
15.0;0.04000075833756657;3.694176307202848;3.5300720486378205;4.9999992851674;0.0;2.0353281029840398;0.9720201192879407;-0.12416463748336139;-0.19550930963292978;-0.12432097721010317;-0.19560554325301327;-14.592;0.0003433024636261756
16.0;0.04000120975506396;3.6321212225705617;4.759150088253218;4.999999285222568;0.0;1.91847961113103;0.48971826574138894;-0.13946357599727602;-0.21123065041681682;-0.13953514771113804;-0.2112449706875132;-15.098;0.00018055487314796813
17.0;0.20002772956612033;3.74696078534128;4.999999826097606;4.999999970961844;0.7651842219193803;1.8995363356513475;0.17462376276274025;-0.1536786867364466;-0.23093881585219264;-0.153712854589399;-0.23095726579351292;-15.817;6.538475976342029e-5
18.0;0.20002927039914062;3.779657416309445;4.999999825983456;4.999999970945037;2.148928516192783;1.870605930573498;0.0;-0.184237164933179;-0.26177667815791117;-0.18423809117713633;-0.26176228842194504;-16.907;0.0
19.0;0.2000319471006642;3.812304208174567;4.999999826032699;4.999999970952287;1.5217935959318458;1.9319904250182347;0.0;-0.1971379487351351;-0.2683543057762342;-0.19713886945196565;-0.26833995903807906;-16.335;0.0
20.0;0.20002605070756532;3.62846536253435;4.999999826094591;4.999999970961401;0.8887090634493312;2.006453107754952;0.0;-0.20165787417544906;-0.27065358088015684;-0.2016594615212337;-0.27063981936660053;-15.579;0.0
21.0;0.2000085174440867;3.450346543918854;4.999999826152867;4.999999970969982;0.4084463407079075;2.02194157185983;0.0;-0.19824015665387693;-0.2726871034805681;-0.19824234701029342;-0.2726739904310714;-14.939;0.0
22.0;0.040006941658006216;3.0627176918700294;4.976191490886253;4.999999284722762;0.0;1.9834793359834046;0.0;-0.19288039906421078;-0.2708398091489448;-0.1928652076058199;-0.2707660803613467;-14.095;0.0
23.0;0.0400000114245253;2.571311975964927;4.608320334459191;4.999999285137659;0.0;1.8745281316854816;0.0;-0.16834380342522362;-0.2612820357556497;-0.16832927248517432;-0.2612098414554282;-13.195;0.0
24.0;0.04000020221514475;2.7566615183479195;3.7795251284294893;4.999999285136044;0.0;1.8261521687131925;0.0;-0.14475637400039848;-0.25345811406935637;-0.14474208763764876;-0.2533867315949879;-12.566;0.0
25.0;0.040003027279400284;1.468451489975026;4.7454651413775855;4.999998385516783;0.0;1.2086806871073712;0.0;-0.09009552589035322;-0.23878477038316623;-0.09005725303813586;-0.23865705390037173;-11.765;0.0
