Timestep;total_gen;total_demand;total_cons;PV_cons;tot_SOC;tot_charging;tot_discharging
1.0;12.729561130977721;-11.925;-0.8045822094927675;0.0;0.0;1.3875275377595949e-5;0.0
2.0;12.321219452659244;-11.547;-0.7742419743317976;0.0;1.2487747839836355e-5;1.1897989940465191e-5;0.0
3.0;12.045923005798157;-11.302;-0.7439493642426984;0.0;2.3194690011471045e-5;9.727895821722592e-6;8.298603108127605e-6
4.0;11.979204669759914;-11.26;-0.7192282530682472;0.0;2.0302732825475897e-5;9.870144104432668e-6;7.880715245209154e-6
5.0;12.051418674322363;-11.355;-0.6964420021539989;0.0;2.116762792399871e-5;9.929586020879639e-6;8.002901357574027e-6
6.0;12.536428470099944;-11.845;-0.6914513883052497;0.0;2.2152424513305765e-5;1.0373089991142712e-5;7.624366509638227e-6
7.0;13.651101625667296;-12.951;-0.7000818358238223;0.0;2.395687047167487e-5;8.08632734861448e-6;9.193827503122887e-6
8.0;15.41214218755296;-14.665;-0.747144598608503;6.991606358540311e-8;2.1959204058856442e-5;8.702153982576023e-6;8.692788398135605e-6
9.0;16.851583350394073;-16.079;-0.7725979346417299;4.936599059277599e-6;2.1072691499897207e-5;8.834488133871662e-6;8.25965750684837e-6
10.0;17.06040582300483;-16.317;-0.7434209433933475;2.2621665793962902e-5;2.078662487423468e-5;8.848459320510587e-6;8.097185314964758e-6
11.0;16.635766163013084;-15.94;-0.6957777498836338;5.753187895121797e-5;2.0693685580858167e-5;8.84385428271657e-6;8.043704215716439e-6
12.0;15.90355428919566;-15.256;-0.6475548262100443;0.0001112242874466069;2.0656034491005653e-5;8.838881100436223e-6;8.022873428974005e-6
13.0;15.30538387637855;-14.688;-0.6173739412574941;0.00016493383114212203;2.0637056620812506e-5;8.834833726235584e-6;8.012183907549729e-6
14.0;15.106022610735819;-14.491;-0.6150085852916432;0.00017863381963350824;2.0626315257652776e-5;8.831083715763638e-6;8.005905094189279e-6
15.0;15.228863931750046;-14.592;-0.6368548770748494;0.00013232217452135804;2.0619176418493987e-5;8.82783032994405e-6;8.00185438005957e-6
16.0;15.78583754413663;-15.098;-0.6878381091585142;6.21323359074048e-5;2.0613611039458964e-5;8.825687780441054e-6;7.998948241986019e-6
17.0;16.576985224786753;-15.817;-0.7599942085661777;1.8807802496574148e-5;2.0609346964713073e-5;8.82581557967161e-6;7.996954060761118e-6
18.0;17.768360047967874;-16.907;-0.8613738847578245;0.0;2.0607414092598703e-5;8.803982993034183e-6;8.009469766336847e-6
19.0;17.218008986863058;-16.335;-0.8830187457626197;0.0;2.0571925746269285e-5;8.803874235544966e-6;8.016895637786379e-6
20.0;16.469583274449043;-15.579;-0.8905877854930008;0.0;2.0528092098756922e-5;8.779660468607904e-6;8.042483863827064e-6
21.0;15.836282339226878;-14.939;-0.897282333583445;0.0;2.043403908209855e-5;8.645207386646579e-6;8.191563096647235e-6
22.0;14.976658543404364;-14.095;-0.8816535146293462;0.0;2.005334410495424e-5;7.979633679396675e-6;8.917543860376445e-6
23.0;14.045551049270713;-13.195;-0.8505420340739833;0.0;1.8267025567750262e-5;6.172490726331274e-6;1.0981292808440043e-5
24.0;13.391087019870872;-12.566;-0.8250745668587367;0.0;1.2561402617903827e-5;5.344324870999781e-6;1.1626745577328402e-5
25.0;12.542320567866605;-11.765;-0.7772957806383965;0.0;0.0;1.350426345175549e-5;0.0
26.0;12.082469696473092;-11.338;-0.7444396687384593;0.0;1.2153837106579943e-5;1.146339089155498e-5;0.0
27.0;11.778260512308602;-11.065;-0.7132289856334177;0.0;2.2469673525268765e-5;9.540167940907903e-6;7.80319082233458e-6
28.0;11.638133346823372;-10.953;-0.6850993722988616;0.0;1.9959291843514575e-5;9.530963675568814e-6;7.744090032746407e-6
29.0;11.587556109726783;-10.931;-0.6565271933266428;0.0;2.067076469178339e-5;9.329533558368543e-6;8.203515005642601e-6
30.0;11.668988873606509;-11.038;-0.630974954278731;0.0;2.089265969774415e-5;9.247261919763066e-6;8.362661508679542e-6
31.0;12.0636923252311;-11.445;-0.6186553280760241;0.0;2.0863658591640553e-5;9.21281428018579e-6;8.363348233324708e-6
32.0;12.805800635969744;-12.185;-0.6207687786494247;4.8008967248901e-6;2.0802894482644497e-5;9.195217045035559e-6;8.334747876890285e-6
33.0;13.517741114457202;-12.898;-0.6197157966308205;1.5797116989688426e-5;2.0758077112240167e-5;9.184587055226688e-6;8.31111841906619e-6
34.0;14.446506977074813;-13.817;-0.6294886407794757;2.7050245965782776e-5;2.0729952185882778e-5;9.177846926080531e-6;8.296213078310296e-6
35.0;14.836528868190907;-14.216;-0.6205127707990272;4.357575868884878e-5;2.0712325445515234e-5;9.174158977416703e-6;8.286831863765975e-6
36.0;14.933080095952022;-14.325;-0.6080637194820455;5.950903388536335e-5;2.0701804885740215e-5;9.172218851123197e-6;8.281189164213762e-6
37.0;14.936586530072857;-14.334;-0.6025674591418386;7.02428679195171e-5;2.0695808930526145e-5;9.171092616576606e-6;8.277930297909747e-6
38.0;14.796512637711215;-14.194;-0.6024908111547498;7.03480154244252e-5;2.069242092637566e-5;9.170464544753593e-6;8.275971837192062e-6
39.0;14.760336748631529;-14.143;-0.6173133034402565;5.556427815281309e-5;2.0690644063848986e-5;9.169884391435094e-6;8.27499329257979e-6
40.0;14.796772852037417;-14.152;-0.6447479116259449;3.10661679537024e-5;2.0689432512813316e-5;9.169153547984138e-6;8.274664359548817e-6
41.0;15.061525915004133;-14.371;-0.6905017828891005;1.022087580654765e-5;2.068792880497244e-5;9.16768342047918e-6;8.275342331505834e-6
42.0;15.988062673920078;-15.213;-0.7750476397756089;1.194852613603875e-6;2.0684348830573402e-5;9.162907779856478e-6;8.279620554429477e-6
43.0;16.1892554451216;-15.359;-0.8302409811696536;0.0;2.0671717556585127e-5;9.147049532539441e-6;8.295467322849176e-6
44.0;15.616456776969924;-14.772;-0.8444365981110833;0.0;2.0627207602672572e-5;9.080287588132678e-6;8.363833205493505e-6
