Timestep;total_gen;total_demand;total_cons;PV_cons;tot_SOC;tot_charging;tot_discharging
1.0;12.731290002418554;-11.925;-0.8063834714614262;0.0;0.0;1.3941526879212532e-5;0.0
2.0;12.32284776175354;-11.547;-0.7759386945347821;0.0;1.2547374191291278e-5;1.1964485794340921e-5;0.0
3.0;12.047449081161444;-11.302;-0.7455401624761295;0.0;2.3314156668778978e-5;9.80013151199213e-6;8.488193684248873e-6
4.0;11.980655784139927;-11.26;-0.7207401682457159;0.0;2.027654346167038e-5;9.886279575506243e-6;8.0894172466927e-6
5.0;12.052795945432827;-11.355;-0.6978774938081862;0.0;2.0924071990336298e-5;9.687510511505701e-6;8.459738477561984e-6
6.0;12.537786780162651;-11.845;-0.692868965644657;0.0;2.1183428176813545e-5;9.603912528252668e-6;8.597127653343409e-6
7.0;13.66526166248569;-12.951;-0.7143917744349739;0.0;2.1214865602987275e-5;9.51355505163745e-6;8.609171066668325e-6
8.0;15.427325573019788;-14.665;-0.7624587627291588;2.0974819075620934e-7;2.115159658610368e-5;9.554672527584699e-6;8.508380723690086e-6
9.0;16.85145129864969;-16.079;-0.7724912350582698;1.48097971778328e-5;2.1237328894450106e-5;9.02436133195344e-6;8.84380111028646e-6
10.0;17.07547458418048;-16.317;-0.7586084534303107;6.786499738188871e-5;2.0473083235057148e-5;9.55272793658895e-6;8.442733287044436e-6
11.0;16.649748028374486;-15.94;-0.7098762282039468;0.00017259563685365393;2.063007485911546e-5;9.442908247204759e-6;8.412453930361927e-6
12.0;15.91639047623881;-15.256;-0.6605138790369823;0.0003336728623398207;2.072185679321282e-5;9.413292782901569e-6;8.454760005619965e-6
13.0;15.3174597962259;-14.688;-0.6295798598311043;0.000494801493426366;2.07399688809572e-5;9.40628840695729e-6;8.46718952914148e-6
14.0;15.118017133101448;-14.491;-0.6271369596870613;0.0005359014589005247;2.0737964637452363e-5;9.404993736328438e-6;8.463872639111201e-6
15.0;15.241421069615425;-14.592;-0.6495435343074036;0.00039696652356407416;2.0738480824172866e-5;9.414312122134955e-6;8.448273883623857e-6
16.0;15.799630664465575;-15.098;-0.701758359534206;0.0001863970077222144;2.0764715457042074e-5;9.452955415119142e-6;8.406210208163837e-6
17.0;16.592410540101525;-15.817;-0.7755447138187843;5.6423407489722444e-5;2.0872463847311586e-5;9.501541475080656e-6;8.362007019880385e-6
18.0;17.768198356868275;-16.907;-0.8612699762343972;0.0;2.1073043570355707e-5;8.965352820810968e-6;8.762950536041037e-6
19.0;17.236008226080802;-16.335;-0.9011632834609352;0.0;2.0345540650850728e-5;9.50747564378e-6;8.402411149322372e-6
20.0;16.487739478430708;-15.579;-0.9088955860624706;0.0;2.0506620340886132e-5;9.388572481672943e-6;8.40788871320939e-6
21.0;15.854577561790787;-14.939;-0.9157346297015246;0.0;2.0554584894959502e-5;9.304668714090266e-6;8.530666273260091e-6
22.0;14.994615358424916;-14.095;-0.8997715379162495;0.0;2.039061175058562e-5;9.101504694022617e-6;8.772525655270956e-6
23.0;14.062841316270879;-13.195;-0.8679952597188789;0.0;1.9775074738786536e-5;8.695965686473599e-6;9.200756550349249e-6
24.0;13.407930735045186;-12.566;-0.8420686317455733;0.0;1.8318802068251974e-5;1.0256755937462654e-5;7.852371816939896e-6
25.0;12.557467865515441;-11.765;-0.7926291052520339;0.0;0.0;1.3687106880907932e-5;0.0
26.0;12.096904193877005;-11.338;-0.759059183522917;0.0;1.231839619281714e-5;1.1671657983227623e-5;0.0
27.0;11.79201773619525;-11.065;-0.7271682894639264;0.0;2.282165653810272e-5;9.795349356937048e-6;8.192116260046253e-6
28.0;11.651294747759039;-10.953;-0.6984354725570006;0.0;2.0108763557238282e-5;9.815387292363182e-6;8.032398683752262e-6
29.0;11.600113815458213;-10.931;-0.6692467567038461;0.0;2.0755859767888584e-5;9.623231884146268e-6;8.457166067226587e-6
30.0;11.681016687103314;-11.038;-0.6431421806786534;0.0;2.096024024467059e-5;9.54165314130523e-6;8.606887321934397e-6
31.0;12.07543745874937;-11.445;-0.6305592052266593;0.0;2.0924822465172646e-5;9.508000488250934e-6;8.604115602012511e-6
32.0;12.817585951381067;-12.185;-0.632708139672725;1.4402690174670299e-5;2.0862200528505847e-5;9.490282192953636e-6;8.574088034591286e-6
33.0;13.529488375717694;-12.898;-0.6316100762069176;4.7391350969065274e-5;2.081700235206654e-5;9.479380622579345e-6;8.549870495788263e-6
34.0;14.458446049393968;-13.817;-0.6415705071275063;8.115073789734832e-5;2.0788905658555818e-5;9.472400483192602e-6;8.534764419463567e-6
35.0;14.848246638627899;-14.216;-0.6323683652665222;0.00013072727606654633;2.077131417851602e-5;9.468576738810738e-6;8.525273218228573e-6
