x1;x2;x3;x4;x5;x6;x7;x8
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2.4009149280257287e-6;2.4037650325365983e-6;4.674450005882231e-9;2.8533536225644538e-8;6.944184647010869e-9;1.724446807929755e-6;1.0241986568268678e-9;2.2341114377623595e-6
4.002891048345275e-6;4.016100475869427e-6;6.874537888511472e-9;4.21751234822818e-8;1.0249000123401412e-8;2.6190891897837745e-6;2.4109193024081856e-6;3.6445567006802325e-6
5.219605347743163e-6;5.239153722469885e-6;7.171296403723057e-9;5.03922779509457e-8;4.509273604602111e-6;3.2943337889332026e-6;3.7660737144225733e-6;4.717195187220146e-6
6.467019490418327e-6;6.500968489244401e-6;4.5067852668374466e-6;5.54537799648021e-8;4.503753176343465e-6;3.865024585771172e-6;4.867421195420724e-6;5.742392546250054e-6
7.832001933006122e-6;7.88314292418002e-6;9.005896500052467e-6;5.826424859999325e-8;4.130212371683415e-6;4.350422582307425e-6;5.870350169136179e-6;6.751231482259445e-6
9.999494476159458e-6;9.99953486529928e-6;7.1288743675678885e-6;5.9412756416455355e-8;3.71370013161018e-6;4.775770182391381e-6;6.855606427974271e-6;7.899468336733092e-6
8.827083203359264e-6;6.899882368394747e-6;5.2301015057464e-6;5.91357357713669e-8;3.24815426287171e-6;5.161660089237158e-6;7.97714495225376e-6;9.999326534046998e-6
8.138908313077234e-6;3.6304157159834535e-6;2.9176062353642577e-6;5.730700538057312e-8;2.7289673526861973e-6;5.5232740303874965e-6;9.999474790900938e-6;9.992604082315926e-6
7.596313158182907e-6;1.2995177374724451e-9;7.273180473330645e-10;5.397913902055802e-8;1.7360013948651702e-6;5.87241192681356e-6;9.123337321424864e-6;8.671754718033048e-6
7.12087529589731e-6;2.568016191304665e-6;2.5124745894245394e-6;4.0739286086590613e-8;1.8779266909730637e-9;6.219108211101715e-6;8.641915238685282e-6;7.928781832128299e-6
6.682878102647744e-6;3.759050688738831e-6;3.8671309920154435e-6;1.6702753218350902e-9;3.0963189845970504e-6;6.572110990032674e-6;8.270282636891993e-6;7.323214660372864e-6
6.265320958343107e-6;4.677114257058075e-6;4.925847794345467e-6;3.1098915812120364e-6;5.30766157928276e-6;6.940410561289871e-6;7.95551245540944e-6;6.779343671744857e-6
5.8575738650480784e-6;5.515871039773189e-6;5.917837481894084e-6;5.3209173813759086e-6;7.365375794233395e-6;7.333492603853733e-6;7.674663009535246e-6;6.265218005276349e-6
5.451673566274692e-6;6.327196039117765e-6;6.934236274625354e-6;7.37675467074731e-6;9.999458371583635e-6;7.789927084448247e-6;7.417135587990903e-6;5.763497994060882e-6
5.041684441608123e-6;7.1706575145658735e-6;8.127127086700015e-6;9.999483369316644e-6;8.887473279477291e-6;8.410233589527538e-6;7.176501260356559e-6;5.260039053742049e-6
4.622702569292808e-6;8.155022890636686e-6;9.999860666980009e-6;8.831489704571668e-6;8.262830912398668e-6;9.999044220439141e-6;6.948483186246894e-6;4.747174383843742e-6
4.187846227257136e-6;9.999498930731452e-6;8.604996064415786e-6;8.14690681904622e-6;7.762553090559117e-6;7.987710182614261e-6;6.729598093515605e-6;4.212590538064114e-6
3.7287007443184273e-6;8.603392858838004e-6;7.854907308489609e-6;7.601417763536815e-6;7.32610882256001e-6;6.758964983728997e-6;6.517386283112452e-6;3.6449450703488173e-6
3.2281400126149234e-6;7.771004732132354e-6;7.2727236878965775e-6;7.122370432695226e-6;6.924665598233517e-6;5.634364122212824e-6;6.309653870906145e-6;3.023726657439714e-6
2.644015316672362e-6;7.099549902716534e-6;6.765316818657173e-6;6.678951220871678e-6;6.542935225996097e-6;4.492925483223959e-6;6.105040409338227e-6;1.9022203571143128e-6
1.657718953066056e-6;6.492535422204683e-6;6.286936821412111e-6;6.252675133450561e-6;6.169507945634334e-6;2.64828481483268e-6;5.902928885216103e-6;2.3561835015821925e-9
1.5587649679538655e-9;5.555862387863108e-6;5.556021576026154e-6;5.555823776302473e-6;5.555791702818882e-6;2.8242210242486358e-9;5.555842052881269e-6;9.5169942325058e-8
1.3012309708718277e-9;6.380507624268866e-10;1.5787659391757816e-10;7.686725233372287e-10;8.57945220546491e-10;2.590947810996901e-9;7.540614196275332e-10;9.567438679910867e-8
