Timestep;Price;G_WindOffshore;G_GasTurbine;G_Baseload;G_Peak;G_WindOnshore;G_SolarPanels;G_TypeC;G_TypeA;G_TypeD;G_TypeB;Demand;Total_PV
1.0;0.04002484066392549;3.81774044532965;0.9835802087270665;4.999998721477497;0.0;2.550297075299329;0.0;-0.0943122167621292;-0.24955200430981167;-0.09428195789913153;-0.24943777317705784;-11.664;0.0
2.0;0.04000817903461628;3.0250021709105583;1.584493407791511;4.999998720955646;0.0;2.2546649072408504;0.0;-0.09087790337723209;-0.23826758444762616;-0.09084781921877437;-0.2381529613851889;-11.206;0.0
3.0;0.04000921868570481;2.9587987934682998;1.5055772457218652;4.999998720978674;0.0;2.1232284029433375;0.0;-0.08977677794691058;-0.2285887047538333;-0.0897480645488756;-0.22847495861746903;-10.951;0.0
4.0;0.04001345072484265;3.16976323985871;1.3167953802141945;4.999998721047938;0.0;1.9839908205982735;0.0;-0.09160193313805363;-0.219732118854653;-0.09157413924562745;-0.21961849445085926;-10.848;0.0
5.0;0.04000472892987762;2.8561386850190735;1.7726487696614586;4.999998720825341;0.0;1.9272743611018082;0.0;-0.09791116128798694;-0.21268436067872765;-0.09788419491350533;-0.2125706902603191;-10.935;0.0
6.0;0.04001746962454023;3.6248085233351395;1.3365776298414596;4.999998721059858;0.0;2.0904807375934182;0.0;-0.11080657493702936;-0.2111812501824781;-0.1107805217070759;-0.21106772137413485;-11.408;0.0
7.0;0.040006132573179885;3.852138913892403;2.1517326521087594;4.999998720964021;0.0;2.2467610655174513;0.0;-0.13121630157076922;-0.21966831502654788;-0.13118415179968962;-0.2195553942291863;-12.549;0.0
8.0;0.039992161014902446;4.353108535506361;3.1133907438021544;4.999998720437352;0.0;2.4340357131855006;0.0;-0.1522246870771675;-0.23311708244042395;-0.15219367330023373;-0.23300510246087466;-14.13;0.0
9.0;0.03998200652005134;4.441471295559878;3.9439776905647483;4.999998720086903;0.0;2.750872422312425;0.0028093881722414016;-0.16044161638112522;-0.2387029569306635;-0.1604113879866801;-0.23859176410329133;-15.341;7.543594916736527e-7
10.0;0.03998060320200503;4.476729368019701;4.0377717305170275;4.999998720185584;0.0;3.0289095821275347;0.041367680119730556;-0.15369313491362208;-0.23327291678692266;-0.15366782866944126;-0.2331666238909049;-15.811;1.1279671955761871e-5
11.0;0.03998322252720502;4.469681686009409;3.6495336176010613;4.999998720452698;0.0;3.253902160430986;0.10901674777594192;-0.1414523536120727;-0.22268349146557503;-0.14143600615841478;-0.22258614653440545;-15.754;3.057460153082886e-5
12.0;0.03998566266689291;4.460869324500858;3.3930790657957246;4.999998720618818;0.0;3.3793829333941448;0.16247541553080197;-0.13369436136810703;-0.21576932476293967;-0.1336861606289678;-0.21568006666629497;-15.697;4.76274749012748e-5
13.0;0.039988953964925876;4.395561771725459;3.140105620107148;4.9999987206942125;0.0;3.510311250163561;0.19650301619948982;-0.13050269719411156;-0.2117896309690122;-0.13050105606409862;-0.21170688791119674;-15.558;6.110474817076409e-5
14.0;0.039995010269803545;4.386723336682929;2.7500251271252;4.999998720743724;0.0;3.6121849074505055;0.21126655492368235;-0.13062978872387038;-0.21001185438766118;-0.13063269034329567;-0.20993357888742034;-15.279;7.019481461832998e-5
15.0;0.03999685674165787;4.148653720214855;2.6769816194220915;4.999998720724642;0.0;3.655936248614227;0.20381493200150982;-0.13484034201303735;-0.21189148389655957;-0.1348443596565029;-0.21181416367224495;-14.992;7.198440561649758e-5
16.0;0.039997175388311657;4.15757951258539;2.782528229743516;4.9999987206065;0.0;3.708040576705936;0.16887236356815638;-0.14711835754065858;-0.2224329380788923;-0.14711815616229937;-0.22235139141432245;-15.078;6.22618986800752e-5
17.0;0.039999906202922826;4.407930320018317;2.8544797912245525;4.9999987205089305;0.0;3.8005444204894427;0.11441973179107444;-0.1666616722446293;-0.23907106165586517;-0.16665274328985044;-0.2389809302323529;-15.366;4.28425549194517e-5
18.0;0.03999102814963141;4.407930319976915;3.7166812457589913;4.999998719876213;0.0;3.946233077044633;0.04916809273127796;-0.19693680546939277;-0.267126486979147;-0.196916998255188;-0.26702634009990295;-16.192;1.812795146362955e-5
19.0;0.039998201679888296;4.409696754578046;3.5648618757434027;4.999998720018178;0.0;4.04198339514259;0.0011040671394370203;-0.21586814575796912;-0.2805138667819392;-0.21584060215849774;-0.2804065101754332;-16.025;3.900283226337693e-7
20.0;0.040012680151799526;4.399096271781492;2.953578724575681;4.999998720740485;0.0;4.068782523476103;0.0;-0.22259278931119347;-0.28518901197690305;-0.22256550505694936;-0.2850822864621639;-15.406;0.0
21.0;0.040029531764151936;4.390259087530226;2.1870029155845727;4.999998721762544;0.0;4.024156499893771;0.0;-0.21627322054515213;-0.2839852024938691;-0.2162459008503317;-0.2838785425704865;-14.601;0.0
22.0;0.04004735974407947;4.413229249443645;1.3482153729737465;4.999998722998359;0.0;3.9663351879829682;0.0;-0.19898135415700255;-0.2789558937380745;-0.1989537135315899;-0.2788489855713728;-13.772;0.0
23.0;0.04005969163763569;4.4114630646212865;0.48538456194528207;4.999998724719653;0.0;3.8923108924356353;0.0;-0.17380686670762802;-0.26932915972528876;-0.1737789525885303;-0.2692219569245408;-12.903;0.0
24.0;0.010021867145541359;4.422057117469622;0.0;4.819797890580328;0.0;3.749526738896779;0.0;-0.14957968074247907;-0.2593543443031827;-0.14940554953550741;-0.259127787218658;-12.174;0.0
25.0;0.04003270731736002;3.7087508584022704;0.5553008186436196;4.999998823541602;0.0;1.788080955255525;0.0;-0.08465837360075072;-0.22195996019277003;-0.0846291545203161;-0.221849717827221;-10.439;0.0
26.0;0.04004039567589315;3.8304199134287216;0.21031838453665883;4.999998825369677;0.0;1.7289149342073558;0.0;-0.08343981222606939;-0.21245427079281048;-0.08341092693228078;-0.21234414761677547;-10.178;0.0
27.0;0.0400253043099664;3.255686934567466;0.7503979793963453;4.999998822989705;0.0;1.66720695828463;0.0;-0.08523603576493245;-0.2044603483071393;-0.08520877172048562;-0.20435132768065228;-10.094;0.0
28.0;0.04002463484393191;3.2407727000054685;0.8051761970669624;4.99999882288906;0.0;1.6435651099090562;0.0;-0.09056976840284839;-0.1967361178710895;-0.09054374873589155;-0.1966275540533077;-10.115;0.0
29.0;0.0400104727397825;2.941732975307544;1.4396081822947355;4.99999882230146;0.0;1.614077716218258;0.0;-0.10109391855036141;-0.19266996538245723;-0.10106895807854195;-0.192561658909737;-10.408;0.0
30.0;0.04000188466446642;3.3170816128190093;2.049163440779732;4.999998822053288;0.0;1.5792879408690101;0.0;-0.11829259152805079;-0.1980327444422852;-0.1182686610978264;-0.19792482656830243;-11.313;0.0
31.0;0.03998757240383258;3.1397807018655826;3.150024271344594;4.999998822113404;0.0;1.5397354062508595;0.027277614265255476;-0.13134261963282468;-0.2011405439878593;-0.13131623837935003;-0.20103652427426855;-12.192;7.2702734949466e-6
32.0;0.03998325022300366;2.867577157608691;3.474749631750428;4.999998822132105;0.0;1.493733557672057;0.2426270950537242;-0.12998587274044568;-0.19340758936838484;-0.1299884279694002;-0.19333235596152534;-12.432;6.514344460321023e-5
33.0;0.039989516901962015;2.432706230452742;2.738331933207075;4.999998822012597;0.0;1.4081227271640306;0.7498588879067294;-0.1141588177519588;-0.17331924036736415;-0.11423725663921934;-0.17331329988684877;-11.754;0.0002044617779119629
34.0;0.04000620707122802;1.9957615421130084;1.444710782562675;4.999998822055695;0.0;1.2469908935311997;1.3832765815658;-0.09483149132205611;-0.14939383940795772;-0.09500082814062713;-0.14949365696295405;-10.582;0.00038794970850809514
35.0;0.040035894390633965;1.7221131775887426;0.24619593724500197;4.999998824458346;0.0;1.1168933211863286;1.9792269315015416;-0.08179630873665242;-0.13218002726711;-0.08206094952590579;-0.13237484844093997;-9.636;0.0005801825279507366
36.0;0.01002479892338234;1.358329858075198;0.0;4.827638894520496;0.0;1.0159780266833036;2.372579511920946;-0.07735115617331913;-0.12472114638829139;-0.07759284127769642;-0.12492880556854674;-9.17;0.0007377792646704489
37.0;0.01002493562323372;0.9669573834124634;0.0;4.835098959508216;0.0;0.9501987608361203;2.5642949169868587;-0.07661565874772464;-0.1224105351596034;-0.07691478341377407;-0.12267623500374965;-8.918;0.000852005084177177
38.0;0.010023030754543956;0.9135922754887486;0.0;4.5923984022598985;0.0;0.9044250072239662;2.747253276703838;-0.07905366015906046;-0.12347271551584209;-0.07941138435320301;-0.123797123163152;-8.752;0.000970288757416258
39.0;0.010023432986899504;1.0357956026251278;0.0;4.763451909952424;0.0;0.9222978839250292;2.7111930429885156;-0.08813849900722642;-0.1324128018216613;-0.08850887910178008;-0.13274847449336152;-8.991;0.0009995947512595606
