Timestep;Price;G_WindOffshore;G_GasTurbine;G_Baseload;G_Peak;G_WindOnshore;G_SolarPanels;G_TypeC;G_TypeA;G_TypeD;G_TypeB;Demand;Total_PV
1.0;0.04000738079388053;3.74998583415224;1.6624634328329821;4.999996358396256;0.0;2.221223937094169;0.0;-0.08543995234249951;-0.22792061730893942;-0.08542631296880711;-0.227865223529151;-12.007;0.0
2.0;0.04001222088549492;3.553649987506962;1.2682555232448487;4.999996359210991;0.0;2.285554088860404;0.0;-0.08213916615077078;-0.217113712852979;-0.08212590539346241;-0.21705843314719958;-11.509;0.0
3.0;0.04001882324636548;3.7559627004098752;0.8644903884789276;4.999996360407499;0.0;2.140183514194677;0.0;-0.08069571739338391;-0.20714387032060863;-0.08068366438702933;-0.20708967448046148;-11.185;0.0
4.0;0.040024622584091146;3.749985834296375;0.5727383319121886;4.999996361798313;0.0;2.2297835634054923;0.0;-0.08169853478411526;-0.19757617468120947;-0.08168714161717465;-0.19752216839007883;-10.994;0.0
5.0;0.040013840080248005;3.7440105552932486;1.1047266436013272;4.999996359264726;0.0;1.784052033767317;0.0;-0.0872779985679706;-0.19113283280604132;-0.08726683815478738;-0.19108995719071364;-11.076;0.0
6.0;0.0400100740409023;3.702228183166076;1.526782585611971;4.999996358363715;0.0;2.025898411828839;0.0;-0.09977309984502548;-0.19170274462490217;-0.09976165161965202;-0.19164810675910454;-11.672;0.0
7.0;0.039994799943945926;3.5063207926755786;3.2364903156030222;4.999996356119108;0.0;2.1657209162054185;0.0;-0.1219585890764973;-0.20583173049786635;-0.1219464470071211;-0.20577674000944027;-13.253;0.0
8.0;0.19985654511598774;3.335650357869115;4.999999213228948;4.999999861145125;1.1030504918513306;1.8627107775154885;0.0;-0.13965675758766963;-0.2254825386742528;-0.1396584789788579;-0.22547391790204951;-15.571;0.0
9.0;0.19989813103100623;3.500412274510182;4.999999215176235;4.999999861427493;2.3758548405528384;1.8461041778933878;0.00040196499952106427;-0.1477004600041789;-0.23168421868970612;-0.14770074706180503;-0.2316746210923333;-16.964;1.0311142107550422e-7
10.0;0.19995730772644127;2.6171988186740642;4.999999217212917;4.999999861722969;3.8443314874274086;1.5838867511308778;0.03463850958944068;-0.1404001622385194;-0.22468122773188412;-0.14040447996490715;-0.22467552092570364;-17.35;9.08046990657542e-6
11.0;0.19991824582672316;3.7679213780676113;4.999999216025968;4.999999861550755;2.752375825242885;1.3523320996136745;0.1942521471877765;-0.12987088196014906;-0.21556919256803259;-0.1298967915542865;-0.21558508879355623;-17.376;5.29890351659488e-5
12.0;0.19988137927871033;3.5240570286010313;4.999999214725703;4.999999861362159;1.878946951212959;1.9880380832406164;0.41081472029469224;-0.12153338496112108;-0.2068231223772326;-0.12159224180079921;-0.20687195008211282;-17.145;0.00011928224454159262
13.0;0.1998509844079416;3.601084670553928;4.9999992134965465;4.999999861183936;1.154809081872633;2.0681042073915936;0.5530032783152875;-0.11686524941414414;-0.1999979133071787;-0.11695161693280061;-0.20007422230792532;-16.743;0.0001745217136353642
14.0;0.1998466297812974;3.7380370551710067;4.999999213213578;4.999999861142911;1.004311084091009;1.9335627745282948;0.6928392626889512;-0.11897470028336173;-0.20172023889261692;-0.11909381280821726;-0.20182930878787167;-16.727;0.00024008704620580963
15.0;0.19984480362724308;3.7440107451967335;4.999999212890834;4.999999861096119;0.8332516965400873;2.0723327407297436;0.7200699924704268;-0.12498661132439667;-0.20713711219674358;-0.12512168048326822;-0.2072621675195139;-16.705;0.000271995935258253
16.0;0.19985808226036503;3.744010745201798;4.999999213416536;4.9999998611723235;1.201919812629166;2.169982089270832;0.45989077135237844;-0.1369358801263558;-0.21831669644886367;-0.13702728501895287;-0.21839814358330642;-16.865;0.00018458128311319534
