Timestep;Price;G_WindOffshore;G_GasTurbine;G_Baseload;G_Peak;G_WindOnshore;G_SolarPanels;G_TypeC;G_TypeA;G_TypeD;G_TypeB;Demand;Total_PV
1.0;0.0399794637498059;3.9341689768093104;1.1565459618918537;4.999997562038637;0.0;2.54285699242694;0.0;-0.08543919731409894;-0.2279202403525475;-0.08542588396870797;-0.22786550441253417;-12.007;0.0
2.0;0.03997605402735139;3.7617551856846085;0.7415219062408527;4.999997561410338;0.0;2.604081478812619;0.0;-0.08213867162167104;-0.2171134784425009;-0.08212573866479728;-0.21705883648808122;-11.509;0.0
3.0;0.03998043122950191;3.939393636248241;0.355860495805382;4.99999755831769;0.0;2.4653059718393866;0.0;-0.08069564900852544;-0.20714386315236763;-0.08068391958049137;-0.20709027609022726;-11.185;0.0
4.0;0.04000981394480803;3.934168975393176;0.06732095600261309;4.999997550980856;0.0;2.5510202564202653;0.0;-0.08169897156826327;-0.19757641747173948;-0.08168789282459957;-0.19752298493455966;-10.994;0.0
5.0;0.039975182688473804;3.9289443167454525;0.5853817367303572;4.999997560364713;0.0;2.1183672180142477;0.0;-0.08727763095119793;-0.1911326923769876;-0.08726679220746052;-0.19109033006434045;-11.076;0.0
6.0;0.039976566780220255;3.8923716926871093;1.0073337717643653;4.999997561371708;0.0;2.355101898592823;0.0;-0.09977240586137753;-0.1917025062357847;-0.0997612720267919;-0.1916484801056875;-11.672;0.0
7.0;0.03999585588481597;3.719957906374404;2.698710126529304;4.999997559618421;0.0;2.4897957704451996;0.0;-0.12195706197145023;-0.20583124496759322;-0.12194522870239279;-0.20577690280418545;-13.253;0.0
8.0;0.19992434349360844;3.568443032450864;4.9999994737803455;4.999999905863952;0.5369241816703064;2.1959183563875704;0.0;-0.13964998856943708;-0.2254804769599019;-0.13965171831483034;-0.2254721005109685;-15.571;0.0
9.0;0.19995440731418312;3.714733522317303;4.999999475624375;4.999999906130307;1.8262460058867207;2.1795918264641267;0.0019349279622854496;-0.14768994696443988;-0.23168094012693838;-0.14769046010338685;-0.23167179811241112;-16.964;5.094530736382057e-7
10.0;0.20000702300011106;2.915360483427904;4.999999476273171;4.9999999062240414;3.166796001816799;1.9183673371978978;0.07933429800470951;-0.14038668073288227;-0.22467288825158335;-0.14039710435916825;-0.2246735249639909;-17.35;2.1270228041555787e-5
11.0;0.19998501061813664;3.9498432420280314;4.999999475957096;4.9999999061783695;2.1013529550101713;1.6816326477624848;0.3337847528468581;-0.1298423880889568;-0.2155466795937181;-0.12988807765147659;-0.21558259200543603;-17.376;9.250606761959264e-5
12.0;0.19994454202876275;3.73563216727256;4.999999475056792;4.999999906048299;1.1245260241929547;2.3183673359887553;0.6230649379253997;-0.12149458804824695;-0.2067893897267278;-0.12158477970711305;-0.20686978712438503;-17.145;0.00018189819048089494
13.0;0.19991472786191913;3.80355275213098;4.999999473330629;4.99999990579903;0.37924400601005587;2.395918355708238;0.7981810367155404;-0.11682416465042182;-0.19995916351253015;-0.11694818649333942;-0.20007335859504677;-16.743;0.00024977929400571647
14.0;0.1999426986677571;3.9237199419647353;4.999999472953134;4.999999905744518;0.21654029091939106;2.2653061111424653;0.963138465274369;-0.11892841211048175;-0.20167627535460145;-0.11909042905688721;-0.20182848347212576;-16.727;0.00032582856091393293
15.0;0.20008224441029138;3.9289446020445395;4.999999475783091;4.999999906153142;0.0457308199225967;2.399999990725271;0.9945819652016458;-0.12492325618403186;-0.207086501840352;-0.1251031747758424;-0.20725665338281088;-16.705;0.0003615351725822934
16.0;0.19992493576037335;3.928944601980104;4.99999947360487;4.9999999058386155;0.46832335421662247;2.4938775403871065;0.6845006975007103;-0.13689180581736096;-0.21827642006721462;-0.13702185714937531;-0.21839675717123452;-16.865;0.00026172081280725494
17.0;0.19993347636761394;3.897596637069423;4.9999994751466925;4.999999906061297;1.363826440594015;2.4938775404070563;0.28444264851316536;-0.15577981141973826;-0.2356291452947767;-0.15583430037324927;-0.23567424631808828;-17.257;0.00011075252443051425
18.0;0.19994533330777786;3.876697997117956;4.9999994758442545;4.999999906162092;2.992418406706868;2.085714276764264;0.07546432837805038;-0.1836370422440786;-0.26263689287649555;-0.18365083609253646;-0.2626415530836617;-18.138;2.8854025471932803e-5
19.0;0.19992026626299522;3.8662486771219693;4.999999475528766;4.999999906116517;2.3859803212994133;2.2040816263798706;0.0;-0.19652270361707336;-0.2692615460255159;-0.19652259383391762;-0.26925234058003333;-17.525;0.0
20.0;0.19991183802803547;3.871473337111113;4.999999475387101;4.999999906096051;2.1887578901825817;1.755102032611408;0.0;-0.2028127066890793;-0.27397495176613224;-0.20281386608590463;-0.2739668871323925;-16.862;0.0
21.0;0.19991134993287918;3.8662486771074605;4.999999475069692;4.999999906050189;1.5918456798921106;1.399999993132642;0.0;-0.19632976360406618;-0.27181249346627906;-0.19633220477848987;-0.2718054021713736;-15.922;0.0
22.0;0.03999768732792736;3.9289443164135873;4.869185450937449;4.999997558242522;0.0;2.0979590588732204;0.0;-0.19044012834844098;-0.2691554763157666;-0.1904266971128774;-0.2691042299600564;-14.977;0.0
23.0;0.040002217799581206;3.902821012023294;3.633723493743418;4.999997558530715;0.0;2.057142730779628;0.0;-0.16309888213722434;-0.2547924334007255;-0.16308784717416328;-0.2547425467888159;-13.758;0.0
24.0;0.03999760445537426;3.834900428628901;3.012858759817001;4.999997558877079;0.0;1.5999998940890654;0.0;-0.13590772611658994;-0.23951920079837022;-0.13590167157719107;-0.23947029429741337;-12.697;0.0
25.0;0.04000492987448172;2.894461593798498;2.9016896426952514;4.9999976638046;0.0;0.3591835961985643;0.0;-0.07568046932417115;-0.20004177228832293;-0.07566686672779571;-0.19998733967588894;-10.604;0.0
26.0;0.040008302882335235;2.419017511194512;3.222160219683538;4.999997663238125;0.0;0.22040808901100573;0.0;-0.074528477114893;-0.19131090321172955;-0.07451512907770022;-0.19126759202619278;-10.33;0.0
27.0;0.04000947485845407;2.199581777181928;3.3199594928660967;4.999997663043742;0.0;0.21224482417023688;0.0;-0.07589598887108791;-0.18354173058704965;-0.07588347556722047;-0.18349859162026644;-10.213;0.0
28.0;0.040011879087295844;1.9644720734456074;3.567613418301773;4.999997662556205;0.0;0.21632645407792056;0.0;-0.08064377741847732;-0.17660389791718173;-0.08063174635685257;-0.17656032240562855;-10.234;0.0
29.0;0.04001613464413402;1.6248691663443944;4.285385718814997;4.99999766220278;0.0;0.338775431527011;0.0;-0.09158478477130179;-0.17596932055668413;-0.09157227284491386;-0.1759251817336012;-10.714;0.0
30.0;0.19995679475853423;1.290491107687309;4.99999949481521;4.9999999100035515;1.135370812842858;0.16734693454962252;0.0;-0.10458219048266411;-0.18460228837795356;-0.10458382810793893;-0.18459597499586594;-12.015;0.0
31.0;0.20005598162923496;0.31870427494323417;4.999999496114086;4.99999991019021;3.878318923061429;0.13061223986386244;0.0009674377667342456;-0.1227404807849391;-0.19819526506560045;-0.12274106941361912;-0.19818604534857745;-13.687;2.525338747589359e-7
32.0;0.20006864342541925;0.28213165017972724;4.999999496095483;4.999999910187524;4.879907265011005;0.10204081012445365;0.08997671423482884;-0.1279359051435819;-0.2007070563200435;-0.12794754524132232;-0.20070901666094237;-14.697;2.3689562000257695e-5
33.0;0.20008072285124134;0.12016718229116109;4.999999496143901;4.999999910194478;4.890162700211681;0.12244897494121089;0.3918342901011594;-0.12050055896689332;-0.19287687580885832;-0.12055253701734069;-0.19292139587959076;-14.898;0.00010505417542660368
34.0;0.20007701081612692;0.3970741795499795;4.9999994962118395;4.999999910204252;3.767439470444852;0.17142856454661962;0.8233358395195063;-0.1088699377986606;-0.1807862922332442;-0.10898327522125023;-0.18089197326266593;-14.58;0.0002281816337388047
35.0;0.20006925878379045;0.49634272921112327;4.999999496178881;4.999999910199518;3.157251485341388;0.19591835951428757;1.2490324303336449;-0.10293651762346355;-0.17528663874532033;-0.1031179719175068;-0.17546034791721035;-14.542;0.0003646437337214485
36.0;0.2000352533815291;0.7314524437888373;4.999999495890252;4.999999910158039;2.2267517218452024;0.37551019933267565;1.5828172517391457;-0.10013559513968774;-0.17151050431658746;-0.10038231956887923;-0.17174941631741758;-14.373;0.0004953199080340426
37.0;0.2000537490804273;0.35005223476677344;4.999999496071677;4.999999910184113;2.719984648126686;0.1469387697122837;1.7917955799464407;-0.1025988858671709;-0.17411639485855163;-0.10290101169679529;-0.17441075864807043;-14.455;0.0006061622245414063
38.0;0.20003355499204978;0.2560083503960025;4.99999949592292;4.999999910162738;2.421038001269465;0.3836734643269578;1.8895122989443993;-0.1073403453724815;-0.17806382936492296;-0.10768280869174734;-0.17839860295481866;-14.379;0.0006868464895798073
39.0;0.2000218750478922;0.2612330103476475;4.999999495863567;4.999999910154211;2.4406051866442184;0.32653060437609216;1.8827398540068867;-0.11588443700032457;-0.18494293168571277;-0.11624342871193197;-0.1852943591060639;-14.309;0.0007198709561745673
40.0;0.20001934956435702;0.20376174600382155;4.99999949591666;4.999999910161849;2.962974121773536;0.31020407439336145;1.680050225922739;-0.13060499474326434;-0.19770252091705798;-0.1309311625537491;-0.1980190756492504;-14.5;0.0006541556406575984
41.0;0.20001117774818422;0.12016718228904975;4.999999495893096;4.999999910158468;3.7172350113727477;0.4571428492919618;1.2959557997468647;-0.15020955275727704;-0.2149351580605019;-0.15045622330979988;-0.21517255346370345;-14.86;0.0004955124065066857
42.0;0.19998330666362987;0.12016718228733175;4.999999495724554;4.999999910134255;3.2686886788825356;0.9673469340665762;0.9181500787073631;-0.16247457391782627;-0.22267829167583506;-0.16264040553020495;-0.22283489524254793;-14.504;0.0003337518271249151
43.0;0.19998372065814202;0.18808776623186452;4.999999495733421;4.9999999101355295;3.6999664947210493;0.428571424300345;0.6003288707500601;-0.16971440260248316;-0.22930502215792464;-0.16981497406128512;-0.22939641328524304;-14.119;0.00020309052860544542
44.0;0.19998610538774367;0.21421106585889887;4.999999495739765;4.999999910136439;4.0458409729858955;0.2367346894721366;0.3144349107050306;-0.17243995173747909;-0.2387644060097298;-0.17248830106216753;-0.2388036786806227;-13.989;9.839790379405063e-5
45.0;0.19998878987342758;0.4022988395220979;4.999999495763396;4.999999910139835;3.7833779508218237;0.21224489449752387;0.10255411330442096;-0.16458032429693614;-0.24328553174995413;-0.1645947213253083;-0.24329093508901792;-13.685;2.993976442129717e-5
