x1;x2;x3;x4;x5;x6;x7;x8
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
1.2797339112618656e-6;1.2821074364081213e-6;1.182389864650764e-6;1.2374985458496036e-6;1.106419633974997e-6;1.2718578379334448e-6;1.2770473626466566e-6;1.2706077344410827e-6
1.8166718369983135e-6;1.8198483384689072e-6;1.6248024916065007e-6;1.758717702229347e-6;1.9721636976772035e-6;1.8045723173193146e-6;1.8122852597905898e-6;1.7991671962606954e-6
2.105681097048449e-6;2.105288964412881e-6;1.6484985159411046e-6;2.0524125500626762e-6;1.861805967119396e-6;2.1142582067359505e-6;2.10319624494141e-6;2.0812430408328375e-6
2.2524028116845512e-6;2.2515454652951207e-6;2.696638567237554e-6;2.208027136214209e-6;2.354259363228636e-6;2.2588350446661333e-6;2.2464907319573894e-6;2.1944998246294947e-6
2.2936599168422883e-6;2.293667172031809e-6;2.6165478105480433e-6;2.2655198492344736e-6;2.393787986651379e-6;2.3002985021184814e-6;2.2801472752094323e-6;2.255488295903932e-6
2.3010458765153082e-6;2.300631932441587e-6;2.6265549741797894e-6;2.3053680277961146e-6;2.4119136713250657e-6;2.3101287108743856e-6;2.27211651410285e-6;2.200206309779073e-6
2.299880364113341e-6;2.298491728709793e-6;2.7510219290781424e-6;2.3682077124164015e-6;2.4635284534764713e-6;2.311343749236228e-6;2.241084334875056e-6;2.568695759823999e-6
2.297181571743784e-6;2.294873899910525e-6;1.7446716144184994e-6;2.4510455470277243e-6;2.094301266243328e-6;2.309916177924982e-6;2.179615350498184e-6;2.5714087503529267e-6
2.2946807574533805e-6;2.2913084948867703e-6;1.8712439101171756e-6;2.0611704712772915e-6;2.1456100879045165e-6;2.3066687444503445e-6;2.088119035781017e-6;2.1689088647322274e-6
2.292841798176865e-6;2.287433309013991e-6;2.038229141019055e-6;2.1266421641398855e-6;2.2008943791194753e-6;2.3004785946714615e-6;2.468201786186361e-6;2.1966045247371217e-6
2.2915557919351985e-6;2.282144813673542e-6;2.0996111088144152e-6;2.19820174161861e-6;2.209362167489039e-6;2.2884017318108647e-6;2.381303499298993e-6;2.2462366677185913e-6
2.2907527561582087e-6;2.2733769409701677e-6;2.078250311268973e-6;2.225823115003899e-6;2.1733632218035697e-6;2.2688349301324523e-6;2.3088640407705726e-6;2.272826007485935e-6
2.2905104613816015e-6;2.257075201151488e-6;1.9666961654603596e-6;2.2168893129895925e-6;2.102043170618615e-6;2.2966743764789634e-6;2.273532680715317e-6;2.2857775149259804e-6
2.2912070987910524e-6;2.2255907078009516e-6;1.7683670098401112e-6;2.1702964992029083e-6;2.4510628505420014e-6;2.2514580786198334e-6;2.2587303949281126e-6;2.2925524041507935e-6
2.29335706283403e-6;2.1632096294264413e-6;2.6731365571734213e-6;2.0913475662367522e-6;2.3809026050642495e-6;2.1934018192340856e-6;2.2565384312368305e-6;2.2974980915752654e-6
2.2984582846340854e-6;2.0723833694791847e-6;2.478995157265681e-6;2.481151740166586e-6;2.325707123972176e-6;2.4482825330128867e-6;2.2667968729533755e-6;2.3056845177287014e-6
2.308452559175124e-6;2.530486446133149e-6;2.3530247422412667e-6;2.418593822899672e-6;2.3154751515446895e-6;2.4226565466706454e-6;2.2936176539401845e-6;2.31676575918541e-6
2.333009193550209e-6;2.4810714809282195e-6;2.3517389154418786e-6;2.392358748777277e-6;2.34122745735794e-6;2.43808474070339e-6;2.352651199321704e-6;2.3392681855531683e-6
2.380388470451659e-6;2.504873159610912e-6;2.480475252709629e-6;2.4526353908409346e-6;2.4204768017409124e-6;2.5121948248609143e-6;2.4798907676734423e-6;2.3871411653856136e-6
2.477963575305685e-6;2.689345512523339e-6;2.8852960943486703e-6;2.641315324733622e-6;2.610040206367598e-6;2.3377705757010985e-6;2.687649795979626e-6;2.481155691428046e-6
2.668723059475601e-6;3.1098291746794797e-6;3.6840536881016894e-6;3.0253590863680747e-6;2.9792303832953163e-6;2.5498912306321446e-6;2.503068193215099e-6;2.5692950442528554e-6
2.4309225024678857e-6;3.0518284726321166e-6;3.734222326334464e-6;2.958488146130553e-6;2.9044902307074104e-6;2.404074116912547e-6;2.3332411318674614e-6;2.3417072361543992e-6
