x1;x2;x3;x4;x5;x6;x7;x8
-0.227861822211495;-0.19998055337185813;-0.1829196517866189;-0.21328341165727605;-0.19008274875182155;-0.1975418532260433;-0.21278915806241594;-0.2292445525696559
-0.21705255244774788;-0.19126494910043343;-0.17524034384655318;-0.2006907559653547;-0.1814742186491338;-0.1895189818501575;-0.2021670722749301;-0.21840920825827406
-0.2070804867895365;-0.1834933482884154;-0.16742172048765122;-0.1922400016452413;-0.17309131446272757;-0.1840788444854271;-0.19552224267196305;-0.20716803473651857
-0.19751104885626225;-0.17655375224207187;-0.1594470708151909;-0.1854124020371375;-0.16530242045644303;-0.17842402613245906;-0.1893134062260894;-0.1977742238089124
-0.19108357058422762;-0.17591841965580346;-0.1497478709013407;-0.18062773893984094;-0.15776478013751283;-0.17754594484851446;-0.182537425705058;-0.19123111046073912
-0.19163575717921189;-0.18460060789258625;-0.14156765762943585;-0.18135887682131865;-0.15232912219772402;-0.18858537634647346;-0.18193927354204226;-0.1914617426559226
-0.20576589739623963;-0.19819331071416993;-0.13864955921395827;-0.18702742789491283;-0.1465028664786684;-0.20667114948703383;-0.19709219589634727;-0.2037509137183784
-0.2254755372117639;-0.2007046738722458;-0.13678510677450384;-0.19020450653334853;-0.14712955402935013;-0.207345861793874;-0.21320666189736273;-0.22331002039573658
-0.23167774225879242;-0.19287571567802353;-0.1359193959069134;-0.186035979585571;-0.14922329323130532;-0.1981601162761907;-0.21442510174073853;-0.23095018540598392
-0.22467025853343284;-0.18078477434192955;-0.13257612979806863;-0.17875507012399064;-0.15017439701380142;-0.18160271451993348;-0.20705163675057636;-0.22698112923015348
-0.21554304446827194;-0.1752848364236383;-0.12793846672447573;-0.17283058189403888;-0.15132474979420507;-0.16826497978525964;-0.1950919614014872;-0.21748010869657183
-0.20678406355000747;-0.171508083177127;-0.12557157063666013;-0.16968310738510475;-0.15421542893641052;-0.16317009419387246;-0.18860116542933067;-0.2098924673444904
-0.1999514215825104;-0.1741142968494485;-0.12396256674130482;-0.16823717797598134;-0.15725020376427867;-0.16379338365576473;-0.18800958332667453;-0.2043604216261173
-0.2016682533452538;-0.17806153853760895;-0.1271090578609594;-0.1673627758828132;-0.16089897020678956;-0.16889045771334604;-0.1934096724638117;-0.203744214620402
-0.20708286693952638;-0.18494064610709154;-0.1355120091528353;-0.17410673184932676;-0.16410576284228354;-0.17857567691333873;-0.20148496350334497;-0.20635788512033734
-0.2182692478096647;-0.1976989890085143;-0.14914040794081146;-0.1858970241660763;-0.17143014593156136;-0.19209542303501229;-0.21317774912220602;-0.21311357373338888
-0.2356243677887196;-0.21493195683929306;-0.1696729660797772;-0.20189126205540442;-0.19164404891055203;-0.21371649190859235;-0.22725650444503626;-0.22952127488102908
-0.2626337858660554;-0.2226748930052543;-0.1859337604916127;-0.20957846632944252;-0.2067760168398595;-0.22546437933835417;-0.25075329071564456;-0.2511886627832037
-0.2692582736711974;-0.22930182818992453;-0.19754810744774892;-0.2219207939031397;-0.2193692373493893;-0.24738098762415178;-0.25751484815224124;-0.25522657231973456
-0.2739724257699167;-0.2387615232250952;-0.20962918367139802;-0.23100098953238;-0.2311868823992792;-0.25344679766318834;-0.26375948637218105;-0.258045358880349
-0.27181032157744117;-0.2432830139706905;-0.21825800964271208;-0.2365479436572344;-0.22902361876101138;-0.2483216705231108;-0.26292991855672154;-0.2578419393904324
-0.2691006405068229;-0.23313341978283464;-0.22291426482574292;-0.2412659702213155;-0.22392340330743643;-0.23591168361475431;-0.25429976016179734;-0.2529658053304085
-0.2547371721496187;-0.22192865319408472;-0.21281966737242164;-0.2341710513243258;-0.21245394037766765;-0.22333919380192255;-0.24033136972503455;-0.24550893239457616
-0.23946416992392155;-0.20678712199616314;-0.2009735374194163;-0.21906868336814475;-0.20195721855507312;-0.20884483657394085;-0.22925849125663011;-0.2359514604387698
