x1;x2;x3;x4;x5;x6;x7;x8
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
7.774696682747108e-6;6.791900629582547e-6;7.783991221924254e-6;3.8212319685771325e-6;7.691513554506363e-6;7.5358575882739135e-6;7.597367688891985e-6;7.547573737647246e-6
1.4709571647519223e-5;1.2346409585162898e-5;1.473115912347739e-5;1.1567451951034583e-5;1.4599720796281762e-5;1.4201882706055502e-5;1.4315379012079426e-5;1.4191442139750505e-5
1.4144521928425352e-5;1.2827119855809057e-5;1.4174724250811418e-5;1.3564668580414023e-5;1.4316176748480645e-5;1.3836850232966954e-5;1.345405787593038e-5;1.3836442489825538e-5
1.372452866774599e-5;1.3269060337951386e-5;1.3760316227806326e-5;1.4984203664406524e-5;1.4332368416344948e-5;1.3553715745775916e-5;1.3502792191851686e-5;1.3539205526241e-5
1.3868022648711677e-5;1.3494985493138929e-5;1.3905391267064561e-5;1.7791722754401646e-5;1.5447165730529984e-5;1.3518960063381618e-5;1.3817850792602488e-5;1.3535838634571262e-5
1.4505126131881924e-5;1.3561103625606178e-5;1.4194749727802864e-5;1.3174835318091174e-5;1.3934152985203333e-5;1.340860279268746e-5;1.3549261101819528e-5;1.3434434299282325e-5
1.6300438889207342e-5;1.3924632997239322e-5;1.2702869193051308e-5;8.105968925418077e-6;1.2788467344593833e-5;1.3311537454102143e-5;1.3411003293242287e-5;1.338291863283657e-5
1.4364499599869773e-5;1.4901283083350101e-5;1.3065987382841277e-5;1.1217146328235884e-5;1.1283399663706483e-5;1.311690393626913e-5;1.336335584009907e-5;1.3316099076268026e-5
1.3508048123157179e-5;1.3882275706716031e-5;1.3268365454290747e-5;1.2855519678024681e-5;1.2559491736286182e-5;1.2481072698996557e-5;1.3349058655067384e-5;1.3281931669996823e-5
1.3035065729263149e-5;1.3433114528790287e-5;1.3323267818298687e-5;1.3270828064215001e-5;1.3144278291142514e-5;1.1027497015166097e-5;1.3344246396127329e-5;1.326130920032948e-5
1.2109774504256087e-5;1.3197351672853636e-5;1.3332137424985082e-5;1.332433946795769e-5;1.3308395076433147e-5;1.2506463878841533e-5;1.3341863089691245e-5;1.3235526778042298e-5
1.0287945964858776e-5;1.2732444238230384e-5;1.3331653525039653e-5;1.3325865394213514e-5;1.3341050230781177e-5;1.3335660591948508e-5;1.3343571802903142e-5;1.3254359648316935e-5
1.3157546893240414e-5;1.1692566300428859e-5;1.3331597749868996e-5;1.3390726888174623e-5;1.3350075895005791e-5;1.4067409029437148e-5;1.3367805981192786e-5;1.3268282780708264e-5
1.5929893045057063e-5;1.2732058779911744e-5;1.3341353690503304e-5;1.3736294272042987e-5;1.3367369436939051e-5;1.5416362191764268e-5;1.3490592268226483e-5;1.3294985863585282e-5
1.4316998710885122e-5;1.320544169598571e-5;1.3393267968340797e-5;1.4961139337764569e-5;1.3380163650999426e-5;1.4059471976061075e-5;1.393832775557964e-5;1.3273484690825386e-5
1.3552857131443416e-5;1.33270713235841e-5;1.3599327013215826e-5;1.7997722380733387e-5;1.3515458233222607e-5;1.3489687581825876e-5;1.5028246361997232e-5;1.3267630981576659e-5
1.3326413795673559e-5;1.3351023136653226e-5;1.4178003844765615e-5;1.4938837130374947e-5;1.4024451485397343e-5;1.3329786193597893e-5;1.3929521660989648e-5;1.326675530525451e-5
1.3270347377760729e-5;1.3353126842695417e-5;1.526547817348488e-5;1.3667006813618754e-5;1.526503187375993e-5;1.3297830786822143e-5;1.3468265558774244e-5;1.326421588418487e-5
1.3252988062308723e-5;1.3348137895821362e-5;1.1189803838986403e-5;1.3296091022624543e-5;1.3974640720654398e-5;1.3294106483836466e-5;1.3338625688828343e-5;1.3266769882025511e-5
1.3178590730677184e-5;1.332426795181774e-5;1.2367850214850399e-5;1.3203409985405299e-5;1.3266664174057122e-5;1.3269494313029205e-5;1.3289015447581383e-5;1.3247708547745604e-5
1.2727609760741143e-5;1.3219305921813506e-5;1.289415631372568e-5;1.2919413257717385e-5;1.2398957938604604e-5;1.3058053661498172e-5;1.3097458299218652e-5;1.3008853432692978e-5
1.0770233190287186e-5;1.2823774943843543e-5;1.2493005225360005e-5;1.0745994531727762e-5;1.0506108587769306e-5;1.1897173413544492e-5;1.2119103835273876e-5;1.1522228064623706e-5
6.098361294724693e-6;1.1733542034768651e-5;1.0916220777575438e-5;3.374921973690198e-6;1.0337693189809752e-5;8.096228736125483e-6;8.940999363372886e-6;6.5547375215534794e-6
