x1;x2;x3;x4;x5;x6;x7;x8
-0.41646239942053864;-0.370414687622349;-0.38594609273437974;-0.3897387552973856;-0.37069650764610196;-0.3439748674328861;-0.39512990929230685;-0.37524119861342525
-0.39763055059738295;-0.35455230537346594;-0.37109445897897847;-0.37488718024878637;-0.3547308688745913;-0.3277140873324936;-0.37193779272022565;-0.357159078128054
-0.38147994100534294;-0.3412124986666269;-0.35645590715615616;-0.36064287992859667;-0.340374119556645;-0.31279572525212407;-0.35654123285410366;-0.3412828338307186
-0.3667002807752519;-0.32832269208695863;-0.3399101217918597;-0.3478555771857365;-0.3234300915995077;-0.2979811188780483;-0.34290271940803774;-0.32663891850270454
-0.3549391259690579;-0.32153741831161275;-0.3265704729111418;-0.3376213053173826;-0.3156397940278835;-0.2837934585690641;-0.3273814883137692;-0.3155975734445275
-0.3524307853744466;-0.33048779999206657;-0.3187055575318259;-0.33227928471778784;-0.3295348016936133;-0.26811424438000964;-0.31365970956102873;-0.30818217416955673
-0.36659523738613087;-0.33545318854768413;-0.3206957973115684;-0.32598939265805327;-0.3518529891896567;-0.2689329333620237;-0.30200508566165407;-0.3155602056432453
-0.38877775336166515;-0.3225819252836947;-0.3044446249892882;-0.31021306085805167;-0.3402518632836805;-0.2632574891092636;-0.29842038716803887;-0.3239524264367102
-0.3980943597665229;-0.2891244810177899;-0.2742420242830862;-0.2858278042868242;-0.2951356427398754;-0.23811656570925221;-0.30200246374903433;-0.3324927998289651
-0.38904419095590653;-0.24926860736692316;-0.2407182342630026;-0.2607207007294446;-0.2518466345164932;-0.20808243056829206;-0.3070345782566913;-0.32123200327462337
-0.37139259672018865;-0.22074691447078337;-0.21868828081624953;-0.2459912622467214;-0.2283350055830938;-0.18309202842033584;-0.30396224392873594;-0.293582203503746
-0.3598686081856371;-0.20786721352502027;-0.20858481825743636;-0.236619675516536;-0.22588373976268084;-0.1741883598865115;-0.30040706001821155;-0.27601927176216257
-0.3532367047434478;-0.20380279531543075;-0.20987721073653967;-0.23686034932067676;-0.23471980891100752;-0.17053649055211897;-0.30624458167087387;-0.27491589684942586
-0.3502753733880683;-0.20555228608212203;-0.22441448383228552;-0.23879925738286942;-0.2509996736135744;-0.1791256840351875;-0.3110833202090011;-0.28382158262311447
-0.3534107435512048;-0.22058521024985364;-0.2428705888835317;-0.26014984172853167;-0.2743881185253998;-0.20800314987733956;-0.320536497825443;-0.3040462266972658
-0.37098737658058684;-0.24984502767851716;-0.26998572143000604;-0.2790817205369366;-0.30417523631296717;-0.2561748033049325;-0.3362759238196325;-0.3302954836797807
-0.39872813692287934;-0.2948167590458565;-0.3156358930722296;-0.3098070899307131;-0.35611580994128594;-0.31670893053013505;-0.36517747319224086;-0.36833411015138917
-0.44550695705571813;-0.3337809631747838;-0.3509385903148567;-0.3475956433120483;-0.39200075854563876;-0.36170405657743776;-0.40426888321428595;-0.4183710775903866
-0.4678246339704224;-0.376791123424078;-0.39018363118211974;-0.38866579998887224;-0.42950963623683447;-0.3862184878026497;-0.42312734896675586;-0.42937178117692276
-0.4756225317413097;-0.41630518010152345;-0.42649047101626875;-0.4251230701597533;-0.44470847852702816;-0.39138060490317145;-0.4345919179675188;-0.434051199952012
-0.47393398834527617;-0.4358842364715212;-0.45288016784202756;-0.44733633186496924;-0.4398244009780302;-0.3877669109975;-0.44156665716663124;-0.43426933820165725
-0.465541766759297;-0.42664810571069756;-0.4562553915644491;-0.44638705039082854;-0.4249111410505268;-0.3794454548545684;-0.44056805185477427;-0.42930435647360415
-0.44947761259021796;-0.4131417445153112;-0.44023322109989665;-0.43516190290202783;-0.40732581648064164;-0.36530447049835385;-0.4290883380473614;-0.41754254117699424
-0.43200414981850493;-0.39259596462642926;-0.4121860912466535;-0.4144679384025065;-0.38824222359628696;-0.3528454597501016;-0.4104109203822213;-0.4007909503039014
