x1;x2;x3;x4;x5;x6;x7;x8
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2.3841579521732825e-7;3.3005513860873137e-7;-2.0058835686898036e-7;3.2617455342220936e-7;4.2981025732968803e-7;4.3679692196541e-7;4.041831083712033e-7;4.390606575532807e-7
5.63271259488713e-7;5.949438312094642e-7;3.170535150692574e-7;5.911046100033711e-7;6.895586889673353e-7;6.960988053498696e-7;6.655743797386133e-7;7.123664985495309e-7
7.678151230718194e-7;7.501514816763646e-7;7.936636097226108e-7;7.495759631108916e-7;7.698944330727751e-7;7.710343921034134e-7;7.656994061503416e-7;8.261315665106562e-7
7.632347864964779e-7;7.381531618485528e-7;8.179001333489911e-7;7.378896121200102e-7;7.421741360660165e-7;7.389184174374371e-7;7.422740946480677e-7;7.546749137948241e-7
7.788173647790105e-7;7.377935121167091e-7;7.523185361159258e-7;7.355186955279924e-7;7.224796043043387e-7;7.170503027483938e-7;7.200193114702105e-7;6.922872535915448e-7
8.006921654912814e-7;8.505971947270433e-7;8.263085738461923e-7;8.541255218188252e-7;7.215545538407688e-7;7.374728821675225e-7;7.177888904844877e-7;6.42173295662037e-7
7.262817671451256e-7;7.34733510322923e-7;7.353997178471683e-7;7.505958524955901e-7;7.23115524731679e-7;7.925386197996233e-7;7.205854118503069e-7;7.685651724990233e-7
7.738402864121306e-7;7.159166581505178e-7;7.182991835582802e-7;7.325039941718634e-7;7.208145421159448e-7;7.177119260642194e-7;7.21549359478563e-7;7.475747762873285e-7
8.14408983464118e-7;7.237141785825619e-7;7.311074381691168e-7;6.156963906419341e-7;7.227685420362264e-7;6.179870532751447e-7;7.213160115888751e-7;7.220953363946191e-7
4.785450649805329e-7;6.323514135088801e-7;6.808031852051567e-7;3.8562056002068973e-7;7.476035217542287e-7;6.974352813810307e-7;7.210758891613984e-7;7.180419487079838e-7
6.41911909963881e-7;4.5507122796292936e-7;5.350495589016245e-7;6.271314536517816e-7;7.770685751444684e-7;7.350614346930122e-7;7.211590029767844e-7;7.168942343350795e-7
7.332625672894645e-7;8.144979433166331e-7;6.338411960555165e-7;7.459662157139104e-7;6.414559389981681e-7;7.328281376271448e-7;7.214941173366659e-7;7.138954616143057e-7
7.28904193735587e-7;7.815486864875144e-7;8.441995544039248e-7;7.359812672354964e-7;6.967951265142455e-7;7.259338452575246e-7;7.216493893773709e-7;7.331575037574854e-7
7.082829358881974e-7;7.093420131203457e-7;8.644160520982056e-7;7.144358255682566e-7;7.299270609826264e-7;7.213372233473421e-7;7.200531083478376e-7;8.022020028874063e-7
7.13480415258622e-7;6.97733022738311e-7;2.3721419396971276e-7;7.111195282416989e-7;7.30241607440902e-7;7.191140734956529e-7;7.165496626117327e-7;7.48537146119574e-7
7.801501810269375e-7;7.039272603045316e-7;6.206848269457675e-7;7.134451644817611e-7;7.252921703740915e-7;7.360614488660389e-7;7.20714880925649e-7;9.642858291060292e-7
8.134090354231812e-7;7.054844197011195e-7;8.694523647439481e-7;7.093061974845546e-7;7.235167789130859e-7;7.853257173535273e-7;7.50980228041786e-7;9.289702053035301e-7
4.6086672297174043e-7;7.011420241543993e-7;7.691754459480242e-7;6.993833473684856e-7;7.228946262646844e-7;7.319834663561814e-7;7.761635322791148e-7;5.511730927556455e-8
6.111928504299841e-7;6.984132024726978e-7;6.95068157706894e-7;7.154569600116923e-7;7.238782081464769e-7;7.111537306094954e-7;6.040818465329371e-7;3.8241745678680693e-7
7.467387926037762e-7;7.38524429369115e-7;7.220384542561552e-7;8.606032354209367e-7;7.317115540947159e-7;7.271701208002277e-7;6.998849361211326e-7;7.066471833025892e-7
8.633652444495394e-7;8.365059438218834e-7;8.547208948716849e-7;8.957111448289551e-7;7.4105900839639e-7;7.654968374309869e-7;8.130280212261439e-7;8.381512816018978e-7
8.316036081684035e-7;6.944266222905477e-7;8.314940924183127e-7;7.742396153486838e-7;7.05376103444884e-7;7.246286859908801e-7;8.114522164526349e-7;8.134774804937776e-7
2.093817852160708e-7;1.247639299639008e-7;2.2087141119374066e-7;7.595521845718812e-8;6.113279552063389e-7;4.79656708515967e-7;3.7988059563910343e-7;3.733419726727026e-7
