x1;x2;x3;x4;x5;x6;x7;x8
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
-3.270730128540622e-7;-3.1045700718546065e-7;-3.293361442169296e-7;-3.0185063921994715e-7;-2.624252492117174e-7;-5.835231267625751e-8;-3.263936498160147e-7;-2.905774749289991e-7
1.0650435356620203e-8;6.51192841239541e-9;1.1404972217584283e-8;6.387968037068842e-9;3.038029317245608e-8;3.524122694923297e-8;1.1127294131568197e-8;2.823765188153212e-8
6.051848216344952e-7;5.654324070492909e-7;6.080905043635206e-7;5.580157289272881e-7;6.047998207283814e-7;5.861993855626612e-7;6.073907194065444e-7;5.875404825027193e-7
8.139784718552398e-7;8.149036775412818e-7;8.056351370134009e-7;8.079291790321479e-7;7.943478353635219e-7;7.972476357607854e-7;8.046999312271712e-7;7.984421017683726e-7
7.411860122010137e-7;7.282956712834441e-7;7.346177856362171e-7;7.185483595306678e-7;7.142006725013986e-7;7.237598647543742e-7;7.128178965717271e-7;7.114492519474352e-7
9.966129795608274e-7;5.872592222640715e-7;9.531012696261999e-7;6.359776757403545e-7;6.791423710135712e-7;6.848050310636533e-7;6.74517905033112e-7;7.254248960131095e-7
7.486613895977687e-7;5.663785507152754e-7;9.956118186479011e-7;6.019351174952625e-7;6.781316830774614e-7;6.727714398355154e-7;6.76057722710694e-7;9.93224535733545e-7
6.874360607657923e-7;6.855564945486836e-7;7.775751423015453e-7;6.979407912486317e-7;6.771783034798056e-7;6.778989137454513e-7;6.881359210961545e-7;7.360286023902135e-7
6.741371295979921e-7;7.766668455327573e-7;4.661552943166729e-7;7.434704602236105e-7;6.769314713664713e-7;6.795313772847754e-7;6.829132074834059e-7;6.716183585099124e-7
6.800545137859318e-7;7.225372868721832e-7;9.341992689686654e-9;6.830504728121215e-7;6.770461756146289e-7;6.676171315229362e-7;6.66780557474984e-7;6.7443048433548e-7
6.660676559925148e-7;6.870199955085204e-7;7.73024751671528e-9;6.42064154927215e-7;6.770045725511396e-7;6.7179045497275e-7;6.667087327270069e-7;6.830280132795385e-7
6.65127386336425e-7;6.736817120682417e-7;9.05312553178204e-9;6.565922337791224e-7;6.724495128433609e-7;6.750259206400372e-7;6.660797229141093e-7;6.808994822656974e-7
6.738541647207367e-7;6.809704027856261e-7;5.897706717827751e-7;6.835142309056377e-7;6.600959144817022e-7;6.755375227317009e-7;6.707260514051182e-7;6.749649200651362e-7
6.774211867098778e-7;6.790316452117863e-7;8.360150145690833e-7;6.899372942113448e-7;6.664126174017315e-7;6.781490804728538e-7;6.80225528193755e-7;6.591871195796302e-7
6.867504558046396e-7;6.654164748592388e-7;7.555792863820165e-7;6.789277022969233e-7;6.775160607869523e-7;6.874100060526858e-7;6.826019301420647e-7;6.693328936190086e-7
6.917888810614106e-7;6.571173962796714e-7;9.965107568834543e-7;6.880676024436393e-7;6.810669300734769e-7;6.899452714676388e-7;6.877727226402706e-7;9.988574669103296e-7
6.84232152938428e-7;6.908877660390601e-7;8.098115259283091e-7;6.90525079905524e-7;6.705143908896188e-7;6.643167741488906e-7;6.822242412958158e-7;9.98366638772049e-7
6.776110348278322e-7;6.535850629240615e-7;9.965839728905736e-7;6.916555846461e-7;6.706831809025572e-7;6.272297530357547e-7;6.75460087081266e-7;1.4209300353450032e-9
6.61298767992603e-7;6.28516884357854e-7;4.3961018904064816e-7;6.696050767964098e-7;6.525876982757652e-7;6.675886978220871e-7;6.614663373630534e-7;4.7071992753808273e-7
6.848632198104422e-7;6.95776926207573e-7;6.385200273371507e-7;6.83997557931167e-7;7.021767819898618e-7;6.878763619883223e-7;6.846843275804999e-7;7.818725029207125e-7
9.972680456922023e-7;9.973746383269273e-7;9.973573641619422e-7;9.973992054237782e-7;9.79720127879536e-7;9.94070693072378e-7;9.959244497134801e-7;9.943364222033147e-7
9.961207341461914e-7;9.962704752742274e-7;9.965728196120036e-7;9.963015844012987e-7;9.426897723394591e-7;9.90429130036495e-7;9.935631527510523e-7;9.929393204431644e-7
3.579791894888599e-9;3.442884070913801e-9;3.864342228955759e-9;3.3563526295866692e-9;7.047035545537629e-9;7.495498848164224e-9;5.434914296209782e-9;6.3827304519463585e-9
