x1;x2;x3;x4;x5;x6;x7;x8
-0.20807068500983672;-0.18505883166741804;-0.1930001710252572;-0.19369299695665448;-0.1853038730292832;-0.17166168220746128;-0.19753488343592726;-0.18826728107047894
-0.1986568189452659;-0.17712945823891904;-0.18557018151510907;-0.1863110615325491;-0.17731789976056664;-0.16353645583058002;-0.18593392442984366;-0.17829743413913157
-0.19058174661071703;-0.17045969005892608;-0.17824559313319083;-0.17922976322337755;-0.17013505432290849;-0.1560817850949637;-0.1782308603145643;-0.17036464526297493
-0.18319338860355786;-0.16401599845517978;-0.1699681425591321;-0.17287355309807198;-0.1616596657186475;-0.14868062694049644;-0.1712927575033915;-0.16304863907317718
-0.17731431366781483;-0.16062406851271763;-0.1632950660074827;-0.1677865859969699;-0.1577629991011433;-0.14159286693232295;-0.16353445859614613;-0.15753260874119945
-0.17606034668932283;-0.16509760070577212;-0.1593606420425897;-0.16513134210668548;-0.16376598397295872;-0.1360391313728141;-0.15667580941353354;-0.15464106252011786
-0.18314021360591337;-0.16769193988091471;-0.15937710419811119;-0.1620050081674133;-0.17485842442511793;-0.1352162783291178;-0.1508505198054543;-0.1576104255681833
-0.1943590334801316;-0.1612482505357091;-0.15129064521934898;-0.15416013285153526;-0.16909241268421393;-0.132052243107728;-0.14915951703377706;-0.16180489385608218
-0.19901905657701244;-0.14449612564388692;-0.13708950715292892;-0.14202637557187361;-0.14665918923638355;-0.12035370063298184;-0.15095109149457941;-0.16618617524739618
-0.1944914714928185;-0.124534817242257;-0.12030232241629833;-0.12952462355762248;-0.12582058647627278;-0.10378799048899602;-0.153467832121099;-0.16055395980764994
-0.18566069915009717;-0.11016446513889286;-0.10925424792876785;-0.12286953045648279;-0.11403132690773284;-0.09127912998515784;-0.15192742036431361;-0.14671977412993456
-0.1798949150631614;-0.1037269950576888;-0.10417227869231878;-0.11815879602119428;-0.11277767276650079;-0.08680672255024684;-0.15014025893454647;-0.13791321762797515
-0.17657633262153813;-0.10179114502801956;-0.10479360107157625;-0.1182611609998311;-0.11717563479026508;-0.08495465486058473;-0.1530524383732862;-0.13733113006433637
-0.1750939921925932;-0.10266081484611372;-0.11204349342671349;-0.11921150556764977;-0.12529724298107864;-0.08922678011578355;-0.15456997261678548;-0.14167288341013692
-0.17666202674199566;-0.1100988709651725;-0.12126366797726945;-0.12987356479742465;-0.1370034380510503;-0.10407532722044635;-0.1601940005316292;-0.15178022059073032
-0.18545467222646148;-0.12473200560743894;-0.1348220641630465;-0.13933534599338973;-0.15106823761929716;-0.1278069847057729;-0.16709509372093997;-0.16491530967070325
-0.19933222088852018;-0.14724349342076604;-0.15767834336170933;-0.15472195185164292;-0.17690005236067274;-0.1581548555921287;-0.1814658491690115;-0.18393943915033276
-0.22273334458448327;-0.16675703060203262;-0.17429387035813654;-0.17263752333777233;-0.19475124120339327;-0.17968626791013975;-0.20090429999799397;-0.2090997487119633
-0.23389777513677557;-0.18829757392689697;-0.19383425414011135;-0.1930808732851656;-0.21340810212176353;-0.1919078390860035;-0.21028340780820107;-0.21462456991637022
-0.23778185425569112;-0.20685498776053401;-0.21191286167710408;-0.21123498654110429;-0.221256197963535;-0.1944945210078799;-0.2159818108921536;-0.2168193350410283
-0.23677785580353483;-0.2166109601619113;-0.22505410461303604;-0.22229885308828526;-0.21857814800677616;-0.19269928481588178;-0.21944548894211363;-0.21692826258804443
-0.23259884778590467;-0.21203355896587892;-0.22674762603339377;-0.2218402422481002;-0.21116601733339604;-0.1896236879419572;-0.2202579851432929;-0.21444652771924536
-0.22456910436167477;-0.2053216830656955;-0.21878987564341473;-0.21626451564839977;-0.20242558286686774;-0.18255091747061264;-0.2145159327764298;-0.20888825230776023
-0.2158227373415785;-0.19511088192948406;-0.2048513084610338;-0.20598004208007778;-0.19294443089126131;-0.17632068774222634;-0.20517467976830647;-0.20120769202194771
