x1;x2;x3;x4;x5;x6;x7;x8
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2.3870719849525196e-7;3.740571170831768e-7;1.5084530370445463e-7;5.045436874429106e-8;2.90899602756299e-7;2.6852544602080454e-7;3.990129025608929e-8;2.0421567250250488e-8
4.829011345596862e-7;4.0534299652669797e-7;1.7338632457178096e-7;5.674575692118029e-8;3.132581020543478e-7;3.0660197794518207e-7;4.909655955741393e-8;2.382862109850719e-8
8.505001129593958e-7;4.4358909561629627e-7;2.0286315539907848e-7;5.909720960885016e-8;3.5103126352167506e-7;2.7289713433897507e-6;6.046077127875017e-8;2.6427413006154153e-8
3.126344299717254e-7;4.823899687972287e-7;2.4793600753405523e-7;6.104292927909347e-8;4.0281866786834973e-7;2.123408845152725e-6;2.259196057738816e-6;2.8230759187385644e-8
2.362833255180221e-7;5.19475514688291e-7;3.111646817941954e-7;6.285823976170654e-8;4.6832563227430765e-7;2.162099243918213e-6;1.809236032318882e-6;2.9260221210047448e-8
3.309962522762945e-6;5.558883358088801e-7;4.2166738742385263e-7;6.475139550803824e-8;5.503928706011647e-7;3.0211962884792106e-6;1.726851884570711e-6;2.983214821044807e-8
3.0017218401079844e-6;5.892284362971968e-7;1.2284982005965105e-6;6.63359408070157e-8;6.52331741211795e-7;3.6376929519097132e-6;1.887194483293825e-6;3.0031928147188046e-8
3.446050840302633e-6;6.171661853760942e-7;2.2851772535554026e-6;6.746657884808395e-8;7.851595602316883e-7;3.4584944582582355e-7;2.164923258185998e-6;2.998033914480257e-8
3.8426994303255464e-6;6.411668477687167e-7;4.1896050855880275e-7;6.593162503448311e-8;9.978929080489436e-7;1.977996407717916e-8;5.246276109846576e-8;2.983924274960037e-8
2.673841574004793e-7;6.624663544541609e-7;5.0158456585943126e-8;6.522263292142313e-8;1.3053261528854446e-6;3.685910418178611e-7;5.315097254510992e-8;2.978693224642966e-8
1.3534342924238174e-8;6.825502507722801e-7;5.338875387372434e-7;6.43045252802033e-8;4.4185631516120754e-8;3.349747866109566e-7;1.1473223458337147e-6;3.088602996043341e-8
2.746889572355032e-7;7.031297112643308e-7;5.927041634079063e-7;6.232309348569084e-8;4.41533266955526e-8;3.270103594509024e-7;7.504181728663468e-7;3.303919974720452e-8
2.5321369485980433e-7;7.260660799276286e-7;5.720062807082879e-7;5.904833453126742e-8;1.3505872522799803e-6;3.5199746791523784e-7;5.88789912282827e-7;3.5521195980467024e-8
2.541054441835741e-7;7.534013767460219e-7;2.1900154139301876e-6;6.6088370051614e-8;1.09163209874788e-6;1.966655156890547e-6;5.109119886800912e-7;3.831694662507813e-8
2.7738343063910304e-6;7.874065333166414e-7;1.2240661700912764e-6;2.082721536113744e-6;9.692874834690746e-7;1.1618636856610462e-6;4.7192492903376124e-7;4.137914148038771e-8
2.1005756616049064e-6;8.306279636660137e-7;1.0263000288455052e-6;1.3136464315266745e-6;9.27198545956593e-7;9.926662885648934e-7;2.7814400469128846e-6;4.451113564238173e-8
2.1226843232229666e-6;8.861434914537952e-7;9.7091301446261e-7;1.1244577736724883e-6;9.217888626144385e-7;9.404738381095848e-7;2.093601964274218e-6;4.708313087808525e-8
2.975588175932529e-6;9.572296741920499e-7;9.627321827211007e-7;1.078758013226324e-6;9.378286188087789e-7;9.365439658333252e-7;2.1294365062985503e-6;4.7509525249461795e-8
3.628920914630995e-6;1.0983081896726885e-6;9.82029315785233e-7;1.12874636692355e-6;9.887024250567294e-7;9.758329520977943e-7;3.011886272238557e-6;3.940736295924713e-8
3.088258139687399e-7;2.4160870818925945e-6;2.051516795015958e-6;1.852576158147583e-6;2.139270030760889e-6;1.7443772583065358e-6;3.694511417597765e-6;1.0875899890735528e-7
1.849969121788183e-8;4.325390075596555e-6;4.9532296470907316e-6;4.994649596476064e-6;4.9193171643506755e-6;4.9851373570088284e-6;6.682011515178421e-7;4.980712328605558e-6
8.297991264026571e-7;3.804420268241727e-6;4.922853813460814e-6;4.99250095188069e-6;4.865907926041669e-6;4.980934678298606e-6;3.012454839169533e-8;4.979437112596203e-6
