x1;x2;x3;x4;x5;x6;x7;x8
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
1.91640263287243e-6;1.8814145529160445e-6;2.478978956332879e-6;4.020085481909284e-7;2.7359598389132505e-6;3.075064790509683e-6;2.002216985450653e-6;3.04823291125024e-6
3.0174942734459758e-6;2.9557941368830814e-6;4.208902207948223e-6;5.69025130067502e-7;4.80067471135063e-6;5.3006242095307455e-6;3.1931596494962747e-6;5.31713074502969e-6
3.683676835156755e-6;3.62203700221231e-6;5.4790484257145496e-6;6.701756730609998e-7;6.2710663780553e-6;5.8917196218466355e-6;3.921946396638161e-6;6.176161335980531e-6
4.212823009283164e-6;4.157664804854299e-6;6.75353531815299e-6;7.269292470912226e-7;7.887945211521448e-6;6.202310338556797e-6;4.533633396743209e-6;6.9953971714704285e-6
4.64109915414341e-6;4.601685122144786e-6;8.16295023384291e-6;7.536898937308127e-7;9.99313283162395e-6;6.334841606227469e-6;5.06843568325826e-6;8.037568588989198e-6
4.990538449473161e-6;4.977323344767965e-6;9.996989916130593e-6;7.557138131558023e-7;7.621133605569007e-6;6.393735961180542e-6;5.554885642071775e-6;9.958120404921492e-6
5.272933666807494e-6;5.297771150286926e-6;5.021638745595946e-6;7.343803932101632e-7;5.69351331603301e-6;6.422746489955547e-6;6.011780563231275e-6;8.473267245647348e-6
5.497642583531509e-6;5.573296616044077e-6;8.913357413624475e-9;6.887883354104172e-7;3.21596103862187e-6;6.4438640533599655e-6;6.4449350859440504e-6;7.75285529589397e-6
5.6725188585248994e-6;5.814477500528303e-6;2.3950317712202867e-6;4.937023358120821e-7;2.1152388649663326e-8;6.469132485406331e-6;6.868862153494308e-6;7.276309210506619e-6
5.807022458926412e-6;6.032311811522557e-6;3.6046326229417136e-6;1.920044963097821e-8;2.6474842768460654e-6;6.508629810758187e-6;7.320764628139609e-6;6.928321682893568e-6
5.909805952898613e-6;6.232297232721442e-6;4.467672163903208e-6;2.57350365781652e-6;4.395400724828267e-6;6.593381729063805e-6;7.851378703609035e-6;6.662340310929571e-6
5.987804699576474e-6;6.42390454019241e-6;5.235293071827676e-6;4.108857578692549e-6;5.585878788124873e-6;6.773536602967637e-6;8.587208845121704e-6;6.4502980466115694e-6
6.047581773490105e-6;6.6300602140381175e-6;5.962928735803984e-6;5.116173614654275e-6;6.761553293444964e-6;7.166506856755601e-6;9.990942180281052e-6;6.265331393780095e-6
6.093156995587188e-6;6.873892048363001e-6;6.679249523878205e-6;6.093628500214934e-6;8.066771642297297e-6;8.016486414859638e-6;5.016167572312779e-6;6.077624881835308e-6
6.1273055709276225e-6;7.157323340181919e-6;7.436893211636119e-6;7.086143729638498e-6;9.992919427397457e-6;9.925061541930828e-6;9.50131884721471e-6;5.872832534332155e-6
6.151925186702373e-6;7.50510159558168e-6;8.369429617303032e-6;8.211711216466528e-6;8.763217541670049e-6;9.247496586356906e-6;7.997625616730431e-6;5.637228095454853e-6
6.168080894200848e-6;7.947652915314633e-6;9.997676639101331e-6;9.993584449029235e-6;8.097583028596036e-6;9.990313244903765e-6;6.8064811744264596e-6;5.3500636558186e-6
6.174909128900524e-6;8.597468929589338e-6;8.588905200925389e-6;8.584255939043216e-6;7.578959279148198e-6;7.597167906122032e-6;5.72795360452541e-6;4.9929814741767595e-6
6.170780840193109e-6;9.994491414928806e-6;7.783272074291851e-6;7.793749703200333e-6;7.128398749736945e-6;5.705032065203443e-6;4.583198961229791e-6;4.544172234705428e-6
6.154926180598355e-6;8.22348768902238e-6;7.102722009005027e-6;7.146119813004885e-6;6.712679486497146e-6;3.256344451167816e-6;2.7434826157605257e-6;3.959182401764623e-6
6.134178961806087e-6;7.102120990465347e-6;6.468528482688282e-6;6.5629213409080416e-6;6.322089399298189e-6;3.585820701763708e-8;2.1194439654377334e-8;2.6090946633655925e-6
5.512820437478456e-6;5.551923102012891e-6;5.5538948140896656e-6;5.55108815645353e-6;5.5501686017935154e-6;1.1105035553286059e-6;7.677036058175637e-7;1.7611173962809276e-7
3.889553340899888e-8;8.251177662500789e-9;2.5570869040220236e-9;9.846908361243936e-9;1.0891292026348136e-8;1.1211348692930316e-6;7.742887474896949e-7;1.2206797091136058e-7
