x1;x2;x3;x4;x5;x6;x7;x8
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
1.4613209525782267e-7;1.435255009285541e-7;1.8441038063254922e-7;2.8347613201251676e-8;1.8200704149373692e-7;3.270829604939962e-7;1.5210119885811224e-7;2.6957825421947135e-7
2.977360907603943e-7;2.9296189836987054e-7;3.8783814236138676e-7;5.878053659017178e-8;4.462418885715824e-7;5.977759728750237e-7;3.0900047479145483e-7;5.314921364961703e-7
3.8844507598786783e-7;3.8350369423065286e-7;5.411304956620333e-7;6.932144624655829e-8;6.180739466477208e-7;6.621543660121491e-7;4.036407284811435e-7;6.294191512061825e-7
4.432249659737784e-7;4.4052020067601754e-7;6.589062917207371e-7;7.311294544045032e-8;7.62769195020692e-7;6.614670089957706e-7;4.596130214413208e-7;6.797180045445612e-7
4.7551582923492154e-7;4.741561535466054e-7;7.926203177431616e-7;7.331808446169496e-8;9.989098588742884e-7;6.480597138012229e-7;4.956872218437543e-7;7.53430932713231e-7
5.026772028253893e-7;5.014928276156915e-7;9.99554817896169e-7;7.343948529549312e-8;7.583750764854125e-7;6.425602625573341e-7;5.29531354052692e-7;9.93921007462273e-7
5.285586166477383e-7;5.284104891058482e-7;5.663750730460513e-7;7.319944830711896e-8;5.936823040343661e-7;6.416969579326395e-7;5.63603482837396e-7;8.335773458549629e-7
5.517339928398407e-7;5.541388687633202e-7;1.2696746118518782e-9;6.909725513434707e-8;3.5529001090219495e-7;6.418004561024823e-7;5.965017365240509e-7;7.650354600871813e-7
5.714608861251185e-7;5.778129732880366e-7;2.655487175625253e-7;4.902454297824135e-8;3.2573061932031494e-9;6.417268803520574e-7;6.279984181552662e-7;7.227860347429233e-7
5.88216525667712e-7;5.995594086752971e-7;3.746496042003228e-7;3.2336328493507416e-9;3.347178694170854e-7;6.409382617953101e-7;6.589883409222558e-7;6.891287055327663e-7
6.030636925608719e-7;6.204040501619264e-7;4.613117222177637e-7;3.2232706488937463e-7;4.791607464886175e-7;6.392147711325764e-7;6.911704751837106e-7;6.623563918332484e-7
6.172158089155097e-7;6.412379461418058e-7;5.337071053654931e-7;4.557011053351486e-7;5.837972102043537e-7;6.403269549817935e-7;7.275196102048867e-7;6.410565598850993e-7
6.318140497386311e-7;6.62801613106907e-7;6.021631922086429e-7;5.493437702458086e-7;6.722731365267613e-7;6.583166106674757e-7;7.732076114179597e-7;6.234060229088852e-7
6.478103191038792e-7;6.857024276028523e-7;6.702913155675129e-7;6.218007681718639e-7;7.7850815255035e-7;7.269750859608885e-7;8.430018844476934e-7;6.073897984997492e-7
6.65872388623594e-7;7.11349977127597e-7;7.419782449277863e-7;6.938290592156262e-7;9.989618237909985e-7;9.925426542740338e-7;9.990207926167778e-7;5.906091029780611e-7
6.864768173016e-7;7.423663855490505e-7;8.293205682302031e-7;7.932603195267612e-7;9.74300068244902e-7;9.344780421772405e-7;7.947151887933426e-7;5.705239054325417e-7
7.105635036166477e-7;7.83912827048114e-7;9.99596139706128e-7;9.990574411087014e-7;9.670581972938223e-7;9.985702723751312e-7;6.864735400092883e-7;5.448027150690875e-7
7.408674796932721e-7;8.483269226172737e-7;9.938589594379175e-7;9.842043874770826e-7;9.650943249895012e-7;7.43359171350227e-7;5.948322088990439e-7;5.115269878098428e-7
7.823962914852426e-7;9.991997751731113e-7;9.927385316155983e-7;9.811143510662328e-7;9.66801125840481e-7;6.056793003335148e-7;4.940979234558071e-7;4.7148340998945737e-7
8.461374771751194e-7;9.932276586982197e-7;9.936778095494965e-7;9.837517037401715e-7;9.735026833283483e-7;3.6291933196497136e-7;3.0579328049059653e-7;4.2282790008555836e-7
9.91584398702011e-7;9.986496846474384e-7;9.99314560024492e-7;9.98376025371992e-7;9.981780818421342e-7;4.945907094201274e-9;3.2769201291030325e-9;2.8828924495754444e-7
9.8927924631402e-7;9.981292947310585e-7;9.99064860855755e-7;9.978298068679309e-7;9.975988803341665e-7;9.83306516923973e-8;6.328460037689478e-8;2.1178813613814188e-8
7.068237147006357e-9;1.4343368018823182e-9;7.251878038224179e-10;1.6662049607614674e-9;1.833307951174053e-9;1.0035494985986237e-7;6.450920962330058e-8;1.450102834270338e-8
