x1;x2;x3;x4;x5;x6;x7;x8
3.919463490007435e-6;1.7713757241279607e-7;3.8660191804764396e-6;1.2011388237732335e-8;4.159096860566503e-6;1.8533173905904456e-6;3.290791462350266e-6;2.521883533459426e-6
3.2132539985440755e-6;3.0986675369161433e-8;3.112588086801047e-6;4.247975164434649e-6;3.875624545829576e-6;8.459715378702803e-7;1.7561469310537208e-6;1.1864440499098049e-6
2.413875906637814e-6;3.747803085030749e-6;2.235962046596742e-6;3.75112035660734e-6;3.486550507201072e-6;5.512674582766491e-7;1.164884872603593e-6;7.073312695297863e-7
2.167907991647912e-6;3.355791585987624e-6;1.9832429706095344e-6;3.608080228547008e-6;3.4076825385131186e-6;4.4703033066446763e-7;4.6680904952435315e-6;5.96682498629827e-7
2.288483805431956e-6;3.074528235697438e-6;2.0170648913373554e-6;3.582823642536765e-6;3.713795158215511e-6;3.5570725259720993e-7;4.679244184276772e-6;5.114959113149885e-7
2.572958173216306e-6;2.986019360481685e-6;1.9162860538306e-6;3.0405593765421735e-9;9.154337211613877e-8;2.937224334410694e-7;1.169411173818807e-6;4.4359262420905166e-7
3.2205470056769276e-6;3.141542178997014e-6;3.3611232458562604e-8;3.0440375144103794e-9;9.01808341997652e-8;2.393114978040908e-7;1.3209875479608362e-6;3.942749814941385e-7
7.827365067531957e-8;3.6094089800345014e-6;1.7730897549632235e-6;2.842445099778209e-6;8.473041792326282e-8;1.8876129181428872e-7;1.420484974409604e-6;3.413522149725995e-7
8.003353020608087e-8;1.7638868313244138e-7;1.5267380256092167e-6;2.0842984609153546e-6;3.771192714635021e-6;1.3321283915839888e-7;1.4960314984086524e-6;3.131617740981454e-7
7.930399093351233e-8;1.8988107256435436e-7;1.3877395880231025e-6;1.7100888420908582e-6;2.851954748901947e-6;1.0290042417155448e-7;1.5627414452139361e-6;2.897450399410752e-7
7.892360842737678e-8;1.863321196123208e-7;1.298162111076531e-6;1.5324961140391431e-6;2.3765034641146763e-6;4.498667929079899e-6;1.6312788652216093e-6;2.692963573810302e-7
7.920708131631731e-8;1.6743885479878579e-7;1.2390486461260395e-6;1.4654142864940819e-6;2.076105560972987e-6;4.346280650835794e-6;1.7182053269851414e-6;2.631897766877821e-7
4.990665645706376e-6;1.4684889135790474e-7;1.216946907217145e-6;1.4806527943581413e-6;1.9400970780295352e-6;4.3080053814568125e-6;1.8519559521404646e-6;2.479293272066897e-7
4.990737391865158e-6;3.798898086339274e-6;1.2159323251216425e-6;1.6117109686942883e-6;1.9110232800392974e-6;4.360057935135112e-6;2.081944751781938e-6;2.3628796093177327e-7
8.532769816682326e-8;2.879435769044731e-6;1.2542233946364575e-6;1.968440341351888e-6;1.9142852744148392e-6;1.280594361294327e-7;2.5099874651448548e-6;2.1615497053612428e-7
8.363945110099753e-8;2.3396000902839476e-6;1.3114471589793908e-6;2.830443557831361e-6;2.099674113232245e-6;1.4234501074826674e-7;3.280470767512079e-6;2.073157322552148e-7
8.68834537509325e-8;2.018358598212656e-6;1.351568073989492e-6;3.308053356826743e-8;2.4945276459743194e-6;1.5162849786827697e-7;1.70468312657353e-7;1.9743764198029332e-7
8.885640413321512e-8;1.8169789283344083e-6;1.4082868999013847e-6;3.1541437690589556e-8;3.236722321460608e-6;1.5821106863100254e-7;1.908981823552625e-7;1.880143987683392e-7
9.053159911406461e-8;1.6708644230420003e-6;6.453748855569324e-9;3.055746230403437e-8;1.238257927436458e-7;1.6250144081654086e-7;2.016884475217863e-7;1.806954320542418e-7
9.291370203910792e-8;1.54088116888651e-6;1.3646518373088883e-6;3.079247721723809e-8;1.297554635699212e-7;1.6509318894239756e-7;2.0852009126878193e-7;1.7636980741845246e-7
9.569336920632449e-8;1.3721752102653496e-6;1.1244941140655502e-6;3.274826904099848e-8;1.2656555693761642e-7;1.669507720753979e-7;2.1254598833218283e-7;1.7671374116275877e-7
9.359146352707699e-8;9.749747327016734e-7;6.187297638006194e-7;3.527231262815179e-8;1.1699971496319398e-7;1.5215258823732395e-7;1.9564221125904485e-7;1.2095403843533392e-7
4.963242028038675e-8;2.911715865310829e-7;1.1746728751943508e-7;4.910890895159019e-9;1.298256745490601e-6;2.0605082658615284e-8;2.8247034150863697e-8;1.2550331134478519e-8
7.538765363270492e-8;2.0154067311608192e-7;7.303376090431135e-8;2.5847145752712094e-9;1.4315164376254523e-7;1.0828293736469317e-8;1.4359787941436363e-8;6.422895702799955e-9
