x1;x2;x3;x4;x5;x6;x7;x8
0.03042742061615365;0.027305998930755224;0.02853896136170932;0.02405971679700607;0.02731454848611796;0.02572130427611632;0.028872742423401876;0.02807141234648248
0.02931443953203866;0.026911588638752412;0.02825548966629732;0.02383052948336756;0.026912639227315172;0.025228006044630772;0.027421498371428574;0.026817617709026565
0.028957995550427454;0.02749378539181146;0.02881072064341356;0.024334599099938285;0.02741362549233594;0.025563412155304572;0.027065800549213818;0.026383351043354666
0.029549797818697147;0.029223028242694567;0.030343558817121006;0.02592154852436023;0.028773899164454532;0.02690833424728952;0.027614667513712866;0.026807172973953377
0.031594981342089545;0.03263461478845596;0.03323556670775487;0.028668703760350092;0.03199652105778512;0.02923480236629562;0.029122569469472066;0.02861870987816844
0.035774461921529326;0.038210086588594615;0.036935624125991155;0.03212462752256208;0.031857800915781775;0.03200165196171402;0.03181496257202963;0.03201353242703186
0.04236570265526426;0.04241765041473361;0.03391459476421466;0.034455461433159286;0.037190287960365845;0.03480098744388969;0.03486253760563514;0.036408075463116925
0.04917711983479358;0.04198735357283452;0.03314369043351051;0.033750227178543195;0.037018294054038406;0.03498567020554577;0.03769794061437653;0.040884103239650985
0.05184125492864965;0.036903294786607393;0.035066891145104674;0.030486259725183033;0.031474978649917315;0.031225169580469187;0.039276003547512005;0.04323303971497579
0.04965514749730099;0.030667721572028246;0.029677738492912022;0.02682679177142011;0.03092081456450398;0.025924907397755766;0.039141225425974195;0.0409330670746378
0.04568962411037296;0.02647379201607031;0.026306921947767663;0.029507116052703723;0.02736798777013981;0.022228101610682026;0.03735441183293185;0.03604696420852768
0.04317696988935445;0.024804613153615953;0.02496442202314072;0.028232805242660333;0.026935996972457757;0.021057228623286395;0.03601012067284863;0.033053528378201136
0.04214450070730246;0.024586984431207607;0.025369802964612487;0.02853897389799027;0.0282707738417725;0.020822632005705055;0.03651345124214411;0.032752814817169004
0.0421870752537877;0.025388249232388017;0.0277666073298634;0.0294501516912162;0.03092333616644423;0.022372866077434612;0.03181996782391168;0.03412545103192443
0.04355232745677867;0.0283081006529497;0.031241839732423275;0.033366320597189;0.03514753215661214;0.027165925317474904;0.03948568655428028;0.0374180350442884
0.0475316217753512;0.03379705492766509;0.03660757713654185;0.03771830235540456;0.03436405598754016;0.03450092630568639;0.036013998570135805;0.04226193077182993
0.053864405001175626;0.04215858263887049;0.045250637261520545;0.044290628921048125;0.04253858248646238;0.045183629368546634;0.041220385623121705;0.049700574667467655
0.06367821149823888;0.049826165982564924;0.04379657038940376;0.04335602576374899;0.0488695475113364;0.045086662051397976;0.04825769030402335;0.05976591254774425
0.06981486048037568;0.057047736263668256;0.04936519307533693;0.04915220524368085;0.05430065893880731;0.048811217757173904;0.05272099946005143;0.06402585277114216
0.07199567041036488;0.051351930139592175;0.052629333920990715;0.052439881145248786;0.05490850045050136;0.048252358825605086;0.05492213346749169;0.06560637138457458
0.06994669615281594;0.05034743413907921;0.05233171149886601;0.05167016543826922;0.05079506315005784;0.044774321219881764;0.05444902360876022;0.0640410321167718
0.06433937466754626;0.0445766675673112;0.0476907065751579;0.04663906003245758;0.04439271359158051;0.04734350891814008;0.060909500774516796;0.05928158737608973
0.056175632574067186;0.038258953180769106;0.04078639918232874;0.04029820146117019;0.03771735036014915;0.040365003599541524;0.05364610616508868;0.053397599968080606
0.04783143885055723;0.024017203570677017;0.025222117558265197;0.025353797833838218;0.023746060705693656;0.025667999663305754;0.045455732944788683;0.045538034716991624
