x1;x2;x3;x4;x5;x6;x7;x8
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
3.832079595587818e-6;3.6025675947110604e-6;3.6633476571342205e-6;3.662205842087264e-6;3.6311816157105857e-6;3.7892317335048654e-6;3.4251232808241044e-6;3.426068861673459e-6
7.444191140067065e-6;6.796786053967285e-6;6.8358282141795124e-6;6.767294494003366e-6;6.8270634903117926e-6;7.373640557156175e-6;6.779219843237556e-6;6.1575598823903035e-6
9.83673342480575e-6;8.223197756808163e-6;8.204788053143964e-6;8.16239756542998e-6;8.238784061757758e-6;9.827041069933291e-6;8.55471989292243e-6;7.363813841898089e-6
1.1912872480858372e-5;8.890659758718464e-6;8.788989083759615e-6;8.819235078835863e-6;8.876560732097862e-6;1.2075085195058248e-5;9.679606629676383e-6;8.045490554375788e-6
1.2054913145402093e-5;9.25865972679915e-6;9.05961320299034e-6;9.15925327757131e-6;9.226462379492836e-6;1.4711313120654697e-5;1.0712883173361737e-5;8.509276086424604e-6
1.2969752561085047e-5;9.423243637490409e-6;9.106922122505597e-6;9.342745146217239e-6;9.378015666073326e-6;1.1452266408836331e-5;1.0190414084773812e-5;8.812754697151796e-6
1.4925715914038049e-5;9.483098693632658e-6;8.945150768210282e-6;9.44322058102502e-6;9.411556295816615e-6;8.51777315760162e-6;9.77824328449719e-6;9.000104794539071e-6
1.1392275104565007e-5;9.494494247374557e-6;8.5372915403405e-6;9.507096573916962e-6;9.370464329118447e-6;5.2662252656017256e-6;9.426465269449237e-6;9.108029169931085e-6
8.200126621553435e-6;9.48503228945964e-6;7.752818164832583e-6;9.568843054150496e-6;9.261132938478776e-6;1.5274276249510518e-6;9.020907892765667e-6;9.163763908151883e-6
4.6428795042726856e-6;9.469381394168228e-6;6.560958095481289e-6;9.653171031045962e-6;9.05937577356415e-6;4.415483687403628e-6;8.529633505836535e-6;9.186666004606726e-6
6.102066740010648e-7;9.452979891853311e-6;7.878620012582938e-6;9.79038093769362e-6;8.697618600593552e-6;6.936636998992733e-6;9.62068847378265e-6;9.188626634873235e-6
3.904912024210682e-6;9.437206493965557e-6;8.915373467028016e-6;1.0042522735738589e-5;8.168051096501598e-6;8.788158809721886e-6;1.0769386932172112e-5;9.176972861054926e-6
7.062106764459588e-6;9.421502032753426e-6;9.775634409386146e-6;1.050074207717914e-5;9.379055131007892e-6;1.0421789080750711e-5;1.0548041702303646e-5;9.153432002855043e-6
9.571323238577237e-6;9.403591522393809e-6;1.0714680299427346e-5;1.1305490945783285e-5;1.05826574847535e-5;1.2293629194663465e-5;1.0687325919859117e-5;9.11784071908142e-6
1.2039985343432621e-5;9.37968669863377e-6;1.195781336935314e-5;1.269040068214634e-5;1.0056449125260035e-5;1.4785827582799744e-5;1.12753530505661e-5;9.067193024621655e-6
1.4903452844995256e-5;9.343310035618992e-6;1.075999782089945e-5;1.4970266302735513e-5;9.702025299807172e-6;1.232761667160714e-5;1.2492130951538147e-5;8.992432323337292e-6
1.1919200395754955e-5;9.283740411105491e-6;9.984337195809231e-6;1.249411849939116e-5;9.470441685415926e-6;1.0856158766889034e-5;1.4568496784526332e-5;8.881705157968355e-6
9.581866660884678e-6;9.18224045935346e-6;9.452154411430206e-6;1.0902725550069132e-5;9.268586601148681e-6;9.922699584123034e-6;1.1795936944714993e-5;8.711525501515882e-6
7.292116381702216e-6;9.002533200149878e-6;8.960287635542074e-6;9.704569028272957e-6;9.02426553181781e-6;9.198383067295082e-6;9.700283747656624e-6;8.44885245804658e-6
4.367994315344618e-6;8.666820258742571e-6;8.304693060418544e-6;8.63895856507569e-6;8.64040739298474e-6;8.459265772814348e-6;7.68310711868253e-6;8.031602580362625e-6
7.274053222710448e-7;8.018795943532223e-6;7.199535519660052e-6;7.504212598230484e-6;7.935102222962907e-6;7.418986870282524e-6;5.037030369560768e-6;7.296495901778664e-6
2.514031243253621e-6;6.762227456008468e-6;5.1069577175884865e-6;5.487359459981917e-6;6.559619593999914e-6;5.2156066559228955e-6;1.4869723152615267e-6;5.347645722828744e-6
2.774599298417002e-6;4.694279309024338e-6;1.9308615067067502e-6;1.9032946599574735e-8;4.093625983234186e-6;1.13470328836354e-7;8.960007552971127e-7;5.2571040685847085e-8
