Timestep;total_gen;total_demand;total_cons;PV_cons;tot_SOC;tot_charging;tot_discharging
1.0;12.632387715565937;-12.007;-0.6254683225107878;0.0;0.0;1.9552059730681374e-5;0.0
2.0;12.106184129517992;-11.509;-0.5972619880600457;0.0;1.7596853757613236e-5;1.737110323321218e-5;0.0
3.0;11.761033960753231;-11.185;-0.5761177911504781;0.0;3.322908698212844e-5;1.4890068768146135e-5;1.1340641566560345e-5
4.0;11.552896294911456;-10.994;-0.5589788530494302;0.0;3.0854625445601803e-5;1.3282268255757362e-5;1.219401451841383e-5
5.0;11.631594130092182;-11.076;-0.5556428342902613;0.0;2.925667639277906e-5;1.325740113925316e-5;1.250611155621132e-5
6.0;12.253617232416381;-11.672;-0.5816837587555375;0.0;2.9064711326831535e-5;1.3530000687762194e-5;1.2384460390253627e-5
7.0;13.907196666340347;-13.253;-0.6542641724538504;0.0;2.925327301322405e-5;1.385518095542925e-5;1.1956356840622113e-5
8.0;16.300985730597212;-15.571;-0.7299783808535784;0.0;3.0210148695049882e-5;1.2568943754298278e-5;1.2810250736563847e-5
9.0;17.722459380401748;-16.964;-0.7584377395724067;1.6883102129464367e-6;2.9060544212798838e-5;1.2824178864253227e-5;1.2584887082860429e-5
10.0;18.079874266498837;-17.35;-0.729866574589154;4.027355926284606e-5;2.8391170349625986e-5;1.2958953947514191e-5;1.2289060208702953e-5
11.0;18.06656692698607;-17.376;-0.6905576938585322;0.0001404941935087457;2.8171857525615914e-5;1.2771672866977355e-5;1.2366096560823996e-5
12.0;17.801411811958882;-17.145;-0.6564018383939267;0.00024961335109288364;2.7698417713603945e-5;1.243587521550129e-5;1.2674293435588986e-5
13.0;17.393047814510822;-16.743;-0.6501140045099365;0.0003268410955429054;2.6580366387283658e-5;1.3746896782180792e-5;1.1692707694126917e-5
14.0;17.385035013313693;-16.727;-0.6581017078599587;0.00040968915388609243;2.773299709995427e-5;1.3375711676864824e-5;1.1881917046171883e-5
15.0;17.38670950107634;-16.705;-0.6817768771125723;0.0004475501019817361;2.8341213341385985e-5;1.3465273933253321e-5;1.1978082760221608e-5
16.0;17.594480554951343;-16.865;-0.7295505495684935;0.00034007617728472946;2.8923123998554582e-5;1.3796256289274374e-5;1.1723168156586433e-5
17.0;18.039582296945902;-17.257;-0.7825605306120922;0.00016372472808358617;3.0086099033559913e-5;1.2449599485041858e-5;1.2719161077607209e-5
18.0;19.030276005183918;-18.138;-0.8922553554310846;5.2190221263720684e-5;2.8930307846118296e-5;1.2841596286309759e-5;1.2468991870223933e-5
19.0;18.456287845613385;-17.525;-0.9312681577185502;0.0;2.840539514491795e-5;1.2867638027515582e-5;1.2259361840491859e-5
20.0;17.815296487325647;-16.862;-0.953277812652729;0.0;2.8136894757330852e-5;1.2677245608217996e-5;1.2380775957003369e-5
21.0;16.858003570244396;-15.922;-0.9359845360611034;0.0;2.756216346851299e-5;1.2257832644931242e-5;1.2781859112306262e-5
22.0;15.89456257056852;-14.977;-0.9176225647385676;0.0;2.6164370035529398e-5;1.3221270732391117e-5;1.2174587603900754e-5
23.0;14.592200881828454;-13.758;-0.834259460071137;0.0;2.630855678105357e-5;1.2136552747033725e-5;1.3114837851770678e-5
24.0;13.446453873914658;-12.697;-0.7495315451673421;0.0;2.4431760423448273e-5;1.4305295498796452e-5;1.1399469787950868e-5
25.0;11.154176576505295;-10.604;-0.5502489063428053;0.0;0.0;1.973477577000074e-5;0.0
26.0;10.860501387106199;-10.33;-0.530551290975192;0.0;1.776129819300067e-5;1.7662166584968477e-5;0.0
27.0;10.730695293539178;-10.213;-0.5177428653918266;0.0;3.3655471989653e-5;1.4780769264565667e-5;1.1420199348882375e-5
28.0;10.747309211078273;-10.234;-0.51335454595434;0.0;3.109420072548979e-5;1.3289288406479838e-5;1.2151975794585406e-5
29.0;11.247903526867617;-10.714;-0.533947149429553;0.0;2.9549255543931984e-5;1.3827204017091126e-5;1.1910481826412322e-5
30.0;12.593141157855824;-12.015;-0.5781261300986678;0.0;3.053189462101138e-5;1.2567885724343431e-5;1.295187112512743e-5
31.0;14.328634957943091;-13.687;-0.6416250382394559;9.297911002349149e-7;2.922394974991554e-5;1.2942974549621279e-5;1.2630530425995081e-5
32.0;15.354052790137633;-14.697;-0.6570433538405961;4.4135409989954364e-5;2.861076083731501e-5;1.2997039945188526e-5;1.2315694522722807e-5
33.0;15.524596676237522;-14.898;-0.6265821888037993;0.00015653628021504933;2.8396109769918853e-5;1.2993241541177219e-5;1.2182837150288737e-5
34.0;15.159250365168592;-14.58;-0.5792348009793595;0.00030265807907275196;2.832568090672373e-5;1.298401810457963e-5;1.2133094705914993e-5
35.0;15.098506076118438;-14.542;-0.5564905570888581;0.00045081891600011475;2.8302227376114588e-5;1.2975866132787452e-5;1.2114607466492618e-5
36.0;14.916474150967765;-14.373;-0.5434586747217278;0.0005848797764905001;2.829198079338149e-5;1.2971960646700403e-5;1.2103739829509503e-5
37.0;15.008727619173058;-14.455;-0.5537120435709475;0.0006944072183943126;2.829029545003186e-5;1.2968117840391078e-5;1.2097190609491035e-5
38.0;14.95018789936712;-14.379;-0.5711722498116052;0.000772225999303309;2.8292428660669792e-5;1.2968887434314414e-5;1.2088531136545861e-5
39.0;14.911070087484934;-14.309;-0.6020549782785757;0.000803674415417201;2.830487592912338e-5;1.2976828395105477e-5;1.2073231697164812e-5
40.0;15.15693941836722;-14.5;-0.6569300548198107;0.0007408710347632515;2.8341468194652114e-5;1.2985812076452028e-5;1.205503602351768e-5
41.0;15.590428622919621;-14.86;-0.730406793483568;0.0005850729797184313;2.8406359529329714e-5;1.2889802742283132e-5;1.2117144055198281e-5
42.0;15.27428630781441;-14.504;-0.7702641256481529;0.00041814200079693433;2.831582705003227e-5;1.29124179137959e-5;1.2103743128304568e-5
43.0;14.916904080038462;-14.119;-0.7978823695178271;0.0002741257976165245;2.826054719711505e-5;1.2904124975087413e-5;1.2094411272378312e-5
44.0;14.81119220158368;-13.989;-0.8221709273389918;0.00014806474344978776;2.820817795615243e-5;1.2862456657454121e-5;1.2132226214030955e-5
45.0;14.50047255377806;-13.685;-0.8154511374772767;5.3854848789974175e-5;2.807629586440769e-5;1.2698054659425135e-5;1.2313040875769196e-5
46.0;13.476409155543953;-12.725;-0.7514032179089724;6.3331279617789955e-6;2.7595559982936827e-5;1.2203191926800156e-5;1.288934997901268e-5
47.0;12.576427416564455;-11.892;-0.6844192139772945;0.0;2.602915226764336e-5;1.0975723614856444e-5;1.4145688235082207e-5
48.0;11.58549532933107;-11.012;-0.5735714289356489;0.0;2.1962248316739266e-5;1.4364188926624728e-5;1.130778657358621e-5
49.0;10.202185422969352;-9.699;-0.5032355847228571;0.0;0.0;1.9558200212004576e-5;0.0
50.0;9.952359217273973;-9.465;-0.487411717950909;0.0;1.7602380190804117e-5;1.7773353282079816e-5;0.0
51.0;9.792648187528101;-9.319;-0.47369687059675675;0.0;3.359663790665687e-5;1.4962593348040951e-5;1.1255577739233237e-5
52.0;9.706479198414845;-9.243;-0.4635221545508963;0.0;3.13819271006399e-5;1.2961711246314852e-5;1.2515835320627418e-5
53.0;9.575349139259957;-9.121;-0.45438777007377507;0.0;2.913784534002718e-5;1.3262448286960893e-5;1.2585365853518459e-5
54.0;9.568884174989192;-9.119;-0.4499191053413065;2.0197761901423472e-6;2.886237425978069e-5;1.333883311397487e-5;1.2594587721930884e-5
55.0;9.932896300342007;-9.477;-0.45592951977427404;4.620363745932411e-5;2.8645430550496545e-5;1.3332479698860668e-5;1.251302676148215e-5
56.0;10.370970105927649;-9.916;-0.4550025250624179;0.00014650316883166504;2.8513413751368016e-5;1.3307808530893478e-5;1.2445146237569082e-5
57.0;10.844563166410868;-10.396;-0.4485956775467252;0.0002927811064384187;2.843462890709681e-5;1.328075023296929e-5;1.2410639822225396e-5
58.0;11.02341041132505;-10.592;-0.4314425839367898;0.000505775124269209;2.836983993467118e-5;1.3239392646686372e-5;1.2416718047179581e-5
59.0;10.933491034763001;-10.521;-0.4125225528369823;0.0007420944109604854;2.826108203020581e-5;1.3174636427732286e-5;1.2460254731966488e-5
60.0;10.843558891197198;-10.438;-0.40560022218167036;0.0009796893722004531;2.8045680310264503e-5;1.3406686973710726e-5;1.2275879924765557e-5
61.0;10.602424160533634;-10.201;-0.4014584490541365;0.0011929712056698073;2.8244006518765687e-5;1.333202437754127e-5;1.2313760957596225e-5
62.0;10.593404095622322;-10.178;-0.41543959894406013;0.0013469788355859695;2.8333026521615028e-5;1.3318410209540225e-5;1.235596452182239e-5
63.0;10.844713325560186;-10.395;-0.4497534399408065;0.0014077087746066047;2.8362892022122993e-5;1.3324657104539282e-5;1.2358621369830058e-5
64.0;11.345543720224246;-10.84;-0.505590321076972;0.001355657720577609;2.8395424688238178e-5;1.3354224527110338e-5;1.2325069519107694e-5
65.0;12.223443942154528;-11.634;-0.589508348041674;0.0011827557283143394;2.8491844615536645e-5;1.3411616469200045e-5;1.2260749188794323e-5
66.0;12.657142461244243;-12.002;-0.6551830050395462;0.000909318510054777;2.8711374682404606e-5;1.3186202169516055e-5;1.2420526337567861e-5
67.0;12.747984794970533;-12.048;-0.7000275632881359;0.0006145300171538898;2.8550479761246412e-5;1.3165821111963464e-5;1.2436601970321462e-5
68.0;12.89476845054928;-12.16;-0.7348141113683277;0.00037012947190278255;2.8353396163612306e-5;1.3176290574232423e-5;1.2406838246198781e-5
69.0;12.896055962363002;-12.152;-0.744104990988118;0.00018752491662653328;2.8198825594960774e-5;1.3079828605743127e-5;1.2479317854683787e-5
70.0;12.770986126673993;-12.041;-0.7300581278490872;6.447767409074599e-5;2.787692181340906e-5;1.2863712907081501e-5;1.2743159903128122e-5
71.0;11.950960369059407;-11.285;-0.666031324441371;6.734080932018664e-6;2.706738826183529e-5;1.2221983808576761e-5;1.3420458913264901e-5
72.0;11.14249137161563;-10.591;-0.5515672848260362;0.0;2.4927825019254835e-5;1.4360186178622738e-5;1.146166271651678e-5
73.0;11.895837221891654;-11.309;-0.5869124597544494;0.0;0.0;2.0650595720811663e-5;0.0
74.0;11.504644311327512;-10.954;-0.5506353121987014;0.0;1.85855361487305e-5;1.7286667939818127e-5;0.0
75.0;11.349268612480499;-10.813;-0.5362575243254377;0.0;3.414167874095194e-5;1.4320148815801972e-5;1.1599429966505561e-5
76.0;11.393507203599578;-10.861;-0.5324953845047702;0.0;3.096665532153379e-5;1.2811450402116794e-5;1.2209786342537476e-5
77.0;11.65780744217259;-11.117;-0.5407936029093858;0.0;2.8927434748420673e-5;1.3005269131303789e-5;1.224914506718694e-5
78.0;12.37198921608469;-11.804;-0.5679739721472015;0.0;2.879410212062136e-5;1.304018779684191e-5;1.2321071349811538e-5
79.0;13.521493921412219;-12.916;-0.6054792735893219;1.3361489507621469e-5;2.8612291533264086e-5;1.3020612489479074e-5;1.2268005602513464e-5
80.0;14.551693708344915;-13.929;-0.622679637335915;8.245331733232499e-5;2.847184329178128e-5;1.2987169338492518e-5;1.221307971182725e-5
81.0;14.976394438051585;-14.372;-0.604379930730883;0.00022496178871148764;2.8362339026663863e-5;1.292723883009581e-5;1.221462337915342e-5
82.0;14.99380629971405;-14.421;-0.5727913037666164;0.00042691413922720943;2.819719306849795e-5;1.274148373995395e-5;1.2374653402740861e-5
83.0;14.897860643612578;-14.349;-0.548845854818462;0.0007034503816195697;2.7687072906480777e-5;1.2383975229081824e-5;1.270408320229731e-5
84.0;14.63627407729988;-14.09;-0.5463126837490013;0.0010051558467576477;2.6489212986076614e-5;1.3761482471285906e-5;1.1671447028252347e-5
85.0;14.390766869075357;-13.847;-0.543805380801753;0.0012532492722010678;2.767860289636479e-5;1.3322887748759597e-5;1.1915803514573068e-5
86.0;13.949861611942485;-13.404;-0.5458996122487715;0.0014137173054448457;2.8201631410365277e-5;1.324242627016949e-5;1.2201318447432512e-5
87.0;13.937597707713675;-13.361;-0.576637133617937;0.0014921690283676947;2.8334953476494993e-5;1.3246428393604776e-5;1.2279565274341589e-5
88.0;14.150813047265;-13.522;-0.6288534191263274;0.0014653950498449693;2.8384923202721963e-5;1.3297201523051347e-5;1.2239272026821986e-5
89.0;14.53983307409878;-13.841;-0.6988957052226532;0.0013217009356613772;2.8525354023500025e-5;1.3470517996543648e-5;1.205179270656067e-5
90.0;14.42035834697512;-13.674;-0.7464042299102426;0.001081918713843731;2.903006598318498e-5;1.371965702420294e-5;1.1772665199802591e-5
91.0;14.452569983344564;-13.68;-0.7725485376397736;0.000784091696403178;3.0069094270742965e-5;1.2399701237894879e-5;1.2743022250118838e-5
92.0;14.338637461606448;-13.543;-0.7956162210361473;0.00047901848143978273;2.884188394744352e-5;1.2784021188701435e-5;1.2487037113756374e-5
93.0;14.102944613257725;-13.31;-0.7929232526890104;0.0002310391359384874;2.8245112230193968e-5;1.2730574591846781e-5;1.237031922299834e-5
94.0;13.947633435610651;-13.17;-0.7776287532226962;7.42799515896775e-5;2.7729984798233675e-5;1.228030689072381e-5;1.2820437427572414e-5
