Timestep;total_gen;total_demand;total_cons;PV_cons;tot_SOC;tot_charging;tot_discharging
1.0;12.63238862088107;-12.007;-0.6254747383291995;0.0;0.0;1.9698957073065995e-5;0.0
2.0;12.10618524420756;-11.509;-0.597268371280232;0.0;1.7729061365759397e-5;1.758970387273595e-5;0.0
3.0;11.75936659110249;-11.185;-0.5744463887513875;0.0;3.355802194508517e-5;1.4703615197171944e-5;1.1513565422207725e-5
4.0;11.55124316473865;-10.994;-0.5573198126892532;0.0;3.082358168379954e-5;1.3126911390916728e-5;1.231447814348825e-5
5.0;11.63160453514401;-11.076;-0.5556556637930188;0.0;2.8951966084691498e-5;1.334494911445376e-5;1.240123740124816e-5
6.0;12.253618425072766;-11.672;-0.5816908298268579;0.0;2.8955351506303343e-5;1.3544025688587665e-5;1.2320040687822905e-5
7.0;13.907197866425523;-13.253;-0.6542718117610702;0.0;2.922812407656602e-5;1.3855004442612607e-5;1.1939913799096232e-5
8.0;16.300985363170092;-15.571;-0.7299796993709482;0.0;3.020311345789042e-5;1.2570089177472891e-5;1.2804014590119489e-5
9.0;17.72246009114721;-16.964;-0.7584378551454258;5.094530736382057e-7;2.9061469611625105e-5;1.2831532257237699e-5;1.2577681043500066e-5
10.0;18.079892840102;-17.35;-0.7298870096000271;2.1270228041555787e-5;2.84067204199988e-5;1.3006509094484905e-5;1.2232988462404124e-5
11.0;18.066615087272865;-17.376;-0.6906077641678998;9.250606761959264e-5;2.8292507613587346e-5;1.2986451732526969e-5;1.2129242497925108e-5
12.0;17.8014805288702;-17.145;-0.6564720923173071;0.00018189819048089494;2.8275527896560032e-5;1.2980419128178027e-5;1.2109779664167077e-5
13.0;17.376528028612615;-16.743;-0.6335189912058801;0.00024977929400571647;2.8274745904432584e-5;1.297998101302581e-5;1.210236486254333e-5
14.0;17.368244481462455;-16.727;-0.641235644172114;0.00032582856091393293;2.828180835533824e-5;1.2979547443215978e-5;1.2096785041540613e-5
15.0;17.369127028188323;-16.705;-0.6641192544914759;0.0003615351725822934;2.829467968828406e-5;1.2986772990245003e-5;1.208342411820364e-5
16.0;17.57531314580804;-16.865;-0.7103064686472651;0.00026172081280725494;2.8328898196797135e-5;1.3002638739577952e-5;1.2061075377981596e-5
17.0;18.039636635730798;-17.257;-0.7826139962774269;0.00011075252443051425;2.8402224391439027e-5;1.2914151596719541e-5;1.2116660337556573e-5
18.0;19.030300320062114;-18.138;-0.8922792073554646;2.8854025471932803e-5;2.8334143758694463e-5;1.2915904442571673e-5;1.2121788223381457e-5
19.0;18.45628870741632;-17.525;-0.931268661245394;0.0;2.826194984436359e-5;1.2866177512892865e-5;1.2158344512632257e-5
20.0;17.81529771370266;-16.862;-0.9532792107783086;0.0;2.8104390813545643e-5;1.2671835490854988e-5;1.2358092848605692e-5
21.0;16.85800440009397;-15.922;-0.935984971041439;0.0;2.7549997123270654e-5;1.2255181277931375e-5;1.2775410742263468e-5
22.0;15.894558811046064;-14.977;-0.9176250503003621;0.0;2.6156983532224795e-5;1.3217418647186844e-5;1.217345971052889e-5
23.0;14.592195325875377;-13.758;-0.8342604176974397;0.0;2.6298957354573056e-5;1.2131365374875605e-5;1.3113437744338575e-5
24.0;13.446455285594233;-12.697;-0.7495400435543079;0.0;2.4419048996892614e-5;1.4294829717653508e-5;1.1401833684391129e-5
25.0;11.15417753142313;-10.604;-0.5502551573492841;0.0;0.0;1.9735362408287482e-5;0.0
26.0;10.860511089165307;-10.33;-0.5305633363850801;0.0;1.7761826167458733e-5;1.7663082939734077e-5;0.0
27.0;10.730705516649351;-10.213;-0.5177552408387565;0.0;3.365682463060266e-5;1.4780895469600442e-5;1.1412294038194346e-5
28.0;10.747319336003986;-10.234;-0.5133667701125206;0.0;3.110445049424887e-5;1.3287084763773776e-5;1.2150011031761514e-5
29.0;11.247913834831401;-10.714;-0.533959742978854;0.0;2.955970407908306e-5;1.3819727222824932e-5;1.1914332122450106e-5
30.0;12.593144603664925;-12.015;-0.5781296066087978;0.0;3.053133488976066e-5;1.256822786018772e-5;1.2953297337309442e-5
31.0;14.328634775284717;-13.687;-0.641627142231735;2.525338747589359e-7;2.9222113316695575e-5;1.2945477306232545e-5;1.2632135564851845e-5
32.0;15.354072393673675;-14.697;-0.6570652674702026;2.3689562000257695e-5;2.860939358106992e-5;1.2997323085699063e-5;1.2315162860668131e-5
33.0;15.52465167061638;-14.898;-0.6266373495074218;0.00010505417542660368;2.8395588212475142e-5;1.2992231529250348e-5;1.2182347726332562e-5
34.0;15.159328225294463;-14.58;-0.5793128221676938;0.0002281816337388047;2.832479419509733e-5;1.2981907034655219e-5;1.2132575972161182e-5
35.0;15.098595588896329;-14.542;-0.5565802348957318;0.0003646437337214485;2.8300017161064958e-5;1.2973508802294326e-5;1.21135801993215e-5
36.0;14.91656688193331;-14.373;-0.5435516498827304;0.0004953199080340426;2.828879060987747e-5;1.2969381482043954e-5;1.2102299022493514e-5
37.0;15.008819186958434;-14.455;-0.553803786773877;0.0006061622245414063;2.8286385234039794e-5;1.296547985703996e-5;1.2095512423188566e-5
38.0;14.950276675089519;-14.379;-0.5712611595735299;0.0006868464895798073;2.82880093021305e-5;1.296595837924309e-5;1.2086819565268736e-5
39.0;14.911157472878706;-14.309;-0.6021424189157347;0.0007198709561745673;2.8299722608819205e-5;1.2973729452567517e-5;1.207166981596459e-5
40.0;15.157025485492195;-14.5;-0.657018262737392;0.0006541556406575984;2.8335261764951646e-5;1.298338528299242e-5;1.2053625917453238e-5
41.0;15.590517521448456;-14.86;-0.7304953165027428;0.0004955124065066857;2.839953639067458e-5;1.2887530000424367e-5;1.211591721764536e-5
42.0;15.274370370893362;-14.504;-0.7703480330977086;0.0003337518271249151;2.8308322278854706e-5;1.2910511230638589e-5;1.2102526695998871e-5
43.0;14.91697480712592;-14.119;-0.7979529848136347;0.00020309052860544542;2.8252678753023845e-5;1.2903299062012074e-5;1.2092271914554001e-5
44.0;14.81124154560571;-13.989;-0.8222201570796152;9.839790379405063e-5;2.8201944041387025e-5;1.2869975332584423e-5;1.212151297127049e-5
45.0;14.500496247883973;-13.685;-0.8154745037558404;2.993976442129717e-5;2.8088732983718195e-5;1.2736231796470325e-5;1.2269967654184193e-5
46.0;13.476412837342297;-12.725;-0.751408523530404;2.4132016675918726e-6;2.769021441697057e-5;1.2294667745938561e-5;1.2795712879058675e-5
47.0;12.57642614595675;-11.892;-0.6844201714032738;0.0;2.6310166695629336e-5;1.0890451396506014e-5;1.4241832922290887e-5
48.0;11.57355496003112;-11.012;-0.5615528206801876;0.0;2.2059662216535202e-5;1.162089229178286e-5;1.3411397936118084e-5
49.0;10.202194925538535;-9.699;-0.5032469117941581;0.0;0.0;1.9687860183404492e-5;0.0
