Timestep;total_gen;total_demand;total_cons;PV_cons;tot_SOC;tot_charging;tot_discharging
1.0;12.63238795152122;-12.007;-0.6254737276398769;0.0;0.0;1.969856610301307e-5;0.0
2.0;12.106184586806414;-11.509;-0.5972674149989172;0.0;1.7728709492711764e-5;1.758924248608324e-5;0.0
3.0;11.759365956974651;-11.185;-0.5744454936067702;0.0;3.3557254859237403e-5;1.4702841885046291e-5;1.1512425085897012e-5
4.0;11.551242569615733;-10.994;-0.5573189318547292;0.0;3.082338573409244e-5;1.3126333110253119e-5;1.2313713627025583e-5
5.0;11.631603754953955;-11.076;-0.5556548396500822;0.0;2.8952099164718412e-5;1.3344809482624082e-5;1.2400373391829588e-5
6.0;12.253617740104142;-11.672;-0.5816897827255049;0.0;2.8956318914840613e-5;1.354487065319207e-5;1.2317851238266572e-5
7.0;13.907196753898594;-13.253;-0.6542703412406163;0.0;2.923228457823566e-5;1.3858322317799133e-5;1.1934837964485979e-5
8.0;16.30098705062024;-15.571;-0.7299794057157962;0.0;3.0215899447411355e-5;1.2563294884175883e-5;1.2806150665059734e-5
9.0;17.722462034277722;-16.964;-0.7584376133268598;1.0311142107550422e-7;2.906576604197951e-5;1.2827914424660652e-5;1.2577933504736168e-5
10.0;18.07991107103911;-17.35;-0.729898820675265;9.08046990657542e-6;2.8407479858906253e-5;1.300402705542347e-5;1.2231542936180078e-5
11.0;18.06665935363599;-17.376;-0.6906470753151098;5.29890351659488e-5;2.8292639281644602e-5;1.2983770486251038e-5;1.212725926576992e-5
12.0;17.801546738052274;-17.145;-0.6565344541481644;0.00011928224454159262;2.827545002108568e-5;1.2977781008319823e-5;1.2107739694761712e-5
13.0;17.376605799962977;-16.743;-0.6335940330933839;0.0001745217136353642;2.8274560361546038e-5;1.2977483652449407e-5;1.2100284046961168e-5
14.0;17.36833243561123;-16.727;-0.6413211702875973;0.00024008704620580963;2.8281687223800696e-5;1.2977031677066274e-5;1.2094665569259594e-5
15.0;17.369218749217477;-16.705;-0.6642085678881776;0.000271995935258253;2.8294649348526044e-5;1.298423760833836e-5;1.2081281199491728e-5
16.0;17.575392206096225;-16.865;-0.7103833159239819;0.00018458128311319534;2.8328967037148106e-5;1.2999974172441176e-5;1.2058686401628646e-5
17.0;18.03968243322227;-17.257;-0.7826584054707658;6.576670884718534e-5;2.840254953265281e-5;1.2911249238972624e-5;1.2114017778520776e-5
18.0;19.030318919816967;-18.138;-0.8922943287753664;1.3092706766019405e-5;2.8334792922128378e-5;1.291900496281146e-5;1.211201637329757e-5
19.0;18.45629034725976;-17.525;-0.931268144548073;0.0;2.8276247022301284e-5;1.2905401477062332e-5;1.2108815673648048e-5
20.0;17.81529934148965;-16.862;-0.9532790805811172;0.0;2.8209020172833863e-5;1.2834130412838825e-5;1.217770992144152e-5
21.0;16.858005546878264;-15.922;-0.9359850183119367;0.0;2.8001106924035264e-5;1.2564769650704272e-5;1.2469221118181306e-5
22.0;15.869537970443753;-14.977;-0.8925187549107911;0.0;2.722688845092955e-5;1.1884301297236596e-5;1.3182154701922801e-5
23.0;14.59219411027335;-13.758;-0.8342586785847964;0.0;2.5048177455170805e-5;1.246886193687648e-5;1.2963212656860243e-5
24.0;13.446453812939776;-12.697;-0.7495381137272553;0.0;2.3639057845145972e-5;1.4289235512239876e-5;1.1238856494615326e-5
