Timestep;total_gen;total_demand;total_cons;PV_cons;tot_SOC;tot_charging;tot_discharging
68.0;13.942782334960524;-13.154;-0.7887823351000527;0.00037283390242020853;3.987853714799177e-6;6.084139161155951e-9;3.1938726616458877e-9
69.0;14.235617633494822;-13.409;-0.826617634242487;0.00017697785510045942;3.989381907352392e-6;1.3919947169864809e-8;2.3869428322106845e-9
70.0;13.924210800655025;-13.107;-0.81721080063467;4.809523373366901e-5;3.998858762993562e-6;4.749242267539838e-9;3.884732809763659e-9
71.0;13.187307018937467;-12.415;-0.7723070191132483;2.4272550880074964e-6;3.998416825450905e-6;7.815028288747126e-10;3.5977836116610004e-6
72.0;12.234902508295288;-11.552;-0.6829025084582097;0.0;1.1829901058312795e-9;4.926066733881323e-10;3.5977380504043486e-6
73.0;11.637399344687106;-10.991;-0.6463993489042985;0.0;0.0;5.537145006801154e-8;0.0
74.0;11.392902535745023;-10.769;-0.6239025382089196;0.0;4.983430506121039e-8;5.028294703979793e-8;0.0
75.0;11.28057013936227;-10.676;-0.604570140384725;0.0;9.508397433817604e-8;2.4929931534838103e-8;5.542480900248842e-9
76.0;11.314732712351317;-10.724;-0.5907327122742263;0.0;1.1135309270956276e-7;1.605811082906142e-8;7.34670937192416e-9
77.0;11.520265800140097;-10.936;-0.5842657995121341;0.0;1.1763124681468111e-7;1.1763822905413618e-8;8.269921660892488e-9
78.0;11.969147197904716;-11.382;-0.5871471979260958;0.0;1.1901812254091877e-7;1.0370759361358513e-8;8.382376995245741e-9
79.0;12.433148039508074;-11.848;-0.5851480402289786;9.187908806097389e-7;1.1902615201843074e-7;1.022999518024801e-8;9.8060297911099e-9
80.0;12.514808578162377;-11.955;-0.5598085782798908;3.259993853250011e-5;1.1732565649014633e-7;8.889043957362312e-9;1.3667513249065823e-8
81.0;12.132880593555704;-11.619;-0.5138805918494443;0.000147222356684147;1.1012793773531116e-7;6.6054304683178544e-9;3.4518291168649304e-8
82.0;11.531621537585984;-11.066;-0.46562153346165;0.000333285684061336;7.770815559045195e-8;5.462089785956454e-9;6.962869069417018e-8
83.0;11.185969988483428;-10.741;-0.4449699904871298;0.0005414539155767946;5.251053781325493e-9;1.3288741864880556e-6;1.6340272957060678e-8
84.0;10.864604676020505;-10.437;-0.42760467794817414;0.0007139350749553202;1.1830814377555024e-6;6.028837188065607e-7;2.5052745221891333e-9
85.0;10.77875054596185;-10.35;-0.42875054561100784;0.000831977464429056;1.7227748382611265e-6;4.975307277788979e-7;2.5880974151200033e-8
86.0;10.585012647167275;-10.151;-0.43401265001634015;0.0009566813688609724;2.1416235779140144e-6;4.463475109250369e-7;2.9506718738191818e-8
87.0;11.072132570642292;-10.596;-0.47613257204659254;0.0010597422044236284;2.5103369324278042e-6;4.326140246897519e-7;2.8303248184710117e-8
88.0;11.293836606205709;-10.778;-0.5158366057829644;0.0011041562297242004;2.867990467498254e-6;4.948918528322759e-7;2.4504113956575402e-8
89.0;11.857911234071919;-11.279;-0.578911221089724;0.0009691213879821187;3.2858795427969516e-6;8.195391395714902e-7;2.2238895131697448e-8
90.0;12.565276206293742;-11.921;-0.6442762053886643;0.0007830995794818895;3.998426297065553e-6;6.993190306182114e-9;2.7375389989424526e-8
91.0;13.321532223689339;-12.599;-0.722532223385976;0.0005680770201636942;3.973903225811365e-6;8.987701701452071e-9;1.1498781289636834e-8
92.0;13.897260021898674;-13.111;-0.78626002214777;0.0003154274428546125;3.968818343453143e-6;1.406703898701683e-8;7.168214184849263e-9
93.0;14.060508252012239;-13.244;-0.8165082532209516;0.00011252841953470879;3.9731171143677065e-6;3.3795902156147356e-8;5.287086828737685e-9
94.0;13.622544113014609;-12.823;-0.7995441129722545;6.571427975491409e-6;3.9972615737641864e-6;1.053978966502979e-8;9.067999395149013e-9
95.0;13.035413696407247;-12.272;-0.7634136968388565;0.0;3.996272103510042e-6;1.7957520164920147e-9;3.5952637257565064e-6
96.0;12.302685923877446;-11.616;-0.686685924261103;0.0;2.751180139951793e-9;1.1722282493537706e-9;3.595176720218526e-6
97.0;11.079974280826933;-10.454;-0.6259742687292029;0.0;0.0;1.1119083180767854e-6;0.0
98.0;10.791047313489806;-10.19;-0.6010473179016798;0.0;1.000717486269107e-6;9.128615096476886e-7;0.0
99.0;10.65687588939465;-10.076;-0.5808758862293236;0.0;1.8221927736411114e-6;7.692558594206151e-7;2.618547350274073e-8
100.0;10.530070385808623;-9.971;-0.5590703872074149;0.0;2.485245857608077e-6;7.147439802150616e-7;2.7536542724722108e-8
101.0;10.779873017856852;-10.224;-0.5558730215819165;0.0;3.097670756539853e-6;1.031726505934969e-6;2.497222439926803e-8
102.0;11.870297279151744;-11.288;-0.5822972766473923;0.0;3.99816792871349e-6;6.2376718186758595e-9;8.799401879762517e-7
103.0;13.419573046181021;-12.788;-0.63157304537197;0.0;3.0256706964908205e-6;7.644623989698825e-9;6.36026660317674e-7
104.0;13.726021110357447;-13.112;-0.6140211098980451;4.1557995296388236e-7;2.3255520016770462e-6;6.289602625790017e-9;8.638805591910183e-7
105.0;12.526623976323728;-11.996;-0.5306239806152708;8.121968948332777e-5;1.3711128007570752e-6;6.8167689993157255e-9;1.2345360842881668e-6
106.0;11.14656835001222;-10.689;-0.45756834794211354;0.0003044761628644353;5.404021163204515e-9;1.4207614588489898e-6;2.9101950176086674e-8
107.0;10.384027051663063;-9.971;-0.41302705268668416;0.0005460258435002231;1.251753293436533e-6;6.492646114193067e-7;2.541575570577213e-9
108.0;10.373197951534902;-9.965;-0.4081979508227488;0.00075044311856099;1.8331422954353742e-6;5.489541339248917e-7;2.9614359732713253e-8
109.0;10.682872605689122;-10.258;-0.42487260448304687;0.0008914198517318717;2.29411285749778e-6;5.142824636483232e-7;3.174237804895898e-8
110.0;11.12618672945589;-10.67;-0.4561867292624582;0.0010217886936443857;2.7214683544592383e-6;5.559170682400779e-7;2.7651747596312138e-8
111.0;11.674193604009023;-11.172;-0.5021936065452182;0.0009394221288122121;3.190797404950966e-6;9.279092868065405e-7;2.4607007708948692e-8
112.0;12.28873529526582;-11.736;-0.5527352935165705;0.0006764194983082399;3.998255563566753e-6;7.456397891366728e-9;4.0413427097406294e-8
113.0;13.608297954537846;-12.954;-0.6542979541682153;0.0005600096995351218;3.959662688133626e-6;8.609047801289459e-9;1.7346389135497684e-8
114.0;14.16258625045634;-13.436;-0.726586250446008;0.00045150514360671413;3.9477410990868705e-6;1.0603092708439226e-8;1.1382771533694264e-8
115.0;14.716470635441995;-13.918;-0.7984706354611002;0.000331657207267209;3.944241584395235e-6;1.4293715753757336e-8;8.669189384935743e-9
116.0;14.551481234256716;-13.728;-0.8234812346072602;0.00011024299524806333;3.947079071672254e-6;2.1165544009486745e-8;6.831374617223224e-9
117.0;13.822808192288045;-13.02;-0.8028081944071748;8.357287601966141e-7;3.958142937039273e-6;5.0375864984071903e-8;5.536822739197176e-9
118.0;12.967078971734955;-12.206;-0.7610789716758211;0.0;3.9969333758724645e-6;1.1803723323146112e-8;1.0144267333143412e-8
119.0;12.201580371098778;-11.487;-0.7145803715066013;0.0;3.9958856252847775e-6;1.973934144925651e-9;3.5947973752305062e-6
120.0;11.524235786774481;-10.881;-0.6432357871671008;0.0;3.043271548010304e-9;1.2924614292089701e-9;3.5947136407803143e-6
121.0;10.262625116943369;-9.681;-0.5816248399368444;0.0;0.0;1.0861844923721252e-6;0.0
122.0;9.951000044299098;-9.395;-0.556002424801497;0.0;9.775660431349126e-7;7.550542470175208e-7;0.0
123.0;9.775506366985542;-9.241;-0.5345063507230369;0.0;1.657017109287085e-6;5.825336375407667e-7;1.9938927390831075e-7
124.0;9.68373849645331;-9.168;-0.5157382490640403;0.0;1.9595880440113224e-6;4.5610646733604907e-7;2.2246104844730797e-7
125.0;9.674407066883267;-9.174;-0.5004070762225246;0.0;2.12270896299714e-6;4.243214582990074e-7;2.396304757483828e-7
126.0;9.810727378180445;-9.32;-0.4907272002945612;0.0;2.238129920312083e-6;4.109849181257897e-7;2.4391306681940757e-7
127.0;10.324382025888783;-9.829;-0.4953818904760889;0.0;2.3367780148520375e-6;4.00239594916592e-7;2.474859115371652e-7
128.0;10.664360345166681;-10.178;-0.4863601612597544;0.0;2.4217756262300856e-6;3.934838913079218e-7;2.510153780641645e-7
129.0;10.225698417229342;-9.784;-0.4416983474233577;9.148884562489794e-6;2.4967629751247485e-6;3.920266338903568e-7;2.527660424465095e-7
130.0;9.189515604420546;-8.811;-0.37851517473358287;0.00011485713244119769;2.5684861109616635e-6;3.955365517252036e-7;2.521592687080001e-7
131.0;8.30859015257919;-7.977;-0.3315901376542855;0.0003345864671704797;2.6440351935791453e-6;4.051425685808192e-7;2.500222312014219e-7
132.0;7.9831563674174895;-7.668;-0.31515635299223865;0.0005336027976794942;2.7305966225768396e-6;4.2613694799796333e-7;2.458968007591753e-7
133.0;7.7490538377564215;-7.44;-0.30905382273119963;0.0007347424603124609;2.84062814850956e-6;4.682951089737615e-7;2.3631633983537007e-7
134.0;7.927937534841869;-7.602;-0.3259375393768056;0.000846338607119344;2.999235972749911e-6;5.617654785265313e-7;2.1531084984856748e-7
135.0;8.873725121758213;-8.491;-0.38272576076309706;0.0008824253257109911;3.265290702124001e-6;1.0224846529888427e-6;1.7841546991074934e-7
136.0;10.357235169647122;-9.884;-0.47323534763478226;0.0008263527286215438;3.986960949638809e-6;6.690125915132928e-8;1.3525334911008852e-7
137.0;12.115805183344765;-11.524;-0.591805188377585;0.0006704886005103561;3.896491887675838e-6;1.66924307588948e-7;4.391500185213424e-8
138.0;13.06843217192836;-12.398;-0.6704321665118989;0.0004372947622844213;3.997539668721757e-6;9.296365092364681e-9;9.035129181981542e-7
139.0;13.230997436851213;-12.513;-0.7179974454133935;0.0001664494823384023;3.0016034008026262e-6;1.0929004459342792e-8;5.792689098235719e-7
140.0;12.789873816209562;-12.066;-0.7238738125570634;7.49672906670575e-6;2.3675072223567694e-6;8.672097077809639e-9;8.809488415784792e-7
141.0;12.186790175381118;-11.479;-0.707790176506307;0.0;1.396243312713258e-6;9.680565036346926e-9;1.2566446122976415e-6
142.0;11.591390003608609;-10.9;-0.6913900115058041;0.0;8.544405379880917e-9;2.3275827758204295e-7;5.3710901042081346e-8
143.0;10.954086690463017;-10.302;-0.6520866885497436;0.0;1.5834722173454148e-7;9.871915109153429e-9;5.05217712098101e-9
144.0;10.484210963610852;-9.889;-0.5952109535619341;0.0;1.6160258038318855e-7;8.455392800900756e-9;1.3461766758932469e-7
145.0;11.740536011008455;-11.074;-0.6665360081882599;0.0;0.0;7.050568297866473e-7;0.0
146.0;11.117069475806085;-10.489;-0.6280694842579304;0.0;6.345511468079826e-7;5.680663584372586e-7;0.0
147.0;10.846113952698747;-10.242;-0.6041139593504932;0.0;1.1457474146649231e-6;4.1139392892971224e-7;2.44774504508978e-8
148.0;10.728795574891024;-10.144;-0.5847955812182215;0.0;1.4886902092913874e-6;3.0451746069588995e-7;2.5755064571027005e-8
149.0;10.65151792175279;-10.086;-0.565517923047041;0.0;1.7339903165659921e-6;2.4618475410427784e-7;2.6148697265787283e-8
150.0;10.705011986230582;-10.153;-0.5520119863442544;0.0;1.926329088236573e-6;2.143277565623719e-7;2.3215268183392188e-8
151.0;10.880585651490673;-10.338;-0.542585651079659;0.0;2.093236693889376e-6;1.9681246493381612e-7;2.2436132081340136e-8
152.0;11.390905720379363;-10.846;-0.5449057155993617;0.0;2.2452295530959697e-6;1.887552583860745e-7;2.2776721262235782e-8
153.0;12.192369596172213;-11.638;-0.5543695918378486;0.0;2.3895772947004577e-6;1.8689104484698501e-7;2.3265103067915396e-8
154.0;13.039545697986913;-12.478;-0.5615456939182292;7.468477193869221e-7;2.53169016289485e-6;1.912267072004185e-7;2.384238722577316e-8
155.0;13.446292563843265;-12.894;-0.5522925610334257;3.19047590114438e-5;2.6770494890784503e-6;2.034997903667143e-7;2.4730267052673385e-8
156.0;13.648458746280118;-13.105;-0.5434587453912045;0.00010446609502457676;2.8324535210380985e-6;2.2571224897783517e-7;2.5754408722440973e-8
157.0;14.044488566961327;-13.491;-0.553488567594016;0.00016102563255609065;3.0066952901559273e-6;2.613924624376781e-7;2.5815488263365006e-8
158.0;14.136152974147361;-13.573;-0.5631529762668014;0.00020165060542780817;3.2129639610541225e-6;3.3008771618600154e-7;2.4184090734838357e-8
159.0;14.183598093405712;-13.601;-0.5825980917441971;0.00020341792864939486;3.4828503973793036e-6;6.017037010823422e-7;2.3101662770759168e-8
160.0;14.275036658603208;-13.67;-0.6050366528065625;0.00016454678305378211;3.998366929205424e-6;5.770097533210371e-9;7.154693576512342e-7
161.0;14.738589155627619;-14.075;-0.6635891571883206;0.000117847044554009;3.208194227434781e-6;6.644699595844891e-9;4.2643140376779073e-7
162.0;15.436769745704119;-14.694;-0.7427697465605715;4.9323030021817215e-5;2.740040966883401e-6;7.701155488067002e-9;3.803861281071269e-7
163.0;15.278283358176788;-14.494;-0.7842833596803797;3.623364161859524e-6;2.3240467493618137e-6;7.3968025717315856e-9;4.049159874488152e-7
164.0;14.88492718775822;-14.077;-0.8079271861819377;0.0;1.8805648143687343e-6;5.7072248240562295e-9;6.68182640240344e-7
165.0;14.429691186270947;-13.613;-0.8166911828908137;0.0;1.1430881044945473e-6;5.989818409757245e-9;1.028528023872774e-6
166.0;13.859898018380171;-13.042;-0.8178980235978477;0.0;5.555716926890035e-9;1.485933678232873e-7;3.477346023924998e-8
167.0;13.1078413991998;-12.326;-0.7818413987653261;0.0;1.0065201444074877e-7;6.011075380934386e-9;3.1059740102586607e-9
168.0;12.306600526533403;-11.574;-0.7326005218515663;0.0;1.0260083493672885e-7;5.391533924891582e-9;8.558436632811461e-8
169.0;11.186059971165982;-10.549;-0.637060108232762;0.0;0.0;1.1855254732519117e-6;0.0
170.0;10.65591388495988;-10.052;-0.6039139227784709;0.0;1.0669729259267206e-6;8.699028877593917e-7;0.0
171.0;10.363021507115938;-9.784;-0.5790236831650877;0.0;1.8497788279449119e-6;7.144512851844976e-7;1.362169827871175e-7
172.0;10.208163331053742;-9.65;-0.5581633067944392;0.0;2.341247803955744e-6;6.000916602760125e-7;1.4607713765376537e-7
173.0;10.256228291206716;-9.71;-0.5462283016847832;0.0;2.7187882426043593e-6;6.546294309491697e-7;1.4686948513005527e-7
174.0;10.561280998213004;-10.015;-0.5462812371934531;0.0;3.1444945347301848e-6;1.0984546043013644e-6;1.2892050468322847e-7
175.0;11.368938882882704;-10.802;-0.5669378352537002;0.0;3.989544223851358e-6;3.8090414375723995e-8;4.980354548645748e-7
176.0;12.357126338840098;-11.766;-0.5911263343121004;0.0;3.470053914646825e-6;3.5513377888766915e-8;2.6262637330098843e-7
177.0;13.423339717189435;-12.813;-0.6103397150535881;0.0;3.2098618678167136e-6;3.9941548421188486e-8;2.0054517327502018e-7
178.0;13.642512631793553;-13.055;-0.5875126302401957;1.8671192984673052e-7;3.022660304810429e-6;4.2989778286967224e-8;1.751576673533102e-7
179.0;12.987431149903845;-12.454;-0.5334311504545054;4.528571017892993e-5;2.8664292087526577e-6;4.399452355682672e-8;1.5752311038684463e-7
180.0;12.543326059918131;-12.044;-0.4993260618259244;0.000229186322355095;2.730711958732327e-6;4.5620187158338235e-8;1.4682057202078724e-7
181.0;12.614841529643854;-12.118;-0.49684153176779233;0.00046197309187090164;2.608363086973978e-6;4.70576304307697e-8;1.4118433870152146e-7
182.0;12.897432255161739;-12.384;-0.5134322603448367;0.0005719102712976632;2.4935826305138466e-6;4.767614673417598e-8;1.391778771364303e-7
183.0;13.453241532792372;-12.901;-0.552241538446242;0.0005643955832746498;2.3815997185114163e-6;4.7150203149207485e-8;1.4028432616009836e-7
184.0;14.028109911080945;-13.424;-0.6041099183702427;0.00044115408443504205;2.267925267769636e-6;4.540993995397871e-8;1.4433260021039298e-7
185.0;14.872332066871518;-14.192;-0.6803320696527956;0.000352236334980503;2.1481978653191195e-6;4.2377510777067225e-8;1.524881906804029e-7
186.0;15.990757312980985;-15.209;-0.7817573145452228;0.00017251344823545332;2.0166914821607286e-6;3.777767737947094e-8;1.6850093509713073e-7
187.0;15.517321025947908;-14.708;-0.8093210244163491;7.812878974009599e-6;1.8632664613420073e-6;3.594005185391599e-8;1.9927555919550908e-7
188.0;14.869992636873631;-14.05;-0.8199926366904757;0.0;1.674008893276393e-6;4.0866440398138657e-8;2.474368740158193e-7
189.0;14.195247986007907;-13.379;-0.8162480772563349;0.0;1.435691428634819e-6;3.489466805251244e-8;4.801435469285006e-7
190.0;13.496447018389219;-12.7;-0.7964491204257917;0.0;9.334602307256658e-7;3.819738577464803e-8;8.377440399149184e-7
191.0;12.759334089453832;-11.996;-0.7633329261440898;0.0;3.691782079020633e-8;2.5640901560218217e-7;2.1843300706407392e-7
192.0;12.064358730033454;-11.344;-0.7203585791293725;0.0;2.4978901774792816e-8;2.469950633994392e-8;2.2369207391113615e-8
